META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-11 20:23:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 9/4; 27/11; 5/2; 12/5; 9/4; ; 23/10; 27/11; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 17/5; 7/2; 17/5; 7/2; 17/5; ; 3; 7/2; 10/3; ; 3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-04 12:24:17 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 4/5; 9/11; 4/5; 4/5; 5/6; ; 5/6; 9/11; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 9/4; 27/11; 5/2; 12/5; 40/17; ; 23/10; 27/11; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 17/5; 7/2; 17/5; 7/2; 39/11; ; 3; 7/2; 10/3; ; 3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-04 16:24:33 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 4/5; 9/11; 4/5; 4/5; 5/6; 9/10; 5/6; 9/11; 17/20; ; 4/5; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 9/4; 27/11; 5/2; 12/5; 40/17; 5/2; 23/10; 27/11; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 17/5; 7/2; 17/5; 7/2; 39/11; 37/10; 3; 7/2; 7/2; ; 3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-05 00:24:09 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 4/5; 8/11; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 27/11; 5/2; 12/5; 12/5; 5/2; 23/10; 27/11; 12/5; ; 9/4; 19/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 38/11; 7/2; 17/5; 7/2; 18/5; 37/10; 3; 7/2; 7/2; ; 3; 13/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-05 04:23:42 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 4/5; ; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 27/11; 5/2; 12/5; 12/5; 5/2; 23/10; 27/11; 12/5; ; 9/4; ; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 38/11; 7/2; 17/5; 7/2; 18/5; 37/10; 3; 7/2; 7/2; ; 10/3; ; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-05 08:23:35 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 4/5; ; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 27/11; 5/2; 12/5; 12/5; 5/2; 23/10; 27/11; 12/5; ; 9/4; ; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 38/11; 7/2; 17/5; 7/2; 18/5; 37/10; 3; 7/2; 7/2; ; 7/2; ; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-05 12:24:05 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 4/5; 8/11; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 49/20; 12/5; 5/2; 12/5; 23/10; 27/11; 5/2; 12/5; 12/5; 5/2; 23/10; 27/11; 12/5; ; 9/4; 19/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 15/4; 16/5; 16/5; 7/2; 38/11; 7/2; 17/5; 7/2; 18/5; 37/10; 3; 7/2; 7/2; ; 3; 13/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-05 16:24:12 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 17/20; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 4/5; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 49/20; 12/5; 5/2; 5/2; 23/10; 27/11; 5/2; 12/5; 12/5; 5/2; 23/10; 27/11; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 15/4; 16/5; 16/5; 7/2; 38/11; 7/2; 17/5; 7/2; 18/5; 37/10; 3; 7/2; 7/2; ; 3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-05 20:23:51 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 17/20; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 4/5; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 49/20; 12/5; 5/2; 12/5; 40/17; 40/17; 5/2; 23/10; 12/5; 5/2; 23/10; 40/17; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 15/4; 16/5; 16/5; 7/2; 33/10; 62/17; 17/5; 7/2; 38/11; 37/10; 3; 62/17; 7/2; ; 10/3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-06 00:23:47 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 17/20; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 4/5; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 49/20; 12/5; 5/2; 12/5; 23/10; 40/17; 5/2; 23/10; 12/5; 5/2; 23/10; 40/17; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 15/4; 16/5; 16/5; 7/2; 7/2; 62/17; 17/5; 7/2; 18/5; 37/10; 3; 62/17; 7/2; ; 10/3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-06 04:23:33 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 17/20; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 5/6; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 49/20; 12/5; 5/2; 12/5; 23/10; 40/17; 5/2; 23/10; 40/17; 5/2; 23/10; 40/17; 12/5; ; 23/10; 21/10; 12/5
Sheffield Wednesday; 15/4; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 15/4; 16/5; 16/5; 7/2; 7/2; 62/17; 17/5; 7/2; 18/5; 37/10; 3; 62/17; 7/2; ; 7/2; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-06 08:23:25 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 17/20; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 5/6; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 49/20; 12/5; 5/2; 12/5; 23/10; 40/17; 5/2; 23/10; 40/17; 5/2; 23/10; 40/17; 12/5; ; 23/10; 21/10; 12/5
Sheffield Wednesday; 15/4; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 15/4; 16/5; 16/5; 7/2; 7/2; 62/17; 17/5; 7/2; 18/5; 37/10; 3; 62/17; 7/2; ; 7/2; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-06 12:25:13 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 17/20; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 11/13; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 49/20; 12/5; 5/2; 12/5; 23/10; 40/17; 5/2; 23/10; 40/17; 5/2; 23/10; 40/17; 12/5; ; 23/10; 23/10; 12/5
Sheffield Wednesday; 15/4; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 15/4; 16/5; 16/5; 7/2; 7/2; 62/17; 17/5; 7/2; 18/5; 37/10; 3; 62/17; 7/2; ; 10/3; 3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-06 16:25:11 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 10/11; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 10/11; 10/11; 5/6; 9/11; 4/5; 4/5; 13/15; 9/10; 5/6; 9/11; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 23/10; 12/5; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 49/20; 12/5; 5/2; 12/5; 23/10; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 23/10; 12/5
Sheffield Wednesday; 15/4; 18/5; 37/10; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 15/4; 16/5; 16/5; 7/2; 7/2; 62/17; 17/5; 7/2; 18/5; 37/10; 3; 62/17; 7/2; ; 10/3; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-06 20:26:01 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 19/20; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 17/20; 17/20; 17/20; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 5/6; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 9/4; 12/5
Sheffield Wednesday; 15/4; 18/5; 7/2; 10/3; 7/2; 10/3; 10/3; 7/2; 7/2; 10/3; 7/2; 16/5; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 38/11; 37/10; 14/5; 62/17; 10/3; ; 7/2; 3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 00:26:57 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 19/20; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 9/4; 12/5
Sheffield Wednesday; 15/4; 18/5; 7/2; 10/3; 7/2; 10/3; 10/3; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 38/11; 37/10; 14/5; 62/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 03:47:39 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 9/4; 12/5
Sheffield Wednesday; 15/4; 10/3; 7/2; 10/3; 7/2; 10/3; 17/5; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 38/11; 37/10; 14/5; 62/17; 10/3; ; 7/2; 3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 04:23:35 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 21/10; 12/5
Sheffield Wednesday; 15/4; 10/3; 7/2; 10/3; 7/2; 10/3; 17/5; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 37/10; 14/5; 62/17; 10/3; ; 7/2; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 05:47:38 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 9/4; 12/5
Sheffield Wednesday; 15/4; 10/3; 7/2; 10/3; 7/2; 10/3; 17/5; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 37/10; 14/5; 62/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 06:29:36 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 19/20; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 21/10; 12/5
Sheffield Wednesday; 15/4; 10/3; 7/2; 10/3; 10/3; 10/3; 17/5; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 37/10; 14/5; 62/17; 10/3; ; 10/3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 07:47:39 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 19/20; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 9/4; 12/5
Sheffield Wednesday; 15/4; 10/3; 7/2; 10/3; 10/3; 10/3; 17/5; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 37/10; 14/5; 62/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 08:23:54 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 19/20; 10/11; 19/20; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 9/4; 12/5
Sheffield Wednesday; 7/2; 10/3; 18/5; 10/3; 7/2; 10/3; 17/5; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 37/10; 14/5; 62/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 09:47:44 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 19/20; 10/11; 19/20; 10/11; 10/11; 10/11; 20/23; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 5/2; 12/5; 40/17; 12/5; ; 23/10; 9/4; 12/5
Sheffield Wednesday; 7/2; 10/3; 18/5; 10/3; 7/2; 10/3; 17/5; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 37/10; 14/5; 62/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 11:48:22 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 9/10; 9/10; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 23/10; 5/2; 12/5; 40/17; 12/5; ; 23/10; 9/4; 12/5
Sheffield Wednesday; 18/5; 10/3; 18/5; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 37/10; 14/5; 62/17; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 13:01:13 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 37/40; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 93/100; 9/10; 9/11; 10/11; ; 9/10; 9/10; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 23/10; ; 23/10; 11/5; 12/5
Sheffield Wednesday; 18/5; 10/3; 18/5; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 18/5; 14/5; 62/17; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 13:48:46 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 19/20; 5/6; 9/10; 10/11; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 93/100; 10/11; 9/11; 10/11; ; 5/6; 10/11; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 23/10; ; 23/10; 11/5; 12/5
Sheffield Wednesday; 18/5; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 18/5; 14/5; 62/17; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 15:48:42 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 19/20; 5/6; 9/10; 10/11; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 93/100; 10/11; 9/11; 10/11; ; 5/6; 10/11; 10/11
Draw; 5/2; 9/4; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 23/10; 123/50; 12/5; 40/17; 23/10; ; 12/5; 11/5; 12/5
Sheffield Wednesday; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 18/5; 14/5; 62/17; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 16:27:42 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 19/20; 5/6; 9/10; 10/11; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 93/100; 10/11; 9/11; 10/11; ; 5/6; 10/11; 10/11
