META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-23 22:24:27 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-24 18:23:45 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-24 22:26:47 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 02:23:33 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 06:23:31 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 10:23:01 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 14:23:50 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 18:25:53 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-25 22:24:50 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 1; 1; ; 7/5; ; ; ; ; ; ; ; ; 21/20; ; ; 6/5; ; ; ; ; ; ; ; ; ; 5/6; ; 
Boreham Wood; 11/5; 12/5; ; 8/5; ; ; ; ; ; ; ; ; 21/10; ; ; 15/8; ; ; ; ; ; ; ; ; ; 2; ; 
Draw; 3; 5/2; ; 12/5; ; ; ; ; ; ; ; ; 57/20; ; ; 27/10; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 02:25:49 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 1; 1; ; 1; 21/20; ; 1; ; ; ; ; ; 1; ; ; 1; ; ; ; ; ; ; ; ; ; 5/6; ; 
Boreham Wood; 11/5; 12/5; ; 11/5; 12/5; ; 12/5; ; ; ; ; ; 11/5; ; ; 23/10; ; ; ; ; ; ; ; ; ; 2; ; 
Draw; 3; 5/2; ; 5/2; 13/5; ; 11/4; ; ; ; ; ; 57/20; ; ; 27/10; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 06:24:17 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 1; 1; ; 1; 1; ; 1; ; 1; ; ; 20/21; 1; ; ; 1; ; ; 1; ; ; ; 1; ; ; 5/6; ; 
Boreham Wood; 11/5; 12/5; ; 11/5; 12/5; ; 12/5; ; 9/4; ; ; 11/5; 11/5; ; ; 23/10; ; ; 21/10; ; ; ; 21/10; ; ; 2; ; 
Draw; 3; 5/2; ; 5/2; 11/4; ; 11/4; ; 14/5; ; ; 5/2; 57/20; ; ; 27/10; ; ; 14/5; ; ; ; 14/5; ; ; 11/5; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 10:26:46 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 1; 1; ; 1; 1; ; 1; 10/11; 1; ; ; 20/21; 1; ; ; 1; 1; ; 1; 1; ; ; 1; ; ; 10/11; ; 
Boreham Wood; 11/5; 12/5; ; 11/5; 12/5; ; 23/10; 23/10; 9/4; ; ; 11/5; 11/5; ; ; 23/10; 11/5; ; 21/10; 11/5; ; ; 21/10; ; ; 2; ; 
Draw; 3; 5/2; ; 5/2; 11/4; ; 29/10; 13/5; 14/5; ; ; 5/2; 57/20; ; ; 11/4; 37/13; ; 14/5; 37/13; ; ; 14/5; ; ; 23/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 14:25:11 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 1; 1; 21/20; 1; 1; ; 1; 10/11; 1; ; ; 20/21; 1; ; ; 1; 1; ; 1; 1; 11/10; ; 1; ; ; 5/6; ; 
Boreham Wood; 11/5; 12/5; 47/20; 11/5; 12/5; ; 23/10; 23/10; 9/4; ; ; 11/5; 11/5; ; ; 23/10; 11/5; ; 21/10; 11/5; 49/20; ; 21/10; ; ; 2; ; 
Draw; 3; 5/2; 49/20; 5/2; 11/4; ; 29/10; 13/5; 14/5; ; ; 5/2; 57/20; ; ; 11/4; 37/13; ; 14/5; 37/13; 57/20; ; 14/5; ; ; 23/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 18:22:51 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 1; 1; 21/20; 1; 21/20; 19/20; 11/10; 10/11; 21/20; 21/20; ; 1; 21/20; ; 21/20; 1; 1; ; 20/21; 1; 1; 13/12; 19/20; ; ; 1; ; 
Boreham Wood; 11/5; 12/5; 12/5; 11/5; 5/2; 43/20; 5/2; 5/2; 5/2; 5/2; ; 23/10; 12/5; ; 13/5; 12/5; 40/17; ; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 11/5; ; 
Draw; 29/10; 5/2; 9/4; 5/2; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; ; 9/4; 49/20; ; 9/4; 13/5; 45/17; ; 13/5; 45/17; 3; 23/10; 13/5; ; ; 23/10; ; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-26 22:24:29 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 1; 1; 21/20; 1; 21/20; 19/20; 11/10; 10/11; 21/20; 21/20; ; 1; 21/20; ; 11/10; 1; 1; ; 20/21; 1; 1; 13/12; 19/20; ; ; 21/20; 21/20; 
Boreham Wood; 11/5; 12/5; 49/20; 11/5; 5/2; 43/20; 5/2; 5/2; 5/2; 5/2; ; 23/10; 12/5; ; 23/10; 12/5; 40/17; ; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 11/5; 9/4; 
Draw; 29/10; 5/2; 9/4; 5/2; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; ; 9/4; 49/20; ; 12/5; 13/5; 28/11; ; 13/5; 28/11; 3; 23/10; 13/5; ; ; 23/10; 11/5; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 02:21:51 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 10/11; 21/20; 21/20; ; 1; 21/20; ; 21/20; 21/20; 21/20; ; 20/21; 21/20; 1; 13/12; 19/20; ; ; 21/20; 21/20; 
Boreham Wood; 11/5; 5/2; 49/20; 11/5; 5/2; 43/20; 5/2; 5/2; 5/2; 5/2; ; 12/5; 12/5; ; 13/5; 12/5; 40/17; ; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 12/5; 9/4; 
Draw; 29/10; 23/10; 11/5; 5/2; 12/5; 9/4; 12/5; 5/2; 12/5; 23/10; ; 21/10; 49/20; ; 9/4; 5/2; 27/11; ; 13/5; 27/11; 3; 23/10; 13/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 06:21:44 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 1; 21/20; 11/10; 1; 21/20; 1; 11/10; 10/11; 21/20; 21/20; ; 21/20; 21/20; ; 21/20; 21/20; 21/20; ; 20/21; 21/20; 1; 13/12; 19/20; ; ; 21/20; 21/20; 
Boreham Wood; 11/5; 5/2; 5/2; 11/5; 5/2; 43/20; 13/5; 5/2; 5/2; 5/2; ; 12/5; 12/5; ; 11/4; 12/5; 40/17; ; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 12/5; 23/10; 
Draw; 29/10; 23/10; 43/20; 5/2; 5/2; 9/4; 23/10; 5/2; 12/5; 23/10; ; 21/10; 49/20; ; 11/5; 5/2; 27/11; ; 13/5; 27/11; 3; 23/10; 13/5; ; ; 12/5; 21/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 10:22:17 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 21/20; 21/20; 21/20; 1; 11/10; 19/20; 11/10; 1; 11/10; 21/20; ; 21/20; 21/20; ; 21/20; 21/20; 1; 1; 20/21; 1; 1; 13/12; 19/20; ; ; 21/20; 21/20; 
Draw; 12/5; 23/10; 43/20; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; ; 21/10; 23/10; ; 11/5; 12/5; 40/17; 12/5; 13/5; 40/17; 68/25; 27/11; 13/5; ; ; 12/5; 21/10; 
Boreham Wood; 5/2; 5/2; 5/2; 11/5; 13/5; 9/4; 13/5; 5/2; 5/2; 5/2; ; 12/5; 5/2; ; 11/4; 5/2; 28/11; 11/5; 12/5; 28/11; 72/25; 40/17; 12/5; ; ; 5/2; 23/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 14:23:47 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 21/20; 21/20; 11/10; 11/10; 11/10; 19/20; 21/20; 1; 11/10; 21/20; ; 1; 21/20; ; 21/20; 21/20; 1; 1; 20/21; 1; 21/20; 13/12; 19/20; ; ; 21/20; 21/20; 
Draw; 12/5; 23/10; 21/10; 12/5; 23/10; 43/20; 23/10; 11/5; 23/10; 11/5; ; 11/5; 23/10; ; 9/4; 12/5; 23/10; 12/5; 13/5; 23/10; 13/5; 27/11; 13/5; ; ; 12/5; 21/10; 
Boreham Wood; 5/2; 5/2; 13/5; 5/2; 13/5; 23/10; 27/10; 5/2; 5/2; 11/4; ; 23/10; 5/2; ; 13/5; 5/2; 13/5; 11/5; 12/5; 13/5; 57/20; 40/17; 12/5; ; ; 13/5; 23/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 18:24:08 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 23/20; ; 11/10; 11/10; ; 23/20; 11/10; 11/10; 1; 21/20; 11/10; 5/4; 22/19; 21/20; ; ; 10/9; 10/9; 
Draw; 12/5; 21/10; 2; 12/5; 9/4; 41/20; 85/40; 21/10; 11/5; 21/10; ; 19/10; 11/5; ; 21/10; 23/10; 11/5; 12/5; 5/2; 11/5; 9/4; 9/4; 5/2; ; ; 23/10; 15/8; 
Boreham Wood; 12/5; 13/5; 49/20; 5/2; 5/2; 9/4; 13/5; 13/5; 13/5; 5/2; ; 12/5; 51/20; ; 5/2; 5/2; 27/11; 11/5; 11/5; 27/11; 53/20; 40/17; 11/5; ; ; 5/2; 9/4; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-27 22:22:12 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 23/20; ; 21/20; 11/10; ; 23/20; 11/10; 11/10; 1; 6/5; 11/10; 5/4; 22/19; 6/5; ; ; 10/9; 10/9; 
Draw; 12/5; 21/10; 2; 12/5; 11/5; 41/20; 85/40; 21/10; 11/5; 21/10; ; 2; 11/5; ; 21/10; 11/5; 21/10; 12/5; 2; 21/10; 9/4; 9/4; 2; ; ; 21/10; 21/10; 
Boreham Wood; 12/5; 13/5; 49/20; 5/2; 13/5; 9/4; 13/5; 13/5; 13/5; 13/5; ; 5/2; 51/20; ; 5/2; 13/5; 13/5; 11/5; 5/2; 13/5; 53/20; 40/17; 5/2; ; ; 13/5; 27/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 02:21:47 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 23/20; ; 21/20; 11/10; ; 23/20; 11/10; 11/10; 1; 6/5; 11/10; 5/4; 22/19; 6/5; ; ; 10/9; 10/9; 
Draw; 12/5; 21/10; 2; 12/5; 11/5; 41/20; 85/40; 21/10; 11/5; 21/10; ; 2; 11/5; ; 21/10; 11/5; 21/10; 12/5; 2; 21/10; 9/4; 9/4; 2; ; ; 21/10; 21/10; 
Boreham Wood; 12/5; 13/5; 49/20; 5/2; 13/5; 9/4; 13/5; 13/5; 13/5; 13/5; ; 5/2; 51/20; ; 5/2; 13/5; 13/5; 11/5; 5/2; 13/5; 53/20; 40/17; 5/2; ; ; 27/10; 27/10; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 06:21:57 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 11/10; 11/10; 23/20; 11/10; 23/20; 1; 23/20; 1; 11/10; 11/10; ; 11/10; 11/10; ; 23/20; 11/10; 11/10; 1; 6/5; 11/10; 5/4; 22/19; 6/5; ; ; 10/9; 23/20; 
Draw; 12/5; 21/10; 41/20; 12/5; 11/5; 41/20; 85/40; 21/10; 11/5; 21/10; ; 2; 11/5; ; 21/10; 11/5; 21/10; 12/5; 2; 21/10; 9/4; 9/4; 2; ; ; 21/10; 21/10; 
Boreham Wood; 12/5; 13/5; 5/2; 5/2; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; ; 12/5; 51/20; ; 5/2; 13/5; 13/5; 11/5; 5/2; 13/5; 53/20; 40/17; 5/2; ; ; 27/10; 11/4; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 10:22:18 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 11/10; 23/20; 23/20; 11/10; 23/20; 1; 23/20; 1; 11/10; 11/10; ; 11/10; 11/10; ; 11/10; 11/10; 21/20; 1; 23/20; 21/20; 61/50; 22/19; 15/13; ; ; 10/9; 23/20; 
Draw; 12/5; 2; 41/20; 12/5; 11/5; 41/20; 85/40; 21/10; 11/5; 21/10; ; 2; 11/5; ; 11/5; 11/5; 28/13; 12/5; 2; 28/13; 9/4; 9/4; 2; ; ; 11/5; 11/5; 
Boreham Wood; 12/5; 5/2; 5/2; 5/2; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; ; 12/5; 51/20; ; 13/5; 13/5; 13/5; 11/5; 5/2; 13/5; 68/25; 40/17; 5/2; ; ; 14/5; 14/5; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 14:23:37 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 11/10; 23/20; 23/20; 11/10; 23/20; 1; 23/20; 1; 11/10; 11/10; 23/20; 11/10; 11/10; ; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 61/50; 22/19; 15/13; ; ; 10/9; 23/20; 
Draw; 12/5; 2; 41/20; 12/5; 11/5; 41/20; 85/40; 21/10; 11/5; 11/5; 2; 2; 11/5; ; 11/5; 11/5; 28/13; 12/5; 2; 28/13; 9/4; 39/19; 2; ; ; 9/4; 11/5; 
Boreham Wood; 12/5; 5/2; 5/2; 5/2; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; 5/2; 12/5; 51/20; ; 13/5; 5/2; 5/2; 11/5; 5/2; 5/2; 68/25; 28/11; 5/2; ; ; 11/4; 11/4; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 18:24:24 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Sutton Utd; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 6/5; 1; 11/10; 23/20; 23/20; 11/10; 11/10; ; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 23/20; 8/7; 15/13; ; ; 10/9; 23/20; 
Draw; 9/4; 21/10; 2; 12/5; 11/5; 2; 85/40; 21/10; 11/5; 21/10; 2; 19/10; 11/5; ; 11/5; 11/5; 28/13; 12/5; 2; 28/13; 9/4; 39/19; 2; ; ; 9/4; 11/5; 
Boreham Wood; 5/2; 12/5; 5/2; 5/2; 13/5; 23/10; 5/2; 13/5; 13/5; 13/5; 12/5; 12/5; 51/20; ; 13/5; 5/2; 28/11; 11/5; 5/2; 28/11; 29/10; 13/5; 5/2; ; ; 13/5; 13/5; 
META; english/non-league/national-league/sutton-utd-v-boreham-wood; 2017-02-28 22:25:41 GMT+2; 2017-02-28 19:45; In Play; Xlenovo
Sutton Utd; 1/4; 1/4; ; ; ; 2/9; 1/4; 1/5; ; 1/4; 1/4; 1/4; 2/9; ; ; ; 19/20; 1/4; ; 1; 119/100; ; ; ; ; ; 21/20; 
Draw; 4; 4; ; ; ; 7/2; 17/4; 7/2; ; 15/4; 21/5; 19/5; 4; ; ; ; 28/13; ; ; 28/13; 117/50; ; ; ; ; ; 9/5; 
Boreham Wood; 14; 14; ; ; ; 11; 12; 12; ; 12; 14; 10; 16; ; ; ; 37/13; 10; ; 45/17; 61/25; ; ; ; ; ; 7/2; 
