META; english/non-league/national-league/forest-green-v-chester; 2017-04-08 22:27:28 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
META; english/non-league/national-league/forest-green-v-chester; 2017-04-09 22:22:40 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; ; 1/3; ; 1/3; ; 1/3; ; 1/3; ; 1/3; ; ; 1/3; 1/3; ; 1/3; 1/3; 2/5; ; 6/17; ; 6/17; ; ; ; 
Draw; 15/4; 4; 7/2; ; 19/5; ; 4; ; 19/5; ; 18/5; ; 7/2; ; ; 4; 62/17; ; 7/2; 62/17; 4; ; 7/2; ; 7/2; ; ; ; 
Chester; 15/2; 7; 7; ; 17/2; ; 8; ; 15/2; ; 15/2; ; 17/2; ; ; 15/2; 29/4; ; 7; 29/4; 8; ; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-10 02:21:25 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; ; 1/3; ; 1/3; ; 1/3; ; 1/3; ; 1/3; ; ; 1/3; 1/3; ; 1/3; 1/3; 2/5; ; 6/17; ; 6/17; ; ; ; 
Draw; 15/4; 4; 18/5; ; 19/5; ; 4; ; 19/5; ; 18/5; ; 7/2; ; ; 4; 62/17; ; 7/2; 62/17; 4; ; 7/2; ; 7/2; ; ; ; 
Chester; 15/2; 7; 7; ; 17/2; ; 8; ; 15/2; ; 15/2; ; 17/2; ; ; 15/2; 29/4; ; 7; 29/4; 8; ; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-10 06:21:05 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 1/3; 1/3; ; ; 1/3; 1/3; ; 1/3; 1/3; 2/5; ; 6/17; ; 6/17; ; ; ; 
Draw; 15/4; 4; 18/5; ; 19/5; ; 4; ; 19/5; ; 18/5; 16/5; 7/2; ; ; 4; 62/17; ; 7/2; 62/17; 4; ; 7/2; ; 7/2; ; ; ; 
Chester; 15/2; 7; 7; ; 17/2; ; 17/2; ; 15/2; ; 15/2; 7; 17/2; ; ; 15/2; 29/4; ; 7; 29/4; 8; ; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-10 10:21:44 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 1/3; 1/3; ; ; 1/3; 1/3; ; 1/3; 1/3; 2/5; ; 6/17; ; 6/17; ; ; ; 
Draw; 15/4; 4; 18/5; ; 19/5; ; 4; ; 19/5; ; 18/5; 16/5; 7/2; ; ; 4; 62/17; ; 7/2; 62/17; 4; ; 7/2; ; 7/2; ; ; ; 
Chester; 15/2; 7; 7; ; 17/2; ; 8; ; 15/2; ; 15/2; 7; 17/2; ; ; 15/2; 29/4; ; 7; 29/4; 8; ; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-10 14:23:11 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 1/3; 1/3; ; ; 1/3; 1/3; 1/3; 1/3; 1/3; 2/5; ; 6/17; ; 6/17; ; ; ; 
Draw; 15/4; 4; 18/5; ; 19/5; ; 4; ; 19/5; ; 18/5; 16/5; 7/2; ; ; 4; 62/17; 13/4; 7/2; 62/17; 4; ; 7/2; ; 7/2; ; ; ; 
Chester; 15/2; 7; 7; ; 17/2; ; 17/2; ; 15/2; ; 15/2; 7; 17/2; ; ; 15/2; 29/4; 7; 7; 29/4; 8; ; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-10 18:25:41 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 1/3; 1/3; ; ; 1/3; 1/3; 1/3; 1/3; 1/3; 2/5; ; 6/17; ; 6/17; ; ; ; 
Draw; 15/4; 4; 18/5; ; 19/5; ; 4; ; 19/5; ; 18/5; 16/5; 7/2; ; ; 4; 18/5; 13/4; 7/2; 18/5; 4; ; 7/2; ; 7/2; ; ; ; 
Chester; 15/2; 7; 7; ; 17/2; ; 17/2; ; 15/2; ; 15/2; 7; 17/2; ; ; 15/2; 29/4; 7; 7; 29/4; 8; ; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-10 22:23:07 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 1/3; 1/3; ; ; 1/3; 1/3; 1/3; 1/3; 1/3; 2/5; ; 6/17; ; 6/17; ; ; ; 
Draw; 15/4; 4; 18/5; ; 19/5; ; 4; ; 19/5; ; 18/5; 16/5; 7/2; ; ; 4; 18/5; 13/4; 7/2; 18/5; 4; ; 7/2; ; 7/2; ; ; ; 
Chester; 15/2; 7; 7; ; 17/2; ; 8; ; 15/2; ; 15/2; 7; 17/2; ; ; 15/2; 29/4; 7; 7; 29/4; 8; ; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-11 10:23:23 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 1/3; 1/3; ; ; 1/3; 1/3; 1/3; 1/3; 1/3; 2/5; ; 6/17; ; 6/17; ; ; ; 
Draw; 15/4; 4; 18/5; ; 19/5; ; 4; ; 19/5; ; 18/5; 16/5; 7/2; ; ; 4; 18/5; 13/4; 7/2; 18/5; 4; ; 7/2; ; 7/2; ; ; ; 
Chester; 15/2; 7; 7; ; 17/2; ; 17/2; ; 15/2; ; 15/2; 7; 17/2; ; ; 15/2; 29/4; 7; 7; 29/4; 8; ; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-11 14:22:15 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; ; 4/11; ; 1/3; 3/10; 1/3; 4/11; 4/11; 1/3; 7/20; ; 4/11; 1/3; 10/29; 1/3; 1/3; 10/29; 2/5; ; 6/17; ; 6/17; ; ; ; 
Draw; 7/2; 4; 7/2; ; 19/5; ; 4; 7/2; 19/5; 15/4; 18/5; 16/5; 7/2; ; 15/4; 4; 38/11; 13/4; 7/2; 38/11; 4; ; 7/2; ; 7/2; ; ; ; 
Chester; 8; 7; 7; ; 8; ; 8; 15/2; 7; 7; 15/2; 7; 8; ; 7; 15/2; 29/4; 7; 7; 29/4; 8; ; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-11 18:25:00 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 4/11; 4/11; 4/11; ; 4/11; 3/10; 2/5; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 10/29; 41/100; 6/17; 6/17; ; 6/17; ; ; 4/11; 
Draw; 7/2; 4; 7/2; 7/2; 19/5; ; 4; 7/2; 19/5; 15/4; 7/2; 10/3; 7/2; 17/5; 15/4; 4; 37/10; 13/4; 7/2; 37/10; 4; 18/5; 7/2; ; 7/2; ; ; 7/2; 
Chester; 8; 7; 13/2; 13/2; 8; ; 7; 15/2; 13/2; 7; 7; 6; 15/2; 7; 7; 15/2; 29/4; 7; 7; 29/4; 38/5; 61/10; 7; ; 7; ; ; 32/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-11 22:23:01 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 4/11; 4/11; 4/11; ; 4/11; 3/10; 2/5; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 10/29; 41/100; 6/17; 6/17; ; 6/17; ; ; 4/11; 
Draw; 7/2; 4; 7/2; 7/2; 19/5; ; 4; 7/2; 19/5; 15/4; 7/2; 10/3; 7/2; 17/5; 15/4; 4; 37/10; 13/4; 7/2; 37/10; 4; 18/5; 7/2; ; 7/2; ; ; 7/2; 
Chester; 8; 7; 13/2; 13/2; 8; ; 7; 15/2; 13/2; 7; 7; 6; 15/2; 7; 7; 15/2; 29/4; 7; 7; 29/4; 38/5; 61/10; 7; ; 7; ; ; 32/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-12 02:21:44 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; 4/11; 4/11; ; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 7/20; 3/10; 4/11; 1/3; 6/19; 1/3; 1/3; 6/19; 41/100; 6/17; 6/17; ; 6/17; ; ; 4/11; 
Draw; 7/2; 4; 18/5; 7/2; 19/5; ; 4; 7/2; 19/5; 15/4; 15/4; 7/2; 7/2; 18/5; 15/4; 4; 50/13; 13/4; 7/2; 50/13; 4; 18/5; 7/2; ; 7/2; ; ; 7/2; 
Chester; 8; 7; 7; 13/2; 15/2; ; 8; 15/2; 7; 15/2; 15/2; 13/2; 8; 15/2; 7; 15/2; 31/4; 7; 7; 31/4; 38/5; 61/10; 7; ; 7; ; ; 33/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-12 06:22:15 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; 4/11; 1/3; ; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 7/20; 3/10; 4/11; 1/3; 6/19; 1/3; 1/3; 6/19; 41/100; 6/17; 10/29; ; 10/29; ; ; ; 
Draw; 7/2; 4; 37/10; 7/2; 4; ; 4; 7/2; 19/5; 15/4; 15/4; 7/2; 7/2; 18/5; 15/4; 4; 50/13; 13/4; 7/2; 50/13; 4; 18/5; 37/10; ; 37/10; ; ; ; 
Chester; 8; 7; 7; 13/2; 15/2; ; 8; 15/2; 7; 15/2; 15/2; 13/2; 8; 15/2; 7; 15/2; 31/4; 7; 7; 31/4; 38/5; 61/10; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-12 10:21:53 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; 4/11; 4/11; ; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 7/20; 3/10; 4/11; 1/3; 6/19; 1/3; 1/3; 6/19; 41/100; 6/17; 10/29; ; 10/29; ; ; ; 
Draw; 7/2; 4; 37/10; 7/2; 19/5; ; 4; 7/2; 19/5; 15/4; 15/4; 7/2; 7/2; 18/5; 15/4; 4; 50/13; 13/4; 7/2; 50/13; 4; 18/5; 37/10; ; 37/10; ; ; ; 
Chester; 8; 7; 7; 13/2; 8; ; 8; 15/2; 7; 15/2; 15/2; 13/2; 8; 15/2; 7; 15/2; 31/4; 7; 7; 31/4; 38/5; 61/10; 7; ; 7; ; ; ; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-12 14:21:18 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; 4/11; 4/11; 3/10; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 7/20; 3/10; 4/11; 1/3; 6/19; 1/3; ; 6/19; 41/100; 6/17; ; ; 10/29; ; ; 4/11; 
Draw; 7/2; 4; 37/10; 7/2; 19/5; 10/3; 4; 7/2; 19/5; 15/4; 15/4; 7/2; 7/2; 18/5; 15/4; 4; 50/13; 13/4; ; 50/13; 4; 18/5; ; ; 37/10; ; ; 7/2; 
Chester; 8; 8; 7; 13/2; 8; 13/2; 8; 15/2; 7; 15/2; 15/2; 13/2; 8; 15/2; 7; 8; 31/4; 7; ; 31/4; 38/5; 61/10; ; ; 7; ; ; 33/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-12 18:21:35 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 3/10; 7/20; 4/11; 4/11; 3/10; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 1/3; 3/10; 4/11; 1/3; 6/19; 1/3; 1/3; 6/19; 2/5; 4/11; 10/29; ; 10/29; ; ; 1/3; 
Draw; 7/2; 4; 18/5; 7/2; 19/5; 10/3; 4; 7/2; 19/5; 15/4; 15/4; 7/2; 15/4; 18/5; 15/4; 4; 39/10; 13/4; 7/2; 39/10; 41/10; 18/5; 37/10; ; 37/10; ; ; 7/2; 
Chester; 8; 8; 7; 13/2; 8; 13/2; 8; 15/2; 15/2; 15/2; 15/2; 13/2; 8; 15/2; 7; 8; 31/4; 7; 7; 31/4; 38/5; 6; 7; ; 7; ; ; 36/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-12 22:21:30 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 4/11; 7/20; 4/11; 4/11; 3/10; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 1/3; 3/10; 4/11; 1/3; 6/19; 1/3; 1/3; 6/19; 2/5; 4/11; 10/29; ; 10/29; ; ; 1/3; 
Draw; 7/2; 18/5; 18/5; 7/2; 19/5; 10/3; 19/5; 7/2; 19/5; 15/4; 15/4; 7/2; 15/4; 18/5; 15/4; 4; 39/10; 13/4; 7/2; 39/10; 41/10; 18/5; 39/10; ; 39/10; ; ; 7/2; 
Chester; 8; 7; 7; 13/2; 8; 13/2; 9; 15/2; 15/2; 15/2; 15/2; 13/2; 8; 15/2; 7; 15/2; 31/4; 7; 13/2; 31/4; 38/5; 6; 13/2; ; 13/2; ; ; 36/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-13 02:21:28 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 4/11; 7/20; 4/11; 4/11; 3/10; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 1/3; 3/10; 4/11; 1/3; 4/13; 1/3; 1/3; 4/13; 2/5; 4/11; 10/29; ; 10/29; ; ; 1/3; 
Draw; 7/2; 18/5; 18/5; 7/2; 19/5; 10/3; 19/5; 7/2; 19/5; 15/4; 15/4; 7/2; 15/4; 18/5; 15/4; 4; 75/19; 13/4; 7/2; 75/19; 41/10; 18/5; 39/10; ; 39/10; ; ; 7/2; 
Chester; 8; 7; 7; 13/2; 8; 13/2; 9; 15/2; 15/2; 15/2; 15/2; 13/2; 8; 15/2; 7; 15/2; 31/4; 7; 13/2; 31/4; 38/5; 6; 13/2; ; 13/2; ; ; 36/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-13 06:21:27 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 4/11; 7/20; 4/11; 4/11; 3/10; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 1/3; 3/10; 4/11; 1/3; 4/13; 1/3; 1/3; 4/13; 2/5; 4/11; 10/29; ; 10/29; ; ; 1/3; 
Draw; 7/2; 18/5; 18/5; 7/2; 19/5; 10/3; 19/5; 7/2; 19/5; 15/4; 15/4; 7/2; 15/4; 18/5; 15/4; 4; 75/19; 13/4; 7/2; 75/19; 41/10; 18/5; 39/10; ; 39/10; ; ; 7/2; 
Chester; 8; 7; 7; 13/2; 8; 13/2; 9; 15/2; 15/2; 15/2; 15/2; 13/2; 8; 15/2; 7; 8; 31/4; 7; 13/2; 31/4; 38/5; 6; 13/2; ; 13/2; ; ; 36/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-13 10:21:28 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 4/11; 4/11; 7/20; 4/11; 4/11; 3/10; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 1/3; 3/10; 4/11; 1/3; 4/13; 1/3; 1/3; 4/13; 2/5; 4/11; 10/29; ; 10/29; ; ; 1/3; 
Draw; 7/2; 18/5; 18/5; 7/2; 19/5; 10/3; 19/5; 7/2; 19/5; 15/4; 15/4; 7/2; 15/4; 18/5; 15/4; 4; 75/19; 13/4; 7/2; 75/19; 41/10; 18/5; 39/10; ; 39/10; ; ; 7/2; 
Chester; 8; 7; 7; 13/2; 8; 13/2; 9; 15/2; 15/2; 15/2; 15/2; 13/2; 8; 15/2; 7; 8; 31/4; 7; 13/2; 31/4; 38/5; 6; 13/2; ; 13/2; ; ; 7; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-13 14:21:47 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 1/3; 4/11; 1/3; 4/11; 1/3; 2/7; 3/10; 3/10; 1/3; 3/10; 3/10; 3/10; 3/10; 2/7; 30/100; 1/3; 5/18; 3/10; 1/3; 5/19; 33/100; 4/11; 10/29; ; 10/29; ; ; 1/4; 
Draw; 15/4; 18/5; 19/5; 7/2; 4; 18/5; 17/4; 7/2; 17/4; 17/4; 4; 7/2; 4; 19/5; 17/4; 4; 17/4; 17/5; 7/2; 74/17; 23/5; 18/5; 39/10; ; 39/10; ; ; 7/2; 
Chester; 9; 7; 15/2; 13/2; 17/2; 7; 9; 15/2; 15/2; 17/2; 8; 7; 17/2; 8; 8; 8; 35/4; 31/4; 13/2; 37/4; 9; 6; 13/2; ; 13/2; ; ; 33/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-13 18:21:24 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 1/3; 3/10; 3/10; 4/11; 1/3; 2/7; 3/10; 3/10; 1/3; 3/10; 1/3; 3/10; 3/10; 2/7; 30/100; 1/3; 5/18; 3/10; 1/3; 2/7; 33/100; 3/10; 10/29; ; 10/29; ; ; 1/4; 
Draw; 15/4; 4; 19/5; 7/2; 4; 18/5; 17/4; 7/2; 17/4; 4; 19/5; 7/2; 4; 19/5; 17/4; 4; 21/5; 17/5; 7/2; 41/10; 23/5; 43/10; 39/10; ; 39/10; ; ; 7/2; 
Chester; 9; 8; 8; 13/2; 17/2; 7; 17/2; 15/2; 15/2; 17/2; 8; 15/2; 17/2; 8; 8; 8; 35/4; 31/4; 13/2; 17/2; 9; 77/10; 13/2; ; 13/2; ; ; 33/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-13 22:21:25 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 1/3; 1/3; 3/10; 1/3; 1/3; 2/7; 3/10; 3/10; 1/3; 1/3; 1/3; 3/10; 3/10; 3/10; 30/100; 1/3; 2/7; 3/10; 1/3; 3/11; 7/20; 3/10; 10/29; ; 10/29; ; ; 3/10; 
Draw; 15/4; 19/5; 19/5; 15/4; 4; 18/5; 17/4; 7/2; 17/4; 4; 19/5; 7/2; 4; 15/4; 17/4; 4; 54/13; 17/5; 7/2; 43/10; 9/2; 43/10; 39/10; ; 39/10; ; ; 7/2; 
Chester; 9; 15/2; 8; 7; 17/2; 7; 17/2; 15/2; 15/2; 17/2; 8; 15/2; 17/2; 8; 8; 8; 17/2; 31/4; 13/2; 35/4; 9; 77/10; 13/2; ; 13/2; ; ; 32/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-14 02:21:26 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 1/3; 1/3; 3/10; 1/3; 3/10; 2/7; 3/10; 3/10; 1/3; 1/3; 1/3; 3/10; 3/10; 3/10; 30/100; 1/3; 2/7; 3/10; 1/3; 2/7; 7/20; 3/10; 10/29; ; 10/29; ; ; 3/10; 
Draw; 15/4; 19/5; 19/5; 15/4; 21/5; 18/5; 17/4; 7/2; 17/4; 4; 19/5; 7/2; 4; 15/4; 17/4; 4; 54/13; 17/5; 7/2; 54/13; 9/2; 43/10; 39/10; ; 39/10; ; ; 7/2; 
Chester; 9; 15/2; 8; 7; 17/2; 7; 17/2; 15/2; 15/2; 8; 8; 15/2; 17/2; 8; 8; 8; 17/2; 31/4; 13/2; 17/2; 9; 77/10; 13/2; ; 13/2; ; ; 32/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-14 06:21:17 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 1/3; 1/3; 3/10; 1/3; 3/10; 5/18; 3/10; 3/10; 1/3; 1/3; 1/3; 3/10; 3/10; 3/10; 30/100; 1/3; 2/7; 3/10; 1/3; 2/7; 7/20; 3/10; 10/29; ; 10/29; ; ; 4/11; 
Draw; 15/4; 19/5; 19/5; 15/4; 21/5; 18/5; 17/4; 7/2; 17/4; 4; 19/5; 15/4; 4; 15/4; 17/4; 4; 41/10; 17/5; 7/2; 41/10; 9/2; 43/10; 39/10; ; 39/10; ; ; 4; 
Chester; 9; 15/2; 8; 7; 17/2; 7; 17/2; 15/2; 15/2; 8; 8; 13/2; 17/2; 8; 8; 8; 33/4; 31/4; 13/2; 33/4; 9; 77/10; 13/2; ; 13/2; ; ; 38/5; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-14 10:21:17 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 1/3; 1/3; 3/10; 1/3; 1/3; 2/7; 3/10; 3/10; 1/3; 1/3; 1/3; 3/10; 3/10; 3/10; 30/100; 1/3; 3/10; 3/10; 1/3; 3/10; 7/20; 3/10; 10/29; ; 10/29; ; ; 3/10; 
Draw; 15/4; 19/5; 19/5; 15/4; 4; 18/5; 21/5; 7/2; 17/4; 4; 19/5; 15/4; 4; 15/4; 17/4; 4; 77/19; 17/5; 7/2; 77/19; 9/2; 21/5; 39/10; ; 39/10; ; ; 7/2; 
Chester; 9; 15/2; 8; 7; 17/2; 7; 17/2; 15/2; 15/2; 8; 8; 13/2; 17/2; 8; 8; 8; 33/4; 31/4; 13/2; 33/4; 9; 79/10; 13/2; ; 13/2; ; ; 7; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-14 14:22:26 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Forest Green; 1/3; 1/3; 3/10; 1/3; 3/10; 5/18; 3/10; 3/10; 1/3; 1/3; 3/10; 3/10; 3/10; 3/10; 30/100; 1/3; 2/7; 3/10; 1/3; 2/7; 4/11; 3/10; 10/29; ; 10/29; ; ; 1/3; 
Draw; 15/4; 19/5; 19/5; 15/4; 21/5; 18/5; 22/5; 7/2; 17/4; 4; 4; 7/2; 4; 4; 17/4; 4; 41/10; 17/5; 7/2; 21/5; 9/2; 21/5; 39/10; ; 39/10; ; ; 4; 
Chester; 9; 15/2; 8; 7; 17/2; 7; 17/2; 15/2; 15/2; 8; 8; 7; 17/2; 9; 8; 8; 33/4; 31/4; 13/2; 17/2; 81/10; 79/10; 13/2; ; 13/2; ; ; 17/2; 
META; english/non-league/national-league/forest-green-v-chester; 2017-04-14 18:22:41 GMT+3; 2017-04-14 15:00; In Play; Xlenovo
Forest Green; 1/16; 1/12; ; 11/20; ; 1/22; 1/16; 1/16; ; 4/11; 1/3; 1/2; ; 3/10; ; ; ; 1/14; ; ; ; ; ; ; ; ; ; 4/9; 
Draw; 9; 8; ; 21/10; ; 6; 8; 7; ; 15/4; 18/5; 21/10; ; 4; ; ; ; 23/4; ; ; ; ; ; ; ; ; ; 14/5; 
Chester; 66; 66; ; 7; ; 40; 35; 45; ; 15/2; 17/2; 15/2; ; 9; ; ; ; 40; ; ; ; ; ; ; ; ; ; 51/5; 
