META; english/non-league/national-league/woking-v-southport; 2017-02-12 02:25:50 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
META; english/non-league/national-league/woking-v-southport; 2017-02-13 06:22:22 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 21/20; ; 21/20; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-13 10:22:58 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 21/20; ; 21/20; ; ; ; ; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-13 14:23:20 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 1; ; 1; ; ; ; 19/20; 1; ; ; ; 21/20; 19/20; ; 1; 19/20; ; ; 1; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 5/2; ; 5/2; ; ; ; 12/5; 9/4; ; ; ; 12/5; 40/17; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; 5/2; 23/10; ; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-13 18:24:40 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 1; ; 1; ; ; ; 19/20; 1; ; ; ; 1; 1; ; 1; 1; ; ; 1; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 5/2; ; 5/2; ; ; ; 12/5; 9/4; ; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; 5/2; 23/10; ; ; ; 13/5; 27/11; ; 12/5; 27/11; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-13 22:24:46 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 1; ; 1; ; ; ; 19/20; 1; ; ; ; 1; 19/20; ; 1; 19/20; ; ; 1; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 5/2; ; 5/2; ; ; ; 12/5; 9/4; ; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; 5/2; 23/10; ; ; ; 13/5; 5/2; ; 12/5; 5/2; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-14 02:24:15 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 1; ; 1; ; ; ; 19/20; 1; ; ; ; 1; 19/20; ; 1; 19/20; ; ; 1; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 5/2; ; 5/2; ; ; ; 12/5; 9/4; ; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; 5/2; 23/10; ; ; ; 13/5; 5/2; ; 12/5; 5/2; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-14 06:23:17 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 1; ; 1; ; ; ; 19/20; 1; ; ; ; 1; 19/20; ; 1; 19/20; ; ; 1; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 5/2; ; 5/2; ; ; ; 12/5; 9/4; ; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; 5/2; 23/10; ; ; ; 13/5; 5/2; ; 12/5; 5/2; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-14 10:23:23 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 1; ; 1; 10/11; ; ; 19/20; 1; ; ; ; 1; 19/20; ; 1; 19/20; ; ; 1; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 5/2; ; 5/2; 12/5; ; ; 12/5; 9/4; ; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 23/10; ; ; ; 13/5; 5/2; ; 12/5; 5/2; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-14 14:24:08 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 1; ; 1; 10/11; ; ; 19/20; 1; 19/20; ; ; 1; 19/20; ; 1; 19/20; 23/20; ; ; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 5/2; ; 5/2; 12/5; ; ; 12/5; 9/4; 5/2; ; ; 12/5; 12/5; ; 12/5; 12/5; 127/50; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 23/10; 51/20; ; ; 13/5; 28/11; ; 12/5; 28/11; 13/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-14 18:25:50 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; ; ; 1; ; 1; 10/11; ; ; 19/20; 20/21; 19/20; ; ; 1; 19/20; ; 1; 19/20; 23/20; ; ; ; ; ; ; 
Southport; 5/2; 21/10; ; ; 5/2; ; 5/2; 12/5; ; ; 12/5; 12/5; 5/2; ; ; 12/5; 12/5; ; 12/5; 12/5; 127/50; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 9/4; 51/20; ; ; 13/5; 28/11; ; 12/5; 28/11; 13/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-14 22:25:28 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; 19/20; ; 1; ; 1; 10/11; ; ; 19/20; 20/21; 19/20; ; ; 1; 19/20; ; 1; 19/20; 23/20; ; ; ; ; ; ; 
Southport; 5/2; 21/10; 12/5; ; 5/2; ; 5/2; 12/5; ; ; 12/5; 12/5; 5/2; ; ; 12/5; 12/5; ; 12/5; 12/5; 127/50; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 13/5; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 9/4; 51/20; ; ; 13/5; 28/11; ; 12/5; 28/11; 13/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-15 02:23:52 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; 19/20; ; 1; ; 1; 10/11; ; ; 19/20; 20/21; 19/20; ; ; 1; 1; ; 1; 1; 23/20; ; ; ; ; ; ; 
Southport; 5/2; 21/10; 12/5; ; 5/2; ; 5/2; 12/5; ; ; 12/5; 12/5; 5/2; ; ; 12/5; 12/5; ; 12/5; 12/5; 127/50; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 13/5; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 9/4; 51/20; ; ; 13/5; 5/2; ; 12/5; 5/2; 13/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-15 06:21:44 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; 19/20; ; 1; ; 1; 10/11; ; ; 19/20; 20/21; 19/20; ; ; 1; 1; ; 1; 1; 23/20; ; ; ; ; ; ; 
Southport; 5/2; 21/10; 12/5; ; 5/2; ; 5/2; 12/5; ; ; 12/5; 12/5; 5/2; ; ; 12/5; 12/5; ; 12/5; 12/5; 127/50; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 13/5; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 9/4; 51/20; ; ; 13/5; 5/2; ; 12/5; 5/2; 13/5; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-15 10:22:11 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 1; 11/10; 19/20; ; 1; ; 1; 10/11; ; ; 19/20; 20/21; 19/20; ; ; 1; 1; ; 1; 1; 23/20; ; 1; ; ; ; ; 
Southport; 5/2; 21/10; 12/5; ; 5/2; ; 5/2; 12/5; ; ; 12/5; 12/5; 5/2; ; ; 12/5; 12/5; ; 12/5; 12/5; 127/50; ; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; 13/5; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 9/4; 51/20; ; ; 13/5; 5/2; ; 12/5; 5/2; 13/5; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-15 14:23:12 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 21/20; 11/10; 21/20; ; 21/20; 1; 21/20; 10/11; ; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 1; 1; 1; 1; 23/20; ; 1; ; ; ; ; 
Southport; 12/5; 21/10; 23/10; ; 12/5; 43/20; 12/5; 23/10; ; 23/10; 11/5; 23/10; 23/10; ; 9/4; 12/5; 40/17; 12/5; 12/5; 40/17; 127/50; ; 12/5; ; ; ; ; 
Draw; 13/5; 23/10; 49/20; ; 13/5; 23/10; 13/5; 13/5; ; 13/5; 12/5; 11/5; 5/2; ; 13/5; 5/2; 12/5; 11/5; 12/5; 12/5; 13/5; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-southport; 2017-02-15 18:21:05 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 21/20; 11/10; 1; 11/10; 21/20; 1; 21/20; 10/11; 11/10; 21/20; 21/20; 21/20; 21/20; ; 21/20; 21/20; 1; 1; 21/20; ; 23/20; 21/20; 21/20; ; ; 1; 21/20; 
Southport; 12/5; 21/10; 21/10; 21/10; 12/5; 43/20; 12/5; 23/10; 23/10; 5/2; 11/5; 11/5; 23/10; ; 9/4; 12/5; 27/11; 12/5; 23/10; ; 127/50; 133/67; 23/10; ; ; 2; 9/4; 
Draw; 13/5; 23/10; 23/10; 12/5; 13/5; 23/10; 13/5; 13/5; 5/2; 12/5; 12/5; 23/10; 5/2; ; 13/5; 5/2; 27/11; 11/5; 12/5; ; 13/5; 13/5; 12/5; ; ; 23/10; 23/10; 
META; english/non-league/national-league/woking-v-southport; 2017-02-15 22:22:29 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 19/20; 19/20; 19/20; 19/20; 1; 1; 1; 10/11; 1; 20/21; 1; 20/23; 19/20; ; 1; 19/20; 19/20; 1; 21/20; ; 27/25; 28/29; 21/20; ; ; 20/21; 20/21; 
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 5/2; ; 5/2; 13/5; 27/11; 11/5; 12/5; ; 13/5; 13/5; 12/5; ; ; 12/5; 5/2; 
Southport; 13/5; 5/2; 49/20; 5/2; 13/5; 43/20; 13/5; 23/10; 5/2; 11/4; 12/5; 13/5; 51/20; ; 5/2; 5/2; 13/5; 12/5; 23/10; ; 137/50; 28/13; 23/10; ; ; 11/5; 12/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-16 02:23:27 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 19/20; 19/20; 19/20; 19/20; 1; 1; 1; 10/11; 1; 20/21; 1; 20/23; 19/20; ; 1; 19/20; 19/20; 1; 21/20; 19/20; 27/25; 28/29; 21/20; ; ; 10/11; 20/21; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 5/2; ; 5/2; 13/5; 5/2; 11/5; 12/5; 5/2; 13/5; 13/5; 12/5; ; ; 12/5; 5/2; 
Southport; 13/5; 5/2; 49/20; 5/2; 5/2; 43/20; 13/5; 23/10; 5/2; 11/4; 12/5; 13/5; 51/20; ; 5/2; 5/2; 45/17; 12/5; 23/10; 45/17; 137/50; 28/13; 23/10; ; ; 23/10; 12/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-16 06:21:22 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 19/20; 19/20; 19/20; 19/20; 1; 1; 1; 10/11; 1; 20/21; 1; 20/23; 19/20; 19/20; 1; 19/20; 19/20; 1; 21/20; 19/20; 27/25; 28/29; 21/20; ; ; 10/11; 20/21; 
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 5/2; 23/10; 5/2; 13/5; 5/2; 11/5; 12/5; 5/2; 13/5; 13/5; 12/5; ; ; 12/5; 5/2; 
Southport; 13/5; 5/2; 49/20; 5/2; 13/5; 43/20; 13/5; 23/10; 5/2; 11/4; 12/5; 13/5; 51/20; 12/5; 5/2; 5/2; 45/17; 12/5; 23/10; 45/17; 137/50; 28/13; 23/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-16 10:21:51 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 1; 10/11; 1; 20/21; 1; 20/23; 19/20; ; 1; 19/20; 19/20; 1; 20/21; 19/20; 27/25; 28/29; 19/20; ; ; 10/11; 20/21; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 23/10; 5/2; ; 5/2; 13/5; 5/2; 11/5; 12/5; 5/2; 13/5; 13/5; 12/5; ; ; 12/5; 5/2; 
Southport; 13/5; 5/2; 49/20; 5/2; 13/5; 23/10; 13/5; 23/10; 5/2; 11/4; 12/5; 13/5; 51/20; ; 5/2; 5/2; 27/10; 12/5; 13/5; 27/10; 137/50; 28/13; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-16 14:22:46 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 1; 10/11; 1; 20/21; 1; 20/23; 19/20; 19/20; 1; 19/20; 19/20; 1; 20/21; 19/20; 27/25; 28/29; 19/20; ; ; 10/11; 20/21; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 23/10; 5/2; 13/5; 5/2; 11/5; 12/5; 5/2; 13/5; 13/5; 12/5; ; ; 12/5; 21/10; 
Southport; 13/5; 5/2; 49/20; 5/2; 13/5; 23/10; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 51/20; 12/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 137/50; 28/13; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-16 18:22:00 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 1; 10/11; 1; 20/21; 1; 20/23; 19/20; 19/20; 1; 19/20; 10/11; 1; 20/21; 10/11; 27/25; 28/29; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 23/10; 5/2; 13/5; 5/2; 11/5; 12/5; 5/2; 13/5; 13/5; 12/5; ; ; 12/5; 5/2; 
Southport; 13/5; 5/2; 49/20; 5/2; 13/5; 23/10; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 51/20; 12/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 137/50; 28/13; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-16 22:22:35 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 1; 10/11; 1; 20/21; 1; 20/23; 19/20; ; 1; 19/20; 10/11; 1; 20/21; 10/11; 27/25; 28/29; 19/20; ; ; 20/21; 20/21; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; ; 5/2; 13/5; 5/2; 11/5; 12/5; 5/2; 13/5; 13/5; 12/5; ; ; 12/5; 5/2; 
Southport; 13/5; 5/2; 49/20; 5/2; 13/5; 23/10; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 51/20; ; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 137/50; 28/13; 13/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/woking-v-southport; 2017-02-17 02:24:46 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 37/40; 10/11; 10/11; 10/11; 19/20; 20/23; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 20/21; ; 99/100; 28/29; 19/20; ; ; 10/11; 5/6; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; 13/5; 5/2; 13/5; 5/2; 9/4; 12/5; ; 11/4; 13/5; 12/5; ; ; 13/5; 13/5; 
Southport; 11/4; 5/2; 49/20; 5/2; 11/4; 23/10; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; 14/5; 13/5; 27/10; 14/5; 13/5; 13/5; ; 72/25; 28/13; 13/5; ; ; 13/5; 5/2; 
META; english/non-league/national-league/woking-v-southport; 2017-02-17 06:21:44 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 37/40; 10/11; 10/11; 10/11; 19/20; 20/23; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 99/100; 28/29; 19/20; ; ; 10/11; 5/6; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; 13/5; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 11/4; 13/5; 12/5; ; ; 13/5; 13/5; 
Southport; 11/4; 5/2; 49/20; 5/2; 11/4; 23/10; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 13/5; 27/10; 37/13; 13/5; 13/5; 37/13; 72/25; 28/13; 13/5; ; ; 13/5; 5/2; 
META; english/non-league/national-league/woking-v-southport; 2017-02-17 10:22:21 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 10/11; 19/20; 19/20; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 19/20; 20/23; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 99/100; 28/29; 19/20; ; ; 10/11; 5/6; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; 13/5; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 11/4; 13/5; 12/5; ; ; 13/5; 13/5; 
Southport; 11/4; 13/5; 49/20; 5/2; 11/4; 5/2; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 14/5; 72/25; 28/13; 13/5; ; ; 13/5; 5/2; 
META; english/non-league/national-league/woking-v-southport; 2017-02-17 14:24:49 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 10/11; 9/10; 19/20; 10/11; 17/20; 37/40; 10/11; 10/11; 10/11; 19/20; 20/23; 10/11; ; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 99/100; 11/12; 19/20; ; ; 10/11; 5/6; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; ; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 11/4; 13/5; 12/5; ; ; 13/5; 13/5; 
Southport; 11/4; 13/5; 27/10; 5/2; 14/5; 5/2; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; ; 13/5; 27/10; 14/5; 13/5; 13/5; 14/5; 72/25; 23/10; 13/5; ; ; 13/5; 5/2; 
META; english/non-league/national-league/woking-v-southport; 2017-02-17 18:24:26 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 10/11; 10/11; 19/20; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 19/20; 20/23; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 99/100; 19/20; 19/20; ; ; 10/11; 5/6; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; 13/5; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 11/4; 45/17; 12/5; ; ; 13/5; 13/5; 
Southport; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 14/5; 72/25; 28/11; 13/5; ; ; 11/4; 5/2; 
META; english/non-league/national-league/woking-v-southport; 2017-02-17 22:23:50 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 10/11; 10/11; 19/20; 10/11; ; 37/40; 10/11; 10/11; 10/11; 19/20; 20/23; 10/11; 10/11; 19/20; 10/11; 13/15; 9/10; 20/21; 13/15; 99/100; 19/20; 19/20; ; ; 10/11; 10/11; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; ; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; 13/5; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 11/4; 45/17; 12/5; ; ; 13/5; 13/5; 
Southport; 11/4; 13/5; 13/5; 11/4; 14/5; ; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 13/5; 27/10; 29/10; 13/5; 13/5; 29/10; 72/25; 28/11; 13/5; ; ; 11/4; 11/4; 
META; english/non-league/national-league/woking-v-southport; 2017-02-18 02:23:58 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Woking; 10/11; 10/11; 10/11; 19/20; 10/11; 17/20; 37/40; 10/11; 10/11; 10/11; 19/20; 20/23; 10/11; ; 19/20; 10/11; 10/11; 9/10; 20/21; 10/11; 99/100; 19/20; 19/20; ; ; 10/11; 10/11; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 51/20; ; 5/2; 13/5; 5/2; 9/4; 12/5; 5/2; 11/4; 45/17; 12/5; ; ; 11/4; 13/5; 
Southport; 11/4; 13/5; 13/5; 11/4; 14/5; 5/2; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 27/10; ; 13/5; 27/10; 14/5; 13/5; 13/5; 14/5; 72/25; 28/11; 13/5; ; ; 11/4; 11/4; 
META; english/non-league/national-league/woking-v-southport; 2017-02-18 06:22:37 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
