META; spain/la-liga-primera/villarreal-v-betis; 2016-10-24 08:20:31 GMT+3; 2016-11-06 17:30; e70300-dr003
Villarreal; 1/2; ; ; ; ; ; 8/15; ; ; 1/2; 1/2; ; 1/2; ; ; 8/15; 18/35; 1/2; 5/11; 1/2; 18/35; 6/11; ; 1/2; ; ; 1/3; ; 
Draw; 3; ; ; ; ; ; 3; ; ; 3; 29/10; ; 3; ; ; 10/3; 29/10; 3; 29/10; 3; 29/10; 16/5; ; 3; ; ; 15/8; ; 
Betis; 6; ; ; ; ; ; 6; ; ; 11/2; 11/2; ; 6; ; ; 6; 27/5; 6; 7; 6; 27/5; 33/5; ; 6; ; ; 13/5; ; 
META; spain/la-liga-primera/villarreal-v-betis; 2016-10-24 12:20:57 GMT+3; 2016-11-06 17:30; e70300-dr003
Villarreal; 1/2; ; ; ; ; ; 1/2; ; ; 1/2; 1/2; ; 1/2; ; 1/2; 8/15; 18/35; 1/2; 5/11; 1/2; 18/35; 6/11; ; 1/2; ; ; 4/11; ; 
Draw; 3; ; ; ; ; ; 16/5; ; ; 3; 29/10; ; 3; ; 16/5; 10/3; 29/10; 3; 29/10; 3; 29/10; 16/5; ; 3; ; ; 11/5; ; 
Betis; 6; ; ; ; ; ; 6; ; ; 11/2; 11/2; ; 6; ; 6; 6; 27/5; 6; 7; 6; 27/5; 33/5; ; 6; ; ; 3; ; 
META; spain/la-liga-primera/villarreal-v-betis; 2016-10-24 16:20:50 GMT+3; 2016-11-06 17:30; e70300-dr003
Villarreal; 1/2; ; 11/20; ; ; 11/20; 8/15; ; ; 8/15; 8/15; ; 8/15; ; 1/2; 8/15; 1/2; 1/2; 5/11; 1/2; 1/2; 6/11; 17/35; 1/2; ; ; 2/5; ; 
Draw; 3; ; 3; ; ; 16/5; 16/5; ; ; 3; 14/5; ; 3; ; 16/5; 10/3; 56/19; 3; 29/10; 3; 56/19; 16/5; 41/13; 3; ; ; 21/10; ; 
Betis; 6; ; 11/2; ; ; 11/2; 11/2; ; ; 11/2; 5; ; 11/2; ; 6; 6; 53/10; 6; 7; 6; 53/10; 33/5; 49/10; 6; ; ; 14/5; ; 
META; spain/la-liga-primera/villarreal-v-betis; 2016-10-24 20:21:26 GMT+3; 2016-11-06 17:30; e70300-dr003
