META; spain/la-liga-primera/villarreal-v-barcelona; 2016-12-11 20:19:02 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; 10/17; ; 4/7; ; 10/17; 3/5; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; 14/5; ; 14/5; ; 14/5; 16/5; ; ; ; ; ; ; 
Villarreal; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; ; 9/2; ; 9/2; ; 9/2; 11/2; ; ; ; ; ; ; 
META; spain/la-liga-primera/villarreal-v-barcelona; 2016-12-12 00:18:06 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; 8/15; ; 10/21; ; 8/15; 3/5; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 29/10; ; ; ; ; ; ; ; ; ; 56/19; ; 3; ; 56/19; 16/5; ; ; ; ; ; ; 
Villarreal; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; 51/10; ; 23/4; ; 51/10; 11/2; ; ; ; ; ; ; 
META; spain/la-liga-primera/villarreal-v-barcelona; 2016-12-12 04:18:13 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 4/9; ; ; ; ; ; 9/20; ; ; ; ; ; ; ; ; 1/2; 8/15; ; 1/2; ; 8/15; 3/5; ; ; ; ; ; ; 
Villarreal; 5; 9/2; 5; 9/2; 5; 19/4; 19/4; 5; 19/4; 9/2; 9/2; 5; 5; 5; 19/4; 5; 24/5; 19/4; 5; 23/5; 24/5; 26/5; 23/5; 19/4; 5; ; 23/5; 24/5; 24/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-06 20:19:52 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 4/7; 4/7; 11/20; 4/7; 4/7; 8/15; 1/2; 8/15; 11/20; 8/15; 4/7; 11/20; 11/20; 11/20; 4/7; 8/15; 8/15; 1/2; 8/15; ; 14/25; 8/15; 8/15; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 16/5; 10/3; 16/5; 10/3; 7/2; 7/2; 10/3; 10/3; 16/5; 10/3; 16/5; 10/3; 3; 10/3; 10/3; 57/17; 7/2; 18/5; 7/2; ; 18/5; 7/2; 7/2; 16/5; ; 7/2; 10/3; 7/2
Villarreal; 5; 9/2; 5; 9/2; 5; 19/4; 19/4; 5; 19/4; 9/2; 9/2; 5; 5; 5; 19/4; 5; 19/4; 19/4; 5; 23/5; ; 26/5; 23/5; 19/4; 5; ; 23/5; 23/5; 24/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-07 00:20:26 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 4/7; 4/7; 11/20; 4/7; 4/7; 11/20; 1/2; 8/15; 11/20; 8/15; 4/7; 11/20; 4/7; 11/20; 4/7; 8/15; 6/11; 1/2; 8/15; 8/15; 14/25; 8/15; 6/11; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 16/5; 10/3; 16/5; 10/3; 7/2; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 10/3; 57/17; 7/2; 18/5; 7/2; 57/17; 18/5; 7/2; 7/2; 16/5; ; 7/2; 10/3; 7/2
Villarreal; 5; 9/2; 5; 9/2; 5; 19/4; 5; 5; 19/4; 9/2; 19/4; 5; 5; 11/2; 19/4; 5; 19/4; 19/4; 5; 23/5; 19/4; 26/5; 23/5; 19/4; 5; ; 23/5; 23/5; 24/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-07 04:19:08 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 4/7; 4/7; 11/20; 4/7; 4/7; 11/20; 1/2; 8/15; 11/20; 8/15; 4/7; 11/20; 4/7; 11/20; 4/7; 8/15; 6/11; 1/2; 8/15; 8/15; 14/25; 8/15; 6/11; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 16/5; 10/3; 16/5; 10/3; 7/2; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 10/3; 57/17; 7/2; 18/5; 7/2; 57/17; 18/5; 7/2; 7/2; 16/5; ; 7/2; 10/3; 7/2
Villarreal; 5; 9/2; 5; 9/2; 5; 19/4; 5; 5; 19/4; 9/2; 19/4; 5; 5; 11/2; 19/4; 5; 19/4; 19/4; 5; 23/5; 19/4; 26/5; 23/5; 19/4; 9/2; ; 23/5; 24/5; 24/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-07 08:19:04 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 4/7; 11/20; 4/7; 4/7; 11/20; 1/2; 8/15; 11/20; 8/15; 4/7; 11/20; 4/7; 11/20; 4/7; 8/15; 6/11; 1/2; 8/15; 8/15; 14/25; 8/15; 6/11; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 16/5; 10/3; 16/5; 10/3; 7/2; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 7/2; 10/3; 10/3; 57/17; 7/2; 18/5; 7/2; 57/17; 18/5; 7/2; 7/2; 16/5; ; 7/2; 10/3; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 19/4; 21/4; 5; 19/4; 9/2; 19/4; 5; 5; 5; 19/4; 5; 24/5; 19/4; 5; 23/5; 24/5; 26/5; 23/5; 19/4; 9/2; ; 23/5; 24/5; 24/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-07 12:20:22 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 4/7; 11/20; 4/7; 4/7; 11/20; 1/2; 8/15; 11/20; 8/15; 4/7; 11/20; 4/7; 11/20; 4/7; 8/15; 6/11; 1/2; 8/15; 8/15; 14/25; 8/15; 6/11; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 16/5; 10/3; 3; 10/3; 7/2; 7/2; 10/3; 10/3; 16/5; 16/5; 16/5; 10/3; 7/2; 10/3; 10/3; 57/17; 7/2; 18/5; 7/2; 57/17; 18/5; 7/2; 7/2; 16/5; ; 7/2; 10/3; 7/2
Villarreal; 5; 19/4; 5; 5; 5; 19/4; 21/4; 5; 19/4; 9/2; 19/4; 5; 5; 5; 19/4; 5; 19/4; 19/4; 5; 23/5; 19/4; 26/5; 23/5; 19/4; 9/2; ; 24/5; 24/5; 24/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-07 16:20:51 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 4/7; 11/20; 4/7; 11/20; 11/20; 1/2; 8/15; 11/20; 8/15; 4/7; 8/15; 4/7; 11/20; 4/7; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 16/5; 10/3; 3; 10/3; 7/2; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 7/2; 10/3; 10/3; 10/3; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 7/2; 16/5; ; 7/2; 10/3; 7/2
Villarreal; 5; 19/4; 5; 5; 5; 19/4; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 63/13; 19/4; 5; 23/5; 63/13; 49/10; 23/5; 19/4; 5; ; 24/5; 24/5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-07 19:46:58 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 4/7; 11/20; 4/7; 11/20; 11/20; 1/2; 8/15; 11/20; 8/15; 4/7; 8/15; 11/20; 11/20; 4/7; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 4/7; ; 4/7; 8/15; 4/7
Draw; 10/3; 16/5; 17/5; 3; 10/3; 7/2; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 7/2; 16/5; 10/3; 10/3; 57/17; 7/2; 18/5; 7/2; 57/17; 18/5; 7/2; 7/2; 16/5; ; 3; 3; 7/2
Villarreal; 5; 19/4; 5; 5; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 49/10; 19/4; 5; 23/5; 49/10; 49/10; 23/5; 19/4; 5; ; 24/5; 5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-07 20:19:26 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 4/7; 11/20; 4/7; 11/20; 11/20; 1/2; 8/15; 11/20; 8/15; 4/7; 8/15; 11/20; 11/20; 4/7; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 4/7; ; 4/7; 8/15; 4/7
Draw; 10/3; 16/5; 17/5; 3; 10/3; 7/2; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 7/2; 16/5; 10/3; 10/3; 57/17; 7/2; 18/5; 7/2; 57/17; 18/5; 7/2; 7/2; 16/5; ; 3; 3; 7/2
Villarreal; 5; 19/4; 5; 5; 5; 19/4; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 49/10; 19/4; 5; 23/5; 49/10; 49/10; 23/5; 19/4; 5; ; 24/5; 5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-07 21:46:22 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 4/7; 8/15; 4/7; 11/20; 11/20; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 11/20; 11/20; 8/15; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 7/2; 16/5; 10/3; 7/2; 57/17; 7/2; 18/5; 7/2; 57/17; 18/5; 7/2; 7/2; 16/5; ; 10/3; 10/3; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 49/10; 19/4; 5; 23/5; 49/10; 49/10; 23/5; 19/4; 5; ; 24/5; 5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-07 23:46:49 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 4/7; 8/15; 4/7; 11/20; 11/20; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 4/7; 11/20; 8/15; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 4/7; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 16/5; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 10/3; 7/2; 16/5; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 49/10; 19/4; 5; 23/5; 49/10; 49/10; 23/5; 19/4; 5; ; 24/5; 5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 00:19:39 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 4/7; 11/20; 11/20; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 11/20; 11/20; 8/15; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 7/2; 10/3; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 11/2; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 11/2; 19/4; 5; 94/19; 19/4; 5; 23/5; 94/19; 49/10; 23/5; 19/4; 5; ; 24/5; 5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 00:47:23 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 4/7; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 11/20; 11/20; 8/15; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 7/2; 16/5; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 11/2; 19/4; 5; 94/19; 19/4; 5; 23/5; 94/19; 49/10; 23/5; 19/4; 5; ; 5; 5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 01:46:10 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 4/7; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 11/20; 11/20; 8/15; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 4/7
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 7/2; 7/2; 10/3; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 11/2; 19/4; 5; 94/19; 19/4; 5; 23/5; 94/19; 49/10; 23/5; 19/4; 5; ; 5; 27/5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 03:46:08 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 8/15; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 11/20; 11/20; 8/15; 18/35; 6/11; 1/2; 8/15; 18/35; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 18/5; 18/5; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 17/5; 10/3; 7/2; 38/11; 7/2; 18/5; 7/2; 38/11; 18/5; 7/2; 7/2; 10/3; ; 7/2; 10/3; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 94/19; 19/4; 5; 23/5; 94/19; 49/10; 23/5; 19/4; 5; ; 26/5; 27/5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 04:18:43 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 8/15; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 11/20; 11/20; 8/15; 18/35; 6/11; 1/2; 8/15; 18/35; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 18/5; 18/5; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 17/5; 10/3; 7/2; 38/11; 7/2; 18/5; 7/2; 38/11; 18/5; 7/2; 7/2; 10/3; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 11/2; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 94/19; 19/4; 5; 23/5; 94/19; 49/10; 23/5; 19/4; 5; ; 26/5; 26/5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 05:46:07 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 4/7; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 4/7; 11/20; 8/15; 18/35; 6/11; 1/2; 8/15; 18/35; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 17/5; 10/3; 7/2; 38/11; 7/2; 18/5; 7/2; 38/11; 18/5; 10/3; 7/2; 10/3; ; 7/2; 10/3; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 94/19; 19/4; 5; 23/5; 94/19; 49/10; 24/5; 19/4; 5; ; 5; 26/5; 5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 06:25:31 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 4/7; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 4/7; 11/20; 8/15; 18/35; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 17/5; 10/3; 7/2; 38/11; 7/2; 18/5; 7/2; 17/5; 18/5; 10/3; 7/2; 16/5; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 94/19; 19/4; 5; 23/5; 5; 49/10; 24/5; 19/4; 5; ; 5; 26/5; 26/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 07:46:12 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 4/7; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 11/20; 11/20; 8/15; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 10/3; 7/2; 10/3; ; 7/2; 10/3; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 5; 19/4; 5; 23/5; 5; 49/10; 24/5; 19/4; 5; ; 5; 5; 26/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 08:18:48 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 4/7; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 4/7; 11/20; 8/15; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 10/3; 7/2; 10/3; ; 7/2; 10/3; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 5; 19/4; 5; 23/5; 5; 49/10; 24/5; 19/4; 5; ; 5; 5; 24/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 09:46:05 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 4/7; 11/20; 8/15; 1/2; 8/15; 8/15; 8/15; 4/7; 8/15; 11/20; 11/20; 8/15; 8/15; 6/11; 1/2; 8/15; 8/15; 29/50; 8/15; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 7/2; 18/5; 7/2; 10/3; 10/3; 16/5; 16/5; 7/2; 7/2; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 10/3; 7/2; 10/3; ; 7/2; 10/3; 7/2
Villarreal; 5; 19/4; 5; 9/2; 5; 5; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 5; 5; 19/4; 5; 5; 19/4; 5; 23/5; 5; 49/10; 24/5; 19/4; 5; ; 5; 5; 26/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 11:46:06 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 1/2; 8/15; 8/15; 1/2; 11/20; 11/20; 8/15; 18/35; 6/11; 1/2; 1/2; 18/35; 29/50; 8/15; 11/21; 8/15; ; 1/2; ; 8/15
Draw; 10/3; 10/3; 17/5; 3; 7/2; 18/5; 18/5; 10/3; 10/3; 10/3; 16/5; 7/2; 7/2; 15/4; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 10/3; 7/2; 10/3; ; 7/2; ; 7/2
Villarreal; 5; 19/4; 11/2; 5; 5; 5; 11/2; 9/2; 19/4; 19/4; 19/4; 5; 21/4; 5; 19/4; 5; 5; 19/4; 5; 26/5; 5; 49/10; 24/5; 26/5; 5; ; 26/5; ; 27/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 12:19:11 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 11/20; 11/20; 8/15; 18/35; 11/21; 1/2; 1/2; 18/35; 29/50; 8/15; 11/21; 8/15; ; 1/2; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 16/5; 7/2; 18/5; 18/5; 10/3; 10/3; 10/3; 10/3; 7/2; 7/2; 18/5; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 10/3; 7/2; 10/3; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 11/2; 5; 5; 5; 21/4; 5; 19/4; 19/4; 5; 5; 21/4; 5; 19/4; 5; 5; 26/5; 5; 26/5; 5; 49/10; 24/5; 26/5; 5; ; 26/5; 26/5; 27/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 12:44:37 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 8/15; 8/15; 1/2; 11/20; 11/20; 8/15; 18/35; 11/21; 1/2; 1/2; 18/35; 14/25; 8/15; 11/21; 8/15; ; 1/2; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 16/5; 7/2; 18/5; 18/5; 10/3; 10/3; 10/3; 10/3; 7/2; 7/2; 18/5; 10/3; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 18/5; 10/3; 7/2; 10/3; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 11/2; 5; 5; 5; 21/4; 5; 19/4; 19/4; 5; 5; 21/4; 5; 19/4; 5; 5; 26/5; 5; 26/5; 5; 26/5; 24/5; 26/5; 5; ; 26/5; 26/5; 27/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 13:46:10 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 11/20; 11/20; 8/15; 18/35; 11/21; 1/2; 1/2; 18/35; 14/25; 8/15; 11/21; 8/15; ; 1/2; 8/15; 8/15
Draw; 10/3; 10/3; 17/5; 16/5; 7/2; 18/5; 18/5; 10/3; 10/3; 10/3; 10/3; 7/2; 7/2; 18/5; 10/3; 7/2; 38/11; 7/2; 18/5; 7/2; 38/11; 18/5; 7/2; 7/2; 10/3; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 11/2; 5; 5; 5; 21/4; 5; 19/4; 19/4; 5; 5; 21/4; 5; 19/4; 5; 5; 26/5; 5; 26/5; 5; 26/5; 24/5; 26/5; 5; ; 5; 26/5; 26/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 15:46:11 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 8/15; 11/20; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 1/2; 11/20; 8/15; 8/15; 18/35; 8/15; 1/2; 8/15; 18/35; 14/25; 8/15; 8/15; 8/15; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 7/2; 16/5; 18/5; 18/5; 18/5; 10/3; 10/3; 10/3; 10/3; 7/2; 7/2; 15/4; 10/3; 7/2; 7/2; 39/11; 18/5; 7/2; 7/2; 18/5; 7/2; 39/11; 7/2; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 5; 5; 5; 19/4; 21/4; 9/2; 19/4; 19/4; 5; 5; 21/4; 24/5; 5; 5; 63/13; 5; 5; 5; 63/13; 26/5; 24/5; 5; 9/2; ; 5; 26/5; 26/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 16:18:48 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 1/2; 11/20; 8/15; 8/15; 18/35; 8/15; 1/2; 8/15; 18/35; 14/25; 8/15; 8/15; 8/15; ; 1/2; 8/15; 8/15
Draw; 10/3; 10/3; 7/2; 16/5; 18/5; 18/5; 18/5; 10/3; 10/3; 10/3; 10/3; 7/2; 7/2; 15/4; 10/3; 7/2; 7/2; 39/11; 18/5; 7/2; 7/2; 18/5; 7/2; 39/11; 7/2; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 5; 5; 5; 19/4; 21/4; 9/2; 19/4; 19/4; 5; 5; 21/4; 24/5; 5; 5; 63/13; 5; 5; 5; 63/13; 26/5; 24/5; 5; 9/2; ; 26/5; 26/5; 26/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 17:46:01 GMT+2; 2017-01-08 19:45; e70300-dr003
Barcelona; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 1/2; 11/20; 8/15; 8/15; 18/35; 6/11; 1/2; 8/15; 18/35; 14/25; 8/15; 6/11; 8/15; ; 1/2; 8/15; 8/15
Draw; 18/5; 10/3; 7/2; 16/5; 18/5; 37/10; 18/5; 10/3; 10/3; 10/3; 7/2; 7/2; 7/2; 19/5; 10/3; 7/2; 7/2; 17/5; 18/5; 10/3; 7/2; 73/20; 7/2; 17/5; 7/2; ; 7/2; 7/2; 7/2
Villarreal; 5; 19/4; 5; 5; 5; 19/4; 21/4; 9/2; 19/4; 19/4; 19/4; 5; 21/4; 24/5; 5; 5; 63/13; 5; 5; 5; 63/13; 51/10; 24/5; 5; 9/2; ; 26/5; 26/5; 26/5
META; spain/la-liga-primera/villarreal-v-barcelona; 2017-01-08 18:28:29 GMT+2; 2017-01-08 19:45; e70300-dr003
