META; english/league-cup/ipswich-v-stevenage; 2016-07-12 13:07:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; ; 3/5; 4/7; ; 4/7; 11/20; ; ; 4/7; ; 4/7; ; 11/20; ; 4/7; ; 4/7; 4/7; 4/7; 5/9; 3/5; ; ; 1/100; ; 
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; ; 4/7; 4/7; 4/7; 8/15; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; ; 3; 3; 3; 29/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; ; 9/2; 9/2; 9/2; 9/2; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-19 00:19:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; ; 4/7; 4/7; 4/7; 8/15; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; ; 3; 3; 3; 29/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; ; 9/2; 9/2; 9/2; 9/2; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-19 04:19:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; ; 4/7; 4/7; 4/7; 8/15; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; ; 3; 3; 3; 29/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; ; 9/2; 9/2; 9/2; 9/2; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-19 08:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; ; 4/7; 4/7; 4/7; 8/15; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; ; 3; 3; 3; 29/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; ; 9/2; 9/2; 9/2; 9/2; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-19 12:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-19 16:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-19 20:20:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-20 00:19:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 94/19; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-20 04:19:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-20 08:19:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-20 12:21:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-20 16:19:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; ; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; ; ; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; ; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; ; ; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; ; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; ; ; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-20 20:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 94/19; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-21 00:19:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 94/19; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-21 04:19:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 94/19; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-21 08:19:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 94/19; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-21 12:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-21 16:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-21 20:19:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-22 00:18:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-22 04:18:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-22 08:18:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-22 12:18:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-22 16:18:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-22 20:18:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-23 00:18:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-23 04:18:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-23 08:18:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-23 12:18:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; 24/5; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-23 16:20:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-23 20:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; ; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; ; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; ; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-24 00:19:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-24 04:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-24 08:19:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-24 12:19:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 10/21; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 31/10; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 94/19; 11/2; 22/5; ; 23/5; ; 
META; english/league-cup/ipswich-v-stevenage; 2016-07-24 16:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 4/7; 1/2; 8/15; ; 4/7; 8/15; ; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; 17/35; 5/9; 1/2; ; 4/9; ; 
Draw; 14/5; 3; 3; 3; ; 3; 16/5; 3; ; 3; 3; ; ; 3; ; 16/5; 3; 3; 3; 3; 58/19; 10/3; 31/10; ; 14/5; ; 
Stevenage; 11/2; 4; 9/2; 5; ; 9/2; 11/2; 9/2; ; 9/2; 5; ; ; 21/4; ; 21/4; 9/2; 9/2; 9/2; 9/2; 49/10; 11/2; 22/5; ; 23/5; ; 
