META; english/league-cup/wolves-v-crawley; 2016-07-12 13:08:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 2/5; ; 2/5; 2/5; ; 2/5; 4/11; ; ; 2/5; ; 2/5; ; 4/11; ; 2/5; ; 2/5; 2/5; 2/5; 3/8; 5/12; ; ; 1/100; ; 
Wolves; 4/11; 4/9; 2/5; 4/11; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 15/4; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 3; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-25 00:20:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 4/11; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 15/4; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 3; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-25 04:19:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 4/11; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 15/4; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 10/3; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-25 08:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 4/11; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 15/4; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 3; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-25 12:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 4/11; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 15/4; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 3; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-25 16:20:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/100; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 4/11; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 4/11; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-25 20:21:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/100; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 4/11; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 4/11; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-26 00:21:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/100; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 4/11; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 4/11; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-26 04:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/100; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 4/11; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 4/11; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-26 08:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; ; 1/3; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/100; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; ; 4; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 4/11; ; 
Crawley; 7; 5; 13/2; 7; ; ; 8; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 4/11; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-26 12:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/100; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 4/11; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 4/11; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-26 16:21:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; ; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/100; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 18/5; ; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 4/11; ; 
Crawley; 7; 5; 13/2; 7; ; 6; ; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 4/11; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-26 20:21:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/100; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 4/11; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 4/11; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-27 00:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/100; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 4/11; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 4/11; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-27 04:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/4; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 18/5; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 14/5; ; 
Crawley; 7; 5; 13/2; 7; ; 6; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 7/2; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-27 08:20:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; ; 10/29; ; 1/4; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 4; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; ; 37/10; ; 14/5; ; 
Crawley; 7; 5; 13/2; 7; ; 7; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; ; 6; ; 7/2; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-27 12:21:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; ; 10/29; ; 1/4; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 4; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; ; 37/10; ; 14/5; ; 
Crawley; 7; 5; 13/2; 7; ; 7; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; ; 6; ; 7/2; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-27 16:21:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/4; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 4; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 14/5; ; 
Crawley; 7; 5; 13/2; 7; ; 7; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 7/2; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-27 20:22:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 4; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 3; ; 
Crawley; 7; 5; 13/2; 7; ; 7; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-28 00:21:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 4; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 3; ; 
Crawley; 7; 5; 13/2; 7; ; 7; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-28 04:19:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 4; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 3; ; 
Crawley; 7; 5; 13/2; 7; ; 7; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-28 08:21:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 4; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 3; ; 
Crawley; 7; 5; 13/2; 7; ; 7; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
META; english/league-cup/wolves-v-crawley; 2016-07-28 12:21:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Wolves; 4/11; 4/9; 2/5; 2/5; ; 2/5; 4/11; 4/11; ; 2/5; 4/11; 4/11; ; 4/11; ; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 7/18; 10/29; ; 1/3; ; 
Draw; 15/4; 7/2; 19/5; 7/2; ; 4; 19/5; 18/5; ; 15/4; 15/4; 7/2; ; 7/2; ; 15/4; 7/2; 15/4; 15/4; 7/2; 62/17; 21/5; 37/10; ; 3; ; 
Crawley; 7; 5; 13/2; 7; ; 7; 15/2; 13/2; ; 6; 15/2; 7; ; 15/2; ; 7; 13/2; 6; 6; 6; 27/4; 39/5; 6; ; 34/5; ; 
