META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-05 14:23:02 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Almeria; 17/10; ; 8/5; ; 173/100; ; ; ; 17/11; 8/5; 13/8; ; ; ; 13/8; ; 8/5; 7/4; 52/35; ; ; 17/10; 33/20; 28/17; ; ; ; 
Osasuna; 15/8; ; 7/4; ; 193/100; ; ; ; 24/13; 7/4; ; ; ; ; 9/5; ; 9/5; 9/5; 13/8; ; ; 19/10; 37/20; 9/5; ; ; ; 
Draw; 19/10; ; ; ; 107/50; ; ; ; 24/13; 19/10; 19/10; ; ; ; 2; ; 37/19; 19/10; 28/13; ; ; 2; 39/20; 2; ; ; ; 
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-05 18:23:30 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Almeria; 17/10; 13/8; 17/11; ; 33/20; ; ; ; 17/11; 31/20; 8/5; ; ; ; 8/5; ; 8/5; 7/4; 23/15; 17/11; ; 17/10; 8/5; 28/17; ; ; 6/4; 13/8
Osasuna; 15/8; 9/5; 9/5; ; 101/50; ; ; ; 24/13; 9/5; 15/8; ; ; ; 15/8; ; 9/5; 9/5; 5/3; 24/13; ; 19/10; 15/8; 9/5; ; ; 8/5; 2
Draw; 19/10; 19/10; 19/10; ; 43/20; ; ; ; 24/13; 19/10; 19/10; ; ; ; 2; ; 37/19; 19/10; 2; 24/13; ; 2; 39/20; 2; ; ; 19/10; 21/10
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-05 22:22:59 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Almeria; 19/10; 13/8; 28/17; 17/10; 87/50; ; ; ; 8/5; 33/20; 13/8; ; 13/8; ; 13/8; ; 8/5; 7/4; 27/17; 17/11; 8/5; 9/5; 33/20; 28/17; ; 1; 13/8; 17/10
Osasuna; 17/10; 7/4; 7/4; 17/10; 49/25; ; ; ; 19/10; 7/4; 9/5; ; 7/4; ; 9/5; ; 9/5; 9/5; 48/29; 24/13; 7/4; 15/8; 37/20; 9/5; ; 21/20; 6/4; 19/10
Draw; 19/10; 15/8; 28/15; 19/10; 21/10; ; ; ; 2; 15/8; 19/10; ; 2; ; 2; ; 37/19; 19/10; 45/23; 37/19; 9/5; 19/10; 39/20; 2; ; 27/20; 9/5; 2
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-06 02:22:50 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Almeria; 9/5; 13/8; 17/10; 17/10; 183/100; ; ; ; 8/5; 17/10; 17/10; ; 17/10; ; 13/8; 17/10; 8/5; 7/4; 27/17; 17/11; 13/8; 9/5; 17/10; 28/17; ; 13/8; 13/8; 7/4
Osasuna; 9/5; 7/4; 17/10; 17/10; 93/50; ; ; ; 19/10; 17/10; 7/4; ; 17/10; ; 9/5; 7/4; 9/5; 9/5; 48/29; 24/13; 13/8; 15/8; 7/4; 9/5; ; 13/8; 13/8; 9/5
Draw; 15/8; 19/10; 28/15; 19/10; 21/10; ; ; ; 2; 15/8; 19/10; ; 2; ; 2; 19/10; 37/19; 19/10; 45/23; 37/19; 9/5; 19/10; 39/20; 2; ; 9/5; 9/5; 2
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-06 10:22:50 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 17/10; 13/8; 17/11; 17/10; 171/100; ; ; ; 8/5; 31/20; 8/5; ; 8/5; ; 13/8; 8/5; 9/5; 9/5; 52/35; 17/11; 6/4; 17/10; 8/5; 9/5; ; 7/5; 6/4; 
Almeria; 15/8; 9/5; 9/5; 17/10; 199/100; ; ; ; 19/10; 9/5; 15/8; ; 9/5; ; 9/5; 9/5; 8/5; 7/4; 16/9; 24/13; 9/5; 2; 19/10; 28/17; ; 13/8; 17/10; 
Draw; 19/10; 15/8; 19/10; 19/10; 21/10; ; ; ; 2; 19/10; 19/10; ; 2; ; 2; 19/10; 37/19; 19/10; 37/19; 37/19; 9/5; 19/10; 39/20; 2; ; 19/10; 9/5; 
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-06 14:22:55 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 17/10; 6/4; 17/11; 17/10; 171/100; ; ; ; 8/5; 31/20; 8/5; ; 8/5; ; 13/8; 8/5; 8/5; 9/5; 52/35; 17/11; 6/4; 13/8; 8/5; 8/5; ; 6/4; 6/4; 13/8
Almeria; 15/8; 7/4; 9/5; 17/10; 199/100; ; ; ; 19/10; 9/5; 9/5; ; 9/5; ; 9/5; 9/5; 24/13; 7/4; 16/9; 24/13; 9/5; 2; 19/10; 24/13; ; 13/8; 17/10; 19/10
Draw; 19/10; 2; 19/10; 19/10; 21/10; ; ; ; 2; 19/10; 2; ; 2; ; 2; 19/10; 37/19; 19/10; 37/19; 37/19; 9/5; 2; 39/20; 37/19; ; 19/10; 9/5; 2
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-06 22:22:54 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 17/10; 6/4; 17/11; 17/10; 43/25; ; 13/8; ; 8/5; 31/20; 8/5; ; 8/5; 8/5; 13/8; 8/5; 8/5; 9/5; 52/35; 17/11; 6/4; 13/8; 8/5; 28/17; ; 6/4; 6/4; 17/10
Almeria; 15/8; 7/4; 9/5; 17/10; 2; ; 7/4; ; 19/10; 9/5; 9/5; ; 9/5; 37/20; 9/5; 9/5; 19/10; 7/4; 16/9; 24/13; 9/5; 2; 19/10; 19/10; ; 13/8; 17/10; 19/10
Draw; 19/10; 2; 19/10; 19/10; 52/25; ; 15/8; ; 2; 19/10; 2; ; 2; 19/10; 2; 19/10; 37/19; 19/10; 37/19; 37/19; 9/5; 2; 39/20; 2; ; 9/5; 9/5; 2
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-07 02:22:50 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 17/10; 6/4; 17/11; 17/10; 43/25; ; 13/8; ; 8/5; 31/20; 8/5; ; 8/5; 8/5; 13/8; 8/5; 8/5; 9/5; 52/35; 17/11; 6/4; 13/8; 8/5; 28/17; ; 6/4; 6/4; 17/10
Almeria; 15/8; 7/4; 9/5; 17/10; 2; ; 7/4; ; 19/10; 9/5; 9/5; ; 9/5; 37/20; 9/5; 9/5; 19/10; 7/4; 16/9; 24/13; 9/5; 2; 19/10; 19/10; ; 17/10; 17/10; 19/10
Draw; 19/10; 2; 19/10; 19/10; 52/25; ; 15/8; ; 2; 19/10; 2; ; 2; 19/10; 2; 19/10; 37/19; 19/10; 37/19; 37/19; 9/5; 2; 39/20; 2; ; 9/5; 9/5; 2
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-07 10:22:56 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 17/10; 6/4; 17/11; 17/10; 171/100; ; 13/8; ; 8/5; 31/20; 8/5; ; 8/5; 8/5; 13/8; 8/5; 8/5; 9/5; 52/35; 17/11; 6/4; 13/8; 8/5; 28/17; ; 7/5; 6/4; 
Almeria; 15/8; 7/4; 9/5; 17/10; 101/50; ; 7/4; ; 19/10; 9/5; 9/5; ; 9/5; 37/20; 9/5; 9/5; 19/10; 7/4; 16/9; 24/13; 9/5; 2; 19/10; 19/10; ; 13/8; 17/10; 
Draw; 19/10; 2; 19/10; 19/10; 52/25; ; 15/8; ; 2; 19/10; 2; ; 2; 19/10; 2; 19/10; 37/19; 19/10; 37/19; 37/19; 9/5; 2; 39/20; 2; ; 9/5; 9/5; 
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-07 14:23:10 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 17/10; 6/4; 17/11; 17/10; 171/100; 8/5; 13/8; 6/4; 8/5; 31/20; 8/5; 8/5; 8/5; 8/5; 13/8; 8/5; 8/5; 9/5; 52/35; 17/11; 6/4; 17/10; 8/5; 28/17; ; 6/4; 6/4; 17/10
Almeria; 15/8; 7/4; 9/5; 17/10; 101/50; 7/4; 7/4; 17/10; 19/10; 9/5; 15/8; 15/8; 9/5; 37/20; 9/5; 9/5; 19/10; 7/4; 16/9; 24/13; 9/5; 2; 19/10; 19/10; ; 9/5; 17/10; 19/10
Draw; 19/10; 2; 19/10; 19/10; 52/25; 2; 15/8; 15/8; 2; 19/10; 19/10; 15/8; 2; 19/10; 2; 19/10; 37/19; 19/10; 37/19; 37/19; 9/5; 19/10; 39/20; 2; ; 9/5; 9/5; 2
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-07 18:23:09 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 17/10; 13/8; 17/11; 17/10; 171/100; 8/5; 13/8; 6/4; 8/5; 31/20; 8/5; 8/5; 8/5; 8/5; 13/8; 8/5; 17/11; 9/5; 52/35; 17/11; 6/4; 17/10; 8/5; 8/5; ; 6/4; 6/4; 17/10
Almeria; 15/8; 9/5; 9/5; 17/10; 101/50; 7/4; 7/4; 17/10; 19/10; 9/5; 15/8; 15/8; 9/5; 37/20; 9/5; 9/5; 24/13; 7/4; 16/9; 24/13; 9/5; 2; 19/10; 24/13; ; 9/5; 17/10; 19/10
Draw; 19/10; 15/8; 19/10; 19/10; 52/25; 2; 15/8; 15/8; 2; 19/10; 19/10; 15/8; 2; 19/10; 2; 19/10; 19/10; 19/10; 37/19; 37/19; 9/5; 19/10; 39/20; 19/10; ; 9/5; 9/5; 2
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-07 22:23:08 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 8/5; 13/8; 17/11; 17/10; 167/100; 31/20; 6/4; 6/4; 8/5; 31/20; 8/5; 8/5; 6/4; 31/20; 13/8; 8/5; 17/11; 28/17; 52/35; 17/11; 6/4; 8/5; 8/5; 17/11; ; 7/5; 7/5; 13/8
Almeria; 2; 9/5; 28/15; 17/10; 51/25; 15/8; 15/8; 9/5; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 9/5; 15/8; 37/19; 24/13; 16/9; 24/13; 9/5; 2; 19/10; 2; ; 9/5; 7/4; 2
Draw; 19/10; 15/8; 19/10; 19/10; 21/10; 15/8; 15/8; 9/5; 2; 19/10; 19/10; 15/8; 2; 19/10; 2; 19/10; 2; 19/10; 37/19; 37/19; 9/5; 2; 39/20; 2; ; 9/5; 15/8; 2
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-08 02:22:59 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 8/5; 13/8; 6/4; 17/10; 77/50; 6/4; 6/4; 7/5; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 19/13; 17/11; 7/5; 8/5; 6/4; 6/4; ; 11/8; 7/5; 6/4
Draw; 19/10; 15/8; 19/10; 19/10; 85/40; 15/8; 15/8; 9/5; 2; 19/10; 19/10; 19/10; 2; 39/20; 19/10; 19/10; 2; 19/10; 37/19; 37/19; 9/5; 2; 39/20; 2; ; 7/4; 15/8; 2
Almeria; 2; 9/5; 19/10; 17/10; 11/5; 19/10; 15/8; 15/8; 19/10; 19/10; 2; 19/10; 15/8; 39/20; 19/10; 2; 39/19; 21/10; 11/6; 24/13; 15/8; 2; 2; 39/19; ; 15/8; 9/5; 11/5
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-08 10:23:02 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 8/5; 13/8; 6/4; 17/10; 77/50; 6/4; 6/4; 7/5; 8/5; 6/4; 6/4; 7/5; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 19/13; 17/11; 7/5; 8/5; 6/4; 6/4; ; 11/8; 7/5; 6/4
Draw; 19/10; 15/8; 19/10; 19/10; 85/40; 15/8; 15/8; 9/5; 2; 19/10; 19/10; 2; 2; 39/20; 19/10; 19/10; 2; 19/10; 37/19; 37/19; 9/5; 2; 39/20; 2; ; 7/4; 15/8; 2
Almeria; 2; 9/5; 19/10; 17/10; 11/5; 19/10; 15/8; 15/8; 19/10; 19/10; 2; 2; 15/8; 39/20; 19/10; 2; 39/19; 21/10; 11/6; 24/13; 15/8; 2; 2; 39/19; ; 15/8; 9/5; 11/5
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-08 14:23:17 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 8/5; 6/4; 6/4; 17/10; 157/100; 6/4; 6/4; 7/5; 8/5; 6/4; 6/4; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 19/13; 17/11; 7/5; 8/5; 6/4; 17/11; ; 7/5; 7/5; 6/4
Draw; 19/10; 19/10; 19/10; 19/10; 85/40; 2; 15/8; 15/8; 2; 19/10; 19/10; 2; 2; 39/20; 19/10; 19/10; 2; 19/10; 37/19; 37/19; 9/5; 2; 39/20; 2; ; 9/5; 15/8; 2
Almeria; 2; 19/10; 19/10; 17/10; 54/25; 15/8; 15/8; 9/5; 19/10; 19/10; 2; 19/10; 15/8; 39/20; 19/10; 2; 2; 21/10; 11/6; 24/13; 15/8; 2; 2; 39/19; ; 15/8; 9/5; 21/10
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-08 18:23:17 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 29/20; 6/4; 7/5; 17/10; 38/25; 6/4; 7/5; 7/5; 8/5; 7/5; 6/4; 7/5; 6/4; 29/20; 7/5; 7/5; 16/11; 6/4; 13/9; 17/11; 7/5; 6/4; 6/4; 16/11; ; 11/8; 13/10; 6/4
Draw; 19/10; 19/10; 19/10; 19/10; 21/10; 15/8; 15/8; 9/5; 2; 19/10; 19/10; 2; 2; 39/20; 2; 19/10; 2; 19/10; 27/14; 37/19; 9/5; 2; 39/20; 2; ; 9/5; 19/10; 2
Almeria; 11/5; 19/10; 2; 17/10; 113/50; 19/10; 2; 15/8; 19/10; 2; 2; 2; 2; 41/20; 21/10; 2; 21/10; 21/10; 28/15; 24/13; 15/8; 85/40; 2; 21/10; ; 15/8; 19/10; 11/5
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-08 22:23:27 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 29/20; 6/4; 7/5; 17/10; 38/25; 6/4; 7/5; 7/5; 8/5; 7/5; 6/4; 7/5; 6/4; 29/20; 7/5; 7/5; 16/11; 6/4; 13/9; 17/11; 7/5; 6/4; 6/4; 16/11; ; 11/8; 7/5; 6/4
Draw; 19/10; 19/10; 19/10; 19/10; 109/50; 15/8; 15/8; 9/5; 2; 19/10; 19/10; 2; 2; 39/20; 2; 2; 2; 19/10; 27/14; 37/19; 9/5; 2; 39/20; 2; ; 19/10; 19/10; 2
Almeria; 11/5; 19/10; 2; 17/10; 109/50; 19/10; 2; 15/8; 19/10; 2; 2; 2; 2; 41/20; 21/10; 2; 21/10; 21/10; 28/15; 24/13; 15/8; 85/40; 2; 21/10; ; 19/10; 2; 11/5
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-09 02:23:16 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 29/20; 6/4; 7/5; 6/4; 38/25; 6/4; 7/5; 7/5; 8/5; 7/5; 6/4; 7/5; 6/4; 29/20; 7/5; 7/5; 16/11; 6/4; 13/9; 17/11; 7/5; 6/4; 6/4; 16/11; ; 7/5; 7/5; 6/4
Draw; 19/10; 19/10; 19/10; 19/10; 21/10; 15/8; 15/8; 9/5; 2; 19/10; 19/10; 2; 2; 39/20; 2; 19/10; 2; 19/10; 27/14; 37/19; 9/5; 2; 39/20; 2; ; 19/10; 19/10; 2
Almeria; 11/5; 19/10; 2; 19/10; 113/50; 19/10; 2; 15/8; 19/10; 2; 2; 2; 2; 41/20; 21/10; 2; 21/10; 21/10; 28/15; 24/13; 15/8; 85/40; 2; 21/10; ; 19/10; 2; 11/5
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-09 10:23:25 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 29/20; 6/4; 7/5; 6/4; 38/25; 6/4; 7/5; 7/5; 8/5; 7/5; 6/4; 7/5; 6/4; 29/20; 7/5; 7/5; 16/11; 6/4; 13/9; 17/11; 7/5; 6/4; 6/4; 16/11; ; 7/5; 7/5; 6/4
Draw; 19/10; 19/10; 19/10; 19/10; 21/10; 15/8; 15/8; 9/5; 2; 19/10; 19/10; 2; 2; 39/20; 2; 19/10; 2; 37/19; 27/14; 37/19; 9/5; 2; 39/20; 2; ; 19/10; 19/10; 2
Almeria; 11/5; 19/10; 2; 19/10; 113/50; 19/10; 2; 15/8; 19/10; 2; 2; 2; 2; 41/20; 21/10; 2; 21/10; 21/10; 28/15; 24/13; 15/8; 85/40; 2; 21/10; ; 19/10; 2; 11/5
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-09 14:24:10 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 29/20; 6/4; 7/5; 17/10; 38/25; 6/4; 7/5; 7/5; 8/5; 7/5; 6/4; 7/5; 6/4; 29/20; 7/5; 7/5; 16/11; 6/4; 13/9; 17/11; 7/5; 6/4; 6/4; 16/11; ; 7/5; 13/10; 6/4
Draw; 19/10; 19/10; 19/10; 19/10; 21/10; 15/8; 15/8; 9/5; 2; 19/10; 19/10; 2; 2; 39/20; 2; 19/10; 2; 37/19; 27/14; 37/19; 9/5; 2; 39/20; 2; ; 19/10; 19/10; 2
Almeria; 11/5; 19/10; 2; 17/10; 113/50; 19/10; 2; 15/8; 19/10; 2; 2; 2; 2; 41/20; 21/10; 2; 21/10; 21/10; 28/15; 24/13; 15/8; 85/40; 2; 21/10; ; 19/10; 19/10; 11/5
META; spain/la-liga-segunda/almeria-v-osasuna; 2018-02-09 22:23:44 GMT+2; 2018-02-10 19:00; Nothing; Xlenovo
Osasuna; 11/8; 29/20; 7/5; 17/10; 39/25; 6/4; ; 7/5; 8/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; ; 6/4; 15/11; 17/11; 7/5; 29/20; 6/4; 16/11; ; 7/5; 7/5; 6/4
