META; english/league-1/mk-dons-v-wigan; 2017-06-23 22:18:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; ; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; ; 6/4; 6/4; 31/20; ; 6/4; ; 6/4; ; 1/100; ; 
META; english/league-1/mk-dons-v-wigan; 2017-06-30 02:19:06 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 31/20; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 16/11; 6/4; 6/4; 16/11; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 7/4; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-06-30 10:19:07 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-06-30 14:19:38 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-06-30 18:22:33 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-06-30 22:23:59 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 31/20; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 7/4; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-01 02:24:24 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-01 10:24:39 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 31/20; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 7/4; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-01 14:24:58 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-01 18:25:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-01 22:24:44 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-02 02:24:24 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-02 10:24:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-02 14:24:54 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 6/4; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 31/20; ; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 7/4; 7/4; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 17/10; 17/10; 6/4; 9/5; ; 17/10; 7/4; 17/10; 17/10; 39/20; ; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 23/10; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-02 18:25:02 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 6/4; 6/4; 31/20; 8/5; ; 6/4; 6/4; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 163/100; 19/13; ; 6/4; 6/4; ; 1/100; ; 
Wigan; 7/4; 7/4; 37/20; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 7/4; 7/4; 6/4; 9/5; ; 7/4; 7/4; 17/10; 7/4; 37/20; 12/7; ; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 12/5; 43/20; 21/10; ; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 23/10; ; 21/10; 9/4; 11/5; 21/10; 12/5; 23/10; ; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-02 22:24:59 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 163/100; 19/13; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 7/4; 7/4; 6/4; 9/5; ; 7/4; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 11/5; 23/10; ; 21/10; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-03 02:24:52 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 163/100; 19/13; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 7/4; 7/4; 6/4; 9/5; ; 7/4; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 11/5; 23/10; ; 21/10; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-03 10:24:57 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 8/5; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 163/100; 19/13; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 8/5; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 7/4; 7/4; 6/4; 9/5; ; 7/4; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 11/5; 23/10; ; 21/10; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-03 14:25:35 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 8/5; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 163/100; 19/13; 6/4; 6/4; 6/4; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 9/5; 8/5; 8/5; 7/4; 7/4; 6/4; 9/5; ; 7/4; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 17/10; 17/10; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 11/5; 23/10; ; 21/10; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 23/10; 11/5; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-03 18:25:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 163/100; 19/13; 6/4; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 7/4; 7/4; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 12/5; 9/4; 11/5; 23/10; ; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-03 22:25:00 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 163/100; 19/13; 6/4; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 7/4; 7/4; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 12/5; 9/4; 11/5; 23/10; ; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-04 02:25:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 163/100; 19/13; 6/4; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 7/4; 7/4; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 12/5; 9/4; 11/5; 23/10; ; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-04 10:25:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 163/100; 19/13; 6/4; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 7/4; 7/4; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 12/5; 9/4; 11/5; 23/10; ; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-04 14:26:01 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; 6/4; 16/11; 163/100; 19/13; 6/4; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 9/5; 7/4; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; ; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-04 18:24:34 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; 6/4; 16/11; 163/100; 19/13; 6/4; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 9/5; 7/4; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; ; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-04 22:24:33 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; 6/4; 16/11; 163/100; 19/13; ; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 9/5; 7/4; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; ; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; ; 9/4; 11/5; 28/13; 12/5; 23/10; ; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-05 02:24:25 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; 6/4; 16/11; 163/100; 19/13; 6/4; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 9/5; 7/4; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; ; 9/4; 11/5; 28/13; 12/5; 23/10; 11/5; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-05 10:24:24 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; 6/4; 16/11; 163/100; 19/13; 6/4; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 9/5; 9/5; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 11/5; 23/10; ; 9/4; 11/5; 28/13; 12/5; 23/10; 11/5; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-05 14:23:42 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; ; 16/11; 163/100; 19/13; ; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 9/5; 9/5; 6/4; 9/5; ; 7/4; ; 7/4; 37/20; 12/7; ; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 11/5; 23/10; ; 9/4; ; 21/10; 12/5; 23/10; ; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-05 18:23:52 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; 6/4; 16/11; 163/100; 19/13; 6/4; 8/5; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 9/5; 9/5; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; 15/8; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 11/5; 23/10; ; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; 21/10; 12/5; ; ; 21/10; ; 
META; english/league-1/mk-dons-v-wigan; 2017-07-05 22:23:35 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
MK Dons; 29/20; 6/4; 31/20; 6/4; ; 6/4; 31/20; 6/4; 6/4; 6/4; 7/5; 31/20; 31/20; 6/4; 6/4; ; 6/4; 6/4; 16/11; 163/100; 19/13; 6/4; ; 8/5; ; ; 1/100; ; 
Wigan; 9/5; 9/5; 37/20; 17/10; ; 7/4; 9/5; 6/4; 17/10; 8/5; 8/5; 9/5; 9/5; 6/4; 9/5; ; 7/4; 17/10; 7/4; 37/20; 12/7; 17/10; ; 9/5; ; ; 1/100; ; 
Draw; 23/10; 11/5; 43/20; 21/10; ; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 11/5; 23/10; ; 9/4; 11/5; 21/10; 12/5; 23/10; 11/5; ; 12/5; ; ; 21/10; ; 
