META; english/league-1/afc-wimbledon-v-oxford; 2018-03-04 18:21:57 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 1; 21/20; 19/20; 1; 5/6; 1; 19/20; 1; 1; 5/6; ; 
Draw; 12/5; 23/10; 5/2; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 47/20; 23/10; 9/4
Oxford; 11/4; 12/5; 3; 13/5; 11/4; 11/4; 13/5; 45/17; 29/10; 11/4; 45/17; 11/4
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-04 22:21:38 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 1; 21/20; 19/20; 1; 5/6; 1; 1; 19/20; 1; 1; 5/6; ; 
Draw; 12/5; 23/10; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 23/10; 9/4
Oxford; 11/4; 12/5; 3; 13/5; 11/4; 11/4; 14/5; 13/5; 45/17; 29/10; 11/4; 27/10; 11/4
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-05 02:21:48 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 1; 21/20; 19/20; 1; 5/6; 1; 1; 19/20; 1; 19/20; 5/6; ; 
Draw; 12/5; 23/10; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 23/10; 9/4
Oxford; 11/4; 12/5; 3; 13/5; 11/4; 11/4; 14/5; 13/5; 45/17; 29/10; 11/4; 27/10; 11/4
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-05 10:21:45 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 21/20; 11/10; 21/20; 1; 10/11; 1; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 1; 23/20; 11/10; 21/20; 1; 
Draw; 12/5; 23/10; 12/5; 12/5; 23/10; 11/5; 40/17; 12/5; 12/5; 9/4; 12/5; 12/5; 9/4; 12/5; 40/17; 12/5; 47/20; 23/10; 21/10
Oxford; 12/5; 12/5; 12/5; 29/10; 13/5; 13/5; 14/5; 23/10; 5/2; 13/5; 23/10; 5/2; 12/5; 13/5; 14/5; 12/5; 12/5; 12/5; 13/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-05 14:22:07 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 21/20; 11/10; 23/20; 23/20; 11/10; 1; 21/20; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 21/20; 1; 19/17; 21/20; 23/20; 23/20; 21/20; 11/10; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; 40/17; 9/4; 12/5; 11/5; 12/5; 12/5; 12/5; 9/4; 12/5; 5/2; 40/17; 5/2; 47/20; 9/4; 21/10
Oxford; 5/2; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; 45/17; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 13/5; 21/10; 45/17; 12/5; 47/20; 27/11; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-05 18:22:09 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 11/10; 21/20; 23/20; 21/20; 1; 21/20; 1; 1; 19/20; 21/20; 11/10; 21/20; 19/20; 1; 66/67; 21/20; 1; 1; 20/21; 1; ; ; 
Draw; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 40/17; 23/10; 5/2; 12/5; 12/5; 47/20; 23/10; 12/5; 23/10; 12/5; 27/11; 40/17; 5/2; 47/20; 23/10; 9/4; 12/5
Oxford; 11/4; 12/5; 27/10; 12/5; 14/5; 13/5; 13/5; 45/17; 13/5; 11/4; 11/4; 14/5; 11/4; 5/2; 13/5; 45/17; 13/5; 27/11; 45/17; 14/5; 27/10; 45/17; 13/5; 14/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-05 22:22:12 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 1; 21/20; 23/20; 21/20; 1; 21/20; 1; 1; 19/20; 21/20; 11/10; 1; 19/20; 1; 66/67; 21/20; 1; 1; 20/21; 1; ; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 40/17; 23/10; 5/2; 12/5; 12/5; 47/20; 23/10; 12/5; 23/10; 12/5; 27/11; 40/17; 5/2; 47/20; 23/10; 9/4; 12/5
Oxford; 11/4; 14/5; 27/10; 12/5; 14/5; 11/4; 13/5; 45/17; 13/5; 11/4; 11/4; 14/5; 11/4; 5/2; 13/5; 45/17; 13/5; 27/11; 45/17; 14/5; 27/10; 45/17; 13/5; 14/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-06 02:22:06 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 1; 21/20; 23/20; 21/20; 1; 21/20; 1; 1; 19/20; 21/20; 11/10; 1; 19/20; 1; 66/67; 21/20; 1; 1; 20/21; 1; ; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 40/17; 23/10; 5/2; 12/5; 12/5; 47/20; 23/10; 12/5; 23/10; 12/5; 27/11; 40/17; 5/2; 47/20; 23/10; 9/4; 12/5
Oxford; 11/4; 14/5; 27/10; 12/5; 14/5; 11/4; 13/5; 45/17; 13/5; 11/4; 11/4; 14/5; 11/4; 5/2; 13/5; 45/17; 13/5; 27/11; 45/17; 14/5; 27/10; 45/17; 27/10; 14/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-06 10:21:59 GMT+2; 2018-03-06 19:45; Nothing; Xlenovo
Rochdale; 13/8; 13/8; 31/20; 13/8; 157/00; 17/10; 6/4; 6/4; 13/8; 31/20; 6/4; 13/8; 8/5; 31/20; 6/4; 6/4; 6/4; 17/10; 32/21; 13/8; 8/5; 31/20; 6/4; 8/5; 8/5; 13/8
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-08 10:21:12 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 21/20; 21/20; 21/20; 107/00; 21/20; 1; 1; 21/20; 1; 19/20; 21/20; 11/10; 1; 1; 66/67; 1; 21/20; 1; 20/21; 1; 21/20; ; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 27/11; 12/5; 5/2; 47/20; 12/5; 9/4; 12/5; 5/2
Oxford; 11/4; 13/5; 13/5; 13/5; 143/0; 14/5; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 14/5; 27/10; 5/2; 13/5; 27/10; 13/5; 27/11; 11/4; 13/5; 27/10; 11/4; 5/2; 14/5; 14/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-08 14:21:27 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 21/20; 21/20; 21/20; 53/50; 11/10; 1; 1; 21/20; 1; 19/20; 21/20; 11/10; 1; 1; 66/67; 1; 1; 1; 1; ; ; ; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 127/0; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 27/11; 12/5; 5/2; 47/20; 12/5; 9/4; 21/10; 5/2; 
Oxford; 11/4; 13/5; 13/5; 13/5; 72/25; 29/10; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 14/5; 27/10; 5/2; 13/5; 27/10; 13/5; 27/11; 11/4; 27/10; 27/10; 11/4; 13/5; 12/5; 14/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-08 18:21:27 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 21/20; 21/20; 21/20; 53/50; 11/10; 1; 1; 21/20; 1; 19/20; 21/20; 11/10; 1; 1; 39/40; 1; 1; 21/20; 1; ; ; ; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 127/0; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 12/5; 12/5; 5/2; 47/20; 23/10; 23/10; 5/2; 5/2; 
Oxford; 11/4; 13/5; 13/5; 13/5; 72/25; 29/10; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 14/5; 27/10; 5/2; 13/5; 27/10; 13/5; 27/10; 11/4; 27/10; 27/10; 27/10; 27/10; 14/5; 14/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-08 22:21:07 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 21/20; 21/20; 21/20; 53/50; 11/10; 1; 1; 21/20; 1; 19/20; 21/20; 11/10; 1; 1; 39/40; 1; 1; 1; 1; ; ; ; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 127/0; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 12/5; 12/5; 5/2; 47/20; 23/10; 23/10; 5/2; 5/2; 
Oxford; 11/4; 13/5; 13/5; 13/5; 72/25; 29/10; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 14/5; 27/10; 5/2; 13/5; 27/10; 13/5; 27/10; 11/4; 27/10; 27/10; 27/10; 27/10; 14/5; 14/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-09 02:21:17 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 21/20; 21/20; 21/20; 53/50; 11/10; 1; 1; 21/20; 1; 19/20; 21/20; 11/10; 1; 1; 39/40; 1; 1; 1; 1; ; ; ; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 127/0; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 12/5; 12/5; 5/2; 47/20; 12/5; 9/4; 5/2; 5/2; 
Oxford; 11/4; 13/5; 13/5; 13/5; 72/25; 29/10; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 14/5; 27/10; 5/2; 13/5; 27/10; 13/5; 27/10; 11/4; 27/10; 27/10; 27/10; 13/5; 14/5; 14/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-09 10:21:11 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 21/20; 21/20; 21/20; 21/20; 109/00; 11/10; 1; 1; 21/20; 1; 21/20; 19/20; 21/20; 11/10; 1; 1; 39/40; 1; 21/20; 1; 21/20; 21/20; ; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5
Oxford; 3; 13/5; 13/5; 13/5; 141/0; 29/10; 13/5; 13/5; 11/4; 13/5; 11/4; 13/5; 14/5; 27/10; 5/2; 13/5; 27/10; 13/5; 27/10; 11/4; 27/10; 11/4; 27/10; 13/5; 11/4; 27/10
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-09 14:21:31 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 21/20; 21/20; 21/20; 11/10; 109/00; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 19/20; 21/20; 11/10; 21/20; 1; 39/40; 1; 21/20; 21/20; 1; 1; 21/20; 21/20; ; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5
Oxford; 3; 13/5; 13/5; 5/2; 141/0; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 5/2; 13/5; 27/10; 13/5; 27/10; 11/4; 11/4; 11/4; 11/4; 27/10; 13/5; 11/4; 27/10
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-09 18:21:42 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 21/20; 21/20; 21/20; 21/20; 109/00; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 19/20; 21/20; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 1; 21/20; 21/20; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5
Oxford; 3; 13/5; 13/5; 13/5; 141/0; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 5/2; 13/5; 27/10; 13/5; 12/5; 11/4; 11/4; 11/4; 11/4; 27/10; 27/10; 11/4; 27/10
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-09 22:21:32 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 21/20; 21/20; 21/20; 21/20; 109/00; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 19/20; 21/20; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 1; 21/20; 21/20; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 11/5; 12/5; 12/5
Oxford; 3; 13/5; 13/5; 13/5; 141/0; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 5/2; 13/5; 27/10; 13/5; 12/5; 11/4; 11/4; 11/4; 11/4; 27/10; 13/5; 11/4; 27/10
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-10 02:21:03 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 21/20; 21/20; 21/20; 21/20; 109/100; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 19/20; 21/20; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 1; 21/20; 1; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 23/10; 12/5; 40/17; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5
Oxford; 3; 13/5; 13/5; 13/5; 141/50; 29/10; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 5/2; 13/5; 27/10; 13/5; 12/5; 11/4; 11/4; 11/4; 11/4; 14/5; 27/10; 11/4; 13/5
META; english/league-1/afc-wimbledon-v-oxford; 2018-03-10 10:21:11 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 21/20; 21/20; 21/20; 21/20; 109/100; 11/10; 21/20; 1; 24/23; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 1; 24/23; 24/23; 21/20; 21/20; 1; 1; 21/20; 21/20; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 5/2; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 47/20; 23/10; 23/10; 40/17; 12/5; 5/2; 40/17; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5
Oxford; 3; 13/5; 13/5; 13/5; 141/50; 29/10; 13/5; 13/5; 45/17; 13/5; 11/4; 13/5; 13/5; 27/10; 5/2; 13/5; 27/10; 13/5; 12/5; 45/17; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 27/10
