META; english/league-1/afc-wimbledon-v-walsall; 2017-11-19 02:22:11 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-19 10:22:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-19 14:22:22 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 47/20; ; ; ; ; 
Walsall; 12/5; 23/10; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-19 18:22:14 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; ; ; 11/10; 1; ; ; 11/10; 23/20; ; ; ; 11/10; ; 11/10; ; ; ; 11/10; 23/20; 11/10; 11/10; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 23/10; 23/10; ; ; 12/5; 11/5; ; ; ; 12/5; ; 40/17; ; ; ; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Walsall; 12/5; 23/10; ; ; ; ; 12/5; 13/5; ; ; 12/5; 5/2; ; ; ; 12/5; ; 40/17; ; ; ; 12/5; 5/2; 12/5; 12/5; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-19 22:22:40 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; ; ; 11/10; 1; ; ; 11/10; 23/20; ; ; ; 11/10; ; 11/10; ; ; ; 11/10; 23/20; 11/10; 11/10; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 23/10; 23/10; ; ; 12/5; 11/5; ; ; ; 12/5; ; 40/17; ; ; ; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Walsall; 12/5; 23/10; ; ; ; ; 12/5; 13/5; ; ; 12/5; 5/2; ; ; ; 12/5; ; 40/17; ; ; ; 12/5; 5/2; 12/5; 12/5; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-20 02:22:34 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; ; ; 11/10; 1; 13/12; ; ; 23/20; ; ; ; 11/10; ; 11/10; ; ; 13/12; 11/10; 23/20; 11/10; 11/10; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 23/10; 23/10; 40/17; ; ; 11/5; ; ; ; 12/5; ; 40/17; ; ; 40/17; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Walsall; 12/5; 23/10; ; ; ; ; 12/5; 13/5; 5/2; ; ; 5/2; ; ; ; 12/5; ; 40/17; ; ; 5/2; 12/5; 5/2; 12/5; 12/5; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-20 10:22:35 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; ; ; 11/10; 1; 13/12; ; 11/10; 23/20; ; ; ; 11/10; ; 21/20; ; ; 13/12; 11/10; 11/10; 11/10; 11/10; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 23/10; 23/10; 40/17; ; 12/5; 11/5; ; ; ; 12/5; ; 23/10; ; ; 40/17; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Walsall; 12/5; 23/10; ; ; ; ; 12/5; 13/5; 5/2; ; 5/2; 5/2; ; ; ; 5/2; ; 12/5; ; ; 5/2; 12/5; 5/2; 12/5; 12/5; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-20 14:22:52 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; 43/40; ; 11/10; 1; 13/12; ; 11/10; 11/10; ; ; 11/10; 11/10; 11/10; 21/20; ; ; 13/12; 11/10; 11/10; 11/10; 11/10; ; ; ; 
Draw; 12/5; 23/10; ; ; 9/4; ; 23/10; 23/10; 40/17; ; 12/5; 9/4; ; ; 9/4; 12/5; 23/10; 23/10; ; ; 40/17; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Walsall; 12/5; 23/10; ; ; 23/10; ; 12/5; 13/5; 5/2; ; 5/2; 13/5; ; ; 13/5; 5/2; 12/5; 12/5; ; ; 5/2; 12/5; 13/5; 12/5; 27/11; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-20 18:23:04 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; 43/40; ; 11/10; 1; 13/12; ; 11/10; 11/10; ; ; 11/10; 11/10; 11/10; 21/20; ; ; 13/12; 11/10; 11/10; 11/10; 21/20; ; ; ; 
Draw; 12/5; 23/10; ; ; 9/4; ; 23/10; 23/10; 40/17; ; 12/5; 9/4; ; ; 9/4; 12/5; 23/10; 23/10; ; ; 40/17; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Walsall; 12/5; 13/5; ; ; 23/10; ; 12/5; 13/5; 5/2; ; 5/2; 13/5; ; ; 13/5; 5/2; 12/5; 27/11; ; ; 5/2; 5/2; 13/5; 12/5; 27/11; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-20 22:23:04 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; 43/40; ; 11/10; 1; 13/12; ; 11/10; 11/10; ; ; 11/10; 11/10; 11/10; 21/20; ; ; 13/12; 11/10; 11/10; 11/10; 21/20; ; ; ; 
Draw; 12/5; 23/10; ; ; 9/4; ; 23/10; 23/10; 40/17; ; 12/5; 9/4; ; ; 9/4; 12/5; 23/10; 23/10; ; ; 40/17; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Walsall; 12/5; 13/5; ; ; 23/10; ; 12/5; 13/5; 5/2; ; 5/2; 13/5; ; ; 13/5; 5/2; 12/5; 27/11; ; ; 5/2; 5/2; 13/5; 12/5; 27/11; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-21 02:22:48 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; 43/40; ; 11/10; 1; 13/12; ; 11/10; 11/10; ; ; 11/10; 11/10; 11/10; 21/20; ; ; 13/12; 11/10; 11/10; 11/10; 21/20; ; ; ; 
Draw; 12/5; 23/10; ; ; 9/4; ; 23/10; 23/10; 40/17; ; 12/5; 9/4; ; ; 9/4; 12/5; 23/10; 23/10; ; ; 40/17; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Walsall; 12/5; 13/5; ; ; 23/10; ; 12/5; 13/5; 5/2; ; 5/2; 13/5; ; ; 13/5; 5/2; 12/5; 27/11; ; ; 5/2; 5/2; 13/5; 12/5; 27/11; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-21 10:22:59 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 11/10; 11/10; ; ; 43/40; ; 11/10; 1; 13/12; ; 11/10; 11/10; ; ; 11/10; 11/10; 11/10; 21/20; ; ; 13/12; 11/10; 11/10; 11/10; 21/20; ; ; ; 
Draw; 12/5; 23/10; ; ; 9/4; ; 23/10; 23/10; 40/17; ; 12/5; 9/4; ; ; 9/4; 12/5; 23/10; 23/10; ; ; 40/17; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Walsall; 12/5; 13/5; ; ; 23/10; ; 12/5; 13/5; 5/2; ; 5/2; 13/5; ; ; 13/5; 5/2; 12/5; 27/11; ; ; 5/2; 5/2; 13/5; 12/5; 27/11; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-21 14:23:03 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
AFC Wimbledon; 1; 11/10; ; ; 43/40; ; 21/20; 1; 13/12; ; ; 11/10; ; 21/20; 11/10; 11/10; 11/10; 1; ; ; 13/12; 11/10; 11/10; 21/20; 1; ; ; ; 
Draw; 5/2; 23/10; ; ; 9/4; ; 23/10; 23/10; 40/17; ; ; 9/4; ; 11/5; 9/4; 23/10; 23/10; 12/5; ; ; 40/17; 9/4; 23/10; 11/5; 12/5; ; ; ; 
Walsall; 13/5; 13/5; ; ; 23/10; ; 5/2; 13/5; 5/2; ; ; 13/5; ; 14/5; 13/5; 13/5; 12/5; 28/11; ; ; 5/2; 14/5; 27/10; 27/10; 28/11; ; ; ; 
META; english/league-1/afc-wimbledon-v-walsall; 2017-11-21 18:23:00 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
