META; english/league-1/wigan-v-oldham; 2018-03-25 14:33:57 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 4/9; 4/9; 49/00; 4/9; 4/11; 4/9; 4/9; 5/12; 4/9; 21/50; 3/7; 3/10; 4/9
Draw; 17/5; 10/3; 71/20; 10/3; 10/3; 10/3; 10/3; 13/4; 17/5; 10/3; 33/10; 27/10; 10/3
Oldham; 6; 32/5; 6; 13/2; 6; 96/17; 7; 13/2; 23/4; 21/5; 31/5; ; 
META; english/league-1/wigan-v-oldham; 2018-03-25 18:33:51 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 4/9; 2/5; 9/20; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 3/8; 7/17; 2/5; 2/5; 2/5; 3/8; 3/10; 4/9
Draw; 7/2; 10/3; 17/5; 73/20; 10/3; 7/2; 57/17; 17/5; 18/5; 7/2; 7/2; 7/2; 33/10; 39/11; 57/17; 18/5; 7/2; 57/17; 3; 7/2
Oldham; 7; 7; 36/5; 13/2; 7; 15/2; 7; 7; 13/2; 7; 13/2; 11/2; 15/2; 7; 13/2; 27/4; 11/2; 7; ; 
META; english/league-1/wigan-v-oldham; 2018-03-25 22:33:43 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 9/20; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 3/8; 7/17; 2/5; 2/5; 2/5; 3/8; 3/10; 4/11; 4/9
Draw; 7/2; 7/2; 17/5; 73/20; 7/2; 7/2; 57/17; 17/5; 18/5; 7/2; 7/2; 7/2; 13/4; 39/11; 57/17; 18/5; 7/2; 57/17; 3; 7/2; 
Oldham; 7; 7; 73/10; 7; 15/2; 7; 7; 13/2; 7; 13/2; 11/2; 15/2; 7; 13/2; 27/4; 11/2; 6; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-26 02:33:39 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 9/20; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 3/8; 2/5; 7/17; 2/5; 4/9; 2/5; 3/8; 1/3; 4/11; 4/9
Draw; 7/2; 7/2; 17/5; 3; 73/20; 7/2; 7/2; 57/17; 17/5; 7/2; 7/2; 7/2; 17/5; 7/2; 33/10; 7/2; 39/11; 57/17; 7/2; 7/2; 57/17; 3; 7/2; 
Oldham; 7; 7; 11/2; 73/10; 7; 15/2; 7; 7; 13/2; 7; 13/2; 27/4; 11/2; 15/2; 7; 13/2; 27/4; 11/2; 6; ; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-26 10:33:43 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 11/25; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 4/11; 2/5; 7/17; 2/5; 4/9; 2/5; 4/11; 4/11; 2/5
Draw; 7/2; 7/2; 17/5; 10/3; 37/10; 7/2; 7/2; 57/17; 17/5; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 17/5; 7/2; 39/11; 57/17; 7/2; 7/2; 7/2; 7/2; 7/2
Oldham; 7; 7; 37/5; 7; 15/2; 7; 13/2; 13/2; 7; 7; 27/4; 27/4; 11/2; 15/2; 7; 13/2; 7; 38/5; ; ; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-26 14:33:47 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 11/25; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 4/11; 2/5; 7/17; 2/5; 2/5; 2/5; 4/11; 3/10; 2/5; 2/5
Draw; 7/2; 7/2; 17/5; 10/3; 37/10; 7/2; 7/2; 57/17; 17/5; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 17/5; 7/2; 39/11; 57/17; 7/2; 7/2; 7/2; 13/5; 7/2; 7/2
Oldham; 7; 7; 37/5; 7; 15/2; 7; 15/2; 7; 13/2; 7; 7; 27/4; 27/4; 6; 15/2; 15/2; 13/2; 7; 28/5; 38/5; 38/5; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-26 18:33:46 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 11/25; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 7/17; 2/5; 2/5; 2/5; 7/19; 4/11; 4/11; 2/5; 2/5
Oldham; 7; 7; 37/5; 15/2; 7; 15/2; 7; 7; 13/2; 7; 7; 27/4; 31/5; 15/2; 15/2; 13/2; 6; 38/5; 38/5; ; ; ; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-27 22:33:59 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 11/25; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 2/5; 2/5; 2/5; 2/5; 3/8; 4/11; 2/5; 2/5; 
Draw; 7/2; 7/2; 17/5; 10/3; 37/10; 18/5; 7/2; 7/2; 57/17; 7/2; 18/5; 7/2; 10/3; 17/5; 7/2; 7/2; 7/2; 7/2; 18/5; 57/17; 18/5; 7/2; 18/5; 3; 7/2; 7/2
Oldham; 7; 7; 37/5; 15/2; 7; 15/2; 15/2; 7; 13/2; 7; 7; 29/4; 27/4; 31/5; 15/2; 15/2; 13/2; 15/2; 31/5; 38/5; 38/5; ; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-28 02:33:50 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 43/00; 2/5; 4/11; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 2/5; 2/5; 2/5; 2/5; 3/8; 4/11; 2/5; 2/5; 
Draw; 7/2; 7/2; 17/5; 10/3; 15/4; 18/5; 7/2; 7/2; 57/17; 7/2; 18/5; 7/2; 10/3; 17/5; 7/2; 7/2; 39/11; 7/2; 18/5; 57/17; 18/5; 7/2; 62/17; 3; 7/2; 7/2
Oldham; 7; 7; 38/5; 15/2; 7; 15/2; 15/2; 7; 13/2; 7; 7; 29/4; 27/4; 31/5; 15/2; 15/2; 13/2; 15/2; 31/5; 38/5; 39/5; ; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-28 10:33:52 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 43/00; 2/5; 4/11; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 2/5; 2/5; 2/5; 2/5; 3/8; 2/5; 2/5; 
Draw; 7/2; 7/2; 17/5; 10/3; 15/4; 18/5; 7/2; 7/2; 57/17; 7/2; 18/5; 7/2; 10/3; 17/5; 7/2; 7/2; 39/11; 7/2; 18/5; 57/17; 18/5; 7/2; 62/17; 7/2; 7/2
Oldham; 7; 7; 38/5; 15/2; 7; 15/2; 15/2; 7; 13/2; 7; 7; 29/4; 27/4; 31/5; 15/2; 15/2; 13/2; 15/2; 38/5; 39/5; ; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-28 14:34:07 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 43/00; 2/5; 4/11; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 7/19; 2/5; 7/19; 2/5; 2/5; 2/5; 3/8; 4/11; 2/5; 
Draw; 7/2; 7/2; 7/2; 10/3; 15/4; 18/5; 7/2; 7/2; 57/17; 7/2; 18/5; 10/3; 10/3; 17/5; 15/4; 7/2; 39/11; 7/2; 7/2; 57/17; 18/5; 15/4; 62/17; 7/2; 7/2
Oldham; 7; 15/2; 6; 38/5; 8; 7; 15/2; 15/2; 15/2; 15/2; 13/2; 7; 15/2; 7; 29/4; 27/4; 15/2; 15/2; 15/2; 7; 29/4; 39/5; 39/5; ; 
META; english/league-1/wigan-v-oldham; 2018-03-28 18:34:05 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 43/00; 2/5; 4/11; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 7/19; 2/5; 7/19; 2/5; 2/5; 4/11; 3/8; 2/5; 2/5; 2/5; 
Draw; 7/2; 7/2; 7/2; 10/3; 15/4; 18/5; 7/2; 7/2; 57/17; 7/2; 18/5; 10/3; 10/3; 17/5; 15/4; 7/2; 39/11; 7/2; 7/2; 57/17; 18/5; 7/2; 62/17; 10/3; 7/2; 7/2
Oldham; 7; 15/2; 6; 38/5; 8; 7; 15/2; 15/2; 15/2; 15/2; 13/2; 7; 15/2; 7; 29/4; 27/4; 15/2; 15/2; 15/2; 8; 29/4; 41/5; 8; 39/5; ; 
META; english/league-1/wigan-v-oldham; 2018-03-28 22:34:00 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 43/00; 2/5; 4/11; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 7/19; 2/5; 7/19; 2/5; 2/5; 4/11; 3/8; 4/11; 2/5; 2/5; 
Draw; 7/2; 7/2; 7/2; 10/3; 15/4; 18/5; 7/2; 7/2; 57/17; 7/2; 18/5; 10/3; 10/3; 17/5; 15/4; 7/2; 39/11; 7/2; 7/2; 57/17; 18/5; 7/2; 62/17; 7/2; 7/2; 7/2
Oldham; 7; 15/2; 6; 38/5; 8; 7; 15/2; 15/2; 15/2; 15/2; 13/2; 7; 15/2; 7; 29/4; 27/4; 15/2; 15/2; 15/2; 8; 29/4; 8; 39/5; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-29 02:34:03 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 43/00; 2/5; 4/11; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 7/19; 2/5; 7/19; 2/5; 2/5; 4/11; 3/8; 4/11; 2/5; 2/5; 
Draw; 7/2; 7/2; 7/2; 10/3; 15/4; 18/5; 7/2; 7/2; 57/17; 7/2; 18/5; 10/3; 10/3; 17/5; 15/4; 7/2; 39/11; 7/2; 7/2; 57/17; 18/5; 7/2; 62/17; 10/3; 7/2; 7/2
Oldham; 7; 15/2; 6; 38/5; 8; 7; 15/2; 15/2; 15/2; 15/2; 13/2; 7; 15/2; 7; 29/4; 27/4; 15/2; 15/2; 15/2; 8; 29/4; 38/5; 8; 39/5; ; 
META; english/league-1/wigan-v-oldham; 2018-03-29 10:34:05 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 43/00; 2/5; 4/11; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 7/19; 2/5; 4/11; 2/5; 2/5; 3/8; 4/11; 2/5; 2/5; 
Draw; 4; 7/2; 7/2; 10/3; 15/4; 18/5; 7/2; 7/2; 57/17; 18/5; 18/5; 10/3; 10/3; 7/2; 15/4; 7/2; 62/17; 7/2; 18/5; 57/17; 19/5; 62/17; 3; 7/2; 7/2
Oldham; 8; 15/2; 6; 38/5; 8; 7; 15/2; 15/2; 15/2; 15/2; 13/2; 7; 15/2; 7; 29/4; 27/4; 73/10; 15/2; 15/2; 29/4; 39/5; 8; 39/5; ; 
META; english/league-1/wigan-v-oldham; 2018-03-29 14:34:14 GMT+2; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 2/5; 2/5; 2/5; 2/5; 21/50; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 3/8; 2/5; 2/5; 2/5; 4/11; 3/8; 2/5; 2/5; 2/5; 
Draw; 15/4; 7/2; 7/2; 10/3; 19/5; 18/5; 7/2; 7/2; 57/17; 7/2; 7/2; 10/3; 10/3; 17/5; 15/4; 7/2; 18/5; 7/2; 17/5; 57/17; 15/4; 7/2; 62/17; 7/2; 7/2; 7/2
Oldham; 9; 15/2; 6; 39/5; 8; 15/2; 7; 15/2; 15/2; 8; 15/2; 13/2; 7; 15/2; 7; 29/4; 27/4; 34/5; 15/2; 8; 15/2; 8; 41/5; 8; ; 
META; english/league-1/wigan-v-oldham; 2018-03-29 18:22:13 GMT+3; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 4/9; 4/9; 4/9; 2/5; 47/100; 4/9; 2/5; 2/5; 5/12; 4/9; 2/5; 4/9; 2/5; 4/9; 9/20; 2/5; 7/17; 2/5; 5/12; 5/12; 4/9; 4/9; 3/8; 4/9; 4/9; 4/9
Draw; 7/2; 10/3; 16/5; 10/3; 17/5; 18/5; 10/3; 10/3; 33/10; 13/4; 10/3; 16/5; 10/3; 16/5; 7/2; 10/3; 33/10; 10/3; 13/4; 33/10; 7/2; 10/3; 62/17; 10/3; 10/3; 10/3
Oldham; 8; 13/2; 7; 37/5; 15/2; 7; 7; 15/2; 7; 13/2; 13/2; 7; 7; 29/4; 67/10; 7; 13/2; 15/2; 39/5; 39/5; 39/5; ; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-29 22:22:08 GMT+3; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 4/9; 4/9; 4/9; 2/5; 47/100; 4/9; 2/5; 2/5; 5/12; 4/9; 4/9; 4/9; 2/5; 4/9; 9/20; 4/9; 7/17; 2/5; 5/12; 5/12; 4/9; 4/9; 3/8; 2/5; 4/9; 4/9
Draw; 7/2; 10/3; 16/5; 10/3; 17/5; 18/5; 10/3; 10/3; 33/10; 13/4; 10/3; 16/5; 10/3; 16/5; 7/2; 10/3; 33/10; 10/3; 13/4; 33/10; 7/2; 10/3; 62/17; 10/3; 10/3; 7/2
Oldham; 8; 13/2; 7; 37/5; 15/2; 7; 7; 7; 13/2; 13/2; 7; 13/2; 7; 29/4; 67/10; 7; 13/2; 15/2; 39/5; 39/5; 8; ; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-30 02:21:52 GMT+3; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; 5/12; 4/9; 2/5; 2/5; 2/5; 4/9; 4/9; 2/5; 7/18; 2/5; 5/12; 5/12; 4/9; 21/50; 3/8; 2/5; 2/5; 4/9
Draw; 7/2; 10/3; 13/4; 10/3; 71/20; 18/5; 10/3; 10/3; 33/10; 13/4; 10/3; 10/3; 16/5; 7/2; 10/3; 57/17; 10/3; 13/4; 33/10; 7/2; 10/3; 62/17; 10/3; 7/2; 7/2; 
Oldham; 8; 13/2; 7; 39/5; 15/2; 7; 7; 15/2; 15/2; 13/2; 13/2; 7; 29/4; 29/4; 67/10; 7; 7; 15/2; 8; 42/5; 41/5; ; ; ; ; 
META; english/league-1/wigan-v-oldham; 2018-03-30 10:21:56 GMT+3; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 4/9; 2/5; 2/5; 2/5; 43/100; 2/5; 2/5; 2/5; 3/8; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 7/19; 3/8; 2/5; 2/5; 3/8; 2/5; 2/5; 2/5
Draw; 7/2; 10/3; 10/3; 10/3; 18/5; 18/5; 7/2; 10/3; 17/5; 17/5; 7/2; 16/5; 10/3; 10/3; 15/4; 10/3; 38/11; 10/3; 17/5; 17/5; 7/2; 7/2; 62/17; 7/2; 7/2; 7/2
Oldham; 8; 13/2; 8; 81/10; 8; 15/2; 15/2; 8; 8; 15/2; 13/2; 7; 15/2; 15/2; 31/4; 29/4; 39/5; 8; 17/2; 15/2; 15/2; 43/5; 44/5; 43/5; ; 
META; english/league-1/wigan-v-oldham; 2018-03-30 14:22:08 GMT+3; 2018-03-30 13:00; Nothing; Xlenovo
Wigan; 1/2; 4/9; 2/5; 12/25; 4/9; 4/9; 2/5; 5/12; 4/9; 4/9; 4/9; 40/85; 1/2; 4/9; 7/15; 5/11; 3/7; 5/12; 4/9; 9/20; 3/8; 4/9
Draw; 7/2; 16/5; 10/3; 7/2; 7/2; 7/2; 10/3; 57/17; 16/5; 10/3; 3; 31/10; 100/30; 10/3; 41/13; 13/4; 41/13; 57/17; 7/2; 10/3; 62/17; 10/3
Oldham; 13/2; 13/2; 6; 34/5; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 7; 6; 13/2; 6; 67/10; 13/2; 7; 13/2; 15/2; 34/5; ; 
