META; english/league-1/northampton-v-oldham; 2018-04-29 18:20:13 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 21/20; 21/20; 23/20; 21/20; 117/00; 11/10; 11/10; 1; 13/12; 23/20; 21/20; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 12/11; 13/12; 23/20; 11/10; 21/20; 1; 10/9
Draw; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 27/11; 12/5; 9/4; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 5/2; 27/11; 5/2; 40/17; 23/10; 19/10; 12/5
Northampton; 5/2; 12/5; 12/5; 9/4; 119/0; 5/2; 23/10; 12/5; 27/11; 12/5; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 12/5; 28/13; 27/11; 12/5; 27/11; 23/10; 19/10; 23/10
META; english/league-1/northampton-v-oldham; 2018-05-02 02:20:07 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 1; 21/20; 53/50; 21/20; 11/10; 1; 13/12; 21/20; 19/20; 21/20; 1; 21/20; 1; 11/10; 15/14; 13/12; 1; 1; 4/5; 1; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 5/2; 23/10; 12/5; 27/11; 12/5; 9/4; 23/10; 49/20; 5/2; 5/2; 12/5; 23/10; 5/2; 27/11; 5/2; 12/5; 23/10; 21/10; 12/5
Northampton; 14/5; 13/5; 13/5; 9/4; 13/5; 13/5; 12/5; 5/2; 27/11; 27/10; 5/2; 13/5; 27/10; 11/4; 13/5; 13/5; 12/5; 11/5; 27/11; 27/10; 13/5; 12/5; 23/10; 13/5
META; english/league-1/northampton-v-oldham; 2018-05-02 10:20:06 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 1; 21/20; 53/50; 21/20; 1; 13/12; 21/20; 19/20; 21/20; 1; 21/20; 1; 11/10; 15/14; 13/12; 1; 4/5; 1; ; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 27/11; 12/5; 9/4; 23/10; 49/20; 5/2; 5/2; 12/5; 23/10; 5/2; 27/11; 12/5; 23/10; 21/10; 12/5
Northampton; 14/5; 13/5; 13/5; 9/4; 13/5; 13/5; 13/5; 5/2; 27/11; 27/10; 5/2; 11/4; 11/4; 11/4; 13/5; 13/5; 12/5; 11/5; 27/11; 13/5; 12/5; 23/10; 13/5
META; english/league-1/northampton-v-oldham; 2018-05-02 14:20:28 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 1; 21/20; 26/25; 1; 10/11; 13/12; 1; 19/20; 21/20; 10/11; 21/20; 1; 19/20; 11/10; 15/14; 13/12; 19/20; 10/11; 10/11; 1; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 131/0; 13/5; 5/2; 5/2; 27/11; 12/5; 23/10; 23/10; 5/2; 5/2; 5/2; 27/11; 23/10; 5/2; 27/11; 27/11; 5/2; 5/2; 12/5
Northampton; 14/5; 13/5; 13/5; 9/4; 131/0; 11/4; 13/5; 13/5; 27/11; 27/10; 5/2; 11/4; 29/10; 11/4; 13/5; 45/17; 12/5; 11/5; 27/11; 27/10; 5/2; 13/5; 13/5
META; english/league-1/northampton-v-oldham; 2018-05-02 18:20:52 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 1; 21/20; 1; 20/21; 10/11; 13/12; 1; 10/11; 21/20; 10/11; 10/11; 21/20; 1; 19/20; 1; 39/40; 13/12; 1; 19/20; 10/11; 20/21; 1; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 51/20; 13/5; 12/5; 5/2; 27/11; 12/5; 23/10; 23/10; 13/5; 5/2; 5/2; 5/2; 27/11; 23/10; 28/11; 27/11; 5/2; 27/11; 12/5; 5/2; 5/2
Northampton; 14/5; 13/5; 27/10; 9/4; 57/20; 11/4; 11/4; 13/5; 27/11; 11/4; 13/5; 11/4; 13/5; 29/10; 11/4; 13/5; 27/10; 11/4; 12/5; 27/11; 11/4; 11/4; 13/5; 13/5; 14/5
META; english/league-1/northampton-v-oldham; 2018-05-02 22:20:40 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 1; 21/20; 1; 20/21; 10/11; 13/12; 1; 10/11; 21/20; 10/11; 10/11; 21/20; 1; 19/20; 1; 39/40; 13/12; 1; 20/21; 20/21; 1; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 51/20; 13/5; 12/5; 5/2; 27/11; 12/5; 23/10; 23/10; 13/5; 5/2; 5/2; 5/2; 27/11; 23/10; 28/11; 27/11; 5/2; 5/2; 12/5; 5/2; 5/2
Northampton; 14/5; 13/5; 27/10; 9/4; 57/20; 11/4; 13/5; 13/5; 27/11; 11/4; 13/5; 11/4; 13/5; 29/10; 11/4; 13/5; 11/4; 11/4; 12/5; 27/11; 11/4; 14/5; 13/5; 13/5; 14/5
META; english/league-1/northampton-v-oldham; 2018-05-03 02:20:34 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 1; 21/20; 1; 20/21; 10/11; 13/12; 1; 10/11; 21/20; 10/11; 10/11; 21/20; 1; 19/20; 1; 39/40; 13/12; 1; 20/21; 10/11; 1; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 51/20; 13/5; 12/5; 5/2; 27/11; 12/5; 23/10; 23/10; 13/5; 5/2; 5/2; 5/2; 27/11; 23/10; 28/11; 27/11; 5/2; 5/2; 12/5; 23/10; 5/2
Northampton; 14/5; 13/5; 27/10; 9/4; 57/20; 11/4; 13/5; 13/5; 27/11; 11/4; 13/5; 11/4; 13/5; 29/10; 11/4; 13/5; 11/4; 11/4; 12/5; 27/11; 11/4; 14/5; 13/5; 12/5; 14/5
META; english/league-1/northampton-v-oldham; 2018-05-03 10:20:36 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 1; 21/20; 1; 20/21; 10/11; 1; 19/20; 21/20; 10/11; 10/11; 21/20; 1; 19/20; 1; 39/40; 1; 19/20; 20/21; 10/11; ; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 51/20; 13/5; 12/5; 5/2; 27/11; 12/5; 23/10; 23/10; 13/5; 5/2; 5/2; 5/2; 27/11; 23/10; 28/11; 27/11; 5/2; 5/2; 23/10; 23/10
Northampton; 14/5; 13/5; 27/10; 9/4; 57/20; 11/4; 13/5; 13/5; 27/10; 11/4; 5/2; 11/4; 13/5; 29/10; 11/4; 13/5; 11/4; 11/4; 12/5; 27/10; 11/4; 14/5; 27/10; 5/2
META; english/league-1/northampton-v-oldham; 2018-05-03 14:20:48 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 1; 21/20; 1; 20/21; 10/11; 1; 19/20; 21/20; 10/11; 19/20; 1; 1; 39/40; 1; 1; 20/21; 20/21; 1; ; ; ; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 129/0; 13/5; 12/5; 5/2; 27/11; 12/5; 23/10; 23/10; 13/5; 5/2; 13/5; 5/2; 27/11; 23/10; 28/11; 27/11; 5/2; 5/2; 12/5; 5/2; 5/2
Northampton; 14/5; 13/5; 27/10; 9/4; 141/0; 14/5; 13/5; 13/5; 27/10; 11/4; 5/2; 11/4; 13/5; 29/10; 14/5; 13/5; 27/10; 11/4; 12/5; 27/10; 14/5; 11/4; 14/5; 11/4; 14/5
META; english/league-1/northampton-v-oldham; 2018-05-03 18:20:47 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 19/20; 1; 21/20; 101/00; 1; 10/11; 1; 19/20; 21/20; 10/11; 19/20; 1; 19/20; 1; 39/40; 1; 20/21; 1; 20/21; 20/21; 1; ; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 129/0; 13/5; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 5/2; 23/10; 13/5; 27/11; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2
Northampton; 14/5; 14/5; 27/10; 9/4; 139/0; 14/5; 13/5; 13/5; 27/10; 11/4; 11/4; 11/4; 13/5; 29/10; 14/5; 13/5; 11/4; 11/4; 5/2; 27/10; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5
META; english/league-1/northampton-v-oldham; 2018-05-03 22:20:41 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 19/20; 1; 21/20; 101/00; 1; 20/21; 10/11; 1; 1; 21/20; 10/11; 19/20; 1; 19/20; 1; 39/40; 1; 20/21; 1; 20/21; 20/21; 1; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 129/0; 13/5; 5/2; 5/2; 27/11; 12/5; 12/5; 23/10; 13/5; 5/2; 13/5; 5/2; 5/2; 23/10; 13/5; 27/11; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2
Northampton; 14/5; 14/5; 27/10; 9/4; 139/0; 14/5; 13/5; 13/5; 27/10; 11/4; 11/4; 11/4; 13/5; 29/10; 14/5; 13/5; 11/4; 11/4; 5/2; 27/10; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5
META; english/league-1/northampton-v-oldham; 2018-05-04 02:20:27 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 19/20; 19/20; 1; 21/20; 101/00; 1; 20/21; 10/11; 1; 1; 21/20; 10/11; 19/20; 1; 19/20; 1; 39/40; 1; 1; 20/21; 5/6; 1; ; ; ; 
Draw; 5/2; 5/2; 12/5; 12/5; 129/0; 13/5; 5/2; 5/2; 27/11; 12/5; 12/5; 23/10; 13/5; 49/20; 13/5; 5/2; 27/11; 23/10; 13/5; 27/11; 13/5; 5/2; 12/5; 11/5; 5/2; 5/2
Northampton; 14/5; 14/5; 27/10; 9/4; 139/0; 14/5; 13/5; 13/5; 27/10; 11/4; 11/4; 11/4; 13/5; 29/10; 14/5; 13/5; 27/10; 11/4; 5/2; 27/10; 11/4; 11/4; 11/4; 21/10; 14/5; 11/4
META; english/league-1/northampton-v-oldham; 2018-05-04 10:20:28 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 1; 19/20; 1; 99/00; 1; 20/21; 10/11; 1; 19/20; 20/21; 10/11; 19/20; 1; 19/20; 19/20; 1; 39/40; 1; 19/20; 20/21; 5/6; 9/10; 1; ; ; 
Draw; 13/5; 5/2; 12/5; 23/10; 13/5; 13/5; 12/5; 5/2; 27/11; 12/5; 5/2; 5/2; 13/5; 49/20; 13/5; 5/2; 5/2; 23/10; 13/5; 27/11; 13/5; 5/2; 12/5; 11/5; 5/2; 5/2
Northampton; 3; 14/5; 11/4; 11/4; 141/0; 14/5; 11/4; 13/5; 27/10; 11/4; 11/4; 11/4; 13/5; 29/10; 14/5; 14/5; 14/5; 11/4; 5/2; 27/10; 11/4; 14/5; 11/4; 21/10; 14/5; 14/5
META; english/league-1/northampton-v-oldham; 2018-05-04 14:20:47 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 1; 19/20; 1; 1; 20/21; 10/11; 1; 19/20; 20/21; 10/11; 19/20; 1; 19/20; 19/20; 1; 39/40; 1; 19/20; 19/20; 20/21; 20/21; 20/21; 20/21; ; ; 
Draw; 13/5; 5/2; 12/5; 23/10; 13/5; 12/5; 5/2; 27/11; 12/5; 5/2; 5/2; 13/5; 49/20; 13/5; 5/2; 5/2; 23/10; 13/5; 27/11; 13/5; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2
Northampton; 3; 14/5; 11/4; 11/4; 14/5; 11/4; 13/5; 27/10; 14/5; 11/4; 11/4; 13/5; 29/10; 14/5; 14/5; 14/5; 11/4; 5/2; 27/10; 14/5; 37/13; 14/5; 14/5; 14/5; 14/5; 3
META; english/league-1/northampton-v-oldham; 2018-05-04 18:20:53 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 1; 19/20; 1; 49/50; 1; 20/21; 10/11; 15/16; 1; 19/20; 20/21; 10/11; 19/20; 1; 19/20; 19/20; 1; 39/40; 15/16; 1; 19/20; 19/20; 20/21; 20/21; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 23/10; 64/25; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 49/20; 13/5; 5/2; 27/11; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2
Northampton; 3; 14/5; 11/4; 11/4; 29/10; 14/5; 11/4; 13/5; 14/5; 14/5; 11/4; 11/4; 13/5; 29/10; 14/5; 14/5; 14/5; 11/4; 5/2; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 3; 
META; english/league-1/northampton-v-oldham; 2018-05-04 22:20:45 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 1; 19/20; 1; 49/50; 1; 20/21; 10/11; 15/16; 1; 19/20; 20/21; 10/11; 1; 19/20; 19/20; 1; 39/40; 15/16; 1; 19/20; 19/20; 20/21; 1; 1; ; ; 
Draw; 13/5; 5/2; 12/5; 23/10; 64/25; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 49/20; 13/5; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2
Northampton; 3; 14/5; 11/4; 11/4; 29/10; 14/5; 14/5; 13/5; 14/5; 14/5; 11/4; 11/4; 13/5; 11/4; 14/5; 14/5; 37/13; 11/4; 5/2; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 3; 
META; english/league-1/northampton-v-oldham; 2018-05-05 02:20:35 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 1; 19/20; 1; 49/50; 1; 20/21; 10/11; 15/16; 1; 19/20; 20/21; 10/11; 1; 19/20; 19/20; 1; 39/40; 15/16; 1; 19/20; 19/20; 20/21; 1; 1; ; ; 
Draw; 13/5; 5/2; 12/5; 23/10; 64/25; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 49/20; 13/5; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2
Northampton; 3; 14/5; 11/4; 11/4; 29/10; 14/5; 14/5; 13/5; 14/5; 14/5; 11/4; 11/4; 13/5; 11/4; 14/5; 14/5; 37/13; 11/4; 5/2; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 3; 
META; english/league-1/northampton-v-oldham; 2018-05-05 10:20:39 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 10/11; 10/11; 10/11; 19/20; 22/25; 19/20; 9/10; 10/11; 15/16; 10/11; 10/11; 20/23; 10/11; 10/11; 10/11; 10/11; 13/15; 19/20; 19/20; 15/16; 9/10; 13/15; 5/6; 9/10; 10/11; 9/10; 10/11
Draw; 11/4; 5/2; 12/5; 23/10; 67/25; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 11/4; 5/2; 28/11; 23/10; 13/5; 5/2; 11/4; 28/11; 5/2; 5/2; 13/5; 13/5; 13/5
Northampton; 10/3; 3; 3; 16/5; 31/10; 3; 14/5; 3; 3; 13/5; 3; 3; 58/19; 29/10; 28/11; 14/5; 3; 31/10; 3; 3; 3; ; ; ; ; ; 
META; english/league-1/northampton-v-oldham; 2018-05-05 14:21:27 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 10/11; 10/11; 10/11; 10/11; 87/00; 10/11; 10/11; 5/6; 13/15; 10/11; 9/10; 20/23; 10/11; 9/10; 10/11; 10/11; 13/15; 13/15; 11/12; 13/15; 9/10; 13/15; 5/6; 9/10; 10/11; 5/6; 10/11
Draw; 11/4; 5/2; 12/5; 5/2; 67/25; 13/5; 5/2; 5/2; 28/11; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 28/11; 12/5; 13/5; 28/11; 11/4; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5
Northampton; 10/3; 3; 3; 13/4; 16/5; 3; 3; 3; 14/5; 3; 3; 31/10; 31/10; 27/10; 3; 41/13; 3; 3; 10/3; 3; ; ; ; ; ; ; 
META; english/league-1/northampton-v-oldham; 2018-05-05 18:20:46 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Oldham; 4/5; 4/5; 5/6; 5/6; 81/00; 17/20; 5/6; 4/5; 11/14; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 11/14; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 
Draw; 14/5; 5/2; 13/5; 5/2; 139/0; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 14/5; 13/5; 45/17; 5/2; 27/10; 13/5; 14/5; 45/17; 13/5; 13/5; 13/5; 11/4; 13/5
Northampton; 15/4; 16/5; 17/5; 10/3; 18/5; 10/3; 10/3; 57/17; 17/5; 10/3; 7/2; 16/5; 10/3; 7/2; 10/3; 57/17; 17/5; 31/10; 57/17; 7/2; 17/5; 10/3; 7/2; 7/2; 7/2; 7/2; 
