META; english/league-1/plymouth-v-southend; 2018-03-25 14:34:14 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 11/10; 6/5; 6/5; 11/10; 1; 23/20; 11/10; 11/10; 23/20; 11/10; 8/11; 23/20
Southend; 12/5; 11/5; 62/25; 23/10; 9/4; 12/5; 23/10; 9/4; 12/5; 47/20; 5/4; 12/5
Draw; 12/5; 12/5; 63/25; 23/10; 23/10; 12/5; 12/5; 9/4; 12/5; 47/20; 19/10; 12/5
META; english/league-1/plymouth-v-southend; 2018-03-25 18:34:08 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 6/5; 13/10; 7/5; 5/4; 5/4; 23/18; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 23/18; 13/10; 13/10; 5/4; 6/5; 11/8
Southend; 21/10; 11/5; 21/10; 109/0; 21/10; 21/10; 28/13; 21/10; 21/10; 11/5; 21/10; 11/5; 39/19; 45/23; 28/13; 85/40; 21/10; 39/19; 6/4; 21/10
Draw; 12/5; 12/5; 11/5; 12/5; 9/4; 11/5; 9/4; 21/10; 12/5; 21/10; 23/10; 23/10; 28/13; 40/17; 9/4; 12/5; 9/4; 11/5; 19/10; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-25 22:33:59 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 13/10; 7/5; 13/10; 5/4; 23/18; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 5/4; 5/4; 5/4; 11/8
Southend; 21/10; 21/10; 21/10; 109/0; 21/10; 21/10; 28/13; 21/10; 21/10; 11/5; 21/10; 21/10; 39/19; 45/23; 28/13; 85/40; 21/10; 39/19; 7/4; 19/10; 21/10
Draw; 12/5; 23/10; 11/5; 12/5; 9/4; 11/5; 9/4; 21/10; 12/5; 21/10; 23/10; 23/10; 28/13; 40/17; 9/4; 12/5; 9/4; 11/5; 19/10; 2; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-26 02:33:55 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 13/10; 6/5; 141/00; 13/10; 5/4; 23/18; 13/10; 13/10; 11/8; 13/10; 27/20; 13/10; 5/4; 5/4; 5/4; 23/18; 13/10; 13/10; 5/4; 5/4; 5/4; 11/8
Southend; 21/10; 21/10; 21/10; 2; 109/0; 21/10; 21/10; 28/13; 21/10; 21/10; 11/5; 21/10; 43/20; 21/10; 39/19; 21/10; 45/23; 28/13; 85/40; 21/10; 39/19; 9/5; 19/10; 21/10
Draw; 12/5; 11/5; 11/5; 2; 119/0; 9/4; 11/5; 9/4; 21/10; 12/5; 21/10; 23/10; 43/20; 23/10; 28/13; 23/10; 40/17; 9/4; 12/5; 9/4; 11/5; 19/10; 2; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-26 10:34:00 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 27/20; 5/4; 11/8; 13/10; 5/4; 23/18; 13/10; 13/10; 11/8; 13/10; 27/20; 13/10; 13/10; 5/4; 5/4; 5/4; 23/18; 13/10; 13/10; 5/4; 5/4; 27/20
Southend; 21/10; 21/10; 21/10; 2; 111/0; 21/10; 21/10; 28/13; 21/10; 21/10; 11/5; 21/10; 43/20; 21/10; 21/10; 39/19; 21/10; 45/23; 28/13; 85/40; 21/10; 39/19; 9/5; 21/10
Draw; 12/5; 11/5; 11/5; 11/5; 12/5; 9/4; 11/5; 9/4; 21/10; 12/5; 21/10; 9/4; 43/20; 23/10; 23/10; 11/5; 23/10; 40/17; 9/4; 12/5; 9/4; 11/5; 19/10; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-26 14:34:04 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 27/20; 5/4; 11/8; 13/10; 5/4; 23/18; 13/10; 13/10; 11/8; 13/10; 27/20; 13/10; 13/10; 5/4; 5/4; 5/4; 23/18; 13/10; 13/10; 5/4; 5/4; 27/20; 27/20
Southend; 21/10; 21/10; 21/10; 2; 111/0; 21/10; 21/10; 28/13; 21/10; 21/10; 11/5; 21/10; 43/20; 21/10; 21/10; 39/19; 21/10; 28/13; 28/13; 85/40; 21/10; 39/19; 9/5; 21/10; 21/10
Draw; 12/5; 11/5; 11/5; 11/5; 12/5; 9/4; 11/5; 9/4; 21/10; 12/5; 21/10; 9/4; 43/20; 23/10; 23/10; 11/5; 23/10; 11/5; 9/4; 12/5; 9/4; 11/5; 19/10; 23/10; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-26 18:34:02 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 27/20; 5/4; 11/8; 13/10; 5/4; 23/18; 13/10; 13/10; 11/8; 5/4; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 27/20
Southend; 21/10; 21/10; 21/10; 2; 111/0; 21/10; 21/10; 28/13; 21/10; 21/10; 11/5; 9/4; 43/20; 21/10; 21/10; 39/19; 21/10; 28/13; 28/13; 85/40; 21/10; 21/10; 19/10; 19/10; 21/10; 21/10
Draw; 12/5; 11/5; 11/5; 11/5; 12/5; 9/4; 11/5; 9/4; 21/10; 12/5; 21/10; 11/5; 43/20; 23/10; 23/10; 11/5; 23/10; 11/5; 9/4; 12/5; 9/4; 9/4; 21/10; 2; 23/10; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-26 22:34:01 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 27/20; 5/4; 11/8; 13/10; 13/10; 5/4; 23/18; 13/10; 13/10; 11/8; 5/4; 27/20; 13/10; 13/10; 5/4; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 27/20
Draw; 12/5; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 11/5; 9/4; 11/5; 12/5; 21/10; 11/5; 43/20; 23/10; 23/10; 11/5; 40/17; 9/4; 12/5; 9/4; 23/10; 9/4; 2; 23/10; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-28 10:34:09 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 27/20; 5/4; 11/8; 13/10; 13/10; 5/4; 23/18; 27/20; 13/10; 11/8; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 23/18; 13/10; 13/10; 13/10; 5/4; 13/10; 27/20
Southend; 21/10; 21/10; 21/10; 2; 111/0; 11/5; 21/10; 21/10; 28/13; 21/10; 21/10; 11/5; 9/4; 43/20; 11/5; 21/10; 21/10; 2; 28/13; 85/40; 21/10; 28/13; 2; 21/10; 11/5
Draw; 12/5; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 11/5; 9/4; 11/5; 12/5; 21/10; 11/5; 43/20; 12/5; 23/10; 11/5; 40/17; 9/4; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-28 14:34:25 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 27/20; 5/4; 141/00; 13/10; 13/10; 5/4; 23/18; 27/20; 13/10; 11/8; 5/4; 27/20; 13/10; 13/10; 13/10; 23/17; 23/18; 11/8; 13/10; 13/10; 5/4; 13/10
Southend; 21/10; 21/10; 21/10; 2; 109/0; 9/4; 21/10; 21/10; 28/13; 21/10; 11/5; 11/5; 9/4; 43/20; 11/5; 21/10; 21/10; 39/19; 28/13; 85/40; 21/10; 28/13; 2; 21/10
Draw; 12/5; 9/4; 11/5; 11/5; 119/0; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 21/10; 11/5; 43/20; 12/5; 9/4; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-28 18:34:23 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 27/20; 5/4; 11/8; 13/10; 13/10; 5/4; 23/18; 27/20; 13/10; 11/8; 5/4; 27/20; 13/10; 13/10; 13/10; 23/17; 23/18; 11/8; 13/10; 13/10; 13/10; 27/20; 27/20
Southend; 21/10; 21/10; 21/10; 2; 109/0; 9/4; 21/10; 21/10; 28/13; 21/10; 11/5; 11/5; 9/4; 43/20; 11/5; 21/10; 21/10; 39/19; 28/13; 85/40; 21/10; 28/13; 21/10; 11/5; 11/5
Draw; 12/5; 9/4; 11/5; 11/5; 119/0; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 21/10; 11/5; 43/20; 12/5; 9/4; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 12/5; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-28 22:34:17 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 13/10; 7/5; 5/4; 149/00; 7/5; 11/8; 11/8; 23/18; 29/20; 13/10; 7/5; 5/4; 7/5; 7/5; 13/10; 23/17; 13/10; 25/18; 23/18; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5
Southend; 21/10; 21/10; 2; 41/20; 21/10; 2; 28/13; 2; 2; 9/4; 41/20; 21/10; 2; 21/10; 23/12; 28/13; 19/10; 21/10; 2; 2; 21/10; ; ; ; ; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 119/0; 23/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 11/5; 43/20; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-29 02:34:20 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 5/4; 7/5; 7/5; 5/4; 149/00; 7/5; 11/8; 11/8; 23/18; 29/20; 11/8; 7/5; 5/4; 7/5; 7/5; 11/8; 23/17; 13/10; 25/18; 23/18; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5
Southend; 21/10; 2; 2; 41/20; 21/10; 2; 28/13; 2; 2; 9/4; 41/20; 21/10; 2; 21/10; 23/12; 28/13; 19/10; 21/10; 2; 19/10; 2; 21/10; ; ; ; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 119/0; 23/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 11/5; 43/20; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 9/4; 21/10; 23/10; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-29 10:34:22 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 29/20; 7/5; 7/5; 5/4; 147/00; 7/5; 7/5; 11/8; 23/18; 29/20; 7/5; 29/20; 5/4; 7/5; 7/5; 11/8; 7/5; 13/10; 25/18; 23/18; 11/8; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5
Southend; 21/10; 2; 2; 103/0; 21/10; 19/10; 2; 28/13; 2; 19/10; 9/4; 41/20; 21/10; 2; 37/19; 21/10; 23/12; 28/13; 2; 21/10; 2; 19/10; 2; 21/10; ; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 12/5; 23/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 11/5; 43/20; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 9/4; 21/10; 23/10; 23/10
META; english/league-1/plymouth-v-southend; 2018-03-29 14:34:32 GMT+2; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 6/4; 6/4; 8/5; 7/5; 13/8; 31/20; 6/4; 6/4; 17/11; 8/5; 6/4; 31/20; 5/4; 31/20; 6/4; 6/4; 6/4; 16/11; 31/21; 17/11; 31/20; 6/4; 17/11; 6/4; 6/4; 8/5; 6/4
Southend; 2; 15/8; 9/5; 19/10; 37/20; 19/10; 9/5; 15/8; 7/4; 9/5; 15/8; 7/4; 2; 19/10; 15/8; 15/8; 24/13; 19/10; 25/14; 7/4; 9/5; 19/10; 9/5; 15/8; 9/5; 9/5; 2
Draw; 12/5; 9/4; 21/10; 9/4; 12/5; 23/10; 11/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 43/20; 12/5; 11/5; 11/5; 9/4; 9/4; 12/5; 9/4; 9/4; 9/4; 23/10; 23/10; 11/5; 
META; english/league-1/plymouth-v-southend; 2018-03-29 18:22:30 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 8/5; 6/4; 6/4; 7/5; 79/50; 6/4; 6/4; 7/5; 17/11; 31/20; 6/4; 31/20; 5/4; 6/4; 6/4; 6/4; 16/11; 22/15; 17/11; 31/20; 31/20; 17/11; 6/4; 6/4; 6/4; 6/4; 
Southend; 15/8; 9/5; 7/4; 19/10; 15/8; 19/10; 9/5; 15/8; 7/4; 9/5; 9/5; 9/5; 2; 9/5; 15/8; 9/5; 7/4; 19/10; 16/9; 7/4; 9/5; 37/20; 9/5; 9/5; 9/5; 9/5; 9/5
Draw; 12/5; 23/10; 9/4; 9/4; 49/20; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 12/5; 23/10; 23/10; 11/5; 9/4; 9/4; 12/5; 23/10; 9/4; 9/4; 23/10; 12/5; 12/5
META; english/league-1/plymouth-v-southend; 2018-03-29 22:22:25 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 8/5; 6/4; 6/4; 7/5; 79/50; 31/20; 6/4; 6/4; 17/11; 31/20; 6/4; 31/20; 5/4; 6/4; 6/4; 6/4; 16/11; 22/15; 17/11; 31/20; 31/20; 17/11; 6/4; 6/4; 6/4; 8/5; 
Southend; 15/8; 9/5; 7/4; 19/10; 15/8; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 2; 9/5; 15/8; 9/5; 7/4; 19/10; 16/9; 7/4; 9/5; 37/20; 9/5; 9/5; 9/5; 9/5; 9/5
Draw; 12/5; 23/10; 9/4; 9/4; 49/20; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 12/5; 23/10; 23/10; 11/5; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 12/5
META; english/league-1/plymouth-v-southend; 2018-03-30 02:22:09 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 8/5; 6/4; 6/4; 7/5; 39/25; 31/20; 6/4; 6/4; 17/11; 6/4; 6/4; 31/20; 5/4; 6/4; 6/4; 6/4; 16/11; 22/15; 17/11; 31/20; 31/20; 17/11; 7/5; 7/5; 6/4; 6/4; 
Southend; 15/8; 9/5; 9/5; 19/10; 189/100; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 2; 9/5; 15/8; 9/5; 9/5; 19/10; 16/9; 7/4; 9/5; 37/20; 9/5; 19/10; 19/10; 19/10; 19/10
Draw; 12/5; 23/10; 9/4; 9/4; 123/50; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 12/5; 23/10; 23/10; 11/5; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; 12/5; 12/5; 
META; english/league-1/plymouth-v-southend; 2018-03-30 10:22:13 GMT+3; 2018-03-30 15:00; Nothing; Xlenovo
Plymouth; 8/5; 6/4; 31/20; 7/5; 13/8; 31/20; 8/5; 6/4; 17/11; 31/20; 6/4; 31/20; 5/4; 31/20; 13/8; 6/4; 17/11; 6/4; 52/35; 17/11; 31/20; 8/5; 17/11; 6/4; 8/5; 13/8; 13/8
Southend; 15/8; 9/5; 7/4; 19/10; 37/20; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 7/4; 2; 9/5; 9/5; 9/5; 7/4; 9/5; 19/11; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5
