META; english/league-1/afc-wimbledon-v-mk-dons; 2017-09-16 02:22:38 GMT+3; 2017-09-22 19:45; Nothing; Xlenovo
AFC Wimbledon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/afc-wimbledon-v-mk-dons; 2017-09-16 10:21:23 GMT+3; 2017-09-22 19:45; Nothing; Xlenovo
AFC Wimbledon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/league-1/afc-wimbledon-v-mk-dons; 2017-09-16 14:22:41 GMT+3; 2017-09-22 19:45; Nothing; Xlenovo
AFC Wimbledon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; 
META; english/league-1/afc-wimbledon-v-mk-dons; 2017-09-16 18:22:48 GMT+3; 2017-09-22 19:45; Nothing; Xlenovo
AFC Wimbledon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-mk-dons; 2017-09-16 22:22:27 GMT+3; 2017-09-22 19:45; Nothing; Xlenovo
AFC Wimbledon; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-mk-dons; 2017-09-17 02:22:18 GMT+3; 2017-09-22 19:45; Nothing; Xlenovo
AFC Wimbledon; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
MK Dons; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-mk-dons; 2017-09-17 10:22:09 GMT+3; 2017-09-22 19:45; Nothing; Xlenovo
AFC Wimbledon; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
MK Dons; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-mk-dons; 2017-09-17 14:22:08 GMT+3; 2017-09-22 19:45; Nothing; Xlenovo
AFC Wimbledon; 6/4; 8/5; ; ; 6/4; ; 31/20; 6/4; 31/21; ; ; ; ; ; 6/4; 17/11; ; ; 6/4; 161/100; ; 31/21; ; ; ; ; 10/11; ; 
MK Dons; 17/10; 8/5; ; ; 9/5; ; 7/4; 13/8; 17/10; ; ; ; ; ; 17/10; 8/5; ; ; 17/10; 179/100; ; 17/10; ; ; ; ; 21/20; ; 
Draw; 12/5; 9/4; ; ; 12/5; ; 12/5; 12/5; 27/11; ; ; ; ; ; 23/10; 23/10; ; ; 12/5; 63/25; ; 27/11; ; ; ; ; 21/10; ; 
