META; english/league-2/newport-county-v-accrington; 2018-02-24 22:20:31 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Accrington; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/newport-county-v-accrington; 2018-02-25 02:20:02 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Accrington; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/newport-county-v-accrington; 2018-02-25 10:20:12 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Accrington; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/newport-county-v-accrington; 2018-02-25 14:21:11 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; 8/5; 7/5; ; ; 169/100; ; 8/5; 7/5; ; ; 8/5; ; ; ; 6/4; ; ; ; ; ; 8/5; 31/20; 31/20; ; ; 5/6; ; 
Accrington; 8/5; 9/5; ; ; 17/10; ; 13/8; 8/5; ; ; 17/10; ; ; ; 17/10; ; ; ; ; ; 13/8; 7/4; 8/5; ; ; 5/6; ; 
Draw; 12/5; 12/5; ; ; 63/25; ; 23/10; 9/4; ; ; 23/10; ; ; ; 12/5; ; ; ; ; ; 12/5; 12/5; 12/5; ; ; 10/9; ; 
META; english/league-2/newport-county-v-accrington; 2018-02-25 18:21:11 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; 13/8; 7/5; 17/10; ; 169/100; ; 8/5; 6/4; ; 17/10; 13/8; ; ; ; 13/8; ; 8/5; ; ; ; 13/8; 17/10; 33/20; 8/5; ; 11/8; ; 
Accrington; 31/20; 9/5; 17/11; ; 17/10; ; 8/5; 6/4; ; 31/20; 13/8; ; ; ; 8/5; ; 6/4; ; ; ; 8/5; 13/8; 31/20; 17/11; ; 11/8; ; 
Draw; 12/5; 12/5; 11/5; ; 63/25; ; 23/10; 11/5; ; 11/5; 12/5; ; ; ; 12/5; ; 9/4; ; ; ; 12/5; 12/5; 47/20; 9/4; ; 5/4; ; 
META; english/league-2/newport-county-v-accrington; 2018-02-25 22:21:10 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; 13/8; 7/5; 7/4; ; 173/100; ; 13/8; 6/4; ; 17/10; 17/10; ; 7/4; ; 13/8; ; 28/17; ; 11/7; ; 13/8; 7/4; 33/20; 28/17; ; 21/20; ; 
Accrington; 31/20; 9/5; 17/11; ; 33/20; ; 8/5; 6/4; ; 31/20; 13/8; ; 8/5; ; 8/5; ; 6/4; ; 17/12; ; 8/5; 31/20; 31/20; 6/4; ; 20/21; ; 
Draw; 12/5; 12/5; 11/5; ; 127/50; ; 23/10; 11/5; ; 11/5; 23/10; ; 9/4; ; 12/5; ; 9/4; ; 40/17; ; 12/5; ; 47/20; 9/4; ; 7/5; ; 
META; english/league-2/newport-county-v-accrington; 2018-02-26 02:20:44 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; 31/20; 7/5; 28/17; ; 33/20; ; 6/4; 6/4; ; 33/20; 8/5; 13/8; 7/4; ; 8/5; 6/4; 6/4; ; 11/7; ; 13/8; 8/5; 31/20; 17/11; ; 23/20; ; 
Accrington; 13/8; 9/5; 13/8; ; 173/100; ; 17/10; 6/4; ; 13/8; 17/10; 17/10; 8/5; ; 13/8; 17/10; 8/5; ; 17/12; ; 8/5; 17/10; 13/8; 28/17; ; 7/5; ; 
Draw; 12/5; 12/5; 11/5; ; 127/50; ; 23/10; 11/5; ; 11/5; 23/10; 9/4; 9/4; ; 12/5; 12/5; 9/4; ; 40/17; ; 12/5; ; 47/20; 9/4; ; 6/4; ; 
META; english/league-2/newport-county-v-accrington; 2018-02-26 10:20:47 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; 31/20; 7/5; 8/5; 8/5; 167/100; ; 6/4; 6/4; 7/5; 31/20; 8/5; 13/8; 7/4; ; 8/5; 6/4; 6/4; 17/11; 16/11; 7/5; 13/8; 8/5; 31/20; 6/4; ; 4/9; ; 
Accrington; 13/8; 9/5; 17/10; 17/10; 9/5; ; 17/10; 8/5; 7/4; 17/10; 17/10; 9/5; 8/5; ; 13/8; 7/4; 28/17; 28/17; 20/13; 7/4; 8/5; 17/10; 33/20; 28/17; ; 7/5; ; 
Draw; 12/5; 12/5; 11/5; 23/10; 12/5; ; 9/4; 9/4; 28/11; 11/5; 23/10; 21/10; 9/4; ; 12/5; 23/10; 9/4; 23/10; 40/17; 28/11; 12/5; ; 23/10; 9/4; ; 13/8; ; 
META; english/league-2/newport-county-v-accrington; 2018-02-26 14:21:25 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; 31/20; 8/5; 13/8; 8/5; 169/100; ; 8/5; 6/4; 7/5; 8/5; 8/5; 13/8; 7/4; 31/20; 8/5; 8/5; 6/4; 17/11; 16/11; 7/5; 8/5; 31/20; 17/11; ; 5/4; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 57/25; 12/5; 11/5; 11/5; 28/13; 21/10; 23/10; 2; 12/5; 21/10; 9/4; 11/5; 28/13; 23/10; 23/10; 28/13; 12/5; 11/5; 28/13; ; 21/10; 19/10; 
META; english/league-2/newport-county-v-accrington; 2018-03-02 17:45:31 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; 17/11; 31/20
Accrington; 28/17; 7/4
Draw; 23/10; 11/5
META; english/league-2/newport-county-v-accrington; 2018-03-03 14:22:10 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Newport County; 8/5
Accrington; 7/4
Draw; 21/10
META; english/league-2/newport-county-v-accrington; 2018-04-21 22:20:49 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 11/10; 11/10; 1; 11/10; 23/20; 11/10; 11/10; 4/7; 11/10
Draw; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 9/5; 9/4
Newport County; 5/2; 5/2; 5/2; 13/5; 47/20; 5/2; 27/10; 6/5; 5/2
META; english/league-2/newport-county-v-accrington; 2018-04-22 02:20:58 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 11/10; 4/7; 11/10
Draw; 9/4; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 2/9; 9/4
Newport County; 5/2; 5/2; 5/2; 13/5; 13/5; 49/20; 5/2; 27/10; 1/4; 5/2
META; english/league-2/newport-county-v-accrington; 2018-04-22 10:20:59 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 1; 11/10; 1; 27/25; 11/10; 1; 11/10; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 11/10; 21/20; 21/20; 1; 
Draw; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 40/17; 21/10; 12/5
Newport County; 11/4; 5/2; 14/5; 71/25; 27/10; 5/2; 45/17; 14/5; 11/4; 13/5; 13/5; 13/5; 13/5; 27/10; 45/17; 11/4; 11/4; 12/5; 27/10
META; english/league-2/newport-county-v-accrington; 2018-04-22 14:21:57 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 1; 11/10; 21/20; 1; 27/25; 21/20; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 21/20; 1; 11/10; 21/20; 21/20; 20/21; 21/20
Draw; 12/5; 23/10; 23/10; 11/5; 63/25; 12/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 40/17; 21/10; 12/5
Newport County; 11/4; 5/2; 13/5; 5/2; 71/25; 29/10; 11/4; 45/17; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 45/17; 11/4; 45/17; 13/5; 27/10
META; english/league-2/newport-county-v-accrington; 2018-04-22 18:21:27 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 1; 11/10; 21/20; 1; 109/00; 21/20; 1; 21/20; 21/20; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 17/16; 21/20; 21/20; 1; 20/21; 10/11; 1; 21/20; 
Draw; 12/5; 23/10; 9/4; 11/5; 127/0; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 40/17; 23/10; 23/10; 9/4; 12/5; 12/5; 21/10; 19/10; 5/2; 5/2
Newport County; 11/4; 5/2; 27/10; 5/2; 139/0; 29/10; 11/4; 27/10; 27/10; 11/4; 13/5; 5/2; 13/5; 13/5; 13/5; 27/10; 11/4; 11/5; 27/10; 11/4; 11/4; 13/5; 11/5; 11/4; 11/4
META; english/league-2/newport-county-v-accrington; 2018-04-22 22:20:53 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 1; 11/10; 21/20; 21/20; 109/00; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 17/16; 21/20; 21/20; 1; 20/21; 10/11; 1; 21/20; 
Draw; 12/5; 23/10; 9/4; 12/5; 127/0; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 40/17; 23/10; 23/10; 9/4; 12/5; 12/5; 9/4; 19/10; 5/2; 5/2
Newport County; 11/4; 5/2; 27/10; 13/5; 139/0; 29/10; 11/4; 27/10; 27/10; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 27/10; 11/4; 11/5; 27/10; 11/4; 11/4; 27/10; 11/5; 11/4; 11/4
META; english/league-2/newport-county-v-accrington; 2018-04-23 02:21:14 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 1; 11/10; 11/10; 21/20; 28/25; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 17/16; 21/20; 21/20; 21/20; 1; 20/21; 21/20; 11/10
Draw; 12/5; 23/10; 9/4; 12/5; 127/0; 12/5; 23/10; 9/4; 9/4; 12/5; 23/10; 12/5; 11/5; 21/10; 23/10; 40/17; 23/10; 23/10; 9/4; 12/5; 12/5; 9/4; 19/10; 12/5; 5/2
Newport County; 11/4; 5/2; 13/5; 13/5; 67/25; 11/4; 13/5; 27/10; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 11/4; 11/5; 27/10; 27/10; 45/17; 27/10; 2; 13/5; 13/5
META; english/league-2/newport-county-v-accrington; 2018-04-23 10:21:12 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 11/10; 11/10; 11/10; 21/20; 28/25; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 17/16; 21/20; 21/20; 21/20; 1; 20/21; 21/20; 11/10
Draw; 5/2; 23/10; 9/4; 12/5; 127/0; 12/5; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 11/5; 21/10; 23/10; 40/17; 23/10; 27/11; 9/4; 5/2; 40/17; 23/10; 19/10; 12/5; 5/2
Newport County; 11/4; 13/5; 13/5; 13/5; 67/25; 11/4; 13/5; 27/10; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 11/4; 12/5; 27/10; 13/5; 13/5; 5/2; 2; 13/5; 13/5
META; english/league-2/newport-county-v-accrington; 2018-04-23 14:21:33 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 11/10; 11/10; 11/10; 11/10; 28/25; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 17/16; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 
Draw; 5/2; 23/10; 9/4; 23/10; 127/0; 12/5; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 11/5; 21/10; 23/10; 40/17; 23/10; 27/11; 9/4; 5/2; 40/17; 23/10; 9/4; 12/5; 5/2
Newport County; 11/4; 13/5; 13/5; 5/2; 67/25; 11/4; 13/5; 27/10; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 11/4; 12/5; 27/10; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5
META; english/league-2/newport-county-v-accrington; 2018-04-23 18:21:35 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 1; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 17/16; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 
Draw; 5/2; 23/10; 9/4; 23/10; 129/0; 12/5; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 21/10; 23/10; 40/17; 23/10; 12/5; 9/4; 5/2; 40/17; 12/5; 23/10; 11/5; 12/5; 5/2
Newport County; 11/4; 13/5; 13/5; 5/2; 129/0; 11/4; 13/5; 27/10; 13/5; 13/5; 11/4; 5/2; 5/2; 5/2; 13/5; 13/5; 11/4; 12/5; 27/10; 27/10; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5
META; english/league-2/newport-county-v-accrington; 2018-04-23 22:21:32 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; 23/20; 21/20; 11/10; 11/10; 21/20; 1; 11/10; 11/10; 15/13; 17/16; 21/20; 11/10; 11/10; 11/10; 11/10; 10/9; 23/20; 23/20; 
Draw; 5/2; 23/10; 9/4; 23/10; 131/0; 12/5; 12/5; 23/10; 40/17; 9/4; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 27/11; 23/10; 23/10; 40/17; 5/2; 27/11; 5/2; 23/10; 11/5; 13/5; 13/5
Newport County; 11/4; 13/5; 5/2; 5/2; 13/5; 11/4; 12/5; 23/10; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 11/5; 5/2; 12/5; 23/10; 5/2; 13/5; 27/10; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10
META; english/league-2/newport-county-v-accrington; 2018-04-24 02:21:13 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
Accrington; 6/5; 11/10; 23/20; 11/10; 29/25; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 15/13; 19/17; 11/10; 23/20; 11/10; 11/10; 10/9; 10/9; 23/20; 6/5
Newport County; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; 5/2; 5/2; 5/2; 12/5; 11/5; 5/2; 40/17; 23/10; 40/17; 9/4; 5/2; 40/17; 9/4; 23/10; 23/10; 23/10; 12/5
Draw; 12/5; 23/10; 9/4; 23/10; 131/0; 5/2; 12/5; 12/5; 28/11; 9/4; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 27/11; 23/10; 23/10; 28/11; 5/2; 27/11; 5/2; 23/10; 23/10; 13/5; 13/5
META; english/league-2/newport-county-v-accrington; 2018-04-24 10:21:08 GMT+3; 2018-04-24 19:45; Nothing; Xlenovo
