META; english/league-2/grimsby-v-notts-county; 2018-04-22 02:21:23 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Grimsby; 2; 2; 15/8; 37/19; 2; 2; 2; 19/10; 37/19; 2; 37/19; 9/5; 2; ; ; ; ; 
Draw; 12/5; 12/5; 63/25; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 11/5; 5/2; 12/5; 40/17; 27/11; 12/5; 40/17; 21/10; 12/5
META; english/league-2/grimsby-v-notts-county; 2018-04-23 14:21:57 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 5/4; 13/10; 13/10; 11/8; 7/5; 13/10; 13/10; 23/18; 5/4; 13/10; 13/10; 5/4; 11/8; 13/10; 6/5; 23/18; 13/10; 6/5; 5/4; 13/10
Grimsby; 21/10; 2; 21/10; 85/40; 2; 15/8; 37/19; 21/10; 21/10; 21/10; 41/20; 2; 37/19; 37/19; 85/40; 2; 9/5; 2; ; 
Draw; 12/5; 12/5; 9/4; 63/25; 12/5; 23/10; 23/10; 27/11; 9/4; 12/5; 23/10; 11/5; 5/2; 12/5; 40/17; 27/11; 12/5; 40/17; 21/10; 12/5
META; english/league-2/grimsby-v-notts-county; 2018-04-23 18:22:00 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 13/10; 27/20; 13/10; 147/00; 7/5; 11/8; 13/10; 23/18; 27/20; 11/8; 13/10; 27/20; 7/5; 13/10; 23/17; 23/18; 11/8; 23/17; 5/4; 6/5; 7/5
Grimsby; 19/10; 2; 21/10; 109/0; 2; 15/8; 37/19; 2; 21/10; 39/20; 21/10; 2; 24/13; 37/19; 2; 19/10; 9/5; 17/10; 21/10; ; ; 
Draw; 12/5; 12/5; 9/4; 23/10; 113/0; 23/10; 11/5; 11/5; 27/11; 11/5; 23/10; 9/4; 11/5; 23/10; 23/10; 11/5; 27/11; 12/5; 11/5; 2; 9/5; 11/5
META; english/league-2/grimsby-v-notts-county; 2018-04-23 22:21:56 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 13/10; 27/20; 13/10; 29/20; 7/5; 11/8; 13/10; 23/18; 27/20; 11/8; 13/10; 27/20; 7/5; 13/10; 23/17; 23/18; 11/8; 23/17; 1/100; 6/5; 7/5
Grimsby; 19/10; 2; 21/10; 21/10; 2; 15/8; 37/19; 2; 21/10; 21/10; 39/20; 21/10; 2; 24/13; 37/19; 2; 19/10; 2; 17/10; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; 119/0; 23/10; 9/4; 11/5; 27/11; 11/5; 9/4; 9/4; 11/5; 23/10; 23/10; 11/5; 27/11; 12/5; 11/5; 17/10; 9/5; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-24 02:21:37 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 13/10; 27/20; 13/10; 29/20; 7/5; 11/8; 13/10; 23/18; 27/20; 13/10; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 23/18; 11/8; 23/17; 1/100; 6/5; 7/5
Grimsby; 19/10; 2; 21/10; 21/10; 2; 15/8; 37/19; 2; 21/10; 21/10; 39/20; 21/10; 2; 19/10; 19/10; 37/19; 2; 19/10; 2; 17/10; 2; ; 
Draw; 12/5; 12/5; 9/4; 23/10; 119/0; 23/10; 9/4; 11/5; 27/11; 11/5; 23/10; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 27/11; 12/5; 11/5; 17/10; 9/5; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-24 10:21:32 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 13/10; 27/20; 13/10; 147/00; 7/5; 11/8; 13/10; 23/18; 27/20; 11/8; 13/10; 27/20; 7/5; 11/8; 23/17; 23/17; 23/18; 11/8; 23/17; 1/50; 6/5; 7/5
Grimsby; 19/10; 2; 21/10; 21/10; 2; 15/8; 37/19; 2; 21/10; 21/10; 39/20; 21/10; 2; 19/10; 19/10; 37/19; 2; 19/10; 2; 17/10; 2; ; 
Draw; 23/10; 12/5; 9/4; 23/10; 47/20; 23/10; 9/4; 11/5; 27/11; 11/5; 9/4; 9/4; 11/5; 23/10; 9/4; 28/13; 23/10; 27/11; 12/5; 11/5; 19/10; 9/5; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-24 14:21:53 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 13/10; 27/20; 13/10; 147/00; 7/5; 11/8; 13/10; 23/18; 27/20; 11/8; 13/10; 11/8; 27/20; 7/5; 11/8; 23/17; 23/17; 23/18; 11/8; 23/17; 1/50; 6/5; 7/5
Grimsby; 19/10; 2; 21/10; 21/10; 2; 15/8; 37/19; 2; 21/10; 21/10; 2; 39/20; 21/10; 2; 19/10; 19/10; 37/19; 2; 19/10; 2; 17/10; 2; ; 
Draw; 23/10; 12/5; 9/4; 23/10; 47/20; 23/10; 9/4; 11/5; 27/11; 11/5; 9/4; 9/4; 9/4; 11/5; 23/10; 9/4; 28/13; 23/10; 27/11; 12/5; 11/5; 19/10; 9/5; 11/5
META; english/league-2/grimsby-v-notts-county; 2018-04-24 18:21:43 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 13/10; 27/20; 13/10; 147/00; 7/5; 11/8; 13/10; 23/18; 27/20; 11/8; 13/10; 11/8; 27/20; 7/5; 13/10; 23/17; 23/17; 23/18; 11/8; 7/5; 5/4; 6/5; 7/5
Grimsby; 19/10; 2; 21/10; 21/10; 2; 15/8; 37/19; 2; 21/10; 2; 39/20; 21/10; 2; 19/10; 19/10; 37/19; 2; 37/19; 2; 17/10; 2; ; ; 
Draw; 23/10; 12/5; 9/4; 23/10; 47/20; 23/10; 11/5; 11/5; 27/11; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 27/11; 12/5; 9/4; 2; 9/5; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-24 22:21:46 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 13/10; 27/20; 13/10; 147/00; 7/5; 11/8; 13/10; 23/18; 27/20; 7/5; 13/10; 11/8; 27/20; 7/5; 13/10; 23/17; 23/17; 23/18; 11/8; 7/5; 5/4; 6/5; 7/5
Grimsby; 19/10; 2; 21/10; 21/10; 2; 15/8; 37/19; 2; 21/10; 2; 39/20; 21/10; 2; 19/10; 19/10; 37/19; 2; 37/19; 2; 17/10; 2; ; ; 
Draw; 23/10; 12/5; 9/4; 23/10; 47/20; 23/10; 11/5; 11/5; 27/11; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 27/11; 12/5; 9/4; 2; 9/5; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-25 02:21:10 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 13/10; 27/20; 13/10; 147/00; 7/5; 11/8; 13/10; 23/18; 27/20; 11/8; 13/10; 11/8; 27/20; 7/5; 13/10; 23/17; 23/17; 23/18; 7/5; 7/5; 5/4; 6/5; 11/8; 7/5
Grimsby; 19/10; 21/10; 2; 21/10; 85/40; 2; 15/8; 37/19; 2; 21/10; 21/10; 2; 39/20; 21/10; 2; 19/10; 19/10; 37/19; 2; 37/19; 2; 17/10; 19/10; 2; 
Draw; 23/10; 23/10; 9/4; 23/10; 47/20; 23/10; 11/5; 11/5; 27/11; 9/4; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 11/5; 23/10; 27/11; 23/10; 9/4; 2; 9/5; 2; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-25 10:20:58 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 5/4; 27/20; 13/10; 147/00; 7/5; 11/8; 13/10; 23/18; 27/20; 11/8; 13/10; 11/8; 27/20; 7/5; 13/10; 23/17; 23/17; 23/18; 7/5; 5/4; 6/5; 7/5; 
Grimsby; 19/10; 11/5; 2; 21/10; 85/40; 2; 15/8; 37/19; 2; 21/10; 21/10; 2; 39/20; 21/10; 2; 19/10; 19/10; 37/19; 2; 17/10; 2; ; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 47/20; 23/10; 11/5; 11/5; 27/11; 9/4; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 11/5; 23/10; 27/11; 23/10; 9/4; 2; 9/5; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-25 14:21:13 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 7/5; 5/4; 13/10; 13/10; 34/25; 7/5; 13/10; 13/10; 23/18; 27/20; 11/8; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 23/17; 23/18; 7/5; 13/10; 5/4; 5/4; 6/5; 11/8; 13/10
Grimsby; 19/10; 11/5; 21/10; 21/10; 111/0; 2; 15/8; 37/19; 21/10; 21/10; 21/10; 11/5; 39/20; 11/5; 2; 19/10; 37/19; 2; 21/10; 2; 17/10; 19/10; 11/5; ; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 61/25; 23/10; 9/4; 11/5; 27/11; 9/4; 9/4; 9/4; 9/4; 11/5; 12/5; 9/4; 9/4; 23/10; 27/11; 23/10; 9/4; 9/4; 21/10; 9/5; 2; 12/5
META; english/league-2/grimsby-v-notts-county; 2018-04-25 18:21:18 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 13/10; 5/4; 27/20; 13/10; 139/00; 13/10; 13/10; 13/10; 23/18; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 16/13; 23/18; 11/8; 23/17; 13/10; 11/8; 6/5; 27/20; 27/20
Grimsby; 21/10; 11/5; 2; 21/10; 109/0; 21/10; 2; 37/19; 2; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 39/19; 19/10; 9/5; 37/19; 2; 39/19; 2; 17/10; 21/10; 21/10; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 121/0; 23/10; 9/4; 9/4; 27/11; 9/4; 23/10; 9/4; 9/4; 11/5; 12/5; 9/4; 9/4; 23/10; 12/5; 27/11; 12/5; 23/10; 9/4; 21/10; 9/5; 23/10; 12/5
META; english/league-2/grimsby-v-notts-county; 2018-04-25 22:20:55 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 13/10; 5/4; 27/20; 13/10; 139/00; 13/10; 13/10; 13/10; 23/18; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 16/13; 23/18; 11/8; 23/17; 13/10; 11/8; 6/5; 27/20; 27/20
Grimsby; 21/10; 11/5; 2; 21/10; 109/0; 21/10; 2; 37/19; 2; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 39/19; 19/10; 9/5; 37/19; 2; 39/19; 2; 17/10; 21/10; 21/10; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 121/0; 23/10; 9/4; 9/4; 27/11; 9/4; 23/10; 9/4; 9/4; 11/5; 12/5; 9/4; 9/4; 23/10; 12/5; 27/11; 12/5; 23/10; 9/4; 21/10; 9/5; 23/10; 12/5
META; english/league-2/grimsby-v-notts-county; 2018-04-26 02:20:52 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 13/10; 5/4; 27/20; 13/10; 141/00; 13/10; 13/10; 13/10; 23/18; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 23/17; 23/17; 16/13; 23/18; 11/8; 23/17; 13/10; 11/8; 6/5; 11/8; 11/8
Grimsby; 21/10; 11/5; 2; 21/10; 11/5; 21/10; 2; 37/19; 2; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 39/19; 19/10; 9/5; 37/19; 2; 39/19; 2; 17/10; 21/10; 21/10; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 47/20; 23/10; 9/4; 9/4; 27/11; 9/4; 23/10; 9/4; 9/4; 11/5; 12/5; 9/4; 9/4; 23/10; 12/5; 27/11; 12/5; 9/4; 11/5; 2; 9/5; 23/10; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-26 10:20:58 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 13/10; 5/4; 27/20; 13/10; 141/00; 13/10; 13/10; 13/10; 23/18; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 23/17; 23/17; 16/13; 23/18; 13/10; 23/17; 13/10; 11/8; 11/8; 11/8
Grimsby; 21/10; 11/5; 2; 21/10; 11/5; 21/10; 2; 37/19; 2; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 39/19; 19/10; 9/5; 37/19; 85/40; 21/10; 21/10; 2; 21/10; 21/10; 
Draw; 23/10; 23/10; 9/4; 23/10; 47/20; 23/10; 9/4; 9/4; 27/11; 9/4; 23/10; 9/4; 9/4; 11/5; 12/5; 9/4; 9/4; 23/10; 12/5; 27/11; 12/5; 23/10; 9/4; 21/10; 23/10; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-26 14:21:25 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 13/10; 5/4; 27/20; 13/10; 71/50; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 23/17; 23/17; 16/13; 13/10; 11/8; 23/17; 13/10; 11/8; 13/10; 11/8; 11/8
Grimsby; 21/10; 11/5; 2; 21/10; 11/5; 21/10; 2; 28/13; 2; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 39/19; 19/10; 9/5; 28/13; 2; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 
Draw; 23/10; 23/10; 9/4; 23/10; 117/0; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 11/5; 12/5; 9/4; 11/5; 23/10; 12/5; 11/5; 12/5; 9/4; 11/5; 2; 19/10; 23/10; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-26 18:21:11 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 13/10; 5/4; 11/8; 13/10; 36/25; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 13/10; 5/4; 27/20; 7/5; 13/10; 23/17; 23/17; 23/17; 13/10; 11/8; 13/10; 11/8; 11/8; 7/5; 7/5; 
Grimsby; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 2; 21/10; 28/13; 21/10; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 21/10; 19/10; 24/13; 28/13; 2; 21/10; 2; 21/10; 11/5; 9/4; 
Draw; 23/10; 23/10; 21/10; 23/10; 9/4; 12/5; 9/4; 23/10; 11/5; 21/10; 9/4; 9/4; 9/4; 21/10; 11/5; 9/4; 28/13; 23/10; 12/5; 11/5; 12/5; 28/13; 21/10; 21/10; 11/5; 11/5; 11/5
META; english/league-2/grimsby-v-notts-county; 2018-04-26 22:21:06 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 13/10; 5/4; 11/8; 13/10; 36/25; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 7/5; 23/17; 23/17; 25/19; 13/10; 11/8; 13/10; 11/8; 13/10; 7/5; 7/5; 
Grimsby; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 21/10; 21/10; 28/13; 21/10; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 19/10; 133/7; 28/13; 21/10; 28/13; 21/10; 2; 19/10; 11/5; 9/4
Draw; 23/10; 23/10; 21/10; 23/10; 9/4; 12/5; 21/10; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 28/13; 23/10; 23/10; 11/5; 23/10; 28/13; 21/10; 21/10; 2; 11/5; 11/5
META; english/league-2/grimsby-v-notts-county; 2018-04-27 02:20:55 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 13/10; 5/4; 11/8; 13/10; 143/00; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 7/5; 23/17; 23/17; 25/19; 13/10; 11/8; 13/10; 11/8; 7/5; 7/5; 
Grimsby; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 21/10; 21/10; 28/13; 21/10; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 19/10; 133/7; 28/13; 21/10; 28/13; 21/10; 2; 11/5; 9/4
Draw; 23/10; 23/10; 21/10; 23/10; 113/0; 12/5; 21/10; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 28/13; 23/10; 23/10; 11/5; 23/10; 28/13; 21/10; 21/10; 11/5; 11/5
META; english/league-2/grimsby-v-notts-county; 2018-04-27 10:21:01 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 29/20; 5/4; 11/8; 7/5; 143/00; 11/8; 11/8; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 13/10; 7/5; 23/17; 23/17; 25/19; 5/4; 11/8; 13/10; 11/8; 6/5; 7/5; 7/5; 
Draw; 23/10; 23/10; 21/10; 21/10; 9/4; 12/5; 21/10; 23/10; 39/19; 21/10; 23/10; 9/4; 21/10; 11/5; 11/5; 21/10; 23/10; 23/10; 39/19; 23/10; 28/13; 21/10; 21/10; 9/5; 11/5; 11/5
Grimsby; 11/5; 11/5; 21/10; 21/10; 113/0; 11/5; 21/10; 21/10; 27/11; 21/10; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 19/10; 133/7; 27/11; 21/10; 28/13; 21/10; 2; 17/10; 11/5; 9/4
META; english/league-2/grimsby-v-notts-county; 2018-04-27 14:21:19 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 29/20; 5/4; 11/8; 7/5; 143/00; 13/10; 11/8; 13/10; 5/4; 11/8; 13/10; 13/10; 5/4; 13/10; 7/5; 23/17; 7/5; 25/19; 5/4; 7/5; 11/8; 11/8; 11/8; 7/5; ; ; 
Draw; 23/10; 23/10; 21/10; 21/10; 9/4; 23/10; 21/10; 11/5; 39/19; 21/10; 11/5; 9/4; 43/20; 11/5; 21/10; 21/10; 21/10; 23/10; 39/19; 23/10; 28/13; 21/10; 2; 11/5; 2; ; 
Grimsby; 11/5; 11/5; 21/10; 21/10; 113/0; 23/10; 21/10; 11/5; 27/11; 21/10; 11/5; 21/10; 11/5; 2; 11/5; 21/10; 28/13; 2; 133/7; 27/11; 85/40; 28/13; 11/5; 9/4; 11/5; 11/5; 11/5
META; english/league-2/grimsby-v-notts-county; 2018-04-27 18:21:54 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 11/8; 5/4; 11/8; 7/5; 36/25; 7/5; 11/8; 13/10; 13/10; 7/5; 13/10; 11/8; 5/4; 27/20; 7/5; 23/17; 7/5; 25/19; 13/10; 29/20; 23/17; 11/8; 13/10; 13/10; 7/5; 7/5; 
Draw; 23/10; 23/10; 21/10; 21/10; 109/0; 23/10; 21/10; 9/4; 39/19; 21/10; 11/5; 21/10; 9/4; 2; 21/10; 21/10; 39/19; 21/10; 23/10; 39/19; 23/10; 21/10; 2; 21/10; 11/5; 21/10; 
Grimsby; 23/10; 11/5; 21/10; 21/10; 58/25; 11/5; 21/10; 21/10; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 21/10; 11/5; 2; 133/7; 23/10; 85/40; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-27 22:21:58 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 11/8; 5/4; 11/8; 7/5; 36/25; 7/5; 11/8; 13/10; 13/10; 7/5; 13/10; 11/8; 5/4; 27/20; 7/5; 23/17; 7/5; 25/19; 13/10; 29/20; 23/17; 11/8; 27/20; 27/20; 7/5; 7/5; 
Draw; 23/10; 23/10; 21/10; 21/10; 109/0; 23/10; 21/10; 9/4; 39/19; 21/10; 11/5; 21/10; 9/4; 2; 21/10; 21/10; 39/19; 21/10; 23/10; 39/19; 23/10; 21/10; 2; 21/10; 11/5; 11/5; 9/4
Grimsby; 23/10; 11/5; 21/10; 21/10; 58/25; 11/5; 11/5; 21/10; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 21/10; 11/5; 2; 133/7; 23/10; 85/40; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-28 02:22:07 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 11/8; 13/10; 11/8; 7/5; 36/25; 7/5; 11/8; 13/10; 13/10; 7/5; 13/10; 11/8; 11/8; 27/20; 7/5; 11/8; 23/17; 7/5; 25/19; 13/10; 29/20; 23/17; 11/8; 5/4; 5/4; 7/5; 7/5
Draw; 23/10; 11/5; 21/10; 21/10; 109/0; 23/10; 21/10; 9/4; 39/19; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 39/19; 21/10; 9/4; 39/19; 23/10; 21/10; 2; 21/10; 19/10; 11/5; 9/4
Grimsby; 23/10; 11/5; 21/10; 21/10; 58/25; 11/5; 11/5; 21/10; 23/10; 21/10; 11/5; 11/5; 21/10; 21/10; 23/10; 21/10; 11/5; 2; 133/7; 23/10; 85/40; 11/5; 11/5; 9/4; 21/10; 9/4; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-28 10:22:14 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 11/8; 13/10; 11/8; 7/5; 143/00; 7/5; 11/8; 13/10; 13/10; 11/8; 13/10; 7/5; 11/8; 27/20; 7/5; 11/8; 23/17; 7/5; 25/19; 13/10; 7/5; 23/17; 11/8; 13/10; 27/20; 7/5; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 109/0; 9/4; 21/10; 21/10; 39/19; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 21/10; 39/19; 21/10; 9/4; 39/19; 23/10; 21/10; 2; 2; 11/5; 11/5; 
Grimsby; 23/10; 11/5; 21/10; 21/10; 117/0; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 21/10; 9/4; 2; 133/7; 23/10; 11/5; 11/5; 11/5; 9/4; 21/10; 9/4; 23/10
META; english/league-2/grimsby-v-notts-county; 2018-04-28 14:22:53 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Notts County; 11/8; 13/10; 27/20; 7/5; 11/8; 7/5; 11/8; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 7/5; 23/18; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 7/5
Draw; 23/10; 11/5; 21/10; 21/10; 57/25; 9/4; 11/5; 21/10; 39/19; 21/10; 11/5; 21/10; 11/5; 2; 11/5; 21/10; 21/10; 21/10; 9/4; 39/19; 23/10; 28/13; 11/5; 21/10; 21/10; 11/5; 11/5
Grimsby; 23/10; 21/10; 11/5; 21/10; 117/0; 23/10; 11/5; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 43/20; 12/5; 21/10; 11/5; 2; 21/10; 23/10; 11/5; 9/4; 9/4; 9/4; 23/10; 9/4; 
META; english/league-2/grimsby-v-notts-county; 2018-04-28 18:22:26 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Grimsby; 2/5; 2/5; 4/9; 21/10; 53/00; 11/20; 7/15; 1/2; 7/17; 4/9; 2/5; 4/9; 40/85; 2/5; 4/9; 5/11; 5/12; 2/5; 5/11; 40/85; 4/9; 4/9
Draw; 3; 5/2; 27/10; 2; 63/20; 5/2; 11/4; 12/5; 27/10; 11/4; 11/4; 12/5; 27/10; 14/5; 13/5; 14/5; 13/5; 29/10; 14/5; 11/4; 11/4; 14/5
Notts County; 10; 7; 29/20; 28/5; 13/2; 13/2; 6; 9; 15/2; 7; 8; 15/2; 17/2; 7; 15/2; 34/5; 7; ; ; ; ; 
