META; english/league-2/crawley-v-wycombe; 2018-02-24 22:20:21 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Crawley; 9/5; 12/5; 17/10; ; 15/8; ; 9/5; 9/5; ; 17/10; 9/5; ; 9/5; ; 9/5; ; 7/4; ; 11/7; ; 9/5; 7/4; 9/5; 7/4; ; 11/8; ; 
Draw; 12/5; 12/5; 12/5; ; 127/50; ; 23/10; 23/10; ; 12/5; 12/5; ; 12/5; ; 5/2; ; 23/10; ; 5/2; ; 12/5; 5/2; 12/5; 23/10; ; 5/4; ; 
META; english/league-2/crawley-v-wycombe; 2018-02-26 02:20:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 7/5; 11/10; 16/11; ; 6/4; ; 11/8; 13/10; ; 29/20; 7/5; 7/5; 6/4; ; 7/5; 7/5; 23/17; ; 23/17; ; 7/5; 29/20; 7/5; 23/17; ; 5/6; ; 
Crawley; 9/5; 12/5; 9/5; ; 191/100; ; 15/8; 9/5; ; 7/4; 15/8; 7/4; 9/5; ; 9/5; 9/5; 9/5; ; 11/7; ; 9/5; 9/5; 9/5; 9/5; ; 1; ; 
Draw; 12/5; 12/5; 12/5; ; 127/50; ; 23/10; 23/10; ; 23/10; 12/5; 5/2; 12/5; ; 5/2; 5/2; 23/10; ; 5/2; ; 12/5; 5/2; 12/5; 23/10; ; 11/8; ; 
META; english/league-2/crawley-v-wycombe; 2018-02-26 10:20:36 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 7/5; 5/4; 26/19; 11/8; 6/4; ; 11/8; 11/8; 23/18; 27/20; 11/8; 7/5; 6/4; ; 7/5; 11/8; 23/17; 7/5; 24/19; 23/18; 7/5; 11/8; 11/8; 23/17; ; 10/11; ; 
Crawley; 9/5; 2; 28/15; 19/10; 2; ; 15/8; 17/10; 37/19; 15/8; 19/10; 19/10; 9/5; ; 9/5; 19/10; 9/5; 24/13; 32/19; 37/19; 9/5; 19/10; 9/5; 24/13; ; 11/8; ; 
Draw; 12/5; 12/5; 12/5; 12/5; 121/50; ; 23/10; 23/10; 27/11; 23/10; 5/2; 23/10; 12/5; ; 5/2; 12/5; 23/10; 23/10; 5/2; 27/11; 12/5; 5/2; 49/20; 23/10; ; 13/8; ; 
META; english/league-2/crawley-v-wycombe; 2018-02-26 14:21:15 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 13/10; 13/10; 7/5; 11/8; 147/100; ; 11/8; 5/4; 23/18; 11/8; 11/8; 7/5; 6/4; 27/20; 7/5; 11/8; 13/10; 7/5; 24/19; 23/18; 11/8; 27/20; 13/10; ; 1/4; ; 
Crawley; 2; 2; 19/10; 19/10; 41/20; ; 19/10; 9/5; 37/19; 19/10; 19/10; 2; 9/5; 37/20; 19/10; 2; 19/10; 24/13; 32/19; 37/19; 19/10; 39/20; 19/10; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 121/50; ; 9/4; 23/10; 27/11; 9/4; 12/5; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 5/2; 27/11; 5/2; 23/10; ; ; 7/4; ; 
META; english/league-2/crawley-v-wycombe; 2018-02-26 18:21:10 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 13/10; 13/10; 7/5; 11/8; 147/100; 7/5; 11/8; 5/4; 11/8; 11/8; 11/8; 7/5; 6/5; 27/20; 7/5; 11/8; 13/10; 7/5; 24/19; 11/8; 11/8; 27/20; 23/17; ; 5/4; 27/20; 
Crawley; 2; 2; 19/10; 19/10; 41/20; 19/10; 19/10; 9/5; 37/19; 19/10; 19/10; 2; 11/5; 37/20; 19/10; 2; 19/10; 24/13; 32/19; 37/19; 19/10; 39/20; 19/10; ; 9/5; 9/5; 
Draw; 12/5; 12/5; 9/4; 12/5; 121/50; 5/2; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 5/2; 9/4; 5/2; 23/10; 11/5; ; 9/4; 2; 
META; english/league-2/crawley-v-wycombe; 2018-02-26 22:21:08 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 13/10; 13/10; 26/19; 11/8; 147/100; 7/5; 11/8; 5/4; 11/8; 11/8; 11/8; 7/5; 6/5; 27/20; 7/5; 11/8; 13/10; 7/5; 24/19; 11/8; 11/8; 27/20; 23/17; ; 5/4; 5/4; 
Crawley; 2; 2; 19/10; 19/10; 41/20; 19/10; 19/10; 9/5; 37/19; 19/10; 19/10; 2; 11/5; 15/8; 19/10; 2; 19/10; 24/13; 32/19; 37/19; 19/10; 39/20; 19/10; ; 9/5; 15/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 121/50; 5/2; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 5/2; 9/4; 5/2; 23/10; 11/5; ; 9/4; 2; 
META; english/league-2/crawley-v-wycombe; 2018-02-27 02:21:03 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 13/10; 11/8; 26/19; 11/8; 29/20; 7/5; 11/8; 5/4; 11/8; 11/8; 11/8; 7/5; 6/5; 27/20; 7/5; 11/8; 13/10; 7/5; 24/19; 11/8; 11/8; 27/20; 23/17; ; 5/4; 5/4; 
Crawley; 2; 19/10; 19/10; 19/10; 21/10; 19/10; 19/10; 9/5; 37/19; 19/10; 19/10; 2; 11/5; 15/8; 19/10; 2; 19/10; 24/13; 32/19; 37/19; 19/10; 39/20; 19/10; ; 9/5; 15/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 119/50; 5/2; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 5/2; 9/4; 5/2; 23/10; 11/5; ; 9/4; 2; 
META; english/league-2/crawley-v-wycombe; 2018-02-27 10:21:04 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 13/10; 11/8; 26/19; 11/8; 147/100; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 6/5; 27/20; 7/5; 11/8; 13/10; 7/5; 24/19; 11/8; 11/8; 27/20; 13/10; ; 5/4; 5/4; 
Crawley; 2; 19/10; 19/10; 19/10; 41/20; 19/10; 19/10; 9/5; 37/19; 19/10; 19/10; 2; 11/5; 15/8; 19/10; 19/10; 19/10; 24/13; 32/19; 37/19; 19/10; 39/20; 19/10; ; 7/4; 15/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 121/50; 5/2; 9/4; 12/5; 9/4; 9/4; 5/2; 11/5; 23/10; 9/4; 23/10; 12/5; 11/5; 23/10; 5/2; 9/4; 5/2; 23/10; 9/4; ; 9/4; 2; 
META; english/league-2/crawley-v-wycombe; 2018-02-27 14:22:09 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 13/10; 11/8; 26/19; 11/8; 147/100; 7/5; 11/8; 13/10; 11/8; 11/8; 11/8; 7/5; 6/5; 27/20; 7/5; 11/8; 13/10; 7/5; 24/19; 11/8; 11/8; 27/20; 13/10; ; 5/4; 5/4; 
Crawley; 2; 19/10; 19/10; 19/10; 41/20; 2; 19/10; 15/8; 37/19; 19/10; 2; 2; 11/5; 15/8; 19/10; 2; 19/10; 24/13; 32/19; 37/19; 19/10; 39/20; 19/10; ; 9/5; 15/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 5/2; 9/4; 5/2; 23/10; 9/4; ; 21/10; 2; 
META; english/league-2/crawley-v-wycombe; 2018-02-27 18:21:10 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 13/10; 11/8; 26/19; 11/8; 147/100; 7/5; 11/8; 13/10; 11/8; 7/5; 11/8; 7/5; 6/5; 27/20; 7/5; 11/8; 23/17; 7/5; 24/19; 11/8; 11/8; 27/20; 23/17; ; 5/4; 5/4; 
Crawley; 2; 19/10; 19/10; 19/10; 103/50; 2; 19/10; 15/8; 37/19; 2; 19/10; 2; 11/5; 15/8; 19/10; 2; 37/19; 24/13; 32/19; 37/19; 19/10; 39/20; 37/19; ; 9/5; 15/8; 
Draw; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 9/4; 23/10; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 5/2; 9/4; 5/2; 23/10; 9/4; ; 21/10; 2; 
META; english/league-2/crawley-v-wycombe; 2018-03-02 17:45:17 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 11/10; 5/4; 6/5; 11/10; 11/10; 5/4; 23/20; 23/20; 6/5; 15/13; 5/4; 5/4; 15/13; 10/9; 10/9
Draw; 12/5; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 9/4; 9/4
Crawley; 23/10; 21/10; 13/5; 23/10; 12/5; 11/5; 12/5; 5/2; 11/5; 12/5; 21/10; 11/5; 12/5; 23/10; 12/5
META; english/league-2/crawley-v-wycombe; 2018-03-02 22:22:52 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 5/4; 6/5; 6/5; 11/10; 5/4; 11/10; 6/5; 5/4; 5/4; 10/9
Draw; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4
Crawley; 21/10; 13/5; 12/5; 12/5; 11/5; 5/2; 11/5; 21/10; 11/5; 23/10
META; english/league-2/crawley-v-wycombe; 2018-03-03 02:22:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 6/5; 11/10; 5/4; 6/5; 6/5; 6/5; 5/4; 10/9
Draw; 5/2; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4
Crawley; 13/5; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 23/10
META; english/league-2/crawley-v-wycombe; 2018-03-03 10:23:12 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Wycombe; 6/5; 11/10; 23/20; 6/5; 10/9
Draw; 5/2; 23/10; 12/5; 23/10; 23/10
Crawley; 13/5; 12/5; 23/10; 11/5; 9/4
META; english/league-2/crawley-v-wycombe; 2018-03-18 02:20:43 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 5/4; 7/5
Crawley; 11/5; 19/10
Draw; 23/10; 19/10
META; english/league-2/crawley-v-wycombe; 2018-03-18 10:21:11 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 5/4; 7/5
Crawley; 11/5; 19/10
Draw; 23/10; 19/10
META; english/league-2/crawley-v-wycombe; 2018-03-18 14:21:51 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 11/10; 5/4; 6/5; 6/5; 23/20; 23/20; 11/10; 11/10; 22/19; 23/20; 6/5; 15/13; 7/5
Crawley; 23/10; 11/5; 119/0; 23/10; 9/4; 23/10; 11/5; 11/5; 21/10; 23/10; 11/5; 9/4; 19/10
Draw; 5/2; 23/10; 66/25; 12/5; 11/5; 12/5; 12/5; 12/5; 12/5; 5/2; 47/20; 12/5; 19/10
META; english/league-2/crawley-v-wycombe; 2018-03-18 18:21:46 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 11/10; 5/4; 23/20; 117/00; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 10/9; 23/20; 11/10; 11/10; 1; 10/9
Draw; 5/2; 23/10; 9/4; 123/0; 12/5; 9/4; 12/5; 12/5; 23/10; 43/20; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 21/10; 12/5
Crawley; 23/10; 11/5; 5/2; 131/0; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 5/2; 12/5; 27/11; 23/10; 13/5
META; english/league-2/crawley-v-wycombe; 2018-03-19 02:33:17 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 11/10; 5/4; 23/20; 117/00; 11/10; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 10/9; 23/20; 11/10; 11/10; 21/20; 10/9
Draw; 5/2; 23/10; 9/4; 123/0; 5/2; 12/5; 9/4; 23/10; 12/5; 23/10; 43/20; 12/5; 23/10; 40/17; 12/5; 5/2; 23/10; 40/17; 9/4; 12/5
Crawley; 23/10; 11/5; 5/2; 131/0; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 27/11; 11/5; 12/5; 12/5; 27/11; 23/10; 13/5
META; english/league-2/crawley-v-wycombe; 2018-03-19 10:33:24 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 23/20; 5/4; 23/20; 23/20; 29/25; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 10/9; 11/10; 11/10; 11/10; 11/10; 11/10; 10/9
Crawley; 12/5; 11/5; 5/2; 5/2; 131/0; 5/2; 12/5; 27/11; 5/2; 5/2; 12/5; 12/5; 12/5; 21/10; 12/5; 27/11; 12/5; 11/5; 27/11; 12/5; 12/5; 27/11; 12/5; 13/5
Draw; 14/5; 23/10; 9/4; 9/4; 5/2; 5/2; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 43/20; 21/10; 23/10; 12/5; 5/2; 12/5; 40/17; 13/5; 23/10; 12/5; 23/10; 12/5
META; english/league-2/crawley-v-wycombe; 2018-03-19 14:33:31 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 23/20; 5/4; 23/20; 23/20; 29/25; 6/5; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 10/9; 11/10; 11/10; 11/10; 11/10; 11/10; 10/9; 10/9
Crawley; 12/5; 11/5; 5/2; 12/5; 131/0; 13/5; 12/5; 27/11; 5/2; 5/2; 12/5; 12/5; 12/5; 21/10; 12/5; 27/11; 12/5; 11/5; 27/11; 12/5; 12/5; 27/11; 12/5; 13/5; 13/5
Draw; 27/10; 23/10; 9/4; 23/10; 5/2; 13/5; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 43/20; 21/10; 23/10; 12/5; 5/2; 12/5; 40/17; 13/5; 23/10; 12/5; 23/10; 12/5; 5/2
META; english/league-2/crawley-v-wycombe; 2018-03-19 18:33:33 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 23/20; 6/5; 23/20; 23/20; 29/25; 6/5; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 10/9; 10/9
Draw; 13/5; 9/4; 9/4; 23/10; 5/2; 13/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 43/20; 21/10; 23/10; 12/5; 5/2; 12/5; 40/17; 13/5; 23/10; 12/5; 23/10; 12/5; 5/2
Crawley; 5/2; 12/5; 5/2; 12/5; 131/0; 13/5; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; 12/5; 12/5; 21/10; 12/5; 27/11; 12/5; 9/4; 27/11; 12/5; 12/5; 27/11; 12/5; 13/5; 13/5
META; english/league-2/crawley-v-wycombe; 2018-03-19 22:33:33 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 23/20; 6/5; 23/20; 23/20; 29/25; 6/5; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 10/9; 10/9; 10/9
Draw; 13/5; 9/4; 9/4; 23/10; 5/2; 13/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 43/20; 21/10; 23/10; 12/5; 5/2; 12/5; 40/17; 13/5; 12/5; 12/5; 23/10; 12/5; 5/2
Crawley; 5/2; 12/5; 5/2; 12/5; 131/0; 13/5; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; 12/5; 12/5; 21/10; 12/5; 27/11; 12/5; 9/4; 27/11; 12/5; 5/2; 27/11; 12/5; 13/5; 13/5
META; english/league-2/crawley-v-wycombe; 2018-03-20 02:33:38 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 23/20; 11/10; 23/20; 23/20; 29/25; 6/5; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 10/9; 23/20; 6/5
Draw; 13/5; 9/4; 9/4; 23/10; 5/2; 13/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 43/20; 21/10; 23/10; 12/5; 5/2; 12/5; 40/17; 13/5; 12/5; 12/5; 23/10; 12/5; 5/2
Crawley; 5/2; 5/2; 5/2; 12/5; 131/0; 13/5; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; 12/5; 12/5; 21/10; 12/5; 27/11; 12/5; 9/4; 27/11; 12/5; 5/2; 27/11; 12/5; 13/5; 
META; english/league-2/crawley-v-wycombe; 2018-03-20 10:33:45 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 23/20; 11/10; 23/20; 23/20; 29/25; 6/5; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 10/9; 10/9; 6/5
Draw; 13/5; 9/4; 9/4; 23/10; 5/2; 13/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 43/20; 21/10; 23/10; 12/5; 5/2; 12/5; 40/17; 13/5; 12/5; 12/5; 23/10; 12/5; 5/2
Crawley; 5/2; 12/5; 5/2; 12/5; 131/0; 13/5; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; 12/5; 12/5; 21/10; 12/5; 27/11; 12/5; 9/4; 27/11; 12/5; 5/2; 27/11; 12/5; 13/5; 13/5
META; english/league-2/crawley-v-wycombe; 2018-03-20 14:33:36 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 23/20; 11/10; 23/20; 23/20; 6/5; 6/5; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 6/5
Crawley; 5/2; 12/5; 12/5; 12/5; 5/2; 13/5; 23/10; 12/5; 27/11; 5/2; 12/5; 12/5; 12/5; 12/5; 21/10; 12/5; 27/11; 12/5; 9/4; 27/11; 12/5; 5/2; 27/11; 23/10; 12/5; 12/5
Draw; 13/5; 9/4; 9/4; 23/10; 5/2; 13/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 43/20; 21/10; 23/10; 12/5; 5/2; 12/5; 40/17; 13/5; 12/5; 12/5; 23/10; 12/5; 5/2
META; english/league-2/crawley-v-wycombe; 2018-03-20 18:33:42 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 23/20; 5/4; 6/5; 23/20; 6/5; 6/5; 11/10; 11/10; 11/10; 6/5; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 15/13; 21/20; 8/7; 11/10; 6/5; 23/20; 15/13; 10/9; 6/5; 6/5
Crawley; 5/2; 11/5; 12/5; 12/5; 5/2; 13/5; 23/10; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 21/10; 12/5; 40/17; 12/5; 11/5; 27/11; 23/10; 5/2; 40/17; 23/10; 12/5; 12/5
Draw; 13/5; 9/4; 9/4; 23/10; 5/2; 13/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 43/20; 21/10; 23/10; 40/17; 5/2; 27/11; 40/17; 13/5; 12/5; 12/5; 23/10; 12/5; 5/2
META; english/league-2/crawley-v-wycombe; 2018-03-20 22:33:39 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 23/20; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 6/5; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 15/13; 21/20; 8/7; 11/10; 6/5; 23/20; 15/13; 23/20; 6/5; 6/5
Crawley; 5/2; 11/5; 12/5; 12/5; 5/2; 13/5; 23/10; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 21/10; 12/5; 40/17; 12/5; 11/5; 27/11; 23/10; 5/2; 40/17; 23/10; 12/5; 12/5
Draw; 13/5; 9/4; 9/4; 23/10; 5/2; 13/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 43/20; 21/10; 23/10; 40/17; 5/2; 27/11; 40/17; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5
META; english/league-2/crawley-v-wycombe; 2018-03-21 02:33:37 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 5/4; 5/4; 6/5; 23/20; 121/00; 6/5; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 11/10; 23/20; 11/10; 6/5; 15/13; 21/20; 8/7; 11/10; 6/5; 23/20; 15/13; 6/5; 6/5; 5/4
Crawley; 12/5; 11/5; 12/5; 12/5; 5/2; 13/5; 23/10; 12/5; 27/11; 12/5; 12/5; 23/10; 12/5; 23/10; 21/10; 23/10; 40/17; 12/5; 11/5; 27/11; 23/10; 5/2; 40/17; 23/10; 12/5; 12/5
Draw; 5/2; 9/4; 9/4; 23/10; 62/25; 12/5; 23/10; 23/10; 40/17; 9/4; 23/10; 23/10; 23/10; 43/20; 21/10; 23/10; 40/17; 5/2; 27/11; 40/17; 13/5; 12/5; 40/17; 12/5; 12/5; 12/5
META; english/league-2/crawley-v-wycombe; 2018-03-21 10:33:39 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 5/4; 5/4; 6/5; 23/20; 6/5; 5/4; 6/5; 11/10; 8/7; 6/5; 6/5; 23/20; 6/5; 23/20; 11/10; 6/5; 15/13; 21/20; 22/19; 8/7; 6/5; 23/20; 15/13; 6/5; 6/5; 6/5
Crawley; 12/5; 11/5; 23/10; 12/5; 62/25; 5/2; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 11/5; 9/4; 21/10; 23/10; 23/10; 12/5; 28/13; 40/17; 12/5; 49/20; 23/10; 23/10; 23/10; 12/5
Draw; 5/2; 9/4; 9/4; 23/10; 63/25; 5/2; 12/5; 23/10; 40/17; 23/10; 23/10; 12/5; 12/5; 11/5; 21/10; 23/10; 40/17; 5/2; 27/11; 40/17; 5/2; 47/20; 12/5; 12/5; 23/10; 5/2
META; english/league-2/crawley-v-wycombe; 2018-03-21 14:33:41 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 5/4; 23/20; 23/20; 23/20; 6/5; 5/4; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 15/13; 21/20; 8/7; 8/7; 6/5; 23/20; 15/13; 6/5; 5/4; 6/5
Crawley; 12/5; 23/10; 23/10; 12/5; 123/0; 5/2; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 9/4; 40/17; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5
Draw; 5/2; 9/4; 23/10; 23/10; 127/0; 5/2; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 9/4; 21/10; 23/10; 12/5; 5/2; 12/5; 40/17; 13/5; 47/20; 12/5; 12/5; 5/2; 5/2
META; english/league-2/crawley-v-wycombe; 2018-03-21 18:33:43 GMT+2; 2018-03-21 19:45; Nothing; Xlenovo
Wycombe; 5/4; 23/20; 23/20; 23/20; 6/5; 6/5; 6/5; 11/10; 8/7; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 15/13; 15/13; 8/7; 8/7; 23/20; 23/20; 15/13; 23/20; 23/20; 6/5
