META; english/league-2/notts-county-v-coventry; 2018-03-31 22:23:14 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Draw; 23/10; 23/10; 2; 61/25; 9/4; 21/10; 23/10; 2; 9/4; 11/5; 2; 11/5; 23/10; 28/13; 23/10; 23/10; 23/10; 23/10; 28/13; 19/10; 23/10
META; english/league-2/notts-county-v-coventry; 2018-04-02 22:23:15 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 3/2; 31/20; 83/50; 6/4; 6/4; 7/5; 7/5; 31/20; 6/4; 8/5; 31/20; 8/5; 6/4; 16/11; 7/5; 7/5; 6/4; 6/4; 16/11; 7/5; 13/8
Coventry; 15/8; 7/4; 19/10; 2; 15/8; 15/8; 9/5; 19/10; 15/8; 19/10; 19/10; 37/20; 19/10; 15/8; 24/13; 24/13; 19/10; 15/8; 15/8; 24/13; 7/4; 19/10
Draw; 23/10; 23/10; 2; 54/25; 23/10; 21/10; 11/5; 23/10; 2; 11/5; 2; 39/20; 2; 21/10; 39/19; 23/10; 23/10; 23/10; 21/10; 39/19; 2; 21/10
META; english/league-2/notts-county-v-coventry; 2018-04-03 02:22:49 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 31/20; 6/4; 83/50; 6/4; 6/4; 7/5; 7/5; 31/20; 6/4; 8/5; 31/20; 8/5; 6/4; 16/11; 7/5; 7/5; 6/4; 6/4; 16/11; 7/5; 13/8
Coventry; 15/8; 19/10; 19/10; 9/5; 2; 15/8; 15/8; 9/5; 19/10; 15/8; 19/10; 19/10; 37/20; 19/10; 19/10; 9/5; 24/13; 19/10; 15/8; 15/8; 24/13; 7/4; 19/10
Draw; 23/10; 21/10; 2; 54/25; 23/10; 21/10; 11/5; 23/10; 2; 11/5; 2; 39/20; 2; 21/10; 39/19; 23/10; 23/10; 23/10; 21/10; 21/10; 2; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-03 10:22:56 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 31/20; 6/4; 83/50; 6/4; 6/4; 7/5; 7/5; 31/20; 6/4; 8/5; 31/20; 8/5; 6/4; 16/11; 7/5; 24/17; 7/5; 6/4; 6/4; 16/11; 7/5; 13/8
Coventry; 15/8; 19/10; 15/8; 9/5; 2; 15/8; 15/8; 9/5; 19/10; 15/8; 19/10; 19/10; 37/20; 2; 19/10; 24/13; 24/13; 12/7; 19/10; 15/8; 15/8; 24/13; 7/4; 19/10
Draw; 23/10; 21/10; 2; 54/25; 23/10; 21/10; 11/5; 23/10; 2; 11/5; 2; 21/10; 21/10; 39/19; 23/10; 28/13; 23/10; 23/10; 21/10; 39/19; 2; 21/10; ; 
META; english/league-2/notts-county-v-coventry; 2018-04-03 14:23:01 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 31/20; 6/4; 83/50; 6/4; 6/4; 7/5; 7/5; 31/20; 6/4; 8/5; 31/20; 8/5; 6/4; 16/11; 17/11; 24/17; 7/5; 6/4; 6/4; 16/11; 7/5; 7/5; 13/8
Coventry; 15/8; 19/10; 15/8; 9/5; 2; 15/8; 15/8; 9/5; 19/10; 15/8; 19/10; 19/10; 37/20; 2; 19/10; 24/13; 19/10; 12/7; 19/10; 15/8; 15/8; 24/13; 7/4; 17/10; 19/10
Draw; 23/10; 21/10; 2; 54/25; 23/10; 21/10; 11/5; 23/10; 2; 11/5; 2; 21/10; 21/10; 39/19; 2; 28/13; 23/10; 23/10; 21/10; 39/19; 2; 19/10; 21/10; ; 
META; english/league-2/notts-county-v-coventry; 2018-04-03 18:23:06 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 31/20; 6/4; 33/20; 6/4; 6/4; 7/5; 7/5; 8/5; 6/4; 8/5; 31/20; 8/5; 6/4; 6/4; 17/11; 24/17; 7/5; 6/4; 6/4; 6/4; 7/5; 7/5; 13/8
Coventry; 15/8; 19/10; 15/8; 9/5; 2; 15/8; 15/8; 9/5; 19/10; 19/10; 19/10; 19/10; 37/20; 2; 19/10; 24/13; 19/10; 12/7; 19/10; 15/8; 15/8; 19/10; 7/4; 17/10; 19/10
Draw; 23/10; 21/10; 2; 109/50; 23/10; 21/10; 11/5; 23/10; 2; 11/5; 2; 21/10; 21/10; 21/10; 2; 28/13; 23/10; 23/10; 21/10; 21/10; 2; 19/10; 21/10; ; 
META; english/league-2/notts-county-v-coventry; 2018-04-03 22:22:55 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 6/4; 6/4; 153/100; 6/4; 6/4; 7/5; 7/5; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 7/5; 17/11; 26/19; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; 6/4
Coventry; 19/10; 19/10; 2; 9/5; 43/20; 2; 19/10; 2; 19/10; 2; 19/10; 19/10; 2; 19/10; 37/19; 19/10; 23/13; 19/10; 19/10; 15/8; 37/19; 19/10; 19/10; 21/10; 
Draw; 23/10; 21/10; 2; 11/5; 21/10; 21/10; 2; 23/10; 2; 21/10; 11/5; 39/20; 21/10; 21/10; 21/10; 2; 28/13; 23/10; 23/10; 21/10; 21/10; 19/10; 19/10; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-04 02:22:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 6/4; 6/4; 153/100; 6/4; 6/4; 7/5; 7/5; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 7/5; 17/11; 26/19; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 6/4
Coventry; 19/10; 19/10; 2; 9/5; 43/20; 2; 2; 19/10; 2; 19/10; 19/10; 2; 19/10; 37/19; 19/10; 23/13; 19/10; 19/10; 15/8; 37/19; 19/10; 9/5; 21/10; ; 
Draw; 23/10; 21/10; 2; 11/5; 21/10; 21/10; 2; 23/10; 2; 21/10; 11/5; 39/20; 21/10; 21/10; 21/10; 2; 28/13; 23/10; 23/10; 21/10; 21/10; 19/10; 19/10; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-04 10:22:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 6/4; 6/4; 153/100; 6/4; 6/4; 7/5; 7/5; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 7/5; 17/11; 26/19; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; 6/4
Coventry; 19/10; 2; 9/5; 43/20; 2; 2; 19/10; 2; 19/10; 19/10; 2; 19/10; 37/19; 19/10; 23/13; 19/10; 19/10; 15/8; 37/19; 19/10; 19/10; 21/10; ; ; 
Draw; 23/10; 21/10; 2; 11/5; 21/10; 21/10; 2; 23/10; 2; 21/10; 11/5; 39/20; 21/10; 21/10; 21/10; 2; 28/13; 23/10; 23/10; 21/10; 21/10; 19/10; 2; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-04 14:22:43 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 6/4; 6/4; 153/100; 6/4; 6/4; 7/5; 7/5; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 7/5; 17/11; 26/19; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 6/4
Coventry; 19/10; 2; 9/5; 43/20; 2; 2; 19/10; 2; 19/10; 19/10; 2; 19/10; 37/19; 19/10; 23/13; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 21/10; ; ; 
Draw; 23/10; 21/10; 2; 11/5; 21/10; 21/10; 2; 23/10; 2; 21/10; 11/5; 39/20; 21/10; 21/10; 21/10; 2; 28/13; 23/10; 11/5; 21/10; 21/10; 19/10; 2; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-04 18:22:45 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 6/4; 6/4; 77/50; 6/4; 6/4; 7/5; 7/5; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 16/11; 6/4; 26/19; 7/5; 6/4; 6/4; 16/11; 7/5; 11/8; 7/5; 6/4
Coventry; 19/10; 2; 9/5; 43/20; 2; 2; 19/10; 2; 19/10; 19/10; 2; 19/10; 2; 23/13; 19/10; 19/10; 15/8; 2; 19/10; 19/10; 21/10; 21/10; ; ; ; 
Draw; 23/10; 21/10; 2; 109/50; 21/10; 21/10; 2; 23/10; 2; 21/10; 11/5; 39/20; 21/10; 21/10; 28/13; 37/19; 28/13; 23/10; 23/10; 21/10; 28/13; 19/10; 2; 21/10; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-04 22:22:51 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 6/4; 6/4; 153/100; 6/4; 6/4; 7/5; 7/5; 31/20; 29/20; 6/4; 6/4; 6/4; 8/5; 6/4; 16/11; 6/4; 26/19; 7/5; 6/4; 6/4; 16/11; 7/5; 11/8; 7/5; 6/4
Coventry; 19/10; 2; 9/5; 43/20; 21/10; 2; 19/10; 2; 19/10; 2; 19/10; 2; 19/10; 2; 23/13; 19/10; 19/10; 15/8; 2; 19/10; 19/10; 21/10; 21/10; ; ; ; 
Draw; 23/10; 21/10; 2; 11/5; 11/5; 21/10; 2; 23/10; 2; 11/5; 11/5; 11/5; 39/20; 21/10; 21/10; 28/13; 37/19; 28/13; 23/10; 23/10; 21/10; 28/13; 19/10; 2; 21/10; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-05 02:22:51 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 6/4; 6/4; 153/100; 6/4; 6/4; 7/5; 7/5; 31/20; 29/20; 6/4; 6/4; 6/4; 8/5; 6/4; 16/11; 6/4; 26/19; 7/5; 6/4; 6/4; 16/11; 7/5; 11/8; 7/5; 6/4
Coventry; 19/10; 19/10; 2; 9/5; 43/20; 21/10; 2; 19/10; 2; 19/10; 15/8; 19/10; 2; 19/10; 2; 23/13; 19/10; 19/10; 15/8; 2; 19/10; 19/10; 21/10; 21/10; ; ; 
Draw; 23/10; 21/10; 2; 11/5; 11/5; 21/10; 2; 23/10; 2; 11/5; 11/5; 11/5; 39/20; 21/10; 21/10; 28/13; 37/19; 28/13; 23/10; 23/10; 21/10; 28/13; 19/10; 19/10; 21/10; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-05 10:22:46 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 6/4; 6/4; 153/100; 6/4; 6/4; 7/5; 7/5; 31/20; 29/20; 6/4; 6/4; 6/4; 8/5; 6/4; 16/11; 6/4; 26/19; 7/5; 6/4; 16/11; 7/5; 7/5; 7/5; 6/4
Coventry; 19/10; 2; 9/5; 43/20; 21/10; 2; 19/10; 2; 19/10; 2; 19/10; 2; 19/10; 2; 23/13; 19/10; 19/10; 2; 19/10; 19/10; 21/10; 21/10; ; ; ; 
Draw; 23/10; 21/10; 2; 11/5; 11/5; 21/10; 2; 23/10; 2; 11/5; 11/5; 11/5; 39/20; 21/10; 21/10; 28/13; 37/19; 28/13; 23/10; 23/10; 28/13; 2; 21/10; 21/10; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-05 14:22:55 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 7/5; 6/4; 31/20; 6/4; 77/50; 6/4; 6/4; 7/5; 7/5; 31/20; 29/20; 6/4; 6/4; 6/4; 8/5; 6/4; 16/11; 6/4; 26/19; 7/5; 6/4; 16/11; 7/5; 7/5; 6/4; 6/4
Coventry; 19/10; 2; 19/10; 9/5; 21/10; 21/10; 19/10; 2; 19/10; 2; 19/10; 2; 15/8; 2; 19/10; 2; 23/13; 19/10; 15/8; 2; 19/10; 2; 2; ; ; 
Draw; 23/10; 21/10; 2; 56/25; 11/5; 21/10; 2; 23/10; 2; 11/5; 11/5; 11/5; 39/20; 21/10; 21/10; 28/13; 37/19; 28/13; 23/10; 23/10; 28/13; 2; 21/10; 21/10; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-05 18:23:00 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 13/8; 6/4; 17/10; 6/4; 44/25; 13/8; 13/8; 6/4; 17/11; 17/10; 17/10; 17/10; 17/10; 33/20; 17/10; 8/5; 28/17; 8/5; 18/11; 17/11; 13/8; 28/17; 13/8; 6/4; 13/8; 7/4; 7/4
Coventry; 13/8; 2; 7/4; 9/5; 183/100; 19/10; 7/4; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 17/10; 9/5; 9/5; 17/10; 24/13; 32/19; 7/4; 17/10; 7/4; 7/4; 7/4; 9/5; 9/5; 9/5
Draw; 23/10; 21/10; 2; 111/50; 11/5; 21/10; 21/10; 9/4; 2; 21/10; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 2; 28/13; 9/4; 23/10; 28/13; 21/10; 19/10; 2; 21/10; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-05 22:22:57 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 13/8; 6/4; 17/10; 17/10; 44/25; 17/10; 13/8; 8/5; 17/11; 7/4; 13/8; 17/10; 17/10; 33/20; 17/10; 8/5; 28/17; 8/5; 18/11; 17/11; 13/8; 28/17; 13/8; 13/8; 7/4; 7/4
Coventry; 13/8; 15/8; 17/10; 17/10; 183/100; 9/5; 17/10; 7/4; 7/4; 7/4; 9/5; 7/4; 17/10; 17/10; 9/5; 7/4; 17/10; 24/13; 32/19; 7/4; 17/10; 17/10; 17/10; 9/5; 9/5; 9/5
Draw; 23/10; 21/10; 2; 19/10; 111/50; 9/4; 21/10; 21/10; 9/4; 2; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 28/13; 2; 28/13; 9/4; 23/10; 28/13; 2; 21/10; 21/10; 21/10
META; english/league-2/notts-county-v-coventry; 2018-04-06 02:22:45 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 13/8; 6/4; 17/10; 17/10; 44/25; 17/10; 13/8; 8/5; 17/11; 7/4; 13/8; 17/10; 17/10; 33/20; 17/10; 17/10; 28/17; 8/5; 18/11; 17/11; 13/8; 28/17; 13/8; 8/5; 7/4; 7/4
Coventry; 13/8; 15/8; 17/10; 17/10; 183/100; 9/5; 17/10; 7/4; 7/4; 7/4; 9/5; 7/4; 17/10; 17/10; 9/5; 7/4; 17/10; 24/13; 32/19; 7/4; 17/10; 17/10; 7/4; 13/8; 9/5; 9/5
Draw; 23/10; 21/10; 2; 19/10; 111/50; 9/4; 21/10; 21/10; 9/4; 2; 11/5; 2; 21/10; 2; 11/5; 21/10; 28/13; 2; 28/13; 9/4; 23/10; 28/13; 2; 19/10; 21/10; 21/10
META; english/league-2/notts-county-v-coventry; 2018-04-06 10:22:56 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 9/5; 13/8; 17/10; 17/10; 43/25; 9/5; 13/8; 17/10; 17/11; 17/10; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 8/5; 8/5; 18/11; 17/11; 13/8; 28/17; 13/8; 6/4; 17/10; 17/10
Coventry; 9/5; 9/5; 7/4; 17/10; 189/100; 9/5; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 24/13; 32/19; 7/4; 7/4; 9/5; 7/4; 13/8; 9/5; 9/5
Draw; 11/5; 21/10; 2; 19/10; 21/10; 2; 9/4; 2; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 28/13; 9/4; 11/5; 21/10; 19/10; 19/10; 21/10; 21/10; ; 
META; english/league-2/notts-county-v-coventry; 2018-04-06 14:23:09 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 9/5; 13/8; 13/8; 17/10; 7/4; 17/10; 13/8; 13/8; 17/11; 33/20; 17/10; 13/8; 13/8; 8/5; 17/10; 17/10; 8/5; 8/5; 11/7; 17/11; 17/10; 28/17; 13/8; 13/8; 13/8; 13/8
Coventry; 9/5; 9/5; 9/5; 17/10; 15/8; 9/5; 7/4; 7/4; 7/4; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 24/13; 7/4; 7/4; 15/8; 9/5; 9/5; 9/5; 15/8; 15/8
Draw; 11/5; 21/10; 2; 21/10; 109/50; 9/4; 21/10; 21/10; 9/4; 2; 21/10; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 2; 28/13; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 21/10
META; english/league-2/notts-county-v-coventry; 2018-04-06 18:23:07 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Coventry; 9/5; 9/5; 17/10; 17/10; 87/50; 17/10; 17/10; 7/4; 17/10; 17/10; 13/8; 17/10; 33/20; 9/5; 17/10; 28/17; 17/10; 9/5; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 17/10; 
Notts County; 9/5; 13/8; 7/4; 17/10; 15/8; 9/5; 7/4; 17/10; 17/11; 7/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 7/4; 17/10; 11/7; 17/11; 9/5; 7/4; 9/5; 9/5; 9/5; 7/4
Draw; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 2; 9/4; 2; 21/10; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 2; 21/10; 9/4; 9/4; 28/13; 2; 21/10; 21/10; ; 
META; english/league-2/notts-county-v-coventry; 2018-04-06 22:23:04 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 9/5; 13/8; 33/20; 17/10; 7/4; 9/5; 17/10; 17/10; 17/11; 17/10; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 28/17; 17/10; 18/11; 17/11; 17/10; 28/17; 13/8; 17/10; 17/10; 13/8
Coventry; 9/5; 9/5; 9/5; 17/10; 93/50; 7/4; 17/10; 7/4; 9/5; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 7/4; 17/10; 32/19; 7/4; 9/5; 7/4; 7/4; 9/5; 9/5; 9/5; 
Draw; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 2; 9/4; 2; 21/10; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 2; 28/13; 9/4; 9/4; 21/10; 2; 21/10; 21/10; 21/10; 
META; english/league-2/notts-county-v-coventry; 2018-04-07 02:22:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 9/5; 13/8; 33/20; 17/10; 7/4; 9/5; 17/10; 17/10; 17/11; 33/20; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 28/17; 17/10; 18/11; 17/11; 17/10; 28/17; 13/8; 13/8; 17/10; 17/10
Coventry; 9/5; 9/5; 9/5; 17/10; 93/50; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 7/4; 17/10; 32/19; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 
Draw; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 21/10; 9/4; 2; 21/10; 21/10; 2; 11/5; 21/10; 2; 28/13; 9/4; 9/4; 21/10; 2; 21/10; 21/10; ; ; ; 
META; english/league-2/notts-county-v-coventry; 2018-04-07 10:22:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 13/8; 13/8; 33/20; 17/10; 7/4; 17/10; 13/8; 13/8; 17/11; 33/20; 17/10; 13/8; 13/8; 8/5; 17/10; 8/5; 8/5; 17/10; 17/11; 17/11; 17/10; 8/5; 13/8; 17/10; 17/10; 17/10
Coventry; 2; 9/5; 9/5; 17/10; 93/50; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 23/13; 9/5; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5
Draw; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 2; 11/5; 21/10; 2; 28/13; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; ; ; ; 
META; english/league-2/notts-county-v-coventry; 2018-04-07 14:23:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Notts County; 17/10; 13/8; 33/20; 17/10; 171/100; 9/5; 17/10; 17/10; 17/11; 33/20; 17/10; 8/5; 8/5; 8/5; 17/10; 8/5; 8/5; 17/10; 17/11; 17/11; 17/10; 8/5; 13/8; 17/10; 13/8; 17/10
Coventry; 19/10; 9/5; 9/5; 17/10; 191/100; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 23/13; 9/5; 15/8; 9/5; 9/5; 19/10; 15/8; 15/8
Draw; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 2; 11/5; 2; 11/5; 21/10; 2; 11/5; 21/10; 2; 28/13; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; ; ; ; 
META; english/league-2/notts-county-v-coventry; 2018-04-07 18:23:31 GMT+3; 2018-04-07 15:00; In Play; Xlenovo
Draw; 6/5; 23/20; 21/20; 91/50; 6/5; 6/5; 1; 11/8; 1; 23/20; 6/5; 5/4; 6/5; 6/5; 1; 21/17; 5/4; 13/10; 6/5
Coventry; 21/10; 21/10; 23/10; 2; 23/10; 21/10; 21/10; 2; 23/10; 2; 15/8; 9/4; 39/19; 2; 19/10; 39/19; 21/10; 2; 
Notts County; 12/5; 12/5; 27/10; 179/100; 23/10; 12/5; 12/5; 28/13; 12/5; 12/5; 12/5; 9/4; 9/4; 40/17; 14/5; 9/4; 40/17; 12/5; 5/2
META; english/league-2/notts-county-v-coventry; 2018-05-13 02:16:45 GMT+3; 2018-05-18 19:45; Nothing; Xlenovo
Coventry; 13/8; 3/2; 8/5; 6/4; 6/4; 11/8; 7/5
Notts County; 13/8; 15/8; 17/10; 13/8; 7/4; 8/13; 7/5
Draw; 23/10; 9/4; 9/4; 21/10; 23/10; 19/10; 2
META; english/league-2/notts-county-v-coventry; 2018-05-13 10:16:42 GMT+3; 2018-05-18 19:45; Nothing; Xlenovo
Coventry; 13/8; 13/8; 177/00; 13/8; 6/4; 8/5; 13/8; 13/8; 33/20; 8/5; 17/11; 8/5; 13/8; 8/5; 6/5; 17/10
Notts County; 13/8; 13/8; 177/00; 13/8; 13/8; 17/10; 17/10; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 8/5; 5/4; 17/10
Draw; 23/10; 23/10; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 2; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10; 9/4
META; english/league-2/notts-county-v-coventry; 2018-05-13 14:16:48 GMT+3; 2018-05-18 19:45; Nothing; Xlenovo
Coventry; 13/8; 13/8; 6/4; 44/25; 13/8; 6/4; 8/5; 13/8; 13/8; 13/8; 13/8; 17/10; 8/5; 17/11; 8/5; 13/8; 8/5; 6/5; 17/10
