META; english/league-2/wycombe-v-swindon; 2018-02-10 22:20:29 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Wycombe; 21/20; 1; ; 19/20; ; ; 1; 1; ; ; 21/20; ; ; ; ; 21/20; ; ; ; ; ; 1; 1; ; ; 4/7; ; 
Draw; 12/5; 12/5; ; 12/5; ; ; 12/5; 12/5; ; ; 5/2; ; ; ; ; 12/5; ; ; ; ; ; 5/2; 12/5; ; ; 9/5; ; 
Swindon; 5/2; 11/4; ; 5/2; ; ; 5/2; 5/2; ; ; 13/5; ; ; ; ; 13/5; ; ; ; ; ; 27/10; 51/20; ; ; 2; ; 
META; english/league-2/wycombe-v-swindon; 2018-02-11 02:20:26 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Wycombe; 21/20; 1; ; 19/20; ; 11/10; 1; 1; ; ; 21/20; 21/20; ; ; ; 21/20; ; ; ; ; ; 1; 1; ; ; 1; ; 
Draw; 12/5; 12/5; ; 12/5; ; 5/2; 12/5; 12/5; ; ; 5/2; 12/5; ; ; ; 12/5; ; ; ; ; ; 5/2; 12/5; ; ; 9/4; ; 
Swindon; 5/2; 11/4; ; 5/2; ; 13/5; 13/5; 5/2; ; ; 13/5; 13/5; ; ; ; 13/5; ; ; ; ; ; 27/10; 51/20; ; ; 23/10; ; 
META; english/league-2/wycombe-v-swindon; 2018-02-11 10:20:34 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Wycombe; 21/20; 1; ; 19/20; 23/20; 1; 21/20; 1; 21/20; ; 21/20; 21/20; ; ; ; 21/20; 21/20; 21/20; ; 21/20; ; 1; 1; 21/20; ; 1; ; 
Draw; 12/5; 12/5; ; 12/5; 63/25; 13/5; 12/5; 5/2; 27/11; ; 5/2; 5/2; ; ; ; 12/5; 27/11; 12/5; ; 27/11; ; 5/2; 12/5; 27/11; ; 9/4; ; 
Swindon; 5/2; 11/4; ; 5/2; 131/50; 27/10; 5/2; 13/5; 27/11; ; 13/5; 5/2; ; ; ; 13/5; 5/2; 5/2; ; 27/11; ; 27/10; 51/20; 28/11; ; 23/10; ; 
META; english/league-2/wycombe-v-swindon; 2018-02-11 14:21:35 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Wycombe; 23/20; 23/20; 5/4; 19/20; 127/100; 6/5; 11/10; 6/5; 21/20; 5/4; 6/5; 13/10; ; 6/5; 5/4; 6/5; 15/13; 21/20; ; 21/20; ; 13/10; 6/5; 6/5; ; 11/10; ; 
Swindon; 11/5; 9/4; 2; 5/2; 23/10; 23/10; 9/4; 9/4; 27/11; 21/10; 9/4; 21/10; ; 43/20; 21/10; 11/5; 11/5; 5/2; ; 27/11; ; 2; 21/10; 9/4; ; 2; ; 
Draw; 5/2; 5/2; ; 12/5; 127/50; 12/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; ; 23/10; 12/5; 12/5; 12/5; 12/5; ; 27/11; ; 5/2; 49/20; 12/5; ; 21/10; ; 
META; english/league-2/wycombe-v-swindon; 2018-02-11 18:21:28 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Wycombe; 23/20; 5/4; 6/5; 19/20; 127/100; 6/5; 6/5; 11/10; 21/20; 6/5; 6/5; 13/10; 5/4; 23/20; 5/4; 6/5; 15/13; 15/13; 8/7; 21/20; 5/4; 6/5; 6/5; 6/5; ; 10/9; ; 
Swindon; 11/5; 21/10; 11/5; 5/2; 23/10; 23/10; 11/5; 23/10; 27/11; 11/5; 9/4; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 31/16; 27/11; 11/5; 9/4; 21/10; 9/4; ; 2; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 127/50; 12/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 5/2; 5/2; 49/20; 12/5; ; 21/10; ; 
META; english/league-2/wycombe-v-swindon; 2018-02-11 22:21:15 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Wycombe; 23/20; 5/4; 5/4; 5/4; 129/100; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 6/5; 15/13; 15/13; 6/5; 5/4; 6/5; 6/5; 6/5; ; 23/20; 23/20; 23/20
Swindon; 11/5; 21/10; 21/10; 21/10; 113/50; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 43/20; 21/10; 21/10; 28/13; 9/4; 37/19; 21/10; 11/5; 9/4; 21/10; 28/13; ; 2; 2; 2
Draw; 5/2; 12/5; 23/10; 12/5; 127/50; 5/2; 12/5; 12/5; 27/11; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 27/11; 5/2; 5/2; 49/20; 12/5; ; 9/4; 21/10; 21/10
META; english/league-2/wycombe-v-swindon; 2018-02-12 02:21:08 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Wycombe; 23/20; 5/4; 5/4; 5/4; 129/100; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 6/5; 15/13; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; ; 5/4; 23/20; 23/20
Swindon; 11/5; 21/10; 21/10; 21/10; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 28/13; 9/4; 19/10; 21/10; 11/5; 85/40; 21/10; 28/13; ; 23/10; 2; 2
Draw; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 27/11; 5/2; 5/2; 49/20; 12/5; ; 23/10; 21/10; 21/10
META; english/league-2/wycombe-v-swindon; 2018-02-12 10:21:26 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Wycombe; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 15/13; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; ; 5/4; 23/20; 23/20
Swindon; 9/4; 21/10; 21/10; 21/10; 113/50; 9/4; 21/10; 11/5; 39/19; 21/10; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 21/10; 9/4; 19/10; 39/19; 11/5; 85/40; 21/10; 28/13; ; 23/10; 2; 2
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 12/5; 23/10; 12/5; 27/11; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 40/17; 12/5; 40/17; 27/11; 5/2; 5/2; 49/20; 12/5; ; 9/4; 21/10; 21/10
META; english/league-2/wycombe-v-swindon; 2018-02-12 14:21:42 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Wycombe; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 15/13; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; ; 5/4; 6/5; 23/20
Swindon; 9/4; 21/10; 21/10; 11/5; 113/50; 9/4; 21/10; 11/5; 39/19; 21/10; 11/5; 11/5; ; 21/10; 21/10; 21/10; 21/10; 9/4; 19/10; 39/19; 11/5; 85/40; 21/10; 28/13; ; 23/10; 2; 2
