META; english/league-2/stevenage-v-wycombe; 2017-12-03 02:22:25 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Stevenage; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/8; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/stevenage-v-wycombe; 2017-12-03 10:22:35 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Stevenage; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/8; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/stevenage-v-wycombe; 2017-12-03 14:22:47 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Stevenage; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/stevenage-v-wycombe; 2017-12-03 18:21:52 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Stevenage; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/stevenage-v-wycombe; 2017-12-03 22:22:46 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; 11/8; 5/4; ; ; ; ; 11/8; 13/10; ; ; 11/8; ; ; ; ; 11/8; ; 23/17; ; ; ; ; 11/8; 13/10; 23/17; ; 1/100; ; 
Stevenage; 7/4; 2; ; ; ; ; 9/5; 15/8; ; ; 15/8; ; ; ; ; 15/8; ; 7/4; ; ; ; ; 15/8; 15/8; 7/4; ; 6/4; ; 
Draw; 13/5; 23/10; ; ; ; ; 12/5; 5/2; ; ; 5/2; ; ; ; ; 5/2; ; 28/11; ; ; ; ; 13/5; 5/2; 13/5; ; 21/10; ; 
META; english/league-2/stevenage-v-wycombe; 2017-12-04 02:22:29 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; 11/8; 5/4; ; ; ; ; 13/10; 13/10; 4/3; ; 13/10; 13/10; ; ; ; 11/8; ; 23/17; ; ; 4/3; ; 11/8; 13/10; 23/17; ; 5/6; ; 
Stevenage; 7/4; 2; ; ; ; ; 9/5; 15/8; 9/5; ; 15/8; 15/8; ; ; ; 15/8; ; 7/4; ; ; 9/5; ; 19/10; 15/8; 7/4; ; 6/4; ; 
Draw; 13/5; 23/10; ; ; ; ; 5/2; 5/2; 28/11; ; 13/5; 13/5; ; ; ; 5/2; ; 28/11; ; ; 28/11; ; 13/5; 5/2; 28/11; ; 21/10; ; 
META; english/league-2/stevenage-v-wycombe; 2017-12-04 10:22:31 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; 11/8; 5/4; ; ; ; ; 11/8; 13/10; 4/3; ; 11/8; 13/10; ; ; ; 11/8; 23/17; 23/17; 73/50; ; 4/3; ; 11/8; 13/10; 23/17; ; 1; ; 
Stevenage; 7/4; 2; ; ; ; ; 9/5; 15/8; 9/5; ; 15/8; 15/8; ; ; ; 15/8; 9/5; 7/4; 46/25; ; 9/5; ; 15/8; 15/8; 7/4; ; 6/4; ; 
Draw; 13/5; 23/10; ; ; ; ; 5/2; 5/2; 28/11; ; 5/2; 13/5; ; ; ; 5/2; 5/2; 5/2; 137/50; ; 28/11; ; 13/5; 5/2; 28/11; ; 21/10; ; 
META; english/league-2/stevenage-v-wycombe; 2017-12-04 14:23:05 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; 6/5; 5/4; ; ; ; ; 5/4; 5/4; 4/3; ; 5/4; 5/4; 11/10; 5/4; ; ; 23/17; 5/4; 129/100; 15/13; 4/3; 13/10; 13/10; 5/4; 5/4; ; 20/21; ; 
Stevenage; 2; 2; ; ; ; ; 19/10; 2; 9/5; ; 2; 2; 21/10; 39/20; 19/10; ; 9/5; 19/10; 21/10; 7/4; 9/5; 2; 2; 19/10; 37/19; ; 6/4; ; 
Draw; 13/5; 23/10; ; ; ; ; 5/2; 13/5; 28/11; ; 13/5; 13/5; 5/2; 12/5; ; 5/2; 5/2; 27/11; 69/25; 45/17; 28/11; 13/5; 13/5; 51/20; 5/2; ; 21/10; 2; 
META; english/league-2/stevenage-v-wycombe; 2017-12-04 18:22:55 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; 6/5; 5/4; ; ; ; ; 5/4; 5/4; 4/3; ; 5/4; 5/4; 11/10; 5/4; 5/4; ; 23/17; 5/4; 133/100; 15/13; 4/3; 13/10; 13/10; 5/4; 5/4; ; 6/5; 6/5; 
Stevenage; 2; 2; ; ; ; ; 2; 2; 9/5; ; 2; 2; 21/10; 39/20; 2; ; 9/5; 37/19; 52/25; 7/4; 9/5; 2; 2; 19/10; 2; ; 15/8; 19/10; 
Draw; 13/5; 13/5; ; ; ; ; 12/5; 13/5; 28/11; ; 13/5; 12/5; 5/2; 12/5; 5/2; ; 5/2; 27/11; 67/25; 45/17; 28/11; 13/5; 13/5; 51/20; 27/11; ; 12/5; 23/10; 
META; english/league-2/stevenage-v-wycombe; 2017-12-04 22:23:02 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; 6/5; 5/4; ; ; ; ; 13/10; 5/4; 4/3; ; 5/4; 5/4; 11/10; 5/4; 5/4; ; 23/17; 5/4; 133/100; 15/13; 4/3; 13/10; 13/10; 5/4; 5/4; ; 6/5; 6/5; 
Stevenage; 2; 2; ; ; ; ; 2; 2; 9/5; ; 2; 2; 21/10; 39/20; 2; ; 9/5; 2; 52/25; 7/4; 9/5; 2; 2; 19/10; 2; ; 15/8; 19/10; 
Draw; 13/5; 5/2; ; ; ; ; 12/5; 13/5; 28/11; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 5/2; 12/5; 67/25; 45/17; 28/11; 13/5; 13/5; 51/20; 12/5; ; 12/5; 23/10; 
META; english/league-2/stevenage-v-wycombe; 2017-12-05 02:22:49 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; 6/5; 5/4; ; ; ; ; 13/10; 5/4; 16/13; ; 5/4; 5/4; 11/10; 5/4; 5/4; ; 23/17; 5/4; 133/100; 15/13; 16/13; 13/10; 13/10; 5/4; 5/4; ; 6/5; 6/5; 
Stevenage; 2; 2; ; ; ; ; 2; 2; 2; ; 2; 2; 21/10; 39/20; 2; ; 9/5; 2; 21/10; 7/4; 2; 2; 2; 19/10; 39/19; ; 19/10; 19/10; 
Draw; 13/5; 5/2; ; ; ; ; 12/5; 13/5; 28/11; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 5/2; 12/5; 133/50; 45/17; 28/11; 13/5; 13/5; 51/20; 12/5; ; 12/5; 11/5; 
META; english/league-2/stevenage-v-wycombe; 2017-12-05 10:22:51 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; 6/5; 5/4; ; ; 13/10; ; 5/4; 5/4; 16/13; ; 5/4; 5/4; 11/10; 5/4; 5/4; ; 13/10; 5/4; 133/100; 15/13; 16/13; 13/10; 13/10; 5/4; 5/4; ; 5/4; 6/5; 
Stevenage; 2; 2; ; ; 24/13; ; 2; 2; 2; ; 2; 2; 21/10; 39/20; 2; ; 24/13; 2; 52/25; 7/4; 2; 2; 2; 19/10; 2; ; 19/10; 19/10; 
Draw; 13/5; 5/2; ; ; ; ; 12/5; 13/5; 28/11; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 5/2; 12/5; 67/25; 45/17; 28/11; 13/5; 13/5; 51/20; 27/11; ; 5/2; 23/10; 
META; english/league-2/stevenage-v-wycombe; 2017-12-05 14:22:59 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Wycombe; 6/5; 5/4; 5/4; ; 13/10; ; 5/4; 5/4; 16/13; ; 5/4; 5/4; 11/10; 5/4; 5/4; ; 13/10; 6/5; 133/100; 15/13; 16/13; 13/10; 13/10; 5/4; 5/4; ; 5/4; 6/5; 
Stevenage; 2; 2; 2; ; 24/13; ; 2; 2; 2; ; 2; 2; 21/10; 39/20; 2; ; 24/13; 37/19; 52/25; 7/4; 2; 2; 2; 19/10; 2; ; 19/10; 19/10; 
Draw; 13/5; 5/2; 12/5; ; ; ; 12/5; 13/5; 28/11; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 5/2; 27/11; 67/25; 45/17; 28/11; 13/5; 13/5; 51/20; 27/11; ; 5/2; 12/5; 
META; english/league-2/stevenage-v-wycombe; 2017-12-05 18:22:51 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
