META; english/league-2/swindon-v-yeovil; 2018-02-24 22:20:36 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Yeovil; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 
META; english/league-2/swindon-v-yeovil; 2018-02-25 02:20:07 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Yeovil; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 
META; english/league-2/swindon-v-yeovil; 2018-02-25 10:20:18 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
Yeovil; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 
META; english/league-2/swindon-v-yeovil; 2018-02-25 14:21:16 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 4/5; 8/11; ; ; 17/20; ; 3/4; 4/6; ; ; 8/11; ; ; ; 3/4; ; ; ; ; ; 4/5; 3/4; 10/13; ; ; 4/9; ; 
Draw; 11/4; 11/4; ; ; 72/25; ; 11/4; 11/4; ; ; 3; ; ; ; 11/4; ; ; ; ; ; 14/5; 11/4; 11/4; ; ; 2; ; 
Yeovil; 16/5; 7/2; ; ; 17/5; ; 16/5; 10/3; ; ; 7/2; ; ; ; 7/2; ; ; ; ; ; 3; 15/4; 16/5; ; ; 6/4; ; 
META; english/league-2/swindon-v-yeovil; 2018-02-25 18:21:15 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 3/4; 8/11; 4/5; ; 79/100; ; 4/5; 8/11; ; 4/5; 4/5; ; ; ; 4/5; ; 10/13; ; ; ; 4/5; 5/6; 10/13; 10/13; ; 4/7; ; 
Draw; 11/4; 11/4; 13/5; ; 29/10; ; 13/5; 13/5; ; 13/5; 11/4; ; ; ; 11/4; ; 28/11; ; ; ; 14/5; 11/4; 11/4; 28/11; ; 2; ; 
Yeovil; 7/2; 7/2; 10/3; ; 15/4; ; 16/5; 16/5; ; 13/4; 10/3; ; ; ; 16/5; ; 41/13; ; ; ; 3; 16/5; 16/5; 41/13; ; 11/5; ; 
META; english/league-2/swindon-v-yeovil; 2018-02-25 22:21:15 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 3/4; 8/11; 5/6; ; 4/5; ; 3/4; 8/11; ; 4/5; 4/5; ; 4/5; ; 4/5; ; 10/13; ; 9/11; ; 4/5; 4/5; 10/13; 10/13; ; 1/2; ; 
Draw; 11/4; 11/4; 13/5; ; 72/25; ; 13/5; 13/5; ; 13/5; 11/4; ; 13/5; ; 11/4; ; 28/11; ; 13/5; ; 11/4; 11/4; 53/20; 28/11; ; 6/4; ; 
Yeovil; 7/2; 7/2; 16/5; ; 37/10; ; 10/3; 16/5; ; 16/5; 10/3; ; 10/3; ; 16/5; ; 13/4; ; 27/10; ; 100/30; 33/10; 10/3; 33/10; ; 2/9; ; 
META; english/league-2/swindon-v-yeovil; 2018-02-26 02:20:48 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 3/4; 8/11; 5/6; ; 4/5; ; 3/4; 8/11; ; 4/5; 4/5; 4/5; 4/5; ; 4/5; 4/5; 10/13; ; 9/11; ; 4/5; 4/5; 10/13; 10/13; ; 1/2; ; 
Draw; 11/4; 11/4; 13/5; ; 72/25; ; 13/5; 13/5; ; 13/5; 11/4; 11/4; 13/5; ; 11/4; 11/4; 28/11; ; 13/5; ; 11/4; 11/4; 53/20; 28/11; ; 6/4; ; 
Yeovil; 7/2; 7/2; 16/5; ; 37/10; ; 10/3; 16/5; ; 16/5; 10/3; 16/5; 10/3; ; 16/5; 10/3; 13/4; ; 27/10; ; 100/30; 33/10; 10/3; 33/10; ; 2/9; ; 
META; english/league-2/swindon-v-yeovil; 2018-02-26 10:20:52 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 3/4; 8/11; 4/5; 4/5; 4/5; ; 3/4; 8/11; 3/4; 4/5; 4/5; 4/5; 4/5; ; 4/5; 4/5; 14/19; 3/4; 9/11; 3/4; 4/5; 4/5; 10/13; 10/13; ; 8/15; ; 
Draw; 11/4; 11/4; 13/5; 13/5; 141/50; ; 13/5; 13/5; 45/17; 13/5; 11/4; 12/5; 13/5; ; 11/4; 13/5; 5/2; 27/10; 13/5; 45/17; 11/4; 11/4; 53/20; 28/11; ; 7/4; ; 
Yeovil; 7/2; 7/2; 10/3; 17/5; 19/5; ; 10/3; 16/5; 18/5; 10/3; 10/3; 15/4; 10/3; ; 16/5; 7/2; 33/10; 17/5; 27/10; 18/5; 100/30; 17/5; 10/3; 57/17; ; 2/9; ; 
META; english/league-2/swindon-v-yeovil; 2018-02-26 14:21:29 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 3/4; 3/4; 4/5; 4/5; 81/100; ; 3/4; 8/11; 3/4; 3/4; 3/4; 4/5; 4/5; 4/5; 4/5; 8/11; 14/19; 3/4; 9/11; 3/4; 4/5; 10/13; 14/19; ; 8/15; ; 
Yeovil; 7/2; 10/3; 17/5; 17/5; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 15/4; 16/5; 16/5; 16/5; 7/2; 38/11; 17/5; 11/4; 7/2; 10/3; 7/2; 7/2; ; 10/3; 3; 
META; english/league-2/swindon-v-yeovil; 2018-03-02 17:45:37 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 3/4; 8/11; 3/4; 5/6; 5/7; 3/4; 10/13; 5/7
Draw; 13/5; 13/5; 27/10; 5/2; 11/4; 27/10; 53/20; 14/5
Yeovil; 7/2; 7/2; 7/2; 16/5; 62/17; 17/5; 15/4; 37/10
META; english/league-2/swindon-v-yeovil; 2018-03-02 22:23:10 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 3/4; 8/11; 3/4; 3/4
Draw; 13/5; 11/4; 27/10; 27/10
Yeovil; 7/2; 7/2; 7/2; 17/5
META; english/league-2/swindon-v-yeovil; 2018-03-03 02:22:50 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 3/4; 8/11; 3/4; 3/4
Draw; 13/5; 11/4; 27/10; 27/10
Yeovil; 7/2; 15/4; 7/2; 17/5
META; english/league-2/swindon-v-yeovil; 2018-03-03 10:23:29 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swindon; 4/5; 8/11; 4/5; 3/4
Draw; 13/5; 11/4; 27/10; 27/10
Yeovil; 17/5; 15/4; 17/5; 17/5
META; english/league-2/swindon-v-yeovil; 2018-04-07 22:21:39 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 8/11; 79/100; 4/6; 7/10; 8/11; 14/19; 7/10; 14/19; 2/5; 8/11
Draw; 14/5; 147/50; 13/5; 11/4; 11/4; 14/5; 14/5; 37/13; 21/10; 14/5
Yeovil; 7/2; 37/10; 7/2; 4; 15/4; 7/2; 4; 39/11; 13/8; 7/2
META; english/league-2/swindon-v-yeovil; 2018-04-08 02:21:17 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 8/11; 8/11; 79/100; 4/6; 7/10; 3/4; 8/11; 14/19; 7/10; 14/19; 1/2; 8/11
Draw; 14/5; 5/2; 147/50; 13/5; 11/4; 13/5; 13/5; 14/5; 14/5; 37/13; 9/4; 14/5
Yeovil; 7/2; 18/5; 37/10; 7/2; 4; 7/2; 15/4; 7/2; 4; 39/11; 11/4; 7/2
META; english/league-2/swindon-v-yeovil; 2018-04-08 10:21:58 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 4/6; 8/11; 7/10; 8/13; 13/18; 4/6; 4/6; 4/6; 7/10; 7/10; 9/13; 13/18; 4/6; 9/13; 4/9; 4/6
Draw; 3; 5/2; 16/5; 11/4; 11/4; 3; 14/5; 27/10; 14/5; 14/5; 29/10; 11/4; 3; 29/10; 19/10; 3
Yeovil; 15/4; 18/5; 4; 18/5; 4; 15/4; 37/10; 15/4; 15/4; 37/10; 18/5; 4; 15/4; 21/10; 7/2; 
META; english/league-2/swindon-v-yeovil; 2018-04-08 14:23:22 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 4/6; 8/11; 7/10; 7/10; 71/100; 8/13; 13/18; 7/10; 4/6; 8/11; 4/6; 7/10; 7/10; 9/13; 7/11; 13/18; 4/6; 5/7; 1/2; 4/6
Draw; 3; 5/2; 11/4; 13/5; 16/5; 11/4; 11/4; 14/5; 3; 11/4; 13/5; 14/5; 14/5; 11/4; 29/10; 11/4; 3; 14/5; 21/10; 3
Yeovil; 15/4; 18/5; 19/5; 7/2; 79/20; 4; 18/5; 19/5; 4; 15/4; 37/10; 15/4; 15/4; 19/5; 13/4; 18/5; 4; 50/13; 14/5; 7/2
META; english/league-2/swindon-v-yeovil; 2018-04-08 18:22:53 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 4/6; 8/11; 7/10; 7/10; 71/100; 8/13; 13/18; 7/10; 4/6; 8/11; 4/5; 4/6; 7/10; 7/10; 5/7; 7/11; 13/18; 4/6; 5/7; 1/2; 4/6; 4/6
Draw; 3; 14/5; 11/4; 13/5; 16/5; 3; 11/4; 11/4; 3; 11/4; 14/5; 13/5; 14/5; 14/5; 27/10; 29/10; 11/4; 3; 11/4; 21/10; 12/5; 3
Yeovil; 15/4; 18/5; 19/5; 7/2; 79/20; 7/2; 18/5; 19/5; 19/5; 15/4; 3; 37/10; 15/4; 15/4; 19/5; 13/4; 18/5; 4; 19/5; 14/5; 10/3; 7/2
META; english/league-2/swindon-v-yeovil; 2018-04-08 22:23:04 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 4/6; 8/11; 7/10; 7/10; 71/100; 8/13; 13/18; 7/10; 7/10; 8/11; 4/5; 4/6; 7/10; 7/10; 5/7; 7/11; 13/18; 4/6; 5/7; 4/6; 4/6; 4/6
Draw; 3; 14/5; 11/4; 13/5; 16/5; 3; 11/4; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 14/5; 27/10; 29/10; 11/4; 3; 11/4; 21/10; 12/5; 3
Yeovil; 15/4; 18/5; 19/5; 7/2; 79/20; 7/2; 18/5; 19/5; 19/5; 15/4; 3; 37/10; 15/4; 15/4; 19/5; 13/4; 18/5; 4; 19/5; 14/5; 10/3; 7/2
META; english/league-2/swindon-v-yeovil; 2018-04-09 02:22:56 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 4/6; 8/11; 7/10; 7/10; 71/100; 4/6; 13/18; 8/11; 7/10; 8/11; 4/5; 4/6; 7/10; 7/10; 14/19; 11/17; 7/11; 13/18; 7/10; 14/19; 4/6; 4/6; 4/6; 4/6
Draw; 3; 14/5; 27/10; 13/5; 16/5; 11/4; 11/4; 11/4; 11/4; 13/5; 14/5; 13/5; 14/5; 14/5; 27/10; 3; 29/10; 11/4; 3; 27/10; 13/5; 12/5; 5/2; 23/10
Yeovil; 15/4; 18/5; 19/5; 7/2; 79/20; 7/2; 18/5; 19/5; 19/5; 15/4; 3; 37/10; 15/4; 15/4; 37/10; 15/4; 13/4; 18/5; 19/5; 37/10; 7/2; 7/2; 7/2; 5/2
META; english/league-2/swindon-v-yeovil; 2018-04-09 10:23:00 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 8/11; 8/11; 7/10; 7/10; 37/50; 8/11; 4/6; 13/18; 8/11; 7/10; 8/11; 4/5; 4/6; 7/10; 8/11; 9/13; 11/17; 7/11; 13/18; 7/10; 5/7; 4/6; 4/6; 4/6; 4/6
Draw; 3; 14/5; 27/10; 13/5; 149/50; 29/10; 11/4; 11/4; 11/4; 11/4; 13/5; 14/5; 13/5; 3; 11/4; 11/4; 3; 29/10; 11/4; 29/10; 11/4; 11/4; 11/4; 5/2; 27/10
Yeovil; 4; 18/5; 15/4; 7/2; 4; 7/2; 18/5; 19/5; 19/5; 15/4; 3; 37/10; 4; 15/4; 50/13; 15/4; 13/4; 18/5; 4; 39/10; 7/2; 7/2; 7/2; 7/2; 
META; english/league-2/swindon-v-yeovil; 2018-04-09 14:23:15 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 8/11; 8/11; 7/10; 4/6; 37/50; 8/11; 4/6; 13/18; 8/11; 7/10; 8/11; 4/5; 4/6; 7/10; 7/10; 9/13; 11/17; 7/11; 13/18; 7/10; 9/13; 4/6; 8/11; 4/6; 4/6
Draw; 3; 14/5; 27/10; 14/5; 149/50; 29/10; 11/4; 11/4; 11/4; 11/4; 13/5; 14/5; 13/5; 3; 14/5; 11/4; 3; 29/10; 11/4; 3; 11/4; 11/4; 14/5; 14/5; 13/5
Yeovil; 4; 18/5; 15/4; 4; 4; 7/2; 18/5; 19/5; 19/5; 15/4; 3; 37/10; 4; 15/4; 50/13; 15/4; 13/4; 18/5; 15/4; 39/10; 7/2; 7/2; 4; 7/2; 
META; english/league-2/swindon-v-yeovil; 2018-04-09 18:23:07 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 8/11; 8/11; 7/10; 4/6; 37/50; 8/11; 4/6; 4/6; 13/18; 8/11; 7/10; 8/11; 4/5; 7/10; 7/10; 7/10; 9/13; 11/17; 4/6; 13/18; 8/11; 9/13; 4/6; 4/6; 8/11; 4/6; 8/11
Draw; 3; 14/5; 27/10; 14/5; 149/50; 29/10; 11/4; 11/4; 11/4; 11/4; 11/4; 13/5; 14/5; 13/5; 3; 14/5; 11/4; 3; 11/4; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 
Yeovil; 4; 18/5; 19/5; 4; 4; 15/4; 7/2; 18/5; 19/5; 19/5; 15/4; 3; 37/10; 4; 15/4; 39/10; 15/4; 7/2; 18/5; 19/5; 75/19; 15/4; 7/2; 7/2; 4; 7/2; 
META; english/league-2/swindon-v-yeovil; 2018-04-09 22:23:10 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 8/11; 8/11; 8/11; 4/6; 79/100; 8/11; 8/11; 4/6; 13/18; 8/11; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 14/19; 4/6; 4/6; 13/18; 3/4; 14/19; 8/11; 4/6; 8/11; 8/11; 8/11
Draw; 3; 14/5; 27/10; 14/5; 147/50; 29/10; 14/5; 11/4; 11/4; 11/4; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 11/4; 14/5; 3; 11/4; 3; 11/4; 14/5; 11/4; 27/10; 14/5; 27/10
Yeovil; 4; 18/5; 15/4; 4; 37/10; 4; 7/2; 7/2; 18/5; 15/4; 18/5; 10/3; 3; 18/5; 7/2; 15/4; 39/11; 15/4; 7/2; 18/5; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2
META; english/league-2/swindon-v-yeovil; 2018-04-10 02:22:50 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Swindon; 8/11; 8/11; 8/11; 4/6; 39/50; 8/11; 8/11; 4/6; 13/18; 3/4; 8/11; 8/11; 4/5; 7/10; 4/5; 8/11; 5/7; 4/6; 4/6; 13/18; 3/4; 5/7; 8/11; 8/11; 8/11; 8/11; 
