META; english/league-2/luton-v-yeovil; 2017-06-23 22:18:49 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; ; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; ; 4/7; 10/17; 4/6; ; 8/13; ; 8/13; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-06-30 14:20:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 6/10; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 5/9; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 29/10; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 19/4; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 74/17; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-06-30 18:23:10 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 4/7; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 19/4; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-06-30 22:24:37 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 4/7; 4/6; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 9/2; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-01 02:25:02 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 4/7; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 19/4; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-01 10:25:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 6/10; 4/6; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 9/2; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-01 14:25:38 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 4/7; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 19/4; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-01 18:25:49 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 4/7; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 19/4; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-01 22:25:21 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 4/7; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 19/4; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-02 02:25:02 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 4/7; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 19/4; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-02 10:24:55 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 4/7; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 19/4; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-02 14:25:32 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 4/7; 4/6; 4/7; 4/6; ; 4/7; 3/5; 4/6; 8/13; 4/7; 4/7; 8/13; 8/13; 4/6; 8/13; ; 10/17; 4/7; 4/7; 10/17; 4/6; ; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 11/4; 11/4; 12/5; 3; ; 11/4; 3; 13/5; 11/4; 3; ; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 9/2; 4; 9/2; 7/2; ; 9/2; 19/4; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 4; ; 54/13; 9/2; 4; 54/13; 47/10; ; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-02 18:25:41 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 4/6; 4/7; 4/6; ; 4/7; 4/7; 4/6; 8/13; 4/7; 4/7; 8/13; 3/5; 4/6; 4/7; ; 10/17; 4/7; 4/7; 10/17; 63/100; 8/15; ; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 13/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 14/5; 57/20; 12/5; 16/5; ; 27/10; 3; 13/5; 27/10; 13/4; 29/10; ; 14/5; 13/5; ; 21/10; ; 
Yeovil; 19/4; 4; 19/4; 7/2; ; 9/2; 5; 7/2; 9/2; 7/2; 7/2; 9/2; 9/2; 7/2; 9/2; ; 74/17; 9/2; 4; 74/17; 47/10; 41/10; ; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-02 22:25:38 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 4/7; 4/6; ; 4/7; 4/7; 4/6; 8/13; 4/7; 4/7; 8/13; 4/7; 4/6; 4/7; ; 10/17; 4/7; 4/7; 10/17; 63/100; 8/15; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 14/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 14/5; 57/20; 12/5; 16/5; ; 27/10; 3; 13/5; 27/10; 13/4; 29/10; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 19/4; 9/2; 19/4; 7/2; ; 9/2; 5; 7/2; 9/2; 7/2; 7/2; 9/2; 19/4; 7/2; 9/2; ; 74/17; 9/2; 4; 74/17; 47/10; 41/10; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-03 02:25:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 4/7; 4/6; ; 4/7; 4/7; 4/6; 8/13; 4/7; 4/7; 8/13; 4/7; 4/6; 4/7; ; 10/17; 4/7; 4/7; 10/17; 63/100; 8/15; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 14/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 14/5; 57/20; 12/5; 16/5; ; 27/10; 3; 13/5; 27/10; 13/4; 29/10; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 19/4; 9/2; 19/4; 7/2; ; 9/2; 5; 7/2; 9/2; 7/2; 7/2; 9/2; 19/4; 7/2; 9/2; ; 74/17; 9/2; 4; 74/17; 47/10; 41/10; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-03 10:25:36 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 4/7; 4/6; ; 4/7; 4/7; 4/6; 8/13; 4/7; 4/7; 8/13; 4/7; 4/6; 4/7; ; 10/17; 4/7; 4/7; 10/17; 63/100; 8/15; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 14/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 14/5; 57/20; 12/5; 16/5; ; 27/10; 3; 13/5; 27/10; 13/4; 29/10; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 19/4; 9/2; 19/4; 7/2; ; 9/2; 5; 7/2; 9/2; 7/2; 7/2; 9/2; 19/4; 7/2; 9/2; ; 74/17; 9/2; 4; 74/17; 47/10; 41/10; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-03 14:26:15 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 4/7; 4/6; ; 4/7; 4/7; 4/6; 8/13; 4/7; 4/7; 8/13; 4/7; 4/6; 4/7; ; 10/17; 4/7; 4/7; 10/17; 63/100; 8/15; 8/13; 8/13; 8/13; ; 1/100; ; 
Draw; 3; 14/5; 27/10; 13/5; ; 3; 3; 12/5; 3; 3; 3; 14/5; 57/20; 12/5; 16/5; ; 27/10; 3; 13/5; 27/10; 13/4; 29/10; 13/5; 14/5; 13/5; ; 21/10; ; 
Yeovil; 19/4; 9/2; 19/4; 7/2; ; 9/2; 5; 7/2; 9/2; 7/2; 7/2; 9/2; 19/4; 7/2; 9/2; ; 49/11; 9/2; 4; 49/11; 47/10; 41/10; 41/10; 17/4; 41/10; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-03 18:25:49 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 4/7; 8/13; ; 4/7; 4/7; 4/6; 8/13; 4/7; 4/7; 8/13; 4/7; 4/6; 4/7; ; 4/7; 4/7; 10/17; 63/100; 8/15; 8/13; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 27/10; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 16/5; ; 3; 13/5; 27/10; 13/4; 29/10; 13/5; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 19/4; 4; ; 9/2; 5; 7/2; 41/10; 7/2; 7/2; 9/2; 19/4; 7/2; 9/2; ; 9/2; 4; 22/5; 47/10; 41/10; 41/10; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-03 22:25:37 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 4/7; 8/13; ; 4/7; 4/7; 4/6; 8/13; 4/7; 4/7; 8/13; 4/7; 4/6; 4/7; ; 4/7; 4/7; 10/17; 63/100; 8/15; 8/13; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 27/10; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 16/5; ; 3; 13/5; 27/10; 13/4; 29/10; 13/5; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 19/4; 4; ; 9/2; 5; 7/2; 41/10; 7/2; 7/2; 9/2; 19/4; 7/2; 9/2; ; 9/2; 4; 49/11; 47/10; 41/10; 41/10; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-04 02:25:46 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 4/7; 8/13; ; 4/7; 4/7; 4/6; 8/13; 4/7; 4/7; 8/13; 4/7; 4/6; 4/7; ; 4/7; 4/7; 10/17; 63/100; 8/15; 8/13; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 27/10; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 16/5; ; 3; 13/5; 27/10; 13/4; 29/10; 13/5; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 19/4; 4; ; 9/2; 5; 7/2; 41/10; 7/2; 7/2; 9/2; 19/4; 7/2; 9/2; ; 9/2; 4; 49/11; 47/10; 41/10; 41/10; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-04 10:26:08 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 4/7; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 8/13; 4/7; 4/6; 4/7; ; 4/7; 4/7; 10/17; 63/100; 8/15; 8/13; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 27/10; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 16/5; ; 3; 13/5; 27/10; 13/4; 29/10; 13/5; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 19/4; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 9/2; 19/4; 7/2; 9/2; ; 9/2; 4; 49/11; 47/10; 41/10; 41/10; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-04 14:26:40 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; 41/10; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-04 18:25:11 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; 41/10; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-04 22:25:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; ; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; ; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; ; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-05 02:25:06 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; 41/10; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-05 10:25:05 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; 41/10; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-05 14:24:22 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; ; 4/7; 63/100; 8/15; ; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; ; 11/4; 13/4; 29/10; ; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; ; 9/2; 47/10; 41/10; ; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-05 18:24:32 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; 8/13; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; 11/4; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; 41/10; 9/2; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-05 22:24:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; ; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; ; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; 41/10; ; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-06 02:23:48 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; ; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; ; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; 41/10; ; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-06 10:23:45 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; ; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; ; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; 41/10; ; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-06 14:23:37 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; ; 8/13; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; ; 3; ; ; 21/10; ; 
Yeovil; 19/4; 9/2; 9/2; 4; ; 9/2; 22/5; 7/2; 41/10; 7/2; 7/2; 5; 9/2; 7/2; 19/4; ; 9/2; 4; 9/2; 47/10; 41/10; 41/10; ; 9/2; ; ; 1/100; ; 
META; english/league-2/luton-v-yeovil; 2017-07-06 18:23:36 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Luton; 11/20; 8/13; 6/10; 8/13; ; 4/7; 8/13; 4/6; 8/13; 4/7; 4/7; 6/10; 3/5; 4/6; 8/13; ; 4/7; 4/7; 4/7; 63/100; 8/15; 8/13; ; 4/7; ; ; 1/100; ; 
Draw; 3; 14/5; 13/5; 11/4; ; 3; 3; 12/5; 13/5; 3; 3; 11/4; 57/20; 12/5; 14/5; ; 3; 13/5; 11/4; 13/4; 29/10; 13/5; ; 3; ; ; 21/10; ; 
