META; english/premier-league/watford-v-man-city; 2017-08-23 18:21:02 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/29; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; 
Watford; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/watford-v-man-city; 2017-08-23 22:20:14 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; 10/29; ; ; 21/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; ; ; ; ; ; ; 
Watford; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; 7; ; ; 15/2; ; ; ; ; ; ; ; ; 
META; english/premier-league/watford-v-man-city; 2017-08-24 02:19:35 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; 10/29; ; ; 21/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; 4; ; ; 21/5; ; ; ; ; ; ; ; ; 
Watford; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; 7; ; ; 15/2; ; ; ; ; ; ; ; ; 
META; english/premier-league/watford-v-man-city; 2017-08-24 10:19:09 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; 4/11; ; ; ; 10/29; ; ; 21/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 7/2; ; ; ; ; 15/4; ; ; ; 4; ; ; 21/5; ; ; ; ; ; ; ; ; 
Watford; ; ; ; ; ; ; ; 7; ; ; ; ; 15/2; ; ; ; 7; ; ; 15/2; ; ; ; ; ; ; ; ; 
META; english/premier-league/watford-v-man-city; 2017-08-24 14:19:32 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; 4/11; ; ; ; 10/29; ; ; 21/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 7/2; ; ; ; ; 15/4; ; ; ; 4; ; ; 21/5; ; ; ; ; ; ; ; ; 
Watford; ; ; ; ; ; ; ; 7; ; ; ; ; 15/2; ; ; ; 7; ; ; 15/2; ; ; ; ; ; ; ; ; 
META; english/premier-league/watford-v-man-city; 2017-08-24 18:20:23 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; 4/11; ; ; ; 10/29; ; ; 21/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 7/2; ; ; ; ; 15/4; ; ; ; 4; ; ; 21/5; ; ; ; ; ; ; ; ; 
Watford; ; ; ; ; ; ; ; 7; ; ; ; ; 15/2; ; ; ; 7; ; ; 15/2; ; ; ; ; ; ; ; ; 
META; english/premier-league/watford-v-man-city; 2017-08-24 22:19:18 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; 4/11; ; ; ; 10/29; ; ; 21/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 7/2; ; ; ; ; 15/4; ; ; ; 4; ; ; 21/5; ; ; ; ; ; ; ; ; 
Watford; ; ; ; ; ; ; ; 7; ; ; ; ; 15/2; ; ; ; 7; ; ; 15/2; ; ; ; ; ; ; ; ; 
META; english/premier-league/watford-v-man-city; 2017-08-25 02:17:05 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; 4/11; ; ; ; 10/29; ; ; 21/50; ; ; ; ; 4/11; ; ; ; 
Draw; ; ; ; ; ; ; ; 7/2; ; ; ; ; 15/4; ; ; ; 4; ; ; 21/5; ; ; ; ; 15/4; ; ; ; 
Watford; ; ; ; ; ; ; ; 7; ; ; ; ; 15/2; ; ; ; 7; ; ; 15/2; ; ; ; ; 7; ; ; ; 
META; english/premier-league/watford-v-man-city; 2017-08-25 10:18:03 GMT+3; 2017-09-16 15:00; Nothing; Xlenovo
