META; english/premier-league/chelsea-v-everton; 2017-06-22 14:16:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-07 02:17:18 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-07 02:24:42 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-07 10:17:20 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-07 10:24:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-07 14:17:23 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-07 18:17:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-07 22:17:20 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-08 02:17:18 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-08 10:17:19 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-08 14:17:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-08 18:17:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-08 22:17:26 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-09 02:17:20 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-09 10:17:22 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-09 14:17:26 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; ; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-09 18:17:22 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-09 22:17:20 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-10 02:17:19 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-10 10:17:20 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; 11/2; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-10 14:17:22 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-10 18:17:22 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-10 22:17:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-11 02:17:20 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-11 10:17:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-11 14:17:26 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-11 18:17:26 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-11 22:17:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-12 02:18:38 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-12 10:17:20 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-12 14:17:22 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-12 18:17:17 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; ; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-12 22:17:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; 2/5; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; 13/2; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-13 02:17:00 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; 2/5; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; 13/2; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-13 10:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; 2/5; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; 13/2; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-13 14:17:17 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; 2/5; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; 13/2; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-13 18:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; 2/5; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; 13/2; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-13 22:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; 2/5; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; 13/2; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-14 02:16:51 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; 2/5; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; 13/2; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-14 10:16:52 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; 2/5; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; 13/2; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-14 14:16:53 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 9/20; 2/5; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 7; 13/2; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-14 18:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 4/9; ; ; ; ; 12/25; 4/9; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 6; ; ; ; ; 13/2; 6; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-14 22:16:56 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 4/9; ; ; ; ; 12/25; 4/9; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 6; ; ; ; ; 13/2; 6; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-15 02:16:53 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 4/9; ; ; ; ; 12/25; 4/9; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 6; ; ; ; ; 13/2; 6; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-15 10:16:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 4/9; ; ; ; ; 12/25; 4/9; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 6; ; ; ; ; 13/2; 6; ; ; 11/2; ; ; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-15 14:16:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 4/9; ; ; ; ; 12/25; 4/9; ; ; 1/2; ; 1/2; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; 3; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 6; ; ; ; ; 13/2; 6; ; ; 11/2; ; 59/10; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-15 18:16:55 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 4/9; ; ; ; ; 12/25; 4/9; ; ; 1/2; ; 1/2; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; 3; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 6; ; ; ; ; 13/2; 6; ; ; 11/2; ; 59/10; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-15 22:16:53 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 4/9; ; ; ; ; 12/25; 4/9; ; ; 1/2; ; 1/2; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; 56/19; ; ; ; ; 3; ; ; ; ; 
Everton; ; ; ; ; ; 6; ; 6; ; ; ; ; 13/2; 6; ; ; 11/2; ; 113/19; ; ; ; ; 13/2; ; ; ; ; 
META; english/premier-league/chelsea-v-everton; 2017-08-16 02:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Chelsea; ; ; ; ; ; 9/20; ; 4/9; ; ; ; ; 12/25; 4/9; ; ; 1/2; ; 1/2; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; 3; ; ; ; ; 3; ; ; ; ; 
