META; english/premier-league/west-ham-v-liverpool; 2017-10-11 22:18:17 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-12 02:18:40 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/20; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-12 14:18:18 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/20; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-12 18:18:08 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/20; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-12 22:18:28 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-13 02:18:15 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-13 10:18:40 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-13 14:19:03 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-13 18:18:16 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-13 22:18:39 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-14 02:18:22 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-14 10:18:27 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-14 14:18:31 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-14 18:18:11 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-14 22:17:53 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; 1/20; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; 1/100; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-15 02:18:08 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; 1/20; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; 1/100; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-15 10:17:58 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; 1/20; ; 
West Ham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; 1/100; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-15 14:18:01 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 13/20; ; ; 1/20; ; 
West Ham; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/3; ; 10/3; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 7/2; ; ; 21/10; ; 
META; english/premier-league/west-ham-v-liverpool; 2017-10-15 18:17:52 GMT+3; 2017-11-04 17:30; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 4/6; 4/6; ; ; ; ; ; ; ; 7/10; ; ; 73/100; ; ; 4/6; ; 13/20; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 16/5; 16/5; ; ; ; ; ; ; ; 7/2; ; ; 69/20; ; ; 10/3; ; 10/3; ; ; 21/10; ; 
