META; english/premier-league/watford-v-liverpool; 2017-06-15 14:15:22 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 1/2; 8/13; 11/20; 3/5; 8/13; ; 4/7; 4/7; 8/13; 3/5; 8/13; 8/13; 4/7; 11/18; 3/5; 4/7; 11/18; 8/13; 11/18; 3/5; 6/10; 3/5; ; 4/9; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; ; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-21 18:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; ; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 63/100; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; ; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; ; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-21 22:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; ; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 63/100; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; ; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; ; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 79/17; 17/4; 22/5; 79/17; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-22 02:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; ; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 63/100; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; ; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; ; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-22 10:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; ; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 63/100; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; ; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; ; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 17/4; 22/5; 47/10; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-22 14:16:02 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; ; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 63/100; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; ; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; ; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-22 18:16:02 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; ; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 63/100; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; ; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; ; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-22 22:16:03 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 63/100; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-23 02:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 63/100; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-23 10:16:01 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 63/100; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-23 14:16:04 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 8/13; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 26/5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-23 18:16:05 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 8/13; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 26/5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-23 22:16:03 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 8/13; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 26/5; 21/5; 22/5; 17/4; 9/2; ; 11/8; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-24 02:16:02 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 8/13; 3/5; 3/5; 8/13; 3/5; ; 1/20; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 26/5; 21/5; 22/5; 17/4; 9/2; ; 1/20; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-24 10:16:04 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 8/13; 3/5; 3/5; 8/13; 3/5; ; 1/12; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 23/5; 26/5; 21/5; 22/5; 17/4; 9/2; ; 5/6; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-24 14:16:03 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 3/5; 4/7; 4/7; 8/13; 3/5; 3/5; 8/13; 3/5; ; 1/12; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 22/5; 79/17; 26/5; 21/5; 22/5; 17/4; 9/2; ; 5/6; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-24 18:16:03 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 4/7; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 10/17; 4/7; 4/7; 4/7; 8/13; 3/5; 3/5; 8/13; 3/5; ; 1/12; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 9/4; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 21/4; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 9/2; 22/5; 23/5; 26/5; 21/5; 22/5; 17/4; 9/2; ; 19/10; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-24 22:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 02:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 02:20:49 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 10:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 10:20:50 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 14:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 14:20:53 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 18:16:03 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 18:20:58 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 22:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-25 22:20:46 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-26 02:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-26 02:20:40 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
Watford; 19/4; 17/4; 17/4; 9/2; 4; 19/4; 5; 4; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 47/10; 9/2; 23/5; 47/10; 26/5; 21/5; 23/5; 17/4; 19/4; ; 21/5; ; 
META; english/premier-league/watford-v-liverpool; 2017-06-26 10:20:05 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Liverpool; 4/7; 4/7; 8/13; 8/15; 8/13; 11/20; 3/5; 8/13; 4/7; 4/7; 4/7; 6/10; 4/7; 8/13; 13/20; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 3/5; 7/12; 8/13; 7/12; ; 1/2; ; 
Draw; 3; 29/10; 3; 14/5; 11/4; 3; 16/5; 14/5; 3; 14/5; 14/5; 14/5; 3; 14/5; 14/5; 29/10; 56/19; 3; 3; 56/19; 13/4; 33/10; 3; 3; 3; ; 27/10; ; 
