Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; ; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-13 22:18:42 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; ; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-14 02:18:25 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; ; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-14 10:18:29 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; ; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-14 14:18:33 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; ; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-14 18:18:14 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; ; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-14 22:17:56 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; 1/100; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-15 02:18:11 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; 1/100; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-15 10:18:01 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; 1/100; ; 
Crystal Palace; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-15 14:18:04 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/2; ; 7; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-15 18:17:54 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 12; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-15 22:17:54 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 12; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-16 02:17:53 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 12; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-16 10:17:50 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 12; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-16 14:18:10 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 12; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-16 18:17:55 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/20; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 12; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-16 22:17:53 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/16; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 12; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-17 02:17:50 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/16; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 12; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-17 10:17:53 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/10; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 12; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-17 14:18:10 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; ; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/10; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; ; ; 11; ; ; 12; ; ; 11; ; 11; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-17 18:18:06 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; 1/6; ; 2/9; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/10; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; 8; ; 13/2; ; ; 7; ; ; 15/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; 12; ; 11; ; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-17 22:18:05 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 1/6; 2/11; ; ; ; ; ; 1/6; ; 1/5; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/10; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; 8; ; 7; ; ; 7; ; ; 15/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; 12; ; 11; ; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-18 02:17:29 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 1/6; 2/11; ; ; ; ; ; 1/6; ; 1/5; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/10; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; 8; ; 7; ; ; 7; ; ; 15/2; ; 13/2; ; ; 21/10; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; 12; ; 11; ; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-18 11:36:53 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 2/11; ; ; ; ; ; 1/6; ; 1/5; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/10; ; 
Draw; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; 8; ; 7; ; ; 7; ; ; 15/2; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; ; ; ; 9; ; ; ; ; ; 12; ; 11; ; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-18 14:17:48 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 1/6; 2/11; ; ; ; ; ; 1/6; ; 1/5; ; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/10; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; 8; ; 7; ; ; 7; ; ; 15/2; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; 12; ; 11; ; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-18 18:18:01 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; 2/11; 2/11; ; ; ; ; ; 1/6; ; 1/5; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/10; ; 
Draw; ; ; ; ; ; ; 7; 13/2; ; ; ; ; ; 8; ; 7; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; ; ; 10; 9; ; ; ; ; ; 12; ; 11; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-18 22:17:57 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 2/9; 2/11; 2/11; ; ; ; ; ; 1/6; ; 1/5; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/10; ; 
Draw; ; ; ; ; ; 13/2; 7; 13/2; ; ; ; ; ; 8; ; 7; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; ; 11; 10; 9; ; ; ; ; ; 12; ; 11; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-19 02:17:54 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 2/9; 2/11; 2/11; ; ; ; ; ; 1/6; ; 1/5; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 2/11; ; 
Draw; ; ; ; ; ; 13/2; 7; 13/2; ; ; ; ; ; 8; ; 7; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; ; 11; 10; 9; ; ; ; ; ; 12; ; 11; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-19 10:17:55 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 2/9; 2/11; 2/11; ; ; ; ; ; 1/6; ; 1/5; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 2/11; ; 
Draw; ; ; ; ; ; 13/2; 7; 13/2; ; ; ; ; ; 8; ; 7; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; ; 11; 10; 9; ; ; ; ; ; 12; ; 11; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-19 14:18:04 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; 2/9; 2/11; 2/11; ; ; ; ; ; 1/6; ; 1/5; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 2/11; ; 
Draw; ; ; ; ; ; 13/2; 7; 13/2; ; ; ; ; ; 8; ; 7; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; ; 11; 10; 9; ; ; ; ; ; 12; ; 11; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-19 18:18:10 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; 2/9; 1/6; 2/11; 2/11; ; ; ; ; ; ; ; ; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/5; ; 
Draw; ; ; ; ; 13/2; 8; 7; 13/2; ; ; ; ; ; ; ; ; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 11; 12; 10; 9; ; ; ; ; ; ; ; ; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-19 22:17:24 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; 2/9; 1/6; 2/11; 2/11; ; ; ; ; ; ; ; ; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/5; ; 
Draw; ; ; ; ; 13/2; 8; 7; 13/2; ; ; ; ; ; ; ; ; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 11; 12; 10; 9; ; ; ; ; ; ; ; ; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-20 02:17:43 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; 2/9; 1/6; 2/11; 2/11; ; ; ; ; ; ; ; ; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/5; ; 
Draw; ; ; ; ; 13/2; 8; 7; 13/2; ; ; ; ; ; ; ; ; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 11; 12; 10; 9; ; ; ; ; ; ; ; ; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-20 10:18:04 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; 2/9; 1/6; 2/11; 2/11; ; ; ; ; ; ; ; ; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/5; ; 
Draw; ; ; ; ; 13/2; 8; 7; 13/2; ; ; ; ; ; ; ; ; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 11; 12; 10; 9; ; ; ; ; ; ; ; ; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-20 14:18:19 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; 2/9; 1/6; 2/11; 2/11; ; ; ; ; ; ; ; ; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/5; ; 
Draw; ; ; ; ; 13/2; 8; 7; 13/2; ; ; ; ; ; ; ; ; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 11; 12; 10; 9; ; ; ; ; ; ; ; ; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-20 18:18:13 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; 2/9; 1/6; 2/11; 2/11; ; ; ; ; ; ; ; ; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/5; ; 
Draw; ; ; ; ; 13/2; 8; 7; 13/2; ; ; ; ; ; ; ; ; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 11; 12; 10; 9; ; ; ; ; ; ; ; ; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-20 22:18:34 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; 2/9; 1/6; 2/11; 2/11; ; ; ; ; ; ; ; ; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/5; ; 
Draw; ; ; ; ; 13/2; 8; 7; 13/2; ; ; ; ; ; ; ; ; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 11; 12; 10; 9; ; ; ; ; ; ; ; ; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-21 02:18:22 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; 2/9; 1/6; 2/11; 2/11; ; ; ; ; ; ; ; ; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/5; ; 
Draw; ; ; ; ; 13/2; 8; 7; 13/2; ; ; ; ; ; ; ; ; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 11; 12; 10; 9; ; ; ; ; ; ; ; ; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
META; english/premier-league/tottenham-v-crystal-palace; 2017-10-21 10:18:48 GMT+3; 2017-11-05 13:00; Nothing; Xlenovo
Tottenham; ; ; ; ; 2/9; 1/6; 2/11; 2/11; ; ; ; ; ; ; ; ; 1/5; ; 23/100; ; ; 1/5; ; 2/11; ; ; 1/5; ; 
Draw; ; ; ; ; 13/2; 8; 7; 13/2; ; ; ; ; ; ; ; ; 6; ; 7; ; ; 7; ; 13/2; ; ; 12/5; ; 
Crystal Palace; ; ; ; ; 11; 12; 10; 9; ; ; ; ; ; ; ; ; 10; ; 12; ; ; 11; ; 12; ; ; 1/20; ; 
