META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-26 02:18:31 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; ; ; 29/2; ; ; ; ; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-27 02:18:19 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/5; ; ; 1/5; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 14/5; ; 
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; ; ; 29/2; ; ; ; ; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-27 06:18:23 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/5; ; ; 1/5; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 14/5; ; 
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; ; ; 29/2; ; ; ; ; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-27 10:18:24 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/5; ; ; 1/5; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 14/5; ; 
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; ; ; 29/2; ; ; ; ; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-27 14:18:23 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/5; ; ; 1/5; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 14/5; ; 
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; ; ; 29/2; ; ; ; ; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-27 18:18:20 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/5; ; ; 1/5; ; ; ; ; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 5; ; ; 15/2; ; ; ; ; ; 14/5; ; 
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; ; ; 29/2; ; ; ; ; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-27 22:18:25 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/5; 2/11; ; 1/5; ; 2/11; ; 2/11; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 5; 13/2; ; 15/2; ; 13/2; ; 13/2; ; 14/5; ; 
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; 23/2; ; 29/2; ; 23/2; ; 23/2; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-28 02:18:10 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/5; 2/11; ; 1/5; ; 2/11; ; 2/11; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 5; 13/2; ; 15/2; ; 13/2; ; 13/2; ; 14/5; ; 
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; 23/2; ; 29/2; ; 23/2; ; 23/2; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-28 06:18:11 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/5; 2/11; ; 1/5; ; 2/11; ; 2/11; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 5; 13/2; ; 15/2; ; 13/2; ; 13/2; ; 14/5; ; 
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; 23/2; ; 29/2; ; 23/2; ; 23/2; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-28 11:04:48 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/5; 2/11; ; 1/5; ; 2/11; ; 2/11; ; 1/6; ; 
Draw; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; 5; 13/2; ; 15/2; ; 13/2; ; 13/2; ; 14/5; ; 
Villarreal; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; 11; 23/2; ; 29/2; ; 23/2; ; 23/2; ; 3; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-28 18:18:12 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; ; ; ; ; 2/11; 1/6; ; 1/5; ; ; 2/11; 1/6; 1/6; 2/9; 2/11; 2/11; 1/5; 2/11; ; 1/5; 1/6; 2/11; 1/6; 2/11; ; 1/6; ; 
Draw; 7; ; ; ; ; 13/2; 7; ; 13/2; ; ; 6; 6; 6; 11/2; 7; 57/10; 21/4; 13/2; ; 15/2; 31/5; 13/2; 6; 13/2; ; 26/5; ; 
Villarreal; 14; ; ; ; ; 14; 14; ; 11; ; ; 12; 16; 20; 12; 14; 23/2; 12; 23/2; ; 29/2; 12; 23/2; 14; 23/2; ; 83/5; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-28 22:18:18 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; ; ; ; 1/7; 2/11; 1/7; ; 1/6; ; ; 1/6; 2/13; 1/7; 2/11; 1/6; 2/13; 1/5; 2/11; 2/13; 1/5; ; 2/11; 2/13; 2/11; ; 1/6; ; 
Draw; 7; ; ; ; 15/2; 7; 15/2; ; 13/2; ; ; 13/2; 13/2; 7; 7; 15/2; 13/2; 21/4; 13/2; 13/2; 15/2; ; 13/2; 6; 13/2; ; 31/5; ; 
Villarreal; 14; ; ; ; 16; 14; 16; ; 12; ; ; 14; 16; 22; 12; 16; 13; 12; 23/2; 13; 29/2; ; 23/2; 14; 23/2; ; 88/5; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-29 02:18:10 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; ; ; ; 1/7; 2/11; 1/7; ; 1/6; ; ; 1/6; 2/13; 1/7; 2/11; 1/6; 2/13; 1/5; 2/11; 2/13; 1/5; 1/6; 2/11; 2/13; 2/11; ; 1/6; ; 
Draw; 7; ; ; ; 15/2; 7; 15/2; ; 13/2; ; ; 13/2; 13/2; 7; 7; 15/2; 13/2; 21/4; 13/2; 13/2; 15/2; 31/5; 13/2; 6; 13/2; ; 31/5; ; 
Villarreal; 14; ; ; ; 16; 14; 16; ; 12; ; ; 14; 16; 22; 12; 16; 13; 12; 23/2; 13; 29/2; 12; 23/2; 14; 23/2; ; 88/5; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-29 10:18:07 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; ; ; ; 1/7; 2/11; 1/7; ; 1/6; ; ; 1/6; 2/13; 1/7; 2/11; 1/6; 1/7; 2/11; 2/11; 1/7; 1/5; 1/6; 2/11; 2/13; 2/11; ; 1/6; ; 
Draw; 7; ; ; ; 15/2; 7; 15/2; ; 13/2; ; ; 13/2; 13/2; 7; 7; 15/2; 13/2; 23/4; 13/2; 13/2; 15/2; 31/5; 13/2; 6; 13/2; ; 31/5; ; 
Villarreal; 14; ; ; ; 16; 14; 16; ; 12; ; ; 14; 16; 22; 12; 16; 13; 13; 23/2; 13; 29/2; 12; 23/2; 14; 23/2; ; 88/5; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-29 18:18:06 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; ; ; ; 1/6; 2/11; 2/13; ; 1/6; ; ; 1/6; 2/13; 3/20; 2/11; 1/6; 2/13; 2/11; 2/11; 2/13; 1/5; 1/6; 2/11; 2/13; 2/11; ; 1/6; ; 
Draw; 7; ; ; ; 7; 7; 7; ; 13/2; ; ; 13/2; 13/2; 13/2; 7; 15/2; 13/2; 23/4; 13/2; 13/2; 15/2; 31/5; 13/2; 13/2; 13/2; ; 28/5; ; 
Villarreal; 14; ; ; ; 16; 1500/100; 16; ; 12; ; ; 14; 16; 20; 12; 16; 13; 13; 23/2; 13; 29/2; 12; 23/2; 14; 23/2; ; 83/5; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-04-29 22:18:02 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; ; ; ; 1/7; 1/6; 1/7; ; 2/13; ; ; 2/13; 1/7; 1/7; 1/6; 1/6; 1/7; 2/11; 2/11; 1/7; 1/5; ; 2/11; 2/13; 2/11; ; 2/11; ; 
Draw; 7; ; ; ; 15/2; 15/2; 15/2; ; 7; ; ; 7; 7; 7; 7; 15/2; 13/2; 23/4; 13/2; 13/2; 15/2; ; 13/2; 13/2; 13/2; ; 32/5; ; 
Villarreal; 14; ; ; ; 16; 1500/100; 16; ; 12; ; ; 16; 16; 20; 14; 16; 13; 13; 23/2; 13; 29/2; ; 23/2; 14; 23/2; ; 83/5; ; 
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-02 10:56:21 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 1/6; 1/7; 1/6; 1/7; 1/6; 2/11; 1/7; 1/7; 2/15; 2/15; 1/7; 2/15; 2/13; 1/6; 1/6; 1/8; 2/13; 1/6; 1/8; 17/100; 2/13; 1/6; 1/7; 1/6; ; 2/11; 1/6; 2/11
Draw; 7; 13/2; 7; 7; 15/2; 8; 7; 7; 15/2; 7; 7; 7; 7; 13/2; 7; 15/2; 29/4; 13/2; 13/2; 29/4; 17/2; 67/10; 13/2; 13/2; 13/2; ; 34/5; 7; 17/2
Villarreal; 14; 12; 17; 12; 16; 16; 12; 14; 14; 18; 18; 14; 18; 16; 14; 16; 15; 29/2; 15; 15; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-02 18:17:45 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 1/6; 2/13; 1/6; 1/7; 1/6; 2/11; 1/7; 2/13; ; 1/7; 1/7; 1/7; 2/13; 1/6; 1/6; 1/8; 2/13; 1/6; 1/8; 17/100; 2/13; 1/6; 2/13; 1/6; ; 1/6; 1/6; 2/11
Draw; 7; 7; 7; 7; 15/2; 15/2; 7; 7; 7; ; 7; 7; 7; 13/2; 7; 15/2; 29/4; 13/2; 13/2; 29/4; 17/2; 67/10; 13/2; 13/2; 13/2; ; 36/5; 36/5; 17/2
Villarreal; 14; 12; 16; 12; 16; 16; 12; 14; 14; ; 14; 16; 18; 16; 14; 16; 15; 29/2; 15; 15; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-02 22:17:47 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 1/6; 2/13; 1/6; 1/7; 1/6; 2/11; 1/7; 2/13; 2/15; 1/7; 1/7; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 2/13; 1/6; 2/13; 1/6; ; 2/11; 1/6; 2/11
Draw; 7; 7; 7; 7; 15/2; 15/2; 7; 7; 7; 13/2; 7; 7; 7; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 67/10; 13/2; 13/2; 13/2; ; 38/5; 36/5; 17/2
Villarreal; 14; 12; 16; 12; 16; 16; 12; 14; 14; 16; 14; 16; 18; 16; 14; 14; 63/4; 29/2; 15; 63/4; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-03 02:17:44 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 1/6; 2/13; 1/6; 1/7; 1/6; 2/11; 1/7; 2/13; 2/15; 1/7; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 2/13; 1/6; 2/13; 1/6; ; 2/11; 1/6; 2/11
Draw; 7; 7; 7; 7; 15/2; 15/2; 7; 7; 7; 13/2; 7; 7; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 67/10; 13/2; 13/2; 13/2; ; 38/5; 36/5; 17/2
Villarreal; 14; 12; 16; 12; 16; 16; 12; 14; 14; 16; 14; 14; 16; 16; 14; 14; 63/4; 29/2; 15; 63/4; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-03 10:17:42 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 1/6; 2/13; 1/6; 1/7; 1/6; 2/11; 1/7; 2/13; 2/15; 1/7; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 2/13; 1/6; 2/13; 1/6; ; 2/11; 1/7; 2/11
Draw; 7; 7; 7; 7; 15/2; 15/2; 7; 7; 7; 13/2; 7; 7; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 67/10; 13/2; 13/2; 13/2; ; 37/5; 28/5; 17/2
Villarreal; 14; 12; 16; 12; 16; 16; 12; 14; 14; 16; 14; 16; 16; 16; 14; 14; 63/4; 29/2; 15; 63/4; 33/2; 13; 15; 14; 15; ; 83/5; 68/5; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-03 14:17:46 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 1/6; 2/13; 1/6; 1/7; 1/6; 2/11; 1/7; 2/13; 2/15; 1/7; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 2/13; 1/6; 2/13; 1/6; ; 2/11; 1/6; 2/11
Draw; 7; 7; 7; 7; 15/2; 15/2; 7; 7; 7; 13/2; 7; 7; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 67/10; 13/2; 13/2; 13/2; ; 38/5; 38/5; 17/2
Villarreal; 14; 12; 16; 12; 16; 16; 12; 14; 14; 16; 14; 14; 16; 16; 14; 14; 31/2; 29/2; 15; 31/2; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-03 18:17:42 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/7; 1/6; 2/11; 1/7; 2/13; 2/13; 1/6; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; ; 17/100; 2/13; 1/6; 2/13; 1/6; ; 2/11; 1/6; 2/11
Draw; 7; 13/2; 15/2; 7; 15/2; 15/2; 7; 7; 7; 13/2; 7; 7; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; ; 17/2; 67/10; 13/2; 13/2; 13/2; ; 38/5; 15/2; 17/2
Villarreal; 14; 12; 17; 12; 16; 1500/100; 12; 14; 12; 11; 12; 14; 16; 16; 14; 14; 31/2; 29/2; 15; ; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-03 22:17:43 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/7; 1/6; 2/11; 1/7; 2/13; 2/13; 1/6; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 2/13; 1/6; 2/13; 1/6; ; 1/6; 1/6; 2/11
Draw; 7; 13/2; 15/2; 7; 15/2; 15/2; 7; 7; 7; 13/2; 7; 13/2; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 67/10; 13/2; 13/2; 13/2; ; 38/5; 15/2; 17/2
Villarreal; 14; 12; 17; 12; 16; 1500/100; 12; 14; 12; 11; 12; 16; 16; 16; 14; 14; 31/2; 29/2; 15; 31/2; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-04 02:17:43 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/7; 1/6; 2/11; 1/7; 2/13; 2/13; 1/6; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 2/13; 1/6; 2/13; 1/6; ; 1/6; 1/6; 2/11
Draw; 7; 13/2; 15/2; 7; 15/2; 15/2; 7; 7; 7; 13/2; 7; 13/2; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 67/10; 13/2; 13/2; 13/2; ; 38/5; 38/5; 17/2
Villarreal; 14; 12; 18; 12; 16; 1500/100; 12; 14; 12; 11; 12; 16; 16; 16; 14; 14; 31/2; 29/2; 15; 31/2; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-04 10:17:50 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/7; 1/6; 1/6; 1/7; 2/13; 2/13; 1/6; 2/13; 1/7; ; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 2/13; 1/6; 1/7; 1/6; ; 1/6; 1/6; 2/11
Draw; 15/2; 13/2; 15/2; 7; 15/2; 15/2; 7; 7; 7; 13/2; 7; 13/2; 13/2; ; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 67/10; 13/2; 13/2; 13/2; ; 38/5; 38/5; 17/2
Villarreal; 16; 12; 18; 12; 16; 1500/100; 14; 14; 12; 11; 12; 16; 16; ; 14; 14; 63/4; 29/2; 15; 63/4; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-04 14:17:48 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/7; 1/6; 1/6; 1/7; 2/13; 2/13; 1/7; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 2/13; 1/6; 1/7; 1/6; ; 1/6; 1/6; 2/11
Draw; 15/2; 13/2; 15/2; 7; 15/2; 15/2; 7; 7; 7; 13/2; 7; 13/2; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 67/10; 13/2; 13/2; 13/2; ; 38/5; 15/2; 17/2
Villarreal; 16; 12; 18; 12; 16; 1500/100; 14; 16; 12; 16; 14; 16; 16; 16; 14; 16; 63/4; 29/2; 15; 63/4; 33/2; 13; 15; 14; 15; ; 83/5; 16; 81/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-04 18:17:48 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/7; 1/6; 1/6; 1/7; 2/13; 2/13; 1/7; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 3/19; 1/6; 2/13; 1/6; ; 1/6; 1/6; 2/11
Draw; 15/2; 13/2; 15/2; 7; 15/2; 8; 7; 7; 7; 13/2; 7; 13/2; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 15/2; 13/2; 15/2; 7; ; 38/5; 38/5; 17/2
Villarreal; 16; 12; 18; 12; 16; 1500/100; 14; 16; 12; 16; 14; 16; 16; 16; 14; 16; 63/4; 29/2; 15; 63/4; 33/2; 16; 15; 16; 15; ; 83/5; 16; 79/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-04 22:17:48 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/7; 1/6; 1/6; 1/7; 2/13; 2/13; 1/7; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 3/19; 3/19; 2/13; 1/6; ; 1/6; 1/6; 2/11
Draw; 15/2; 13/2; 15/2; 7; 15/2; 15/2; 15/2; 7; 7; 8; 15/2; 7; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 15/2; 13/2; 15/2; 7; ; 39/5; 38/5; 41/5
Villarreal; 16; 12; 18; 12; 16; 1500/100; 17; 16; 12; 12; 14; 14; 16; 16; 14; 16; 61/4; 29/2; 15; 15; 33/2; 16; 15; 16; 15; ; 83/5; 16; 79/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-05 02:17:47 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/7; 1/6; 1/6; 1/7; 2/13; 2/13; 1/6; 2/13; 1/7; 2/13; 1/6; 1/6; 1/7; 2/13; 1/6; 1/7; 17/100; 1/6; 3/19; 2/13; 1/6; ; 1/6; 1/6; 2/11
Draw; 15/2; 13/2; 15/2; 7; 15/2; 15/2; 15/2; 7; 7; 8; 15/2; 7; 13/2; 13/2; 7; 15/2; 15/2; 13/2; 13/2; 15/2; 17/2; 15/2; 13/2; 15/2; 7; ; 39/5; 39/5; 41/5
Villarreal; 16; 12; 18; 12; 16; 14; 17; 16; 12; 11; 12; 14; 16; 16; 14; 14; 61/4; 29/2; 15; 61/4; 33/2; 13; 15; 16; 15; ; 83/5; 16; 79/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-05 10:17:48 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/6; 2/11; 1/6; 1/7; 2/13; 2/11; 1/6; 1/6; 1/6; 2/13; 1/6; 1/6; 1/7; 3/19; 1/6; 1/7; 17/100; 1/6; 3/19; 1/6; 1/6; ; 1/6; 1/6; 2/11
Draw; 15/2; 13/2; 15/2; 7; 7; 15/2; 15/2; 7; 7; 15/2; 7; 13/2; 13/2; 13/2; 7; 15/2; 15/2; 27/4; 13/2; 15/2; 17/2; 15/2; 13/2; 15/2; 7; ; 39/5; 39/5; 8
Villarreal; 16; 12; 17; 12; 16; 14; 17; 16; 12; 11; 12; 12; 16; 16; 14; 14; 61/4; 31/2; 15; 61/4; 33/2; 13; 15; 16; 15; ; 83/5; 16; 79/5
META; spain/la-liga-primera/barcelona-v-villarreal; 2017-05-05 14:17:49 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Barcelona; 1/7; 2/11; 1/6; 1/6; 1/6; 1/6; 2/11; 1/7; 2/13; 2/13; 1/7; 1/6; 1/6; 2/13; 1/6; 1/6; 1/7; 3/19; 1/6; 1/7; 17/100; 1/6; 3/19; 1/6; 1/6; ; 2/11; 1/6; 2/11
Draw; 15/2; 13/2; 15/2; 6; 7; 15/2; 15/2; 7; 7; 15/2; 7; 13/2; 13/2; 13/2; 7; 7; 29/4; 27/4; 13/2; 29/4; 17/2; 15/2; 13/2; 15/2; 7; ; 39/5; 38/5; 8
