META; english/league-2/crawley-v-doncaster; 2017-02-26 02:25:02 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crawley; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-26 06:23:26 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crawley; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-26 10:25:51 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crawley; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-26 14:24:32 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 4/5; ; ; 10/11; ; 20/23; ; ; ; ; ; ; ; ; 11/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Crawley; 3; 16/5; ; ; 16/5; ; 10/3; ; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-26 18:22:13 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 4/5; ; ; 10/11; ; 9/10; ; 10/11; ; ; ; ; ; ; 10/11; 10/11; ; 9/10; 10/11; ; ; 9/10; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 5/2; ; ; ; ; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
Crawley; 3; 16/5; ; ; 16/5; ; 16/5; ; 3; ; ; ; ; ; ; 16/5; 56/19; ; 3; 56/19; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-26 22:23:54 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 4/5; ; ; 10/11; ; 9/10; ; 10/11; ; ; 20/23; ; ; ; 10/11; 10/11; ; 9/10; 10/11; ; ; 9/10; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 5/2; ; ; 13/5; ; ; ; 5/2; 40/17; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; 
Crawley; 3; 16/5; ; ; 16/5; ; 16/5; ; 3; ; ; 3; ; ; ; 16/5; 58/19; ; 3; 58/19; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-27 02:21:19 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 4/5; ; ; 10/11; ; 9/10; ; 10/11; ; ; 20/23; ; ; ; 10/11; 10/11; ; 9/10; 10/11; ; ; 9/10; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 5/2; ; ; 13/5; ; ; ; 5/2; 40/17; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; 
Crawley; 3; 16/5; ; ; 16/5; ; 16/5; ; 3; ; ; 3; ; ; ; 16/5; 58/19; ; 3; 58/19; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-27 06:21:11 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 4/5; ; ; 10/11; ; 9/10; ; 10/11; ; ; 20/23; 17/20; ; ; 10/11; 10/11; ; 5/6; 10/11; ; ; 7/8; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 5/2; ; ; 13/5; 49/20; ; ; 5/2; 40/17; ; 12/5; 40/17; ; ; 27/11; ; ; ; ; 
Crawley; 3; 16/5; ; ; 16/5; ; 33/10; ; 3; ; ; 14/5; 16/5; ; ; 16/5; 58/19; ; 3; 58/19; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-27 10:21:43 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 4/5; ; ; 10/11; ; 9/10; ; 10/11; ; ; 20/23; 17/20; ; ; 10/11; 13/15; ; 5/6; 13/15; ; ; 7/8; ; ; ; ; 
Draw; 12/5; 5/2; ; ; 5/2; ; 5/2; ; 5/2; ; ; 13/5; 49/20; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 27/11; ; ; ; ; 
Crawley; 3; 16/5; ; ; 16/5; ; 16/5; ; 3; ; ; 14/5; 16/5; ; ; 16/5; 3; ; 3; 3; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-27 14:23:00 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; ; ; 10/11; ; 9/10; 5/6; 10/11; ; 20/23; 20/23; 17/20; ; ; 10/11; 13/15; 10/11; 5/6; 13/15; ; ; 7/8; ; ; ; ; 
Draw; 12/5; 13/5; ; ; 13/5; ; 13/5; 5/2; 5/2; ; 12/5; 13/5; 49/20; ; ; 5/2; 12/5; 12/5; 12/5; 12/5; ; ; 27/11; ; ; ; ; 
Crawley; 3; 3; ; ; 16/5; ; 31/10; 3; 3; ; 14/5; 14/5; 16/5; ; ; 31/10; 3; 3; 3; 3; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-27 18:23:23 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; ; ; 10/11; ; 20/23; 5/6; 10/11; ; 20/23; 20/23; 17/20; ; ; 10/11; 13/15; 10/11; 5/6; 13/15; ; ; 7/8; ; ; ; ; 
Draw; 12/5; 13/5; ; ; 5/2; ; 13/5; 5/2; 5/2; ; 12/5; 13/5; 49/20; ; ; 13/5; 12/5; 12/5; 12/5; 12/5; ; ; 27/11; ; ; ; ; 
Crawley; 3; 3; ; ; 16/5; ; 16/5; 3; 3; ; 14/5; 14/5; 16/5; ; ; 31/10; 3; 3; 3; 3; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-27 22:21:41 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; ; ; 10/11; ; 20/23; 5/6; 10/11; ; 20/23; 20/23; 17/20; ; ; 10/11; 10/11; 10/11; 5/6; 10/11; ; ; 7/8; ; ; ; ; 
Draw; 12/5; 13/5; ; ; 5/2; ; 13/5; 5/2; 5/2; ; 12/5; 13/5; 49/20; ; ; 13/5; 12/5; 12/5; 12/5; 12/5; ; ; 27/11; ; ; ; ; 
Crawley; 3; 3; ; ; 16/5; ; 16/5; 3; 3; ; 14/5; 3; 16/5; ; ; 31/10; 56/19; 3; 3; 56/19; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-28 02:21:16 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; ; ; 10/11; ; 20/23; 5/6; 10/11; ; 20/23; 20/23; 17/20; ; ; 10/11; 10/11; 10/11; 5/6; 10/11; ; ; 7/8; ; ; ; ; 
Draw; 12/5; 13/5; ; ; 5/2; ; 13/5; 5/2; 5/2; ; 12/5; 13/5; 49/20; ; ; 13/5; 12/5; 12/5; 12/5; 12/5; ; ; 27/11; ; ; ; ; 
Crawley; 3; 3; ; ; 16/5; ; 16/5; 3; 3; ; 14/5; 3; 16/5; ; ; 31/10; 56/19; 3; 3; 56/19; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-28 06:21:25 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; ; ; 10/11; ; 9/10; 5/6; 10/11; ; 20/23; 20/23; 17/20; ; ; 10/11; 10/11; 10/11; 5/6; 10/11; ; ; 7/8; ; ; ; ; 
Draw; 12/5; 13/5; ; ; 13/5; ; 13/5; 5/2; 5/2; ; 12/5; 13/5; 49/20; ; ; 5/2; 12/5; 12/5; 12/5; 12/5; ; ; 27/11; ; ; ; ; 
Crawley; 3; 3; ; ; 16/5; ; 31/10; 3; 3; ; 14/5; 3; 16/5; ; ; 31/10; 56/19; 3; 3; 56/19; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-28 10:21:43 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Doncaster; 10/11; 17/20; ; ; 10/11; ; 20/23; 5/6; 10/11; ; 20/23; 20/23; 17/20; ; ; 10/11; 10/11; 10/11; 5/6; 10/11; ; ; 7/8; ; ; ; ; 
Draw; 12/5; 13/5; ; ; 5/2; ; 13/5; 5/2; 5/2; ; 12/5; 13/5; 49/20; ; ; 13/5; 12/5; 12/5; 12/5; 12/5; ; ; 27/11; ; ; ; ; 
Crawley; 3; 3; ; ; 16/5; ; 16/5; 3; 3; ; 14/5; 3; 16/5; ; ; 31/10; 56/19; 3; 3; 56/19; ; ; 31/10; ; ; ; ; 
META; english/league-2/crawley-v-doncaster; 2017-02-28 14:22:53 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
