META; spain/la-liga-primera/villarreal-v-getafe; 2018-02-12 20:49:11 GMT+2; 2018-02-25 11:00; e70300-dr003
Villarreal; 3/4; ; 4/5; 4/5; 83/100; 3/4; 3/4; 8/11; 5/6; 4/5; ; 4/5; ; 17/20; 3/4; 7/10; 10/13; 3/4; 9/11; 5/6; 4/5; 4/5; 10/13; 10/13; ; 4/6; ; 
Draw; 13/5; ; 12/5; 5/2; 133/50; 13/5; 5/2; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 11/4; 23/10; 27/11; 5/2; 28/11; 5/2; 13/5; ; 5/2; 5/2; ; 12/5; ; 
Getafe; 15/4; ; 7/2; 18/5; 41/10; 4; 15/4; 7/2; 7/2; 7/2; ; 15/4; ; 7/2; 15/4; 7/2; 39/11; 15/4; 58/19; 17/5; 7/2; 18/5; 15/4; 18/5; ; 7/2; ; 
META; spain/la-liga-primera/villarreal-v-getafe; 2018-02-16 18:38:12 GMT+2; 2018-02-25 11:00; e70300-dr003
Villarreal; 3/4; ; 11/13; 4/5; 10/11; 4/5; 4/5; 8/11; 4/5; 17/20; ; 20/23; ; 17/20; 3/4; 4/5; 4/5; 4/5; 9/11; 4/5; 5/6; 4/5; 5/6; 4/5; ; 8/11; ; 
Draw; 13/5; ; 12/5; 5/2; 129/ 50; 13/5; 12/5; 12/5; 13/5; 12/5; ; 23/10; ; 49/20; 11/4; 23/10; ; 12/5; 28/11; 28/11; 5/2; 13/5; 5/2; 27/11; ; 12/5; ; 
Getafe; 15/4; ; 10/3; 18/5; 37/10; 15/4; 7/2; 7/2; 18/5; 10/3; ; 7/2; ; 7/2; 15/4; 33/10; 17/5; 7/2; 58/19; 7/2; 100/ 30; 18/5; 10/3; 38/11; ; 7/2; ; 
META; spain/la-liga-primera/villarreal-v-getafe; 2018-02-19 16:18:09 GMT+2; 2018-02-25 11:00; e70300-dr003
Villarreal; 5/6; 5/6; 5/6; 4/5; 9/10; 17/20; 5/6; 8/11; 11/13; 5/6; 5/6; 5/6; 17/20; 17/20; 5/6; 4/5; 5/6; 4/5; 13/15; 11/13; 5/6; 5/6; 5/6; 5/6; ; 4/5; ; 5/6
Draw; 13/5; 12/5; 12/5; 5/2; 64/25; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 12/5; 5/2; 23/10; 12/5; 12/5; 28/11; 27/11; 12/5; 13/5; 49/20; 27/11; ; 12/5; ; 5/2
Getafe; 16/5; 18/5; 7/2; 18/5; 19/5; 18/5; 10/3; 16/5; 7/2; 17/5; 10/3; 10/3; 10/3; 18/5; 7/2; 33/10; 38/11; 7/2; 17/5; 17/5; 7/2; 7/2; 10/3; 7/2; ; 3; ; 7/2
META; spain/la-liga-primera/villarreal-v-getafe; 2018-02-20 12:17:04 GMT+2; 2018-02-25 11:00; e70300-dr003
Villarreal; 5/6; 5/6; 5/6; 4/5; 89/ 100; 17/20; 5/6; 8/11; 11/13; 5/6; 4/5; 5/6; ; 17/20; 17/20; 4/5; 5/6; 4/5; 11/13; 11/13; 5/6; 5/6; 5/6; 5/6; ; 4/5; ; 5/6
Draw; 13/5; 12/5; 12/5; 5/2; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; ; 12/5; 5/2; 23/10; 27/11; 12/5; 13/5; 27/11; 5/2; 5/2; 49/20; 27/11; ; 12/5; ; 5/2
Getafe; 16/5; 7/2; 7/2; 18/5; 19/5; 18/5; 10/3; 16/5; 7/2; 7/2; 7/2; 7/2; ; 18/5; 7/2; 33/10; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; ; 3; ; 7/2
META; spain/la-liga-primera/villarreal-v-getafe; 2018-02-24 12:16:21 GMT+2; 2018-02-25 11:00; e70300-dr003
Villarreal; 4/5; 5/6; 5/6; 5/6; 87/100; 4/5; 5/6; 8/11; 11/13; 4/5; 4/5; 5/6; 17/20; 5/6; 17/20; 4/5; 5/6; 5/6; 11/13; 5/6; 5/6; 17/20; 17/20; 5/6; ; 4/5; 4/5; 5/6
Draw; 13/5; 12/5; 12/5; 12/5; 64/25; 5/2; 12/5; 12/5; 27/11; 23/10; 5/2; 12/5; 5/2; 49/20; 5/2; 9/4; 27/11; 5/2; 13/5; 27/11; 5/2; 13/5; 49/20; 27/11; ; 5/2; 5/2; 5/2
Getafe; 15/4; 18/5; 18/5; 7/2; 4; 15/4; 7/2; 7/2; 37/10; 7/2; 18/5; 7/2; 7/2; 37/10; 7/2; 7/2; 62/17; 18/5; 7/2; 18/5; 7/2; 15/4; 15/4; 37/10; ; 7/2; 7/2; 7/2
