META; spain/la-liga-segunda/tenerife-v-lugo; 2018-02-19 16:24:10 GMT+2; 2018-02-25 19:00; e70300-dr003
Tenerife; ; 4/5; ; 8/11; 1; ; ; ; 4/5; ; 5/6; 4/5; ; 4/5; 5/6; ; 14/19; 7/9; 7/9; 4/5; 8/11; 4/5; 10/13; 10/13; ; 8/15; ; 
Draw; ; 9/4; ; 23/10; 11/5; ; ; ; 23/10; ; 9/4; 23/10; ; 11/5; 12/5; ; 12/5; 9/4; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; ; 7/5; ; 
Lugo; ; 7/2; ; 19/5; 37/10; ; ; ; 33/10; ; 10/3; 7/2; ; 18/5; 100/30; ; 39/11; 4; 13/4; 13/4; 7/2; 4; 15/4; 18/5; ; 1/4; ; 
META; spain/la-liga-segunda/tenerife-v-lugo; 2018-02-20 12:23:10 GMT+2; 2018-02-25 19:00; e70300-dr003
Tenerife; ; 3/4; ; 8/11; 81/ 100; ; ; ; 11/13; ; 4/5; 3/4; 4/5; 4/5; 3/4; ; 4/6; 4/5; 7/9; 11/13; 4/6; 4/5; 8/11; 4/6; ; 8/15; ; 8/11
Draw; ; 9/4; ; 23/10; 62/25; ; ; ; 40/17; ; 23/10; 23/10; 12/5; 9/4; 23/10; ; 27/11; 12/5; 23/10; 40/17; 23/10; 12/5; 12/5; 27/11; ; 7/5; ; 12/5
Lugo; ; 15/4; ; 19/5; 22/5; ; ; ; 33/10; ; 7/2; 15/4; 7/2; 18/5; 4; ; 77/19; 18/5; 13/4; 13/4; 7/2; 4; 4; 41/10; ; 1/4; ; 21/5
META; spain/la-liga-segunda/tenerife-v-lugo; 2018-02-24 12:21:16 GMT+2; 2018-02-25 19:00; e70300-dr003
Tenerife; 3/4; 8/11; 3/4; 8/11; 41/50; 8/11; 8/11; 4/6; 3/4; 3/4; 8/11; 3/4; 4/5; 4/5; 3/4; 8/11; 9/13; 7/9; 10/13; 3/4; 4/6; 4/5; 8/11; 9/13; ; 8/11; 8/11; 4/5
Draw; 12/5; 23/10; 9/4; 23/10; 61/25; 23/10; 9/4; 23/10; 12/5; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 28/11; ; 23/10; 23/10; 12/5
Lugo; 4; ; 15/4; 19/5; 22/5; 15/4; 4; 7/2; 39/10; 15/4; 4; 15/4; 7/2; 18/5; 4; 4; 43/10; 4; 13/4; 19/5; 7/2; 4; 4; 43/10; ; 7/2; 7/2; 21/5
