META; english/non-league/national-league/barrow-v-guiseley; 2017-09-07 22:25:54 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Guiseley; 4; 4; ; ; 4; ; 17/4; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; 4; ; 13/8; ; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-10 02:22:55 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 8/13; 8/13; ; 4/6; 8/13; ; 8/13; ; ; ; ; ; 8/13; ; ; 8/13; ; ; 11/18; ; ; ; ; ; 8/13; ; 1/2; ; 
Draw; 3; 11/4; ; 13/5; 14/5; ; 3; ; ; ; ; ; 3; ; ; 14/5; ; ; 3; ; ; ; ; ; 3; ; 21/10; ; 
Guiseley; 4; 4; ; 3; 4; ; 17/4; ; ; ; ; ; 4; ; ; 15/4; ; ; 4; ; ; ; ; ; 4; ; 3; ; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-10 10:22:42 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 8/13; 8/13; ; 4/6; 3/5; ; 8/13; 4/7; 3/5; ; ; 8/13; 8/13; ; ; 8/13; ; ; 11/18; 4/6; ; 3/5; ; 8/13; 8/13; ; 2/5; ; 
Draw; 3; 11/4; ; 13/5; 29/10; ; 3; 11/4; 29/10; ; ; 5/2; 3; ; ; 14/5; ; ; 56/19; 31/10; ; 29/10; ; 3; 3; ; 5/2; ; 
Guiseley; 4; 4; ; 3; 4; ; 17/4; 4; 19/5; ; ; 4; 4; ; ; 15/4; ; ; 39/10; 9/2; ; 19/5; ; 4; 4; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-10 14:24:19 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 8/13; 8/13; ; 4/6; 8/13; ; 4/6; 4/7; 3/5; ; ; 8/13; 8/13; ; ; 8/13; ; ; 11/18; 69/100; ; 3/5; ; 8/13; 8/13; ; 4/9; ; 
Draw; 3; 11/4; ; 13/5; 29/10; ; 14/5; 11/4; 29/10; ; ; 5/2; 3; ; ; 14/5; ; ; 3; 16/5; ; 29/10; ; 14/5; 3; ; 27/10; ; 
Guiseley; 4; 4; ; 3; 19/5; ; 4; 4; 19/5; ; ; 4; 4; ; ; 15/4; ; ; 39/10; 41/10; ; 19/5; ; 19/5; 4; ; 5/2; ; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-10 18:24:09 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 8/13; 8/13; 13/20; 4/6; 8/13; ; 8/13; 4/7; 3/5; 11/18; 8/13; 8/13; 4/6; ; 8/13; 8/13; ; ; 11/18; 4/6; 3/5; 3/5; ; 8/13; 8/13; ; 8/15; 4/7; 
Draw; 3; 14/5; 27/10; 13/5; 14/5; ; 3; 11/4; 29/10; 11/4; 11/4; 13/5; 29/10; ; 3; 11/4; ; ; 37/13; 61/20; 56/19; 29/10; ; 14/5; 3; ; 13/5; 27/10; 
Guiseley; 4; 4; 4; 3; 4; ; 21/5; 4; 19/5; 4; 4; 15/4; 15/4; ; 4; 4; ; ; 21/5; 23/5; 39/11; 19/5; ; 4; 4; ; 7/2; 4; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-10 22:24:08 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 8/13; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/7; 3/5; 11/18; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 3/5; ; 11/18; 4/6; 3/5; 3/5; ; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 3; 14/5; 27/10; 13/5; 14/5; 13/5; 3; 11/4; 29/10; 11/4; 11/4; 13/5; 29/10; 12/5; 3; 11/4; 13/5; ; 37/13; 61/20; 56/19; 29/10; ; 14/5; 3; ; 13/5; 27/10; 
Guiseley; 4; 4; 4; 3; 4; 15/4; 21/5; 4; 19/5; 4; 4; 15/4; 4; 4; 4; 4; 15/4; ; 21/5; 23/5; 39/11; 19/5; ; 4; 4; ; 4; 4; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-11 02:24:03 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 8/13; 8/13; 13/20; 13/20; 8/13; 8/13; 8/13; 4/7; 3/5; 11/18; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; ; ; 11/18; 4/6; 3/5; 3/5; ; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 3; 14/5; 27/10; 13/5; 14/5; 13/5; 3; 11/4; 29/10; 11/4; 11/4; 13/5; 29/10; 12/5; 3; 11/4; ; ; 37/13; 61/20; 56/19; 29/10; ; 14/5; 3; ; 14/5; 27/10; 
Guiseley; 4; 4; 4; 19/5; 4; 15/4; 21/5; 4; 19/5; 4; 4; 15/4; 4; 4; 4; 4; ; ; 21/5; 23/5; 39/11; 19/5; ; 4; 4; ; 4; 4; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-11 10:24:00 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 8/13; 8/13; 13/20; 13/20; 8/13; 8/13; 13/20; 4/7; 3/5; 11/18; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 3/5; ; 11/18; 4/6; 3/5; 3/5; ; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 3; 14/5; 27/10; 13/5; 14/5; 13/5; 29/10; 11/4; 29/10; 27/10; 27/10; 13/5; 29/10; 12/5; 3; 11/4; 13/5; ; 37/13; 61/20; 56/19; 29/10; ; 14/5; 3; ; 13/5; 27/10; 
Guiseley; 4; 4; 4; 19/5; 4; 15/4; 21/5; 4; 19/5; 4; 4; 15/4; 4; 4; 4; 4; 15/4; ; 17/4; 23/5; 39/11; 19/5; ; 4; 4; ; 21/5; 4; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-11 14:24:08 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 8/13; 8/13; 13/20; 4/6; 8/13; 8/13; 13/20; 4/7; 3/5; 11/18; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 3/5; ; 11/18; 4/6; 3/5; 3/5; ; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 3; 14/5; 27/10; 14/5; 14/5; 13/5; 29/10; 11/4; 29/10; 27/10; 27/10; 13/5; 29/10; 12/5; 3; 11/4; 13/5; ; 37/13; 61/20; 56/19; 29/10; ; 14/5; 3; ; 14/5; 27/10; 
Guiseley; 4; 4; 4; 4; 4; 15/4; 21/5; 4; 19/5; 4; 4; 15/4; 4; 4; 4; 4; 15/4; ; 17/4; 23/5; 39/11; 19/5; ; 4; 4; ; 4; 4; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-11 18:24:32 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 4/7; 8/13; 6/10; 4/6; 4/7; 8/13; 3/5; 4/7; 3/5; 3/5; 6/10; 4/7; 8/13; 4/7; 8/13; 4/7; 3/5; ; 4/7; 13/20; 11/17; 3/5; ; 4/7; 8/13; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 14/5; 29/10; 13/5; 3; 11/4; 29/10; 11/4; 11/4; 11/4; 29/10; 5/2; 14/5; 14/5; 13/5; ; 37/13; 31/10; 3; 29/10; ; 14/5; 11/4; ; 27/10; 11/4; 
Guiseley; 9/2; 4; 17/4; 4; 21/5; 15/4; 22/5; 4; 19/5; 17/4; 17/4; 4; 19/4; 9/2; 17/4; 9/2; 15/4; ; 9/2; 47/10; 62/17; 19/5; ; 17/4; 9/2; ; 22/5; 21/5; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-11 22:24:13 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 4/7; 8/13; 6/10; 4/6; 3/5; 8/13; 3/5; 4/7; 11/17; 3/5; ; 4/7; 8/13; 6/10; 8/13; 8/13; 3/5; 11/17; 4/7; 4/6; 11/17; 11/17; ; 4/7; 8/13; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 14/5; 14/5; 13/5; 3; 11/4; 56/19; 11/4; ; 11/4; 29/10; 13/5; 14/5; 14/5; 13/5; 56/19; 37/13; 63/20; 3; 56/19; ; 14/5; 11/4; ; 27/10; 11/4; 
Guiseley; 9/2; 4; 17/4; 4; 21/5; 15/4; 22/5; 4; 57/17; 17/4; ; 4; 19/4; 5; 17/4; 4; 15/4; 57/17; 49/11; 22/5; 62/17; 57/17; ; 17/4; 9/2; ; 22/5; 21/5; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-12 02:24:05 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 4/7; 8/13; 6/10; 4/6; 3/5; 8/13; 3/5; 4/7; 11/17; 3/5; 6/10; 4/7; 8/13; 6/10; 8/13; 8/13; 3/5; 11/17; 4/7; 4/6; 11/17; 11/17; ; 4/7; 8/13; ; 4/7; 4/7; 
Draw; 3; 14/5; 11/4; 14/5; 14/5; 13/5; 3; 11/4; 56/19; 11/4; 11/4; 11/4; 29/10; 13/5; 14/5; 14/5; 13/5; 56/19; 37/13; 31/10; 3; 56/19; ; 14/5; 11/4; ; 14/5; 11/4; 
Guiseley; 9/2; 4; 17/4; 4; 21/5; 15/4; 22/5; 4; 57/17; 17/4; 17/4; 4; 19/4; 5; 17/4; 4; 15/4; 57/17; 49/11; 9/2; 62/17; 57/17; ; 17/4; 9/2; ; 22/5; 21/5; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-12 14:24:17 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 4/7; 8/13; 8/13; 4/6; 3/5; 8/13; 3/5; 4/7; 4/7; 3/5; 6/10; 4/7; 8/13; 6/10; 8/13; 8/13; 3/5; 4/7; 4/7; 16/25; 3/5; 4/7; ; 4/7; 8/13; ; 8/13; 4/7; 
Draw; 3; 14/5; 11/4; 14/5; 14/5; 13/5; 3; 11/4; 37/13; 11/4; 11/4; 13/5; 29/10; 13/5; 14/5; 11/4; 13/5; 37/13; 29/10; 31/10; 31/10; 37/13; ; 14/5; 11/4; ; 14/5; 14/5; 
Guiseley; 9/2; 4; 4; 4; 21/5; 15/4; 22/5; 4; 41/10; 21/5; 21/5; 4; 19/4; 5; 17/4; 4; 15/4; 41/10; 22/5; 24/5; 39/10; 41/10; ; 17/4; 9/2; ; 22/5; 22/5; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-12 18:24:25 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Barrow; 4/7; 8/13; 8/13; 4/6; 3/5; 8/13; 3/5; 4/7; 4/7; 3/5; 6/10; 4/7; 8/13; 6/10; 8/13; 8/13; 3/5; 4/7; 4/7; 16/25; 3/5; 4/7; ; 4/7; 8/13; ; 8/13; 4/7; 
Draw; 3; 14/5; 11/4; 14/5; 14/5; 13/5; 3; 11/4; 37/13; 11/4; 11/4; 13/5; 29/10; 13/5; 14/5; 11/4; 13/5; 37/13; 29/10; 31/10; 31/10; 37/13; ; 14/5; 11/4; ; 14/5; 14/5; 
Guiseley; 9/2; 4; 4; 4; 21/5; 15/4; 22/5; 4; 41/10; 21/5; 21/5; 4; 19/4; 5; 17/4; 4; 15/4; 41/10; 22/5; 24/5; 39/10; 41/10; ; 17/4; 9/2; ; 21/5; 22/5; 
META; english/non-league/national-league/barrow-v-guiseley; 2017-09-12 22:24:15 GMT+3; 2017-09-12 19:45; In Play; Xlenovo
Barrow; 4/5; 4/5; ; 17/20; 8/13; 5/6; 5/6; 10/11; 11/17; 4/6; 8/13; 6/10; ; ; 3/4; 8/13; 11/13; ; ; ; ; 11/17; ; ; 7/10; ; ; 8/11; 
Draw; 2; 15/8; ; 19/10; ; 9/5; 19/10; 17/10; 45/17; 13/5; 27/10; 13/5; ; ; 21/10; 11/4; 7/4; ; ; ; ; 45/17; ; ; 2; ; ; 11/5; 
Guiseley; 9/2; 4; ; 19/5; 4; 15/4; 21/5; 7/2; 15/4; 19/5; 4; 7/2; ; ; 15/4; 4; 15/4; ; ; ; ; 15/4; ; ; 4; ; ; 21/5; 
