META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-08-28 22:27:01 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-08-30 14:25:49 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 3/4; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 8/11; 13/18; 3/4; 3/4; 8/11; 3/4; ; 3/4; 8/11; 4/5; 4/6; 5/7; 4/5; 10/13; 13/18; ; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 27/10; 13/5; 13/5; 12/5; 53/20; ; 13/5; 5/2; 12/5; 27/10; 13/5; 57/20; 13/5; 27/10; ; 13/5; 5/2; ; 12/5; 12/5; 
Maidenhead Utd; 15/4; 7/2; 10/3; 10/3; 10/3; 14/5; 7/2; 10/3; 13/4; 13/4; 13/4; 16/5; 7/2; ; 7/2; 10/3; 29/10; 3; 57/17; 15/4; 37/13; 13/4; ; 10/3; 7/2; ; 3; 3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-08-30 18:25:40 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 3/4; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 8/11; 13/18; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 4/5; 4/6; 14/19; 4/5; 10/13; 13/18; ; 4/5; 8/11; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 27/10; 13/5; 13/5; 12/5; 53/20; 5/2; 13/5; 5/2; 12/5; 27/10; 45/17; 57/20; 13/5; 27/10; ; 13/5; 11/4; ; 11/5; 12/5; 
Maidenhead Utd; 15/4; 7/2; 10/3; 10/3; 10/3; 14/5; 7/2; 10/3; 13/4; 13/4; 13/4; 16/5; 7/2; 16/5; 7/2; 10/3; 29/10; 3; 38/11; 15/4; 37/13; 13/4; ; 10/3; 10/3; ; 3; 3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-08-30 22:25:20 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 7/10; 8/11; 3/4; 3/4; 8/11; 4/5; 3/4; 8/11; 13/18; 3/4; 3/4; 8/11; 3/4; 7/10; 3/4; 8/11; 4/5; 4/6; 5/7; 4/5; 14/19; 13/18; ; 4/5; 8/11; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 27/10; 13/5; 13/5; 12/5; 53/20; 5/2; 13/5; 13/5; 12/5; 27/10; 45/17; 57/20; 45/17; 27/10; ; 13/5; 11/4; ; 12/5; 12/5; 
Maidenhead Utd; 4; 7/2; 10/3; 10/3; 10/3; 14/5; 15/4; 10/3; 13/4; 13/4; 13/4; 16/5; 7/2; 16/5; 7/2; 10/3; 29/10; 3; 39/11; 15/4; 56/19; 13/4; ; 10/3; 7/2; ; 3; 3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-08-31 02:24:41 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 7/10; 8/11; 3/4; 3/4; 8/11; 4/5; 3/4; 8/11; 13/18; 3/4; 3/4; 8/11; 3/4; 7/10; 3/4; 8/11; 4/5; 4/6; 5/7; 4/5; 14/19; 13/18; ; 4/5; 8/11; ; 4/6; 8/11; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 27/10; 13/5; 13/5; 12/5; 53/20; 5/2; 13/5; 13/5; 12/5; 27/10; 45/17; 57/20; 45/17; 27/10; ; 13/5; 11/4; ; 13/5; 12/5; 
Maidenhead Utd; 4; 7/2; 10/3; 10/3; 10/3; 14/5; 7/2; 10/3; 13/4; 13/4; 13/4; 16/5; 7/2; 16/5; 7/2; 10/3; 29/10; 3; 39/11; 15/4; 56/19; 13/4; ; 10/3; 7/2; ; 3; 3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-08-31 10:24:19 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 7/10; 8/11; ; 3/4; 8/11; 4/5; 3/4; 8/11; 13/18; 3/4; 3/4; 8/11; 3/4; 7/10; 3/4; 8/11; 4/5; 4/6; 5/7; 4/5; 14/19; 13/18; ; 4/5; 8/11; ; 4/6; 8/11; 
Draw; 13/5; 11/4; ; 5/2; 13/5; 12/5; 11/4; 13/5; 27/10; 13/5; 13/5; 12/5; 53/20; 5/2; 13/5; 13/5; 12/5; 27/10; 45/17; 57/20; 45/17; 27/10; ; 13/5; 11/4; ; 13/5; 12/5; 
Maidenhead Utd; 4; 7/2; ; 10/3; 10/3; 14/5; 7/2; 10/3; 13/4; 13/4; 13/4; 16/5; 7/2; 16/5; 7/2; 10/3; 29/10; 3; 39/11; 15/4; 56/19; 13/4; ; 10/3; 7/2; ; 3; 3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-08-31 14:24:55 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 7/10; 8/11; ; 3/4; 8/11; 4/5; 3/4; 8/11; 13/18; 3/4; 3/4; 8/11; 3/4; 7/10; 3/4; 8/11; 4/5; 4/6; 5/7; 4/5; 14/19; 13/18; ; 4/5; 8/11; ; 4/6; 8/11; 
Draw; 13/5; 11/4; ; 5/2; 13/5; 12/5; 11/4; 13/5; 27/10; 13/5; 13/5; 12/5; 53/20; 5/2; 13/5; 13/5; 12/5; 27/10; 45/17; 57/20; 45/17; 27/10; ; 13/5; 11/4; ; 11/4; 12/5; 
Maidenhead Utd; 4; 7/2; ; 10/3; 7/2; 14/5; 7/2; 10/3; 13/4; 13/4; 13/4; 16/5; 7/2; 16/5; 7/2; 10/3; 29/10; 3; 39/11; 15/4; 56/19; 13/4; ; 10/3; 7/2; ; 3; 3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-08-31 18:36:26 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 7/10; 8/11; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 13/18; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; ; 4/6; 5/7; 4/5; 14/19; 13/18; ; 4/5; 8/11; ; 4/6; 4/6; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 27/10; 13/5; 13/5; 12/5; 53/20; 27/10; 13/5; 13/5; ; 27/10; 45/17; 57/20; 45/17; 27/10; ; 13/5; 11/4; ; 14/5; 11/5; 
Maidenhead Utd; 4; 7/2; 10/3; 10/3; 7/2; 3; 7/2; 10/3; 13/4; 13/4; 13/4; 16/5; 7/2; 17/5; 7/2; 10/3; ; 3; 39/11; 15/4; 56/19; 13/4; ; 10/3; 7/2; ; 3; 11/4; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-08-31 22:24:22 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 13/20; 8/11; 3/4; 3/4; 8/11; 3/4; 7/10; 8/11; 13/18; 7/10; 7/10; 4/6; 7/10; 7/10; 8/11; 7/10; ; 4/6; 5/7; 37/50; 9/13; 13/18; ; 8/11; 8/11; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 13/5; 5/2; 13/5; 12/5; 11/4; 13/5; 27/10; 13/5; 13/5; 12/5; 11/4; 11/4; 11/4; 13/5; ; 27/10; 45/17; 59/20; 45/17; 27/10; ; 11/4; 11/4; ; 13/5; 12/5; 
Maidenhead Utd; 17/4; 7/2; 17/5; 10/3; 18/5; 3; 19/5; 10/3; 13/4; 7/2; 7/2; 7/2; 15/4; 18/5; 7/2; 7/2; ; 3; 62/17; 41/10; 16/5; 13/4; ; 7/2; 7/2; ; 10/3; 3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-09-01 02:23:46 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 13/20; 8/11; 3/4; 3/4; 8/11; 3/4; 7/10; 8/11; 13/18; 7/10; 7/10; 4/6; 7/10; 7/10; 8/11; 7/10; 3/4; 4/6; 4/6; 37/50; 9/13; 13/18; ; 8/11; 8/11; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 13/5; 5/2; 13/5; 12/5; 11/4; 13/5; 27/10; 13/5; 13/5; 12/5; 11/4; 11/4; 11/4; 13/5; 12/5; 27/10; 27/10; 59/20; 45/17; 27/10; ; 11/4; 11/4; ; 13/5; 12/5; 
Maidenhead Utd; 17/4; 7/2; 17/5; 10/3; 18/5; 3; 19/5; 10/3; 13/4; 7/2; 7/2; 7/2; 15/4; 18/5; 7/2; 7/2; 31/10; 3; 15/4; 41/10; 16/5; 13/4; ; 7/2; 7/2; ; 7/2; 3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-09-01 10:23:57 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 13/20; 8/11; 3/4; 3/4; 8/11; 7/10; 7/10; 8/11; 13/18; 7/10; 7/10; 4/6; 7/10; 7/10; 8/11; 7/10; ; 4/6; 4/6; 37/50; 9/13; 13/18; ; 8/11; 8/11; ; 4/6; 4/6; 
Draw; 11/4; 14/5; 13/5; 5/2; 13/5; 12/5; 14/5; 13/5; 27/10; 13/5; 13/5; 12/5; 11/4; 11/4; 11/4; 13/5; ; 27/10; 27/10; 59/20; 45/17; 27/10; ; 11/4; 11/4; ; 14/5; 12/5; 
Maidenhead Utd; 17/4; 7/2; 17/5; 10/3; 18/5; 10/3; 19/5; 10/3; 13/4; 7/2; 7/2; 7/2; 15/4; 18/5; 7/2; 7/2; ; 3; 15/4; 41/10; 16/5; 13/4; ; 7/2; 7/2; ; 7/2; 3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-09-01 14:24:15 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 13/20; 8/13; ; 8/13; 8/13; 13/20; 8/13; 4/7; 11/17; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 71/100; 7/11; 11/17; ; 8/13; 4/6; ; 4/7; 4/7; 
Draw; 11/4; 29/10; ; 3; 11/4; 5/2; 29/10; 11/4; 45/17; 27/10; 27/10; 13/5; 57/20; 29/10; 3; 27/10; 5/2; 13/5; 14/5; 61/20; 14/5; 45/17; ; 14/5; 11/4; ; 14/5; 5/2; 
Maidenhead Utd; 17/4; 9/2; ; 4; 21/5; 15/4; 17/4; 4; 15/4; 15/4; 15/4; 15/4; 17/4; 4; 4; 4; 15/4; 7/2; 77/19; 21/5; 17/5; 15/4; ; 17/4; 4; ; 7/2; 10/3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-09-01 18:24:18 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 13/20; 8/13; 13/20; 8/13; 3/5; 13/20; 8/13; 4/7; 11/17; 11/18; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 13/20; 11/17; 11/17; ; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 11/4; 29/10; 27/10; 3; 14/5; 5/2; 29/10; 11/4; 45/17; 11/4; 11/4; 5/2; 57/20; 29/10; 3; 27/10; 5/2; 13/5; 37/13; 63/20; 29/10; 45/17; ; 14/5; 3; ; 14/5; 5/2; 
Maidenhead Utd; 17/4; 9/2; 19/5; 4; 21/5; 15/4; 17/4; 4; 15/4; 4; 4; 4; 17/4; 4; 4; 4; 15/4; 7/2; 17/4; 23/5; 19/5; 15/4; ; 17/4; 4; ; 4; 10/3; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-09-01 22:24:33 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 13/20; 8/13; 13/20; 8/13; 3/5; 13/20; 8/13; 4/7; 11/17; 11/18; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 33/50; 11/17; 11/17; ; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 11/4; 29/10; 27/10; 3; 14/5; 5/2; 29/10; 11/4; 45/17; 11/4; 11/4; 5/2; 57/20; 29/10; 3; 27/10; 5/2; 13/5; 37/13; 63/20; 29/10; 45/17; ; 14/5; 3; ; 14/5; 13/5; 
Maidenhead Utd; 17/4; 9/2; 19/5; 4; 21/5; 15/4; 17/4; 4; 15/4; 4; 4; 4; 17/4; 4; 4; 4; 15/4; 7/2; 17/4; 9/2; 19/5; 15/4; ; 17/4; 4; ; 21/5; 7/2; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-09-02 02:24:47 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 13/20; 8/13; 13/20; 8/13; 3/5; 13/20; 13/20; 4/7; 11/17; 11/18; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 10/17; 16/25; 11/17; 11/17; ; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 11/4; 29/10; 27/10; 3; 14/5; 5/2; 29/10; 11/4; 45/17; 11/4; 11/4; 5/2; 57/20; 29/10; 3; 11/4; 5/2; 13/5; 37/13; 31/10; 29/10; 45/17; ; 14/5; 11/4; ; 14/5; 13/5; 
Maidenhead Utd; 17/4; 9/2; 4; 4; 21/5; 15/4; 4; 4; 15/4; 4; 4; 4; 17/4; 4; 4; 4; 15/4; 7/2; 74/17; 24/5; 19/5; 15/4; ; 17/4; 9/2; ; 21/5; 7/2; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-09-02 10:24:51 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 3/5; 8/13; 13/20; 8/13; 8/13; 13/20; 13/20; 4/7; 11/17; 4/6; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 71/100; 5/8; 11/17; ; 8/13; 4/6; ; 4/6; 4/7; 
Draw; 14/5; 29/10; 27/10; 3; 11/4; 5/2; 29/10; 11/4; 45/17; 13/5; 13/5; 5/2; 57/20; 27/10; 14/5; 27/10; 5/2; 13/5; 11/4; 74/25; 37/13; 45/17; ; 14/5; 11/4; ; 14/5; 5/2; 
Maidenhead Utd; 9/2; 9/2; 19/5; 4; 4; 15/4; 4; 4; 15/4; 19/5; 19/5; 15/4; 17/4; 4; 4; 4; 15/4; 7/2; 41/10; 43/10; 41/10; 15/4; ; 17/4; 4; ; 4; 7/2; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-09-02 14:25:21 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Sutton Utd; 13/20; 8/13; 4/6; 8/13; 8/13; 13/20; 4/6; 4/7; 11/17; 4/6; 4/6; 8/13; 13/20; 13/20; 4/6; 8/13; 8/13; 8/13; 8/13; 17/25; 19/29; 11/17; ; 8/13; 4/6; ; 4/6; 4/7; 
Draw; 14/5; 11/4; 27/10; 3; 11/4; 5/2; 14/5; 11/4; 45/17; 27/10; 27/10; 5/2; 57/20; 27/10; 14/5; 27/10; 5/2; 13/5; 14/5; 61/20; 14/5; 45/17; ; 14/5; 11/4; ; 14/5; 5/2; 
Maidenhead Utd; 4; 9/2; 19/5; 4; 4; 15/4; 4; 4; 15/4; 19/5; 19/5; 15/4; 4; 4; 4; 4; 15/4; 7/2; 41/10; 9/2; 50/13; 15/4; ; 4; 4; ; 21/5; 7/2; 
META; english/non-league/national-league/sutton-utd-v-maidenhead-utd; 2017-09-02 18:24:55 GMT+3; 2017-09-02 15:00; In Play; Xlenovo
Sutton Utd; 6/4; 6/4; 19/20; 11/8; 4/6; 61/50; 29/20; 13/10; ; 7/10; 4/6; 5/4; ; 7/10; 13/10; 5/4; 16/11; ; 13/19; ; ; ; ; ; 3/5; ; ; 13/10; 
Draw; 6/5; 11/10; 39/20; 23/20; 11/4; 61/50; 11/10; 1; ; 5/2; 13/5; 6/4; ; 27/10; 13/10; 6/4; 1; ; 13/5; ; ; ; ; ; 11/4; ; ; 6/4; 
Maidenhead Utd; 4; 7/2; 16/5; 15/4; 4; 7/2; 21/5; 4; ; 18/5; 18/5; 11/4; ; 4; 13/4; 3; 4; ; 39/11; ; ; ; ; ; 7/2; ; ; 10/3; 
