META; english/non-league/national-league/eastleigh-v-woking; 2017-12-24 14:24:26 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Draw; 12/5; 13/5; 12/5; 23/10; 131/ 50; 12/5; 12/5; ; 23/10; 12/5; 12/5; 11/5; ; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 5/2; 23/10; 5/2; 13/5; 5/2; 12/5; ; 23/10; 9/4; 
Woking; 29/10; 23/10; 12/5; 5/2; 139/ 50; 13/5; 13/5; ; 45/17; 12/5; 13/5; 12/5; ; 49/20; 5/2; 3; 5/2; 28/11; 5/2; 27/11; 45/17; 13/5; 5/2; 13/5; 13/5; ; 12/5; 12/5; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-12-29 18:24:16 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Eastleigh; 19/20; 21/20; 1; 1; 27/25; 10/11; 1; ; 19/20; 1; 20/21; 21/20; ; 19/20; 1; 4/5; 19/20; 1; 19/20; 30/29; 19/20; 21/20; 1; 1; 1; ; 1; 1; 
Draw; 12/5; 5/2; 12/5; 13/5; 51/20; 12/5; 12/5; ; 23/10; 12/5; 12/5; 9/4; ; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; ; 23/10; 9/4; 
Woking; 29/10; 12/5; 12/5; 5/2; 14/5; 13/5; 13/5; ; 45/17; 12/5; 13/5; 11/5; ; 49/20; 5/2; 3; 5/2; 13/5; 5/2; 12/5; 45/17; 5/2; 13/5; 5/2; 27/10; ; 12/5; 12/5; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-12-29 22:24:17 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Eastleigh; 19/20; 21/20; 1; 1; 27/25; 10/11; 1; ; 19/20; 1; 20/21; 20/21; ; 1; 1; 4/5; 19/20; 1; 19/20; 30/29; 19/20; 21/20; 1; 1; 1; ; 1; 1; 
Draw; 12/5; 5/2; 12/5; 13/5; 51/20; 12/5; 12/5; ; 23/10; 12/5; 12/5; 23/10; ; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; ; 23/10; 11/5; 
Woking; 29/10; 12/5; 12/5; 5/2; 14/5; 13/5; 13/5; ; 45/17; 12/5; 13/5; 23/10; ; 49/20; 5/2; 3; 5/2; 13/5; 5/2; 12/5; 45/17; 5/2; 13/5; 5/2; 13/5; ; 12/5; 12/5; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-12-30 02:24:10 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Eastleigh; 19/20; 21/20; 21/20; 1; 27/25; 19/20; 1; ; 19/20; 21/20; 1; 1; ; 21/20; 1; 4/5; 19/20; 1; 19/20; 12/11; 19/20; 21/20; 11/10; 1; 1; ; 21/20; 1; 
Draw; 12/5; 5/2; 12/5; 13/5; 51/20; 23/10; 12/5; ; 23/10; 12/5; 23/10; 23/10; ; 47/20; 5/2; 12/5; 9/4; 12/5; 9/4; 27/11; 23/10; 5/2; 5/2; 5/2; 12/5; ; 23/10; 11/5; 
Woking; 29/10; 12/5; 9/4; 5/2; 14/5; 5/2; 13/5; ; 45/17; 9/4; 13/5; 9/4; ; 9/4; 5/2; 3; 5/2; 28/11; 5/2; 23/10; 45/17; 5/2; 12/5; 5/2; 28/11; ; 5/2; 12/5; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-12-30 10:24:08 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Eastleigh; 19/20; 11/10; 1; 1; 103/ 100; 19/20; 1; ; 1; 1; 20/21; 1; ; 21/20; 1; 4/5; 19/20; 1; 19/20; 17/16; 1; 1; 21/20; 1; 1; ; 1; 1; 
Draw; 12/5; 5/2; 12/5; 13/5; 27/10; 23/10; 5/2; ; 12/5; 12/5; 5/2; 11/5; ; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 27/11; 12/5; 5/2; 5/2; 5/2; 5/2; ; 5/2; 23/10; 
Woking; 29/10; 23/10; 23/10; 5/2; 14/5; 5/2; 5/2; ; 12/5; 23/10; 5/2; 12/5; ; 47/20; 5/2; 3; 5/2; 28/11; 5/2; 40/17; 12/5; 13/5; 5/2; 51/20; 28/11; ; 5/2; 5/2; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-12-30 14:24:45 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Eastleigh; 21/20; 11/10; 21/20; 11/10; 111/ 100; 19/20; 21/20; ; 1; 21/20; 21/20; 1; ; 21/20; 1; 4/5; 21/20; 11/10; 21/20; 15/14; 1; 21/20; 11/10; 21/20; 11/10; ; 21/20; 21/20; 
Draw; 12/5; 12/5; 9/4; 9/4; 51/20; 23/10; 12/5; ; 12/5; 9/4; 23/10; 21/10; ; 9/4; 12/5; 12/5; 11/5; 40/17; 11/5; 12/5; 12/5; 12/5; 12/5; 47/20; 40/17; ; 12/5; 12/5; 
Woking; 5/2; 5/2; 12/5; 9/4; 27/10; 5/2; 5/2; ; 12/5; 12/5; 5/2; 12/5; ; 47/20; 13/5; 3; 11/5; 40/17; 11/5; 27/11; 12/5; 5/2; 5/2; 51/20; 40/17; ; 5/2; 5/2; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-12-30 18:24:09 GMT+2; 2017-12-30 15:00; In Play; Xlenovo
Eastleigh; 1/10; 11/8; 10/11; 1/12; 29/20; 1; ; 1/14; 1/12; 21/20; 6/4; 1/7; ; ; 1; ; 19/20; 13/10; 1/12; 1/11; 1/14; ; 1/10; ; 16/11; ; ; ; 
Draw; 13/2; 11/8; 23/17; 6; 159/ 100; 23/10; ; 6; 15/2; 23/20; 5/4; 5; ; ; 23/20; ; 11/10; 17/11; 11/2; 6; 15/2; ; 6; ; 16/11; ; ; ; 
Woking; 40; 3; 13/2; 28; 147/ 50; 23/10; ; 45; 40; 13/2; 7; 20; ; ; 13/2; ; 7; 37/13; 35; 25; 40; ; 30; ; 37/13; ; ; ; 
