META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2017-12-31 18:23:41 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-01 14:24:47 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; ; ; ; ; ; 6/4; ; 6/4; ; 6/4; 29/20; ; ; ; ; 16/11; 6/4; 16/11; ; 6/4; 8/5; 8/5; ; 6/4; ; ; ; 
Leyton Orient; 6/4; ; ; ; ; ; 6/4; ; 6/4; ; 8/5; 6/4; ; ; ; ; 6/4; 6/4; 6/4; ; 6/4; 8/5; 13/8; ; 6/4; ; ; ; 
Draw; 12/5; ; ; ; ; ; 12/5; ; 27/11; ; 23/10; 23/10; ; ; ; ; 23/10; 12/5; 23/10; ; 27/11; 5/2; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-01 18:23:16 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; ; ; ; 17/10; ; 6/4; ; 6/4; ; 6/4; 29/20; ; ; ; 6/4; 16/11; 6/4; 16/11; ; 6/4; 8/5; 8/5; ; 17/11; ; ; ; 
Leyton Orient; 6/4; ; ; ; 17/10; ; 6/4; ; 6/4; ; 8/5; 6/4; ; ; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 8/5; 13/8; ; 17/11; ; ; ; 
Draw; 12/5; ; ; ; 5/2; ; 12/5; ; 27/11; ; 23/10; 23/10; ; ; ; 23/10; 23/10; 27/11; 23/10; ; 27/11; 5/2; 12/5; ; 27/11; ; ; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-01 22:21:26 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; ; ; ; 167/ 100; ; 6/4; ; 6/4; ; 6/4; 29/20; ; ; ; 6/4; 16/11; 6/4; 16/11; ; 6/4; 8/5; 8/5; ; 17/11; ; 1; ; 
Leyton Orient; 6/4; ; ; ; 167/ 100; ; 6/4; ; 6/4; ; 8/5; 6/4; ; ; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 8/5; 13/8; ; 17/11; ; 1; ; 
Draw; 12/5; ; ; ; 131/ 50; ; 12/5; ; 27/11; ; 23/10; 23/10; ; ; ; 23/10; 23/10; 27/11; 23/10; ; 27/11; 5/2; 12/5; ; 27/11; ; 9/5; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-02 02:21:34 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; 8/5; ; ; 167/ 100; ; 6/4; ; 6/4; ; 6/4; 29/20; ; ; ; 6/4; 16/11; 6/4; 16/11; ; 6/4; 8/5; 8/5; ; 17/11; ; 11/8; ; 
Leyton Orient; 6/4; 8/5; ; ; 167/ 100; ; 6/4; ; 6/4; ; 8/5; 6/4; ; ; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 8/5; 13/8; ; 17/11; ; 11/8; ; 
Draw; 12/5; 23/10; ; ; 131/ 50; ; 12/5; ; 27/11; ; 12/5; 23/10; ; ; ; 23/10; 23/10; 27/11; 23/10; ; 27/11; 5/2; 12/5; ; 27/11; ; 11/5; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-02 10:21:30 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; 8/5; ; ; 167/ 100; ; 6/4; ; 31/21; ; 6/4; 29/20; ; ; ; 6/4; 16/11; 6/4; 16/11; ; 31/21; 8/5; 8/5; ; 17/11; ; 6/5; ; 
Leyton Orient; 6/4; 8/5; ; ; 167/ 100; ; 6/4; ; 17/11; ; 8/5; 6/4; ; ; ; 6/4; 6/4; 6/4; 6/4; ; 17/11; 8/5; 13/8; ; 17/11; ; 6/5; ; 
Draw; 12/5; 23/10; ; ; 131/ 50; ; 23/10; ; 12/5; ; 12/5; 23/10; ; ; ; 23/10; 23/10; 27/11; 23/10; ; 12/5; 5/2; 12/5; ; 27/11; ; 9/4; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-02 14:21:34 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 31/21; ; 6/4; 6/4; ; 8/5; ; 6/4; 16/11; 6/4; 16/11; ; 31/21; 8/5; 8/5; 31/20; 17/11; ; 11/8; ; 
Leyton Orient; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 17/11; ; 8/5; 31/20; ; 8/5; ; 6/4; 6/4; 6/4; 6/4; ; 17/11; 8/5; 13/8; 31/20; 17/11; ; 11/8; ; 
Draw; 12/5; 12/5; ; 12/5; 131/50; 23/10; 12/5; ; 12/5; ; 23/10; 11/5; ; 43/20; ; 23/10; 23/10; 27/11; 23/10; ; 12/5; 5/2; 12/5; 5/2; 27/11; ; 23/10; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-02 18:21:42 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 31/21; ; 6/4; 6/4; ; 8/5; ; 6/4; 16/11; 6/4; 16/11; ; 31/21; 8/5; 8/5; 31/20; 17/11; ; 11/8; ; 
Leyton Orient; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 17/11; ; 8/5; 31/20; ; 8/5; ; 6/4; 6/4; 6/4; 6/4; ; 17/11; 8/5; 13/8; 31/20; 17/11; ; 11/8; ; 
Draw; 12/5; 12/5; ; 12/5; 131/50; 23/10; 12/5; ; 12/5; ; 23/10; 11/5; ; 43/20; ; 23/10; 23/10; 12/5; 23/10; ; 12/5; 5/2; 12/5; 5/2; 27/11; ; 23/10; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-02 22:21:31 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 31/21; ; 6/4; 6/4; ; 8/5; ; 6/4; 16/11; 6/4; 16/11; ; 31/21; 8/5; 8/5; 31/20; 17/11; ; 11/8; ; 
Leyton Orient; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 17/11; ; 8/5; 31/20; ; 8/5; ; 6/4; 6/4; 6/4; 6/4; ; 17/11; 8/5; 13/8; 31/20; 17/11; ; 11/8; ; 
Draw; 12/5; 12/5; ; 12/5; 131/50; 23/10; 12/5; ; 12/5; ; 23/10; 11/5; ; 43/20; ; 23/10; 23/10; 12/5; 23/10; ; 12/5; 5/2; 12/5; 5/2; 27/11; ; 11/5; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-03 02:21:05 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 31/21; ; 6/4; 6/4; ; 8/5; ; 6/4; 16/11; 6/4; 16/11; ; 31/21; 8/5; 13/8; 31/20; 17/11; ; 11/8; ; 
Leyton Orient; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 17/11; ; 8/5; 31/20; ; 8/5; ; 6/4; 6/4; 6/4; 6/4; ; 17/11; 8/5; 13/8; 31/20; 17/11; ; 11/8; ; 
Draw; 12/5; 12/5; ; 12/5; 131/50; 23/10; 12/5; ; 12/5; ; 23/10; 11/5; ; 43/20; ; 23/10; 23/10; 12/5; 23/10; ; 12/5; 5/2; 23/10; 5/2; 27/11; ; 11/5; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-03 10:21:17 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 31/21; ; 6/4; 6/4; ; 8/5; ; 6/4; 16/11; 6/4; 16/11; ; 31/21; 8/5; 8/5; 31/20; 17/11; ; 11/8; ; 
Leyton Orient; 6/4; 8/5; ; 6/4; 167/100; 6/4; 6/4; ; 17/11; ; 8/5; 31/20; ; 8/5; ; 6/4; 6/4; 6/4; 6/4; ; 17/11; 8/5; 13/8; 31/20; 17/11; ; 11/8; ; 
Draw; 12/5; 12/5; ; 12/5; 131/50; 23/10; 12/5; ; 12/5; ; 23/10; 11/5; ; 21/10; ; 23/10; 23/10; 12/5; 23/10; ; 12/5; 5/2; 12/5; 5/2; 27/11; ; 11/5; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-03 14:21:38 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 8/5; 6/4; 6/4; 31/20; 29/20; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 16/11; 16/11; 7/5; 31/21; 6/4; 31/20; 6/4; 16/11; ; 13/10; ; 
Leyton Orient; 17/10; 8/5; 17/10; 6/4; 179/100; 8/5; 8/5; ; 17/11; 17/10; 13/8; 13/8; ; 17/10; 17/10; 8/5; 6/4; 8/5; 6/4; 29/18; 17/11; 13/8; 7/4; 17/10; 28/17; ; 7/5; ; 
Draw; 5/2; 12/5; 21/10; 12/5; 66/25; 23/10; 12/5; ; 12/5; 21/10; 23/10; 21/10; ; 43/20; 23/10; 9/4; 23/10; 40/17; 23/10; 40/17; 12/5; 12/5; 23/10; 47/20; 12/5; ; 11/5; ; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-03 18:21:48 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 17/11; 8/5; 33/20; 7/5; 6/4; ; 31/21; 31/20; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 6/4; 16/11; 7/5; 31/21; 6/4; 31/20; 31/20; 6/4; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 17/10; 47/25; 17/10; 7/4; ; 17/11; 7/4; 7/4; 13/8; ; 7/4; 7/4; 17/10; 6/4; 28/17; 6/4; 29/18; 17/11; 9/5; 9/5; 7/4; 28/17; ; 13/8; 17/10; 
Draw; 5/2; 11/5; 21/10; 2; 58/25; 11/5; 21/10; ; 12/5; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 9/4; 23/10; 40/17; 12/5; 11/5; 11/5; 11/5; 9/4; ; 19/10; 9/5; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-03 22:21:43 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 17/11; 8/5; 33/20; 7/5; 6/4; ; 31/21; 31/20; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 6/4; 16/11; 7/5; 31/21; 6/4; 31/20; 31/20; 17/11; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 17/10; 47/25; 17/10; 7/4; ; 17/11; 7/4; 7/4; 13/8; ; 7/4; 7/4; 17/10; 6/4; 17/10; 6/4; 29/18; 17/11; 9/5; 9/5; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 5/2; 11/5; 21/10; 2; 58/25; 11/5; 21/10; ; 12/5; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 11/5; 23/10; 40/17; 12/5; 11/5; 11/5; 11/5; 9/4; ; 2; 9/5; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-04 02:21:45 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 17/11; 8/5; 33/20; 7/5; 6/4; ; 31/21; 31/20; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 6/4; 16/11; 7/5; 31/21; 6/4; 31/20; 31/20; 17/11; ; 6/4; 6/4; 
Leyton Orient; 17/10; 15/8; 7/4; 17/10; 47/25; 17/10; 7/4; ; 17/11; 7/4; 7/4; 13/8; ; 7/4; 7/4; 17/10; 6/4; 17/10; 6/4; 29/18; 17/11; 9/5; 9/5; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 5/2; 11/5; 21/10; 2; 58/25; 11/5; 21/10; ; 12/5; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 11/5; 23/10; 40/17; 12/5; 11/5; 11/5; 11/5; 9/4; ; 2; 9/5; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-04 10:21:52 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 17/11; 8/5; 33/20; 7/5; 6/4; ; 31/21; 31/20; 6/4; 29/20; ; 6/4; 6/4; ; 16/11; 6/4; 16/11; 7/5; 31/21; 6/4; 31/20; 31/20; 17/11; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 17/10; 47/25; 17/10; 7/4; ; 17/11; 7/4; 7/4; 13/8; ; 7/4; 7/4; ; 6/4; 28/17; 6/4; 29/18; 17/11; 9/5; 9/5; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 5/2; 11/5; 21/10; 2; 58/25; 11/5; 21/10; ; 12/5; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 12/5; 11/5; 11/5; 11/5; 9/4; ; 19/10; 9/5; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-04 14:22:09 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 17/11; 8/5; 33/20; 7/5; 6/4; ; 31/21; 31/20; 6/4; 29/20; ; 6/4; 6/4; ; 16/11; 6/4; 16/11; 7/5; 31/21; 6/4; 31/20; 31/20; 17/11; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 17/10; 47/25; 17/10; 7/4; ; 17/11; 7/4; 7/4; 13/8; ; 7/4; 7/4; ; 6/4; 7/4; 6/4; 29/18; 17/11; 9/5; 9/5; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 5/2; 11/5; 21/10; 2; 58/25; 11/5; 21/10; ; 12/5; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 12/5; 11/5; 11/5; 11/5; 11/5; ; 19/10; 19/10; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-04 18:21:59 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 6/4; 8/5; 33/20; 7/5; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; ; 16/11; 6/4; 16/11; 31/21; 31/21; 6/4; 31/20; 31/20; 17/11; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 17/10; 93/50; 17/10; 7/4; ; 17/11; 7/4; 7/4; 13/8; ; 7/4; 7/4; ; 6/4; 17/10; 6/4; 12/7; 17/11; 9/5; 9/5; 7/4; 7/4; ; 17/10; 7/4; 
Draw; 5/2; 11/5; 21/10; 2; 117/50; 11/5; 21/10; ; 12/5; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 12/5; 11/5; 11/5; 11/5; 9/4; ; 2; 19/10; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-04 22:22:09 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 6/4; 8/5; 33/20; 6/4; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; ; 16/11; 6/4; 16/11; 31/21; 31/21; 6/4; 31/20; 31/20; 17/11; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 17/10; 93/50; 13/8; 17/10; ; 17/11; 7/4; 7/4; 13/8; ; 7/4; 7/4; ; 6/4; 17/10; 6/4; 12/7; 17/11; 9/5; 9/5; 7/4; 7/4; ; 17/10; 7/4; 
Draw; 5/2; 11/5; 21/10; 2; 117/50; 11/5; 11/5; ; 12/5; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 12/5; 11/5; 11/5; 11/5; 9/4; ; 21/10; 19/10; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-05 02:21:52 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 6/4; 8/5; 33/20; 6/4; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; ; 16/11; 6/4; 16/11; 31/21; 31/21; 6/4; 31/20; 31/20; 17/11; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 17/10; 93/50; 13/8; 17/10; ; 17/11; 7/4; 7/4; 13/8; ; 7/4; 7/4; ; 6/4; 17/10; 6/4; 12/7; 17/11; 9/5; 9/5; 7/4; 7/4; ; 17/10; 17/10; 
Draw; 5/2; 11/5; 21/10; 2; 117/50; 11/5; 11/5; ; 12/5; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 12/5; 11/5; 11/5; 11/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-05 10:21:47 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 6/4; 8/5; 33/20; 6/4; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; ; 16/11; 6/4; 16/11; 31/21; 31/21; 6/4; 31/20; 31/20; 6/4; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 17/10; 93/50; 13/8; 17/10; ; 28/17; 7/4; 7/4; 13/8; ; 7/4; 7/4; ; 6/4; 17/10; 6/4; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 17/10; 17/10; 
Draw; 5/2; 11/5; 21/10; 2; 117/50; 11/5; 11/5; ; 9/4; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 9/4; 11/5; 11/5; 11/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-05 14:23:40 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 6/4; 6/4; 33/20; 6/4; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; ; 16/11; 6/4; 16/11; 31/21; 31/21; 6/4; 31/20; 31/20; 6/4; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 9/5; 93/50; 13/8; 7/4; ; 28/17; 7/4; 7/4; 13/8; ; 7/4; 7/4; ; 6/4; 17/10; 6/4; 12/7; 28/17; 9/5; 9/5; 7/4; 7/4; ; 9/5; 9/5; 
Draw; 5/2; 11/5; 21/10; 23/10; 117/50; 11/5; 11/5; ; 9/4; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 9/4; 11/5; 11/5; 11/5; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-05 22:24:46 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 17/11; 6/4; 43/25; 6/4; 8/5; ; 31/21; 31/20; 6/4; 29/20; ; 31/20; 6/4; ; 16/11; 17/11; 16/11; 53/35; 31/21; 8/5; 31/20; 31/20; 17/11; ; 13/8; 6/4; 
Leyton Orient; 17/10; 9/5; 17/10; 9/5; 179/100; 13/8; 17/10; ; 28/17; 17/10; 17/10; 13/8; ; 17/10; 7/4; ; 6/4; 17/10; 6/4; 5/3; 28/17; 7/4; 7/4; 7/4; 17/10; ; 17/10; 13/8; 
Draw; 5/2; 11/5; 21/10; 23/10; 117/50; 11/5; 11/5; ; 9/4; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 9/4; 11/5; 9/4; 11/5; 9/4; ; 11/5; 2; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-06 02:22:23 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 17/11; 6/4; 43/25; 6/4; 8/5; ; 31/21; 31/20; 6/4; 29/20; ; 31/20; 6/4; ; 16/11; 17/11; 16/11; 53/35; 31/21; 8/5; 31/20; 31/20; 17/11; ; 6/4; 6/4; 
Leyton Orient; 17/10; 9/5; 17/10; 9/5; 179/100; 13/8; 17/10; ; 28/17; 17/10; 17/10; 13/8; ; 17/10; 7/4; ; 6/4; 17/10; 6/4; 5/3; 28/17; 7/4; 7/4; 7/4; 17/10; ; 13/8; 13/8; 
Draw; 5/2; 11/5; 21/10; 23/10; 117/50; 11/5; 11/5; ; 9/4; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 9/4; 11/5; 9/4; 11/5; 9/4; ; 11/5; 2; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-06 10:23:02 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Boreham Wood; 29/20; 6/4; 6/4; 6/4; 17/10; 6/4; 8/5; ; 17/11; 8/5; 6/4; 29/20; ; 31/20; 6/4; ; 16/11; 17/11; 16/11; 53/35; 17/11; 8/5; 8/5; 31/20; 17/11; ; 13/8; 6/4; 
Leyton Orient; 17/10; 9/5; 7/4; 9/5; 91/50; 13/8; 17/10; ; 17/10; 17/10; 17/10; 13/8; ; 17/10; 7/4; ; 6/4; 17/10; 6/4; 5/3; 17/10; 7/4; 7/4; 7/4; 17/10; ; 9/5; 7/4; 
Draw; 5/2; 11/5; 21/10; 23/10; 58/25; 11/5; 11/5; ; 39/19; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 23/10; 40/17; 23/10; 40/17; 39/19; 11/5; 11/5; 11/5; 11/5; ; 21/10; 21/10; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-06 14:24:34 GMT+2; 2018-01-06 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 6/4; 6/4; 13/8; 163/100; 29/20; 6/4; ; 31/21; 6/4; 6/4; 11/8; ; 29/20; 8/5; 7/5; 6/4; 16/11; 6/4; 17/12; 31/21; 6/4; 6/4; 6/4; 16/11; ; 6/4; 6/4; 
Boreham Wood; 9/5; 15/8; 9/5; 7/4; 189/100; 17/10; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; 7/4; 7/4; 16/11; 9/5; 16/11; 16/9; 7/4; 9/5; 15/8; 9/5; 9/5; ; 9/5; 9/5; 
Draw; 12/5; 9/4; 21/10; 11/5; 117/50; 21/10; 11/5; ; 28/13; 21/10; 21/10; 21/10; ; 41/20; 21/10; 21/10; 23/10; 40/17; 23/10; 40/17; 28/13; 11/5; 9/4; 11/5; 11/5; ; 11/5; 21/10; 
META; english/non-league/national-league/leyton-orient-v-boreham-wood; 2018-01-06 18:22:49 GMT+2; 2018-01-06 15:00; In Play; Xlenovo
Draw; ; 5/4; 1; 4/5; 121/50; ; ; 5/6; 42/41; 6/5; 10/11; 9/10; ; 19/20; 5/6; ; 9/10; 7/5; 7/9; 11/14; 11/12; ; 4/5; 9/10; 7/5; ; ; ; 
Boreham Wood; ; 2; 11/5; 5/2; 9/5; ; ; 11/4; 23/10; 15/8; 5/2; 9/4; ; 9/4; 12/5; ; 12/5; 19/10; 13/5; 27/11; 27/11; ; 5/2; 13/5; 19/10; ; ; ; 
Leyton Orient; ; 9/4; 13/5; 3; 151/100; ; ; 12/5; 13/5; 12/5; 3; 13/5; ; 11/4; 14/5; ; 5/2; 39/19; 27/10; 3; 13/5; ; 16/5; 3; 21/10; ; ; ; 
