META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-24 02:24:37 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 11/8; ; 5/4; 13/10; 13/10; 11/8; 5/4; 23/17; ; ; 11/8; ; ; ; 13/10; 13/10; ; 13/10; 7/5; ; 23/17; 7/5; 11/8; ; ; ; ; 
Boreham Wood; 9/5; 9/5; ; 9/5; 15/8; 17/10; 9/5; 7/4; 7/4; ; ; 9/5; ; ; ; 9/5; 17/10; ; 7/4; 21/10; ; 7/4; 9/5; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 5/2; 23/10; 40/17; ; ; 9/4; ; ; ; 12/5; 23/10; ; 12/5; 62/25; ; 40/17; 5/2; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-26 14:25:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 11/8; 5/4; 23/17; ; ; 13/10; ; ; ; 13/10; 13/10; 23/17; 13/10; 7/5; ; 23/17; 7/5; 11/8; ; ; ; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 15/8; 17/10; 9/5; 7/4; 7/4; ; ; 19/10; ; ; ; 9/5; 17/10; 7/4; 7/4; 21/10; ; 7/4; 9/5; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 5/2; 23/10; 40/17; ; ; 9/4; ; ; ; 23/10; 23/10; 40/17; 12/5; 62/25; ; 40/17; 5/2; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-26 18:24:57 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 11/8; 5/4; 23/17; ; ; 13/10; ; ; ; 13/10; 13/10; 23/17; 13/10; 7/5; ; 23/17; 7/5; 11/8; ; ; ; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 15/8; 17/10; 9/5; 7/4; 7/4; ; ; 19/10; ; ; ; 9/5; 17/10; 7/4; 7/4; 21/10; ; 7/4; 9/5; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 5/2; 23/10; 40/17; ; ; 9/4; ; ; ; 23/10; 23/10; 40/17; 12/5; 62/25; ; 40/17; 5/2; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-26 22:24:41 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 11/8; 5/4; 23/17; ; ; 13/10; ; ; ; 13/10; 13/10; 23/17; 13/10; 7/5; ; 23/17; 7/5; 11/8; ; ; ; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 15/8; 17/10; 9/5; 7/4; 7/4; ; ; 19/10; ; ; ; 9/5; 17/10; 7/4; 7/4; 21/10; ; 7/4; 9/5; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 5/2; 23/10; 40/17; ; ; 9/4; ; ; ; 23/10; 23/10; 40/17; 12/5; 62/25; ; 40/17; 5/2; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-27 02:23:11 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 11/8; 5/4; 23/17; ; ; 13/10; ; ; ; 13/10; 13/10; 23/17; 13/10; 7/5; ; 23/17; 7/5; 11/8; ; ; ; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 15/8; 17/10; 9/5; 7/4; 7/4; ; ; 19/10; ; ; ; 9/5; 17/10; 7/4; 7/4; 21/10; ; 7/4; 9/5; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 5/2; 23/10; 40/17; ; ; 9/4; ; ; ; 23/10; 23/10; 40/17; 12/5; 62/25; ; 40/17; 5/2; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-27 10:23:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 11/8; 5/4; 23/17; ; ; 13/10; ; ; ; 13/10; 13/10; 23/17; 13/10; 7/5; ; 23/17; 7/5; 11/8; ; ; ; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 15/8; 17/10; 19/10; 7/4; 7/4; ; ; 19/10; ; ; ; 9/5; 17/10; 7/4; 7/4; 21/10; ; 7/4; 9/5; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; ; ; 9/4; ; ; ; 23/10; 23/10; 40/17; 12/5; 62/25; ; 40/17; 5/2; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-27 14:24:34 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 11/8; 5/4; 23/17; ; ; 13/10; ; ; ; 13/10; 13/10; 23/17; 23/17; 7/5; ; 23/17; 7/5; 11/8; ; ; 10/11; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 15/8; 17/10; 19/10; 7/4; 7/4; ; ; 19/10; ; ; ; 9/5; 17/10; 7/4; 7/4; 21/10; ; 7/4; 9/5; 9/5; ; ; 7/5; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; ; ; 9/4; ; ; ; 23/10; 23/10; 40/17; 12/5; 62/25; ; 40/17; 5/2; 23/10; ; ; 19/10; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-27 18:22:31 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 7/5; 5/4; 23/17; ; ; 13/10; ; ; ; 13/10; 13/10; 23/17; 23/17; 7/5; ; 23/17; 7/5; 11/8; 11/8; ; 10/11; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 9/5; 17/10; 15/8; 7/4; 7/4; ; ; 19/10; ; ; ; 9/5; 17/10; 7/4; 7/4; 21/10; ; 7/4; 9/5; 9/5; 9/5; ; 23/20; ; 
Draw; 5/2; 23/10; ; 12/5; 12/5; 9/4; 12/5; 23/10; 40/17; ; ; 9/4; ; ; ; 12/5; 23/10; 40/17; 27/11; 62/25; ; 40/17; 5/2; 12/5; 49/20; ; 11/5; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-27 22:23:19 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 7/5; 5/4; 23/17; ; ; 13/10; ; ; ; 13/10; 13/10; 23/17; 23/17; 7/5; ; 23/17; 7/5; 11/8; 11/8; ; 20/21; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 15/8; 17/10; 15/8; 7/4; 7/4; ; ; 19/10; ; ; ; 9/5; 17/10; 7/4; 9/5; 21/10; ; 7/4; 9/5; 9/5; 9/5; ; 13/10; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; ; ; 9/4; ; ; ; 23/10; 23/10; 40/17; 12/5; 62/25; ; 40/17; 5/2; 12/5; 49/20; ; 11/5; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-28 02:23:11 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 7/5; 5/4; 23/17; ; ; 13/10; ; 13/10; ; 13/10; 13/10; 23/17; 23/17; 7/5; ; 23/17; 7/5; 11/8; 11/8; ; ; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 15/8; 17/10; 15/8; 7/4; 7/4; ; ; 19/10; ; 9/5; ; 9/5; 17/10; 7/4; 7/4; 21/10; ; 7/4; 9/5; 9/5; 9/5; ; ; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; ; ; 9/4; ; 23/10; ; 23/10; 23/10; 40/17; 27/11; 62/25; ; 40/17; 5/2; 23/10; 49/20; ; ; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-28 10:23:11 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; ; 5/4; 13/10; 13/10; 7/5; 5/4; 23/17; ; ; 13/10; ; 13/10; ; 13/10; 13/10; 23/17; 23/17; 7/5; ; 23/17; 7/5; 11/8; 11/8; ; 20/21; ; 
Boreham Wood; 9/5; 15/8; ; 9/5; 15/8; 17/10; 15/8; 7/4; 7/4; ; ; 19/10; ; 9/5; ; 9/5; 17/10; 7/4; 9/5; 21/10; ; 7/4; 9/5; 9/5; 9/5; ; 27/20; ; 
Draw; 5/2; 23/10; ; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; ; ; 9/4; ; 23/10; ; 23/10; 23/10; 40/17; 27/11; 62/25; ; 40/17; 5/2; 12/5; 49/20; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-28 14:23:28 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 5/4; 23/17; 7/5; ; 11/8; ; 13/10; ; 11/8; 13/10; 23/17; 7/5; 38/25; 9/7; 23/17; 7/5; 7/5; 7/5; ; 6/5; ; 
Boreham Wood; 9/5; 19/10; 9/5; 9/5; 9/5; 17/10; 15/8; 7/4; 7/4; 9/5; ; 9/5; ; 9/5; ; 9/5; 17/10; 7/4; 24/13; 2; 17/10; 7/4; 9/5; 9/5; 15/8; ; 7/4; ; 
Draw; 5/2; 12/5; 11/5; 11/5; 23/10; 9/4; 12/5; 23/10; 40/17; 11/5; ; 11/5; ; 23/10; ; 9/4; 23/10; 40/17; 9/4; 119/50; 12/5; 40/17; 12/5; 11/5; 49/20; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-28 18:23:34 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 5/4; 23/17; 7/5; ; 11/8; ; 11/8; 7/5; 11/8; 13/10; 23/17; 7/5; 13/8; 9/7; 23/17; 7/5; 7/5; 7/5; ; 11/8; ; 
Boreham Wood; 9/5; 19/10; 9/5; 9/5; 9/5; 17/10; 19/10; 7/4; 7/4; 15/8; ; 9/5; ; 9/5; 2; 7/4; 17/10; 7/4; 24/13; 103/50; 17/10; 7/4; 9/5; 9/5; 15/8; ; 9/5; ; 
Draw; 5/2; 12/5; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 40/17; 21/10; ; 11/5; ; 9/4; 21/10; 9/4; 23/10; 40/17; 9/4; 107/50; 12/5; 40/17; 12/5; 11/5; 49/20; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-28 22:22:49 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 5/4; 23/17; 7/5; ; 11/8; ; 11/8; 7/5; 11/8; 13/10; 23/17; 7/5; 73/50; 15/11; 23/17; 7/5; 7/5; 29/20; ; 11/8; ; 
Boreham Wood; 9/5; 19/10; 28/15; 9/5; 9/5; 17/10; 19/10; 7/4; 7/4; 15/8; ; 15/8; ; 9/5; 2; 9/5; 17/10; 7/4; 24/13; 21/10; 29/16; 7/4; 15/8; 15/8; 19/10; ; 9/5; ; 
Draw; 5/2; 9/4; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 40/17; 21/10; ; 21/10; ; 11/5; 21/10; 11/5; 9/4; 40/17; 11/5; 119/50; 27/11; 40/17; 23/10; 11/5; 47/20; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-29 02:22:07 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; 23/17; 11/8; 7/5; 13/10; 11/8; 13/10; 23/17; 27/20; ; 27/20; ; 11/8; 7/5; 11/8; 13/10; 23/17; 23/17; 143/100; 15/11; 23/17; 7/5; 11/8; 29/20; ; 13/10; ; 
Boreham Wood; 9/5; 2; 19/10; 9/5; 15/8; 17/10; 2; 9/5; 7/4; 19/10; ; 19/10; ; 9/5; 2; 15/8; 17/10; 7/4; 37/19; 109/50; 29/16; 7/4; 15/8; 19/10; 19/10; ; 19/10; ; 
Draw; 5/2; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 11/5; 40/17; 21/10; ; 21/10; ; 11/5; 21/10; 21/10; 9/4; 40/17; 11/5; 117/50; 27/11; 40/17; 23/10; 11/5; 47/20; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-29 10:22:09 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; 23/17; 11/8; 7/5; 13/10; 11/8; 13/10; 23/17; 27/20; ; 27/20; ; 11/8; 7/5; 13/10; 13/10; 23/17; 23/17; 27/20; 15/11; 23/17; 7/5; 11/8; 29/20; ; 13/10; ; 
Boreham Wood; 9/5; 2; 19/10; 9/5; 15/8; 17/10; 2; 9/5; 7/4; 19/10; ; 19/10; ; 9/5; 2; 15/8; 17/10; 7/4; 37/19; 113/50; 29/16; 7/4; 15/8; 2; 19/10; ; 19/10; ; 
Draw; 5/2; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 11/5; 40/17; 21/10; ; 21/10; ; 11/5; 21/10; 11/5; 9/4; 40/17; 11/5; 12/5; 27/11; 40/17; 23/10; 11/5; 47/20; ; 21/10; ; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-29 14:22:28 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; 23/17; 6/4; 7/5; 13/10; 11/8; 13/10; 23/17; 27/20; ; 27/20; ; 13/10; 7/5; 11/8; 13/10; 23/17; 23/17; 143/100; 15/11; 23/17; 7/5; 11/8; 29/20; ; 7/5; 13/10; 
Boreham Wood; 9/5; 2; 19/10; 19/10; 15/8; 17/10; 2; 9/5; 7/4; 19/10; ; 19/10; ; 9/5; 2; 15/8; 17/10; 7/4; 37/19; 109/50; 29/16; 7/4; 15/8; 2; 19/10; ; 19/10; 15/8; 
Draw; 5/2; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 11/5; 40/17; 21/10; ; 21/10; ; 11/5; 21/10; 21/10; 9/4; 40/17; 11/5; 117/50; 27/11; 40/17; 23/10; 11/5; 47/20; ; 11/5; 2; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-29 18:22:24 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; 23/17; 6/4; 7/5; 13/10; 11/8; 13/10; 23/17; 27/20; ; 27/20; ; 13/10; 7/5; 11/8; 13/10; 23/17; 7/5; 143/100; 7/5; 23/17; 7/5; 7/5; 29/20; ; 11/8; 13/10; 
Boreham Wood; 9/5; 2; 19/10; 19/10; 15/8; 17/10; 2; 9/5; 7/4; 19/10; ; 19/10; ; 9/5; 2; 15/8; 17/10; 7/4; 24/13; 109/50; 9/5; 7/4; 15/8; 2; 19/10; ; 19/10; 15/8; 
Draw; 5/2; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 11/5; 40/17; 21/10; ; 21/10; ; 11/5; 21/10; 21/10; 9/4; 40/17; 11/5; 117/50; 12/5; 40/17; 23/10; 11/5; 47/20; ; 21/10; 2; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-29 22:23:47 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; 23/17; 6/4; 7/5; 13/10; 11/8; 13/10; 23/17; 27/20; ; 27/20; ; 13/10; 7/5; 11/8; 13/10; 23/17; 23/17; 143/100; 7/5; 23/17; 7/5; 7/5; 7/5; ; 11/8; 13/10; 
Boreham Wood; 9/5; 2; 19/10; 19/10; 15/8; 17/10; 2; 9/5; 7/4; 19/10; ; 19/10; ; 9/5; 2; 15/8; 17/10; 7/4; 37/19; 109/50; 9/5; 7/4; 15/8; 2; 39/20; ; 19/10; 15/8; 
Draw; 5/2; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 11/5; 40/17; 21/10; ; 21/10; ; 11/5; 21/10; 21/10; 9/4; 40/17; 9/4; 117/50; 12/5; 40/17; 9/4; 11/5; 47/20; ; 11/5; 2; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-30 02:23:16 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 7/5; 23/17; 6/4; 7/5; 13/10; 11/8; ; 23/17; 27/20; ; 27/20; ; 13/10; 7/5; 11/8; 13/10; 23/17; 23/17; 143/100; 7/5; 23/17; 7/5; 7/5; 7/5; ; 11/8; 13/10; 
Boreham Wood; 9/5; 2; 19/10; 19/10; 15/8; 17/10; 2; ; 7/4; 19/10; ; 19/10; ; 9/5; 2; 15/8; 17/10; 7/4; 37/19; 109/50; 9/5; 7/4; 15/8; 2; 39/20; ; 19/10; 19/10; 
Draw; 5/2; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; ; 40/17; 21/10; ; 21/10; ; 11/5; 21/10; 21/10; 9/4; 40/17; 9/4; 117/50; 12/5; 40/17; 9/4; 11/5; 47/20; ; 11/5; 2; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-30 10:23:21 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 11/8; 23/17; 6/4; 7/5; 13/10; 11/8; 5/4; 23/17; 27/20; ; 27/20; ; 13/10; 7/5; 11/8; 13/10; 23/17; 23/17; 69/50; 15/11; 23/17; 7/5; 11/8; 7/5; ; 27/20; 13/10; 
Boreham Wood; 9/5; 2; 19/10; 19/10; 19/10; 17/10; 2; 15/8; 7/4; 19/10; ; 19/10; ; 15/8; 2; 15/8; 17/10; 7/4; 2; 111/50; 9/5; 7/4; 15/8; 2; 39/20; ; 2; 19/10; 
Draw; 5/2; 9/4; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 40/17; 21/10; ; 21/10; ; 11/5; 21/10; 21/10; 9/4; 40/17; 11/5; 119/50; 27/11; 40/17; 9/4; 11/5; 47/20; ; 11/5; 21/10; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-30 14:23:28 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Gateshead; 11/8; 11/8; 23/17; 6/4; 7/5; 13/10; 11/8; 5/4; 23/17; 27/20; ; 27/20; ; 13/10; 11/8; 11/8; 13/10; 23/17; 13/10; 69/50; 15/11; 23/17; 7/5; 7/5; 7/5; ; 11/8; 13/10; 
Boreham Wood; 9/5; 2; 19/10; 19/10; 15/8; 17/10; 2; 15/8; 7/4; 19/10; ; 19/10; ; 9/5; 19/10; 15/8; 17/10; 7/4; 37/19; 111/50; 9/5; 7/4; 15/8; 19/10; 39/20; ; 2; 2; 
Draw; 5/2; 9/4; 21/10; 11/5; 9/4; 9/4; 9/4; 21/10; 40/17; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 9/4; 40/17; 9/4; 119/50; 12/5; 40/17; 9/4; 11/5; 47/20; ; 11/5; 9/4; 
META; english/non-league/national-league/gateshead-v-boreham-wood; 2017-09-30 18:23:17 GMT+3; 2017-09-30 15:00; In Play; Xlenovo
Gateshead; 4/11; 1/3; 23/17; 1/3; ; ; ; ; ; 2/5; ; ; ; ; 1/3; ; ; ; ; ; ; ; ; ; ; ; 7/5; ; 
Draw; 3; 14/5; 21/10; 29/10; ; ; ; ; ; 11/4; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 
