META; champions-league/apoel-nicosia-v-tns; 2016-07-14 20:15:02 GMT+3; 2016-07-19 18:00; e70300-dr003
META; champions-league/apoel-nicosia-v-tns; 2016-07-16 08:15:05 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; ; 1/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; ; ; ; 
Draw; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 32/5; ; ; ; ; 
TNS; ; 16; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20; ; ; ; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-16 12:15:12 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; ; 1/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; ; ; ; 
Draw; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 32/5; ; ; ; ; 
TNS; ; 16; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20; ; ; ; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-16 16:15:07 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; ; 2/13; 1/6; ; 1/6; ; ; ; 2/13; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; ; ; ; 
Draw; ; 5; 11/2; ; 11/2; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; 32/5; ; ; ; ; 
TNS; ; 18; 18; ; 18; ; ; ; 18; ; ; ; ; ; ; ; ; ; ; ; ; 20; ; ; ; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-16 20:15:06 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; ; 2/13; 1/7; ; 1/7; ; ; ; 1/7; ; ; 1/6; 1/9; ; ; ; 1/6; ; ; ; ; 1/6; ; ; 1/6; ; 
Draw; ; 11/2; 6; ; 6; ; ; ; 6; ; ; 5; 5; ; ; ; 6; ; ; ; ; 32/5; ; ; 14/5; ; 
TNS; ; 16; 16; ; 16; ; ; ; 18; ; ; 9; 16; ; ; ; 16; ; ; ; ; 20; ; ; 10/3; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-17 00:15:05 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; ; 1/6; 1/6; ; 1/6; ; ; ; 2/13; ; ; 1/6; 1/9; ; ; ; 1/6; ; ; ; ; 1/6; ; ; ; ; 
Draw; ; 5; 11/2; ; 11/2; ; ; ; 6; ; ; 5; 5; ; ; ; 6; ; ; ; ; 32/5; ; ; 1/4; ; 
TNS; ; 16; 16; ; 16; ; ; ; 16; ; ; 9; 16; ; ; ; 16; ; ; ; ; 20; ; ; ; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-17 04:15:06 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; ; 1/6; 1/6; ; 1/6; ; ; ; 2/13; ; ; 1/6; 1/9; ; ; ; 1/6; ; ; ; ; 1/6; ; ; ; ; 
Draw; ; 5; 11/2; ; 11/2; ; ; ; 6; ; ; 5; 5; ; ; ; 6; ; ; ; ; 32/5; ; ; 1/4; ; 
TNS; ; 16; 16; ; 16; ; ; ; 16; ; ; 9; 16; ; ; ; 16; ; ; ; ; 20; ; ; 7/2; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-17 08:15:05 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; ; 2/13; 1/7; ; 1/7; ; ; ; 2/13; ; ; 1/6; 1/9; ; ; ; 1/7; ; ; ; ; 1/6; ; ; 1/6; ; 
Draw; ; 5; 6; ; 6; ; ; ; 6; ; ; 5; 5; ; ; ; 6; ; ; ; ; 32/5; ; ; 1/4; ; 
TNS; ; 18; 16; ; 16; ; ; ; 16; ; ; 9; 16; ; ; ; 20; ; ; ; ; 20; ; ; 7/2; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-17 12:15:11 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; ; 2/13; 1/7; ; 1/7; ; ; ; 2/13; ; ; 1/6; 1/9; ; ; ; 1/7; ; ; ; ; 1/6; ; ; 1/6; ; 
Draw; ; 5; 6; ; 6; ; ; ; 6; ; ; 5; 5; ; ; ; 6; ; ; ; ; 32/5; ; ; 7/2; ; 
TNS; ; 18; 16; ; 16; ; ; ; 16; ; ; 9; 16; ; ; ; 20; ; ; ; ; 20; ; ; 24/5; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-17 16:15:06 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; ; 2/11; 2/11; ; 2/11; ; 2/11; 1/6; 1/5; ; 2/9; 1/6; 1/9; ; 1/5; 1/5; 2/11; ; 3/19; ; 1/8; 3/19; 1/5; ; ; ; 
Draw; ; 5; 11/2; ; 11/2; ; 21/4; 11/2; 5; ; 5; 5; 5; ; 5; 5; 11/2; ; 23/4; ; 26/5; 34/5; 9/2; ; ; ; 
TNS; ; 14; 14; ; 14; ; 14; 14; 14; ; 14; 9; 16; ; 18; 13; 16; ; 15; ; 17; 37/2; 21/2; ; ; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-17 20:15:12 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 2/11; 1/6; 2/11; 1/5; 2/11; 2/13; 2/11; 1/6; 1/5; ; 1/5; 1/6; 1/9; ; 1/5; 1/5; 2/11; ; 3/19; ; 1/6; 3/19; 1/5; ; ; ; 
Draw; 11/2; 5; 11/2; 5; 11/2; 17/4; 21/4; 11/2; 21/4; ; 5; 11/2; 5; ; 5; 5; 11/2; ; 23/4; ; 63/13; 34/5; 49/10; ; ; ; 
TNS; 10; 16; 14; 16; 14; 12; 16; 14; 14; ; 16; 16; 16; ; 18; 13; 16; ; 15; ; 51/4; 37/2; 13; ; ; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 00:15:08 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 2/11; 1/6; 2/11; 1/5; 2/11; 2/13; 2/11; 1/6; 1/5; ; 1/5; 1/6; 1/9; ; 1/5; 1/5; 2/11; ; 3/19; ; 1/6; 3/19; 3/16; ; ; ; 
Draw; 11/2; 5; 11/2; 5; 11/2; 17/4; 21/4; 11/2; 21/4; ; 5; 11/2; 5; ; 5; 5; 11/2; ; 23/4; ; 49/10; 34/5; 49/10; ; ; ; 
TNS; 10; 16; 14; 16; 14; 12; 16; 14; 14; ; 16; 16; 16; ; 18; 13; 16; ; 15; ; 13; 37/2; 13; ; ; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 03:45:10 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 2/11; 1/6; 2/11; 1/5; 2/11; 2/13; 2/11; 1/6; 1/5; ; 1/5; 1/6; 1/9; ; 1/5; 1/5; 2/11; ; 3/19; ; 1/6; 3/19; 3/16; ; 2/11; ; 
Draw; 11/2; 5; 11/2; 5; 11/2; 17/4; 21/4; 11/2; 21/4; ; 5; 11/2; 5; ; 5; 5; 11/2; ; 23/4; ; 49/10; 34/5; 49/10; ; 6; ; 
TNS; 10; 16; 14; 16; 14; 12; 16; 14; 14; ; 16; 16; 16; ; 18; 13; 16; ; 15; ; 53/4; 37/2; 13; ; 73/5; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 04:15:08 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 2/11; 1/6; 2/11; 1/5; 2/11; 2/13; 2/11; 1/6; 1/5; ; 1/5; 1/6; 1/9; ; 1/5; 1/5; 2/11; ; 3/19; ; 1/6; 3/19; 3/16; ; 2/11; ; 
Draw; 11/2; 5; 11/2; 5; 11/2; 17/4; 21/4; 11/2; 21/4; ; 5; 11/2; 5; ; 5; 5; 11/2; ; 23/4; ; 49/10; 34/5; 49/10; ; 6; ; 
TNS; 10; 16; 14; 16; 14; 12; 16; 14; 14; ; 16; 16; 16; ; 18; 13; 16; ; 15; ; 53/4; 37/2; 13; ; 62/5; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 05:45:08 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 2/11; 1/6; 2/11; 1/5; 2/11; 2/13; 2/11; 1/6; 1/5; ; 1/5; 1/6; 1/9; ; 1/5; 1/5; 2/11; ; 3/19; ; ; 3/19; 3/16; ; ; ; 
Draw; 11/2; 5; 11/2; 5; 11/2; 17/4; 21/4; 11/2; 21/4; ; 5; 11/2; 5; ; 5; 5; 11/2; ; 23/4; ; ; 34/5; 49/10; ; ; ; 
TNS; 10; 16; 14; 16; 14; 12; 16; 14; 14; ; 16; 16; 16; ; 18; 13; 16; ; 15; ; ; 37/2; 13; ; ; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 06:22:47 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 2/11; 1/6; 2/11; 1/5; 2/11; 2/13; 1/6; 1/6; 1/5; ; 1/5; 1/6; 1/9; ; 2/11; 2/11; 2/11; ; 3/19; ; 1/6; 3/19; 3/16; ; 2/11; ; 
Draw; 11/2; 5; 11/2; 5; 11/2; 17/4; 11/2; 11/2; 21/4; ; 5; 11/2; 5; ; 11/2; 5; 11/2; ; 23/4; ; 49/10; 34/5; 49/10; ; 6; ; 
TNS; 10; 16; 14; 14; 14; 12; 16; 14; 14; ; 16; 16; 16; ; 20; 16; 16; ; 15; ; 53/4; 37/2; 13; ; 62/5; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 07:45:08 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 2/11; 1/6; 2/11; 1/5; 2/11; 2/13; 1/6; 1/6; 1/5; ; 1/5; 1/6; 1/9; ; 2/11; 2/11; 2/11; ; 3/19; ; 1/6; 3/19; 3/16; ; 2/11; ; 
Draw; 11/2; 5; 11/2; 5; 11/2; 17/4; 11/2; 11/2; 21/4; ; 5; 11/2; 5; ; 11/2; 5; 11/2; ; 23/4; ; 94/19; 34/5; 49/10; ; 32/5; ; 
TNS; 10; 16; 14; 14; 14; 12; 16; 14; 14; ; 16; 16; 16; ; 20; 16; 16; ; 15; ; 27/2; 37/2; 13; ; 73/5; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 08:15:08 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 2/11; 1/6; 2/11; 1/5; 2/11; 2/13; 1/6; 1/6; 1/5; ; 1/5; 1/6; 1/9; ; 2/11; 2/11; 2/11; ; 3/19; ; 1/6; 3/19; 3/16; ; ; ; 
Draw; 11/2; 5; 11/2; 5; 11/2; 17/4; 11/2; 11/2; 21/4; ; 5; 11/2; 5; ; 11/2; 5; 11/2; ; 23/4; ; 94/19; 34/5; 49/10; ; ; ; 
TNS; 10; 16; 14; 14; 14; 12; 16; 14; 14; ; 16; 16; 16; ; 20; 16; 16; ; 15; ; 27/2; 37/2; 13; ; ; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 09:45:09 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 2/11; 1/6; 2/11; 1/5; 2/11; 2/13; 1/6; 1/6; 1/5; ; 1/5; 1/6; 1/9; ; 2/11; 2/11; 2/11; ; 3/19; ; 1/6; 3/19; 3/16; ; 2/11; ; 
Draw; 11/2; 5; 11/2; 5; 11/2; 17/4; 11/2; 11/2; 21/4; ; 5; 11/2; 5; ; 11/2; 5; 11/2; ; 23/4; ; 94/19; 34/5; 49/10; ; 6; ; 
TNS; 10; 16; 14; 14; 14; 12; 16; 14; 14; ; 16; 16; 16; ; 20; 16; 16; ; 15; ; 27/2; 37/2; 13; ; 83/5; ; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 11:45:08 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/8; 2/13; 1/6; 2/11; 1/6; 13/100; 2/13; 1/6; 1/5; ; 2/11; 1/6; 1/6; 2/13; 2/11; 2/11; 1/6; ; 3/19; ; 3/19; 3/19; 2/11; ; ; 2/13; 
Draw; 6; 5; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 21/4; ; 11/2; 11/2; 5; 9/2; 11/2; 5; 11/2; ; 23/4; ; 96/19; 34/5; 27/5; ; ; 21/5; 
TNS; 12; 18; 16; 16; 16; 1500/100; 18; 14; 14; ; 18; 16; 14; 18; 20; 16; 18; ; 15; ; 57/4; 37/2; 66/5; ; ; 48/5; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 12:26:25 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/8; 2/13; 1/6; 2/11; 1/6; 1/9; 2/15; 1/8; 1/6; ; 2/11; 1/6; 1/6; 1/7; 2/13; 2/13; 1/6; ; 3/19; ; 2/17; 3/19; 2/13; ; ; 2/15; 
Draw; 6; 5; 11/2; 11/2; 11/2; 19/4; 6; 6; 11/2; ; 11/2; 11/2; 5; 19/4; 6; 11/2; 11/2; ; 23/4; ; 60/11; 34/5; 59/10; ; ; 24/5; 
TNS; 12; 18; 16; 16; 16; 18; 20; 19; 18; ; 20; 16; 14; 20; 22; 20; 18; ; 15; ; 19; 37/2; 16; ; ; 48/5; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 13:45:08 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/8; 1/7; 1/6; 2/11; 1/6; 1/9; 2/15; 1/8; 2/13; 3/19; 2/11; 1/6; 3/20; 1/7; 2/13; 2/13; 1/7; 3/19; 3/19; 1/6; 2/17; 3/19; 2/13; ; ; 2/15; 
Draw; 6; 11/2; 11/2; 11/2; 11/2; 19/4; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 6; 11/2; 6; 11/2; 23/4; 11/2; 61/11; 34/5; 59/10; ; ; 24/5; 
TNS; 12; 18; 18; 16; 18; 18; 20; 19; 18; 19; 20; 18; 18; 20; 22; 20; 20; 19; 15; 19; 79/4; 37/2; 16; ; ; 48/5; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 15:45:14 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/8; 1/7; 1/7; 2/13; 1/7; 1/9; 2/15; 1/8; 2/13; 3/19; 2/11; 1/7; 3/20; 2/15; 1/7; 2/13; 1/7; 3/19; 3/19; 1/6; 2/17; 3/19; 2/13; ; ; 1/7; 
Draw; 6; 11/2; 6; 11/2; 6; 19/4; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 13/2; 21/4; 6; 11/2; 23/4; 11/2; 11/2; 34/5; 59/10; ; ; 26/5; 
TNS; 12; 20; 18; 25; 18; 18; 21; 19; 20; 19; 20; 20; 18; 22; 25; 22; 20; 19; 15; 19; 79/4; 37/2; 16; ; ; 73/5; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 16:15:09 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/8; 1/7; 1/7; 2/13; 1/7; 1/9; 2/15; 1/8; 2/13; 3/19; 2/11; 1/7; 3/20; 2/15; 1/7; 2/13; 1/7; 3/19; 3/19; 1/6; 2/17; 3/19; 2/13; ; ; 1/7; 
Draw; 6; 11/2; 6; 11/2; 6; 19/4; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 13/2; 21/4; 6; 11/2; 23/4; 11/2; 11/2; 34/5; 59/10; ; ; 26/5; 
TNS; 12; 20; 18; 25; 18; 18; 21; 19; 20; 19; 20; 20; 18; 22; 25; 22; 20; 19; 15; 19; 79/4; 37/2; 16; ; ; 73/5; 
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 17:45:07 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/9; 1/9; 1/9; 1/9; 1/14; 1/12; 1/10; 1/7; 3/19; 2/15; 1/8; 1/12; 1/10; 1/9; 1/8; 1/9; 3/19; 2/17; 1/6; 1/11; 2/13; 1/8; ; ; 2/15; 2/13
Draw; 15/2; 6; 7; 7; 7; 11/2; 15/2; 7; 6; 6; 7; 13/2; 7; 11/2; 8; 6; 7; 6; 13/2; 6; 13/2; 36/5; 37/5; ; ; 33/5; 7
TNS; 14; 25; 20; 25; 20; 25; 33; 22; 20; 20; 25; 20; 22; 25; 28; 28; 25; 20; 22; 20; 81/4; 19; 25; ; ; 24; 21
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 18:24:26 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/10; 1/9; 1/8; 1/9; 1/14; 1/12; 1/10; 1/10; 3/19; 2/15; 1/10; 1/12; 1/10; 1/9; 1/8; 1/9; 3/19; 2/17; 1/6; 1/11; 2/13; 1/8; ; ; 2/15; 2/13
Draw; 15/2; 13/2; 7; 7; 7; 11/2; 15/2; 7; 7; 6; 7; 7; 7; 11/2; 8; 6; 15/2; 6; 13/2; 6; 13/2; 36/5; 37/5; ; ; 33/5; 7
TNS; 14; 25; 22; 22; 22; 25; 33; 22; 28; 20; 25; 25; 22; 25; 28; 28; 25; 20; 22; 20; 81/4; 19; 25; ; ; 24; 21
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 19:45:11 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/9; 1/9; 1/8; 1/9; 1/14; 1/11; 1/10; 1/9; 3/19; 2/15; 1/10; 1/12; 1/10; 1/10; 1/8; 1/9; 3/19; 2/17; 1/6; 1/11; 1/8; 1/8; ; ; 2/15; 2/13
Draw; 15/2; 13/2; 7; 13/2; 7; 11/2; 15/2; 7; 7; 6; 7; 7; 7; 11/2; 8; 6; 15/2; 6; 13/2; 6; 27/4; 15/2; 37/5; ; ; 31/5; 7
TNS; 14; 22; 22; 22; 22; 25; 28; 22; 28; 20; 25; 25; 22; 25; 20; 28; 25; 20; 22; 20; 41/2; 25; 25; ; ; 19; 21
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 20:15:07 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/9; 1/9; 1/8; 1/9; 1/14; 1/11; 1/10; 1/9; 3/19; 2/15; 1/9; 1/12; 1/10; 1/10; 1/8; 1/9; 3/19; 2/17; 1/6; 1/11; 1/8; 1/8; ; ; 2/13; 2/13
Draw; 15/2; 13/2; 7; 13/2; 7; 11/2; 15/2; 7; 7; 6; 7; 7; 7; 11/2; 8; 6; 7; 6; 13/2; 6; 27/4; 15/2; 37/5; ; ; 32/5; 7
TNS; 14; 22; 22; 22; 22; 25; 28; 22; 28; 20; 25; 22; 22; 25; 20; 28; 25; 20; 22; 20; 85/4; 25; 25; ; ; 20; 21
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 21:45:08 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/9; 1/9; 1/7; 1/9; 1/12; 1/11; 1/10; 1/9; 3/19; 2/15; 1/10; 1/12; 1/9; 1/10; 1/8; 1/9; 3/19; 2/17; 1/6; 1/10; 2/17; 1/8; ; ; 2/13; 2/13
Draw; 15/2; 6; 7; 6; 7; 11/2; 15/2; 7; 13/2; 6; 7; 7; 7; 11/2; 15/2; 6; 7; 6; 13/2; 6; 27/4; 77/10; 37/5; ; ; 32/5; 7
TNS; 14; 25; 22; 22; 22; 22; 28; 22; 25; 20; 25; 25; 22; 22; 20; 28; 25; 20; 22; 20; 41/2; 25; 49/2; ; ; 92/5; 21
META; champions-league/apoel-nicosia-v-tns; 2016-07-18 23:45:22 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/9; 1/9; 1/7; 1/9; 1/14; 1/11; 1/10; 1/9; 3/19; 2/15; 1/10; 1/12; 1/9; 1/10; 1/8; 1/9; 3/19; 2/17; 1/6; 1/10; 2/17; 1/7; ; ; 2/13; 2/13
Draw; 15/2; 6; 7; 13/2; 7; 11/2; 15/2; 7; 13/2; 6; 7; 7; 7; 11/2; 15/2; 6; 7; 6; 25/4; 6; 27/4; 79/10; 7; ; ; 7; 7
TNS; 14; 25; 22; 22; 22; 22; 28; 22; 25; 20; 25; 25; 22; 20; 20; 28; 25; 20; 20; 20; 41/2; 28; 49/2; ; ; 19; 21
META; champions-league/apoel-nicosia-v-tns; 2016-07-19 00:15:13 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/10; 1/9; 1/8; 1/9; 1/12; 1/11; 1/10; 1/9; 3/19; 2/15; 1/10; 1/12; 1/9; 1/10; 1/8; 1/9; 3/19; 2/17; 1/6; 1/11; 2/17; 1/7; ; ; 2/13; 2/13
Draw; 15/2; 13/2; 7; 13/2; 7; 11/2; 15/2; 7; 7; 6; 7; 7; 7; 11/2; 15/2; 6; 15/2; 6; 25/4; 6; 27/4; 79/10; 7; ; ; 7; 7
TNS; 14; 25; 22; 25; 22; 22; 28; 22; 25; 20; 25; 25; 22; 22; 20; 28; 25; 20; 20; 20; 83/4; 28; 49/2; ; ; 19; 21
META; champions-league/apoel-nicosia-v-tns; 2016-07-19 00:35:28 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/9; 1/9; 1/8; 1/9; 1/12; 1/11; 1/10; 1/9; 3/19; 2/15; 1/10; 1/12; 1/9; 1/10; 1/8; 1/9; 3/19; 2/17; 1/6; 1/11; 2/17; 1/7; ; ; 2/13; 2/13
Draw; 15/2; 6; 7; 13/2; 7; 11/2; 15/2; 7; 7; 6; 7; 7; 7; 11/2; 15/2; 6; 7; 6; 25/4; 6; 27/4; 79/10; 7; ; ; 7; 7
TNS; 14; 25; 22; 25; 22; 22; 28; 22; 25; 20; 25; 25; 22; 22; 20; 28; 25; 20; 20; 20; 83/4; 28; 49/2; ; ; 19; 21
META; champions-league/apoel-nicosia-v-tns; 2016-07-19 01:45:07 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/9; 1/9; 1/9; 1/9; 1/14; 1/11; 1/10; 1/9; 3/19; 2/15; 1/10; 1/12; 1/9; 1/10; 1/8; 1/9; 3/19; 2/17; 1/6; 1/11; 2/17; 1/7; ; ; 2/13; 2/13
Draw; 15/2; 6; 7; 7; 7; 11/2; 15/2; 7; 7; 6; 7; 7; 7; 11/2; 15/2; 6; 7; 6; 25/4; 6; 27/4; 79/10; 7; ; ; 7; 7
TNS; 14; 25; 22; 25; 22; 22; 28; 22; 25; 20; 25; 25; 22; 22; 25; 28; 25; 20; 20; 20; 83/4; 28; 49/2; ; ; 19; 21
META; champions-league/apoel-nicosia-v-tns; 2016-07-19 03:45:08 GMT+3; 2016-07-19 18:00; e70300-dr003
APOEL Nicosia; 1/10; 1/9; 1/9; 1/7; 1/9; 1/14; 1/10; 1/10; 1/9; 3/19; 2/15; 1/10; 1/12; 1/10; 1/10; 1/8; 1/9; 3/19; 2/17; 1/6; 1/11; 2/17; 1/7; ; ; 2/13; 2/13
