META; champions-league/napoli-v-dynamo-kiev; 2016-11-02 16:16:13 GMT+3; 2016-11-23 19:45; e70300-dr003
Napoli; ; ; ; ; ; 7/20; 1/3; ; 2/5; ; ; ; 4/11; ; 4/11; ; 7/18; 5/11; 2/5; 4/9; 7/18; 3/8; 4/11; 5/11; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; 19/5; ; 19/5; ; ; ; 15/4; ; 4; ; 37/10; 18/5; 7/2; 7/2; 37/10; 21/5; 39/10; 18/5; ; ; ; ; 
Dynamo Kiev; ; ; ; ; ; 15/2; 15/2; ; 7; ; ; ; 15/2; ; 15/2; ; 13/2; 6; 13/2; 6; 13/2; 17/2; 67/10; 6; ; ; ; ; 
META; champions-league/napoli-v-dynamo-kiev; 2016-11-02 20:16:16 GMT+3; 2016-11-23 19:45; e70300-dr003
Napoli; 2/5; ; ; ; ; ; 4/11; ; 2/5; ; 2/5; ; 2/5; ; 4/9; 4/9; 7/19; 3/8; 2/5; 4/11; 7/19; 3/8; 7/18; 3/8; ; ; ; ; 
Draw; 7/2; ; ; ; ; ; 15/4; ; 19/5; ; 10/3; ; 7/2; ; 7/2; 4; 15/4; 4; 7/2; 4; 15/4; 21/5; 15/4; 4; ; ; ; ; 
Dynamo Kiev; 7; ; ; ; ; ; 7; ; 7; ; 13/2; ; 7; ; 13/2; 15/2; 7; 29/4; 13/2; 36/5; 7; 17/2; 61/10; 29/4; ; ; ; ; 
META; champions-league/napoli-v-dynamo-kiev; 2016-11-03 00:15:17 GMT+2; 2016-11-23 19:45; e70300-dr003
Napoli; 2/5; ; ; ; ; 7/20; 4/11; ; 4/9; ; 2/5; ; 2/5; ; 4/9; 4/9; 7/19; 2/5; 2/5; 2/5; 7/19; 7/18; 7/18; 2/5; ; ; ; ; 
Draw; 7/2; ; ; ; ; 15/4; 15/4; ; 7/2; ; 10/3; ; 7/2; ; 7/2; 4; 15/4; 15/4; 7/2; 7/2; 15/4; 21/5; 15/4; 15/4; ; ; ; ; 
Dynamo Kiev; 7; ; ; ; ; 15/2; 7; ; 13/2; ; 13/2; ; 7; ; 13/2; 15/2; 7; 7; 13/2; 7; 7; 83/10; 61/10; 7; ; ; ; ; 
META; champions-league/napoli-v-dynamo-kiev; 2016-11-03 04:15:17 GMT+2; 2016-11-23 19:45; e70300-dr003
Napoli; 2/5; 2/5; ; ; ; 7/20; 4/11; ; 4/9; ; 2/5; ; 2/5; ; 4/9; 4/9; 7/19; 2/5; 2/5; 2/5; 7/19; 2/5; 7/18; 2/5; ; ; ; ; 
Draw; 7/2; 7/2; ; ; ; 15/4; 15/4; ; 7/2; ; 10/3; ; 7/2; ; 7/2; 4; 15/4; 15/4; 7/2; 7/2; 15/4; 21/5; 15/4; 15/4; ; ; ; ; 
Dynamo Kiev; 7; 7; ; ; ; 15/2; 7; ; 13/2; ; 13/2; ; 7; ; 13/2; 15/2; 7; 7; 13/2; 7; 7; 39/5; 61/10; 7; ; ; ; ; 
META; champions-league/napoli-v-dynamo-kiev; 2016-11-03 08:15:18 GMT+2; 2016-11-23 19:45; e70300-dr003
Napoli; 2/5; 2/5; ; ; ; 7/20; 4/11; ; 4/9; ; 2/5; ; 2/5; ; 4/9; 4/9; 7/19; 2/5; 2/5; 2/5; 7/19; 7/17; 7/18; 2/5; ; ; ; ; 
Draw; 7/2; 7/2; ; ; ; 15/4; 15/4; ; 7/2; ; 10/3; ; 7/2; ; 7/2; 4; 15/4; 15/4; 7/2; 7/2; 15/4; 41/10; 15/4; 15/4; ; ; ; ; 
Dynamo Kiev; 7; 7; ; ; ; 15/2; 7; ; 13/2; ; 13/2; ; 7; ; 13/2; 15/2; 7; 7; 13/2; 7; 7; 77/10; 61/10; 7; ; ; ; ; 
