META; english/championship/norwich-v-leeds; 2016-10-30 04:21:48 GMT+3; 2016-11-05 15:00; e70300-dr003
Norwich; ; 8/11; ; ; 7/10; ; 7/10; ; ; ; 4/6; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; ; 13/5; ; ; 11/4; ; 11/4; ; ; ; 11/4; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Leeds; ; 7/2; ; ; 19/5; ; 21/5; ; ; ; 4; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; 17/10; ; 
META; english/championship/norwich-v-leeds; 2016-10-30 08:21:55 GMT+3; 2016-11-05 15:00; e70300-dr003
Norwich; ; 8/11; ; ; 7/10; ; 7/10; ; ; ; 4/6; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; ; 13/5; ; ; 11/4; ; 11/4; ; ; ; 11/4; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Leeds; ; 7/2; ; ; 19/5; ; 21/5; ; ; ; 4; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; 17/10; ; 
META; english/championship/norwich-v-leeds; 2016-10-30 12:22:16 GMT+3; 2016-11-05 15:00; e70300-dr003
Norwich; 4/6; 8/11; ; ; 7/10; ; 7/10; ; ; ; 4/6; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Draw; 14/5; 13/5; ; ; 11/4; ; 11/4; ; ; ; 11/4; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; 9/4; ; 
Leeds; 4; 7/2; ; ; 19/5; ; 21/5; ; ; ; 4; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
META; english/championship/norwich-v-leeds; 2016-10-30 16:22:49 GMT+3; 2016-11-05 15:00; e70300-dr003
Norwich; 4/6; 8/11; 3/4; 3/4; 7/10; 3/4; 3/4; ; 8/11; 3/4; 4/6; 3/4; 8/11; ; 3/4; 4/5; 14/19; ; ; ; 14/19; 9/11; 13/17; ; 8/11; ; 8/11; ; 
Draw; 14/5; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; ; 14/5; 11/4; 11/4; 11/4; 11/4; ; 13/5; 14/5; 13/5; ; ; ; 13/5; 11/4; 27/10; ; 13/5; ; 13/5; ; 
Leeds; 4; 7/2; 37/10; 7/2; 19/5; 18/5; 18/5; ; 7/2; 7/2; 4; 7/2; 15/4; ; 4; 4; 18/5; ; ; ; 18/5; 39/10; 41/13; ; 15/4; ; 7/2; ; 
META; english/championship/norwich-v-leeds; 2016-10-30 20:22:23 GMT+3; 2016-11-05 15:00; e70300-dr003
Norwich; 7/10; 8/11; 4/5; 3/4; 7/10; 3/4; 3/4; ; 4/5; 3/4; 4/6; 3/4; 3/4; 3/4; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; 9/11; 10/13; 3/4; 3/4; ; 8/11; ; 
Draw; 11/4; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; ; 14/5; 13/5; 11/4; 11/4; 11/4; 13/5; 13/5; 11/4; 13/5; 28/11; ; 5/2; 13/5; 11/4; 27/10; 28/11; 13/5; ; 13/5; ; 
Leeds; 15/4; 7/2; 18/5; 7/2; 19/5; 18/5; 18/5; ; 7/2; 7/2; 4; 7/2; 7/2; 18/5; 4; 7/2; 39/11; 18/5; ; 7/2; 39/11; 39/10; 58/19; 18/5; 7/2; ; 10/3; ; 
META; english/championship/norwich-v-leeds; 2016-10-31 00:21:27 GMT+3; 2016-11-05 15:00; e70300-dr003
Norwich; 7/10; 8/11; 3/4; 3/4; 7/10; 3/4; 3/4; ; 4/5; 3/4; 4/6; 3/4; 8/11; 8/11; 3/4; 8/11; 10/13; 3/4; ; 8/11; 10/13; 9/11; 10/13; 3/4; 8/11; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 27/10; 13/5; 11/4; 14/5; 11/4; ; 14/5; 11/4; 11/4; 11/4; 27/10; 13/5; 13/5; 11/4; 28/11; 28/11; ; 5/2; 28/11; 11/4; 27/10; 28/11; 5/2; ; 13/5; 13/5; 
