META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-27 20:27:06 GMT+2; 2016-12-04 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-28 00:24:45 GMT+2; 2016-12-04 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-28 04:24:19 GMT+2; 2016-12-04 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-28 08:24:24 GMT+2; 2016-12-04 17:00; e70300-dr003
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 26/25; ; ; ; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; 4/9; ; 
Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 17/5; ; ; ; ; 1; ; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-28 12:24:52 GMT+2; 2016-12-04 17:00; e70300-dr003
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 26/25; ; ; ; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; 4/9; ; 
Huesca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 17/5; ; ; ; ; 1; ; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-28 16:25:05 GMT+2; 2016-12-04 17:00; e70300-dr003
Tenerife; 10/11; ; ; 20/21; 1; 10/11; 20/21; ; 9/10; 20/21; 1; 1; 19/20; 19/20; 1; ; 10/11; ; ; ; 10/11; 26/25; ; ; ; ; 20/21; 20/21; 
Draw; 21/10; ; ; 11/5; 11/5; 21/10; 23/10; ; 2; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; ; 39/19; ; ; ; 39/19; 11/5; ; ; ; ; 2; 11/5; 
Huesca; 7/2; ; ; 14/5; 3; 14/5; 16/5; ; 14/5; 16/5; 29/10; 14/5; 16/5; 11/4; 3; ; 41/13; ; ; ; 41/13; 17/5; ; ; ; ; 11/4; 14/5; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-28 20:26:28 GMT+2; 2016-12-04 17:00; e70300-dr003
Tenerife; 17/20; 10/11; 19/20; 20/23; 20/21; 17/20; 37/40; ; 5/6; 10/11; 10/11; 1; 9/10; 10/11; 10/11; ; 13/15; 9/10; ; 9/10; 13/15; 26/25; 19/20; 9/10; ; ; 10/11; 10/11; 
Draw; 21/10; 85/40; 21/10; 11/5; 9/4; 43/20; 23/10; ; 2; 21/10; 21/10; 11/5; 9/4; 23/10; 21/10; ; 28/13; 11/5; ; 11/5; 28/13; 11/5; 11/5; 11/5; ; ; 21/10; 11/5; 
Huesca; 4; 16/5; 31/10; 16/5; 10/3; 3; 17/5; ; 3; 7/2; 3; 14/5; 10/3; 14/5; 7/2; ; 7/2; 11/4; ; 11/4; 7/2; 17/5; 45/17; 11/4; ; ; 3; 14/5; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-29 00:24:51 GMT+2; 2016-12-04 17:00; e70300-dr003
Tenerife; 17/20; 5/6; 9/10; 20/23; 10/11; 17/20; 20/23; ; 5/6; 17/20; 20/23; 1; 17/20; 17/20; 10/11; ; 13/15; 9/10; ; 9/10; 13/15; 26/25; 9/10; 9/10; 5/6; ; 5/6; 5/6; 
Draw; 21/10; 11/5; 43/20; 11/5; 9/4; 43/20; 12/5; ; 85/40; 21/10; 21/10; 11/5; 9/4; 23/10; 21/10; ; 28/13; 11/5; ; 11/5; 28/13; 11/5; 9/4; 11/5; 23/10; ; 21/10; 9/4; 
Huesca; 4; 16/5; 10/3; 10/3; 10/3; 3; 18/5; ; 3; 15/4; 13/4; 14/5; 7/2; 3; 7/2; ; 18/5; 11/4; ; 11/4; 18/5; 17/5; 11/4; 11/4; 16/5; ; 14/5; 3; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-29 04:24:53 GMT+2; 2016-12-04 17:00; e70300-dr003
Tenerife; 17/20; 5/6; 17/20; 20/23; 10/11; 17/20; 20/23; 4/5; 5/6; 17/20; 20/23; 1; 17/20; 17/20; 10/11; ; 13/15; 9/10; ; 9/10; 13/15; 26/25; 7/8; 9/10; 5/6; ; 5/6; 5/6; 
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 43/20; 12/5; 11/5; 85/40; 21/10; 11/5; 11/5; 9/4; 23/10; 21/10; ; 28/13; 11/5; ; 11/5; 28/13; 11/5; 9/4; 11/5; 23/10; ; 21/10; 9/4; 
Huesca; 4; 16/5; 16/5; 10/3; 10/3; 3; 18/5; 10/3; 3; 15/4; 13/4; 14/5; 7/2; 3; 7/2; ; 18/5; 11/4; ; 11/4; 18/5; 17/5; 14/5; 11/4; 16/5; ; 3; 3; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-29 08:24:45 GMT+2; 2016-12-04 17:00; e70300-dr003
Tenerife; 17/20; 5/6; 17/20; 20/23; 10/11; 4/5; 20/23; 4/5; 5/6; 17/20; 20/23; 1; 17/20; 17/20; 10/11; ; 13/15; 9/10; 5/6; 9/10; 13/15; 26/25; 7/8; 9/10; 5/6; ; 5/6; 5/6; 
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 12/5; 11/5; 85/40; 21/10; 11/5; 11/5; 9/4; 23/10; 21/10; ; 28/13; 11/5; 11/5; 11/5; 28/13; 11/5; 9/4; 11/5; 23/10; ; 9/4; 23/10; 
Huesca; 4; 16/5; 16/5; 10/3; 10/3; 16/5; 18/5; 10/3; 3; 15/4; 13/4; 14/5; 7/2; 3; 7/2; ; 18/5; 11/4; 7/2; 11/4; 18/5; 17/5; 14/5; 11/4; 16/5; ; 3; 3; 
META; spain/la-liga-segunda/tenerife-v-huesca; 2016-11-29 12:25:12 GMT+2; 2016-12-04 17:00; e70300-dr003
