META; spain/la-liga-segunda/rayo-vallecano-v-almeria; 2017-01-30 16:24:14 GMT+2; 2017-02-05 15:00; e70300-dr003
Rayo Vallecano; 4/5; ; ; 3/4; 5/6; 3/4; 17/20; ; 4/5; ; ; 4/5; ; ; 5/6; ; 4/5; ; ; 4/5; 22/25; 16/19; ; 5/6; ; ; ; 
Draw; 12/5; ; ; 5/2; 12/5; 23/10; 12/5; ; 9/4; ; ; 23/10; ; ; 12/5; ; 12/5; ; ; 12/5; 12/5; 23/10; ; 23/10; ; ; ; 
Almeria; 3; ; ; 10/3; 7/2; 3; 18/5; ; 3; ; ; 10/3; ; ; 10/3; ; 39/11; ; ; 39/11; 39/10; 56/19; ; 16/5; ; ; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-almeria; 2017-01-30 20:25:34 GMT+2; 2017-02-05 15:00; e70300-dr003
Rayo Vallecano; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 17/20; ; 4/5; ; ; 4/5; 4/5; ; 5/6; ; 4/5; 5/6; ; 4/5; 22/25; 16/19; ; 3/4; ; ; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; 23/10; 12/5; ; 23/10; ; ; 23/10; 49/20; ; 12/5; ; 27/11; 12/5; ; 27/11; 12/5; 23/10; ; 5/2; ; ; ; 
Almeria; 3; 10/3; 16/5; 16/5; 7/2; 3; 18/5; ; 3; ; ; 10/3; 7/2; ; 10/3; ; 18/5; 13/4; ; 18/5; 39/10; 56/19; ; 16/5; ; ; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-almeria; 2017-01-31 00:23:57 GMT+2; 2017-02-05 15:00; e70300-dr003
Rayo Vallecano; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 5/6; ; 4/5; ; ; 4/5; 4/5; ; 5/6; ; 4/5; 5/6; 4/5; 4/5; 22/25; 16/19; 4/5; 4/5; ; 8/11; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; 23/10; 12/5; ; 23/10; ; ; 23/10; 49/20; ; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
Almeria; 3; 10/3; 16/5; 16/5; 7/2; 3; 15/4; ; 3; ; ; 10/3; 7/2; ; 10/3; ; 62/17; 13/4; 7/2; 62/17; 39/10; 56/19; 15/4; 16/5; ; 3; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-almeria; 2017-01-31 04:24:10 GMT+2; 2017-02-05 15:00; e70300-dr003
Rayo Vallecano; 5/6; 3/4; 5/6; 5/6; 5/6; 3/4; 5/6; 8/11; 4/5; ; ; 4/5; 4/5; ; 5/6; ; 4/5; 5/6; 4/5; 4/5; 22/25; 13/16; 4/5; 4/5; ; 8/11; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; ; ; 23/10; 49/20; ; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 23/10; ; 23/10; ; 
Almeria; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; 10/3; 3; ; ; 10/3; 7/2; ; 10/3; ; 37/10; 13/4; 7/2; 37/10; 39/10; 56/19; 15/4; 16/5; ; 3; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-almeria; 2017-01-31 08:24:12 GMT+2; 2017-02-05 15:00; e70300-dr003
Rayo Vallecano; 5/6; 3/4; 5/6; 5/6; 5/6; 3/4; 5/6; 8/11; 4/5; ; ; 4/5; 4/5; ; 5/6; ; 4/5; 5/6; 4/5; 4/5; 22/25; 13/16; 4/5; 4/5; ; 8/11; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; ; ; 23/10; 49/20; ; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 23/10; ; 23/10; ; 
Almeria; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; 10/3; 3; ; ; 10/3; 7/2; ; 10/3; ; 62/17; 13/4; 7/2; 62/17; 39/10; 56/19; 15/4; 16/5; ; 3; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-almeria; 2017-01-31 12:25:55 GMT+2; 2017-02-05 15:00; e70300-dr003
Rayo Vallecano; 5/6; 3/4; 5/6; 5/6; 5/6; 3/4; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; ; 5/6; ; 4/5; 5/6; 4/5; 4/5; 22/25; 13/16; 4/5; 4/5; ; 8/11; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 49/20; ; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 23/10; ; 23/10; ; 
Almeria; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; 10/3; 3; 7/2; 16/5; 10/3; 7/2; ; 10/3; ; 62/17; 13/4; 7/2; 62/17; 39/10; 56/19; 15/4; 16/5; ; 3; ; 
META; spain/la-liga-segunda/rayo-vallecano-v-almeria; 2017-01-31 16:25:52 GMT+2; 2017-02-05 15:00; e70300-dr003
Rayo Vallecano; 5/6; 4/5; 5/6; 5/6; 5/6; 3/4; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; ; 5/6; ; 4/5; 5/6; 4/5; 4/5; 22/25; 13/16; 4/5; 4/5; ; 8/11; 8/11; 
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 49/20; ; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 23/10; ; 23/10; 23/10; 
Almeria; 7/2; 10/3; 16/5; 10/3; 7/2; 3; 15/4; 10/3; 3; 7/2; 16/5; 10/3; 7/2; ; 10/3; ; 62/17; 13/4; 7/2; 62/17; 39/10; 56/19; 15/4; 16/5; ; 3; 3; 
META; spain/la-liga-segunda/rayo-vallecano-v-almeria; 2017-01-31 20:28:16 GMT+2; 2017-02-05 15:00; e70300-dr003
