META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-26 00:24:14 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
Mirandes; ; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-27 08:23:41 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Mirandes; ; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-27 12:25:17 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; ; ; ; ; ; ; 8/13; ; ; 8/13; ; ; ; ; ; ; 10/17; ; ; 10/17; ; ; ; ; ; 1/4; ; 
Draw; ; ; ; ; ; ; 13/5; ; ; 13/5; ; ; ; ; ; ; 13/5; ; ; 13/5; ; ; ; ; ; 4/5; ; 
Mirandes; ; ; ; ; ; ; 11/2; ; ; 5; ; ; ; ; ; ; 94/19; ; ; 94/19; ; ; ; ; ; 8/11; ; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-27 16:27:48 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 8/13; ; ; 8/13; 6/10; ; 4/7; ; 8/13; 8/13; 10/17; 6/11; ; 10/17; 31/50; ; ; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 12/5; 27/10; ; ; 13/5; 5/2; ; 53/20; ; 13/5; 5/2; 28/11; 12/5; ; 28/11; 27/10; ; ; ; ; 5/2; 13/5; 
Mirandes; 13/2; 5; ; 9/2; 5; 19/4; 21/4; ; ; 5; 9/2; ; 11/2; ; 19/4; 5; 26/5; 25/4; ; 26/5; 6; ; ; ; ; 21/5; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-27 20:25:49 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 3/5; 11/20; 8/13; ; 8/15; 8/13; 6/10; ; 4/7; ; 8/13; 8/13; 4/7; 6/11; 4/7; 4/7; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 27/10; ; 13/5; 5/2; 13/5; ; 27/10; ; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; ; 
Mirandes; 13/2; 5; ; 9/2; 11/2; 460/100; 21/4; ; 9/2; 5; 19/4; ; 21/4; ; 19/4; 5; 53/10; 25/4; 27/5; 53/10; 6; 41/10; 27/5; ; ; 22/5; ; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 00:24:03 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 3/5; 11/20; 8/13; ; 8/15; ; 6/10; ; 4/7; ; 8/13; 8/13; 4/7; 6/11; 4/7; 4/7; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 27/10; ; 13/5; ; 13/5; ; 27/10; ; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 13/5; 
Mirandes; 13/2; 5; ; 9/2; 11/2; 460/100; 21/4; ; 9/2; ; 19/4; ; 21/4; ; 19/4; 5; 53/10; 25/4; 27/5; 53/10; 6; 41/10; 27/5; ; ; 22/5; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 04:24:20 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; ; 8/13; 8/13; 3/5; ; 8/13; 8/13; 4/7; 6/11; 4/7; ; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; ; 5/2; 11/4; 27/10; ; 13/5; 5/2; 13/5; 12/5; 5/2; ; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 5; 5; 9/2; ; 9/2; 4; 5; ; 19/4; 5; 53/10; 25/4; 27/5; ; 6; 41/10; 27/5; ; ; 9/2; 21/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 08:23:58 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 6/11; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 28/11; 12/5; 5/2; 28/11; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 51/10; 25/4; 27/5; 51/10; 6; 41/10; 27/5; ; ; 9/2; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 12:25:20 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 6/11; ; 10/17; 31/50; 4/7; ; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 28/11; 12/5; ; 28/11; 27/10; 11/4; ; ; ; 13/5; 5/2; 
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 67/13; 25/4; ; 67/13; 6; 41/10; ; ; ; 23/5; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 16:26:05 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 6/11; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 28/11; 12/5; 5/2; 28/11; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 19/4; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 26/5; 25/4; 27/5; 26/5; 6; 41/10; 27/5; ; ; 9/2; 22/5; 
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-02-28 20:25:38 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 6/11; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 28/11; 12/5; 5/2; 28/11; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 27/10
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 19/4; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 26/5; 25/4; 27/5; 26/5; 6; 41/10; 27/5; ; ; 9/2; 22/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 00:23:15 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 8/13; 4/7; 13/20; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 6/11; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 27/10
Mirandes; 13/2; 5; ; 9/2; 5; 9/2; 19/4; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 27/5; 25/4; 27/5; 27/5; 6; 41/10; 27/5; ; ; 9/2; 9/2; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 04:22:59 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 27/10
Mirandes; 13/2; 5; ; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 27/5; 5; 27/5; 27/5; 6; 41/10; 27/5; ; ; 29/5; 23/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 08:23:12 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; ; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 3/5; ; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; ; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 5/2; ; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 5/2; 27/10
Mirandes; 13/2; 5; ; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 91/17; 5; ; 91/17; 6; 41/10; 27/5; ; ; 29/5; 23/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 12:25:06 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; ; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; ; ; 5/2; 12/5; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; ; ; 29/5; 7/2; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 16:23:16 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 10/17; 3/5; ; 10/17; 31/50; 4/7; 4/7; 6/10; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 5/2; 13/5; 5/2; ; 13/5; 27/10; 11/4; 28/11; 13/5; ; 5/2; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 17/4; 5; 5; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 91/17; 5; ; 91/17; 6; 41/10; 27/5; 9/2; ; 29/5; 23/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-01 20:25:04 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 6/10; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; 6/10; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; 5/2; ; 5/2; 12/5; 13/5
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 9/2; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; 9/2; ; 29/5; 23/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 00:23:11 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; 8/13; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; 13/5; ; 13/5; 5/2; 13/5
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; 9/2; ; 28/5; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 04:23:25 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; 8/13; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; 13/5; ; 13/5; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; 9/2; ; 11/2; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 08:23:02 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; 8/13; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; 13/5; ; 13/5; 12/5; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; 9/2; ; 11/2; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 12:24:06 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 8/13; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 31/50; 4/7; 4/7; 8/13; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 28/11; 13/5; ; 13/5; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 5; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 6; 41/10; 27/5; 9/2; ; 11/2; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 16:23:21 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 59/100; 4/7; 4/7; 6/10; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 28/11; 13/5; ; 13/5; 12/5; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 91/17; 5; 27/5; 91/17; 32/5; 41/10; 27/5; 9/2; ; 11/2; 24/5; 28/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-02 20:26:36 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 59/100; 4/7; 4/7; 6/10; ; 4/7; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 28/11; 13/5; ; 13/5; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 9/2; 5; 5; 9/2; 5; 9/2; 9/2; 5; 24/5; 19/4; 5; 61/11; 5; 27/5; 61/11; 32/5; 41/10; 27/5; 9/2; ; 28/5; 24/5; 6
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 00:23:34 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 4/7; 4/7; 3/5; 4/7; 4/7; 59/100; 4/7; 4/7; 4/7; ; ; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 11/4; 5/2; 13/5; 27/10; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 28/11; 14/5; ; ; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 460/100; 5; 5; 9/2; 9/2; 9/2; 9/2; 5; 24/5; 19/4; 5; 28/5; 5; 27/5; 28/5; 32/5; 41/10; 27/5; 9/2; ; ; 24/5; 6
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 04:23:53 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 8/13; 6/10; 3/5; 11/20; 8/13; 8/15; 8/15; 8/13; 6/10; 8/13; 8/13; ; 8/13; 4/7; 4/7; 3/5; 4/7; 4/7; 59/100; 4/7; 4/7; 6/10; ; ; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 28/11; 13/5; ; ; 5/2; 27/10
Mirandes; 13/2; 5; 9/2; 9/2; 11/2; 460/100; 5; 5; 9/2; 5; 19/4; 9/2; 5; ; 19/4; 5; 28/5; 5; 27/5; 28/5; 32/5; 41/10; 27/5; 9/2; ; ; 24/5; 6
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 08:23:18 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 4/7; 6/10; 6/10; 3/5; 4/7; 8/13; 8/15; 8/15; 8/13; 6/10; 6/10; 8/13; ; 8/13; 4/7; 10/17; 3/5; 4/7; 10/17; 59/100; 10/17; 4/7; 8/15; ; ; 4/7; 4/7
Draw; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; ; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 27/10; 28/11; 14/5; ; ; 27/10; 27/10
Mirandes; 13/2; 5; 19/4; 9/2; 11/2; 460/100; 5; 5; 9/2; 5; 19/4; 9/2; 5; ; 19/4; 5; 60/11; 21/4; 27/5; 60/11; 32/5; 9/2; 27/5; 9/2; ; ; 26/5; 29/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 12:25:18 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 8/15; 4/7; 6/10; 4/7; 1/2; 11/20; 8/15; 8/15; 4/7; 4/7; 11/20; 11/20; ; 4/7; 4/7; 8/15; 6/11; 4/7; 8/15; 14/25; 6/11; 4/7; 1/2; ; ; 4/7; 4/7
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 29/10; 13/5; 5/2; 13/5; 13/5; 13/5; 11/4; ; 11/4; 13/5; 11/4; 27/10; 5/2; 11/4; 29/10; 14/5; 28/11; 14/5; ; ; 27/10; 14/5
Mirandes; 11/2; 5; 5; 9/2; 11/2; 19/4; 11/2; 5; 19/4; 11/2; 5; 5; 6; ; 5; 5; 96/17; 23/4; 27/5; 96/17; 13/2; 49/10; 27/5; 11/2; ; ; 29/5; 31/5
META; spain/la-liga-segunda/tenerife-v-mirandes; 2017-03-03 16:27:09 GMT+2; 2017-03-03 20:00; e70300-dr003
Tenerife; 4/7; 8/15; 11/20; 6/10; 4/7; 1/2; 8/15; 8/15; 8/15; 11/20; 8/15; 11/20; 8/15; ; 4/7; 8/15; 8/15; 6/11; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; ; ; 4/7; 8/15
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 29/10; 13/5; 13/5; 11/4; 13/5; 5/2; 29/10; ; 11/4; 13/5; 37/13; 27/10; 27/10; 37/13; 149/50; 11/4; 27/10; 13/5; ; ; 14/5; 14/5
