META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-06 00:23:37 GMT+2; 2017-02-12 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Valladolid; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-06 04:23:33 GMT+2; 2017-02-12 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Valladolid; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-06 08:23:30 GMT+2; 2017-02-12 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Valladolid; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-06 12:23:36 GMT+2; 2017-02-12 15:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Valladolid; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-06 16:26:46 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; ; ; ; 1; 19/20; 1; ; ; 1; ; ; ; ; 21/20; ; 1; ; ; 1; 113/100; 1; ; ; ; 20/21; 20/21; 
Draw; 11/5; ; ; ; 11/5; 21/10; 11/5; ; ; 21/10; ; ; ; ; 2; ; 21/10; ; ; 21/10; 21/10; 21/10; ; ; ; 2; 2; 
Tenerife; 3; ; ; ; 3; 11/4; 16/5; ; ; 3; ; ; ; ; 3; ; 58/19; ; ; 58/19; 16/5; 47/18; ; ; ; 11/4; 13/5; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-06 20:25:37 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 19/20; ; 1; 1; 19/20; 1; ; 10/11; 1; 1; 1; 1; ; 21/20; ; 1; 1; 1; 1; 113/100; 1; 1; 19/20; ; 20/21; 1; 
Draw; 11/5; 21/10; ; 21/10; 11/5; 21/10; 9/4; ; 2; 21/10; 2; 21/10; 11/5; ; 2; ; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 2; 2; 
Tenerife; 3; 3; ; 14/5; 3; 11/4; 31/10; ; 14/5; 16/5; 14/5; 11/4; 3; ; 3; ; 31/10; 3; 3; 31/10; 16/5; 47/18; 16/5; 14/5; ; 11/4; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-07 00:23:53 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 1; 1; 1; 21/20; 19/20; 1; ; 10/11; 1; 1; 1; 1; ; 21/20; ; 1; 1; 1; 1; 113/100; 1; 1; 19/20; ; 20/21; 1; 
Draw; 11/5; 21/10; 41/20; 21/10; 21/10; 41/20; 9/4; ; 2; 2; 2; 21/10; 11/5; ; 2; ; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 19/10; 2; 
Tenerife; 3; 14/5; 29/10; 14/5; 3; 14/5; 31/10; ; 14/5; 16/5; 14/5; 11/4; 3; ; 3; ; 41/13; 3; 3; 41/13; 16/5; 47/18; 16/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-07 04:24:04 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 19/20; 1; 1; 1; 19/20; 1; 10/11; 10/11; 1; 1; 1; 1; ; 21/20; ; 1; 1; 1; 1; 113/100; 1; 1; 1; ; 20/21; 1; 
Draw; 11/5; 21/10; 41/20; 21/10; 11/5; 41/20; 9/4; 21/10; 2; 2; 2; 21/10; 11/5; ; 2; ; 39/19; 2; 21/10; 39/19; 21/10; 21/10; 21/10; 21/10; ; 19/10; 2; 
Tenerife; 3; 3; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 11/4; 3; ; 3; ; 41/13; 3; 3; 41/13; 16/5; 47/18; 16/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-07 08:24:15 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 1; 1; 1; 1; 19/20; 1; 10/11; 10/11; 1; 1; 1; 1; ; 21/20; ; 1; 1; 1; 1; 113/100; 1; 1; 1; ; 1; 20/21; 
Draw; 11/5; 21/10; 41/20; 21/10; 11/5; 41/20; 9/4; 21/10; 2; 2; 2; 21/10; 11/5; ; 2; ; 28/13; 2; 21/10; 28/13; 21/10; 21/10; 21/10; 21/10; ; 19/10; 2; 
Tenerife; 3; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 11/4; 3; ; 3; ; 56/19; 3; 3; 56/19; 16/5; 47/18; 16/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-07 12:26:06 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 19/20; 1; 1; 1; 19/20; 1; 10/11; 10/11; 1; 1; 1; 1; ; 21/20; ; 1; 1; 1; 1; 113/100; 1; 1; 1; ; 1; 20/21; 
Draw; 11/5; 21/10; 41/20; 21/10; 11/5; 41/20; 9/4; 21/10; 2; 2; 2; 21/10; 11/5; ; 2; ; 39/19; 2; 21/10; 39/19; 21/10; 21/10; 21/10; 21/10; ; 19/10; 2; 
Tenerife; 3; 3; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 11/4; 3; ; 3; ; 41/13; 3; 3; 41/13; 16/5; 47/18; 16/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-07 16:25:26 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 19/20; 1; 1; 1; 19/20; 1; 10/11; 10/11; 1; 1; 1; 1; ; 21/20; ; 1; 1; 1; 1; 113/100; 1; 1; 19/20; ; 1; 1; 
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 41/20; 9/4; 21/10; 2; 2; 2; 21/10; 11/5; ; 2; ; 39/19; 2; 21/10; 39/19; 103/50; 21/10; 21/10; 21/10; ; 19/10; 2; 
Tenerife; 3; 3; 14/5; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 11/4; 3; ; 3; ; 41/13; 3; 3; 41/13; 67/20; 47/18; 16/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-07 20:25:19 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 1; 1; 1; 21/20; 19/20; 21/20; 10/11; 10/11; 1; 1; 1; 1; ; 21/20; ; 1; 1; 1; 1; 113/100; 1; 1; 19/20; ; 1; 1; 
Draw; 11/5; 2; 21/10; 21/10; 21/10; 41/20; 11/5; 21/10; 2; 2; 2; 21/10; 11/5; ; 2; ; 39/19; 2; 21/10; 39/19; 103/50; 21/10; 21/10; 21/10; ; 19/10; 2; 
Tenerife; 3; 14/5; 14/5; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 11/4; 3; ; 3; ; 41/13; 3; 3; 41/13; 67/20; 47/18; 16/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-08 00:23:58 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 1; 1; 1; 21/20; 19/20; 21/20; 10/11; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 1; 113/100; 1; 1; 19/20; ; 1; 20/21; 
Draw; 11/5; 2; 21/10; 21/10; 21/10; 41/20; 11/5; 21/10; 2; 2; 2; 21/10; 11/5; 21/10; 2; 2; 39/19; 2; 21/10; 39/19; 103/50; 21/10; 21/10; 21/10; ; 19/10; 2; 
Tenerife; 3; 14/5; 14/5; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 11/4; 3; 27/10; 3; 3; 41/13; 3; 3; 41/13; 67/20; 47/18; 16/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-08 04:24:05 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 1; 1; 1; 21/20; 19/20; 21/20; 10/11; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 1; 113/100; 1; 1; 19/20; ; 1; 20/21; 
Draw; 11/5; 2; 21/10; 21/10; 21/10; 41/20; 11/5; 21/10; 2; 2; 2; 21/10; 11/5; 21/10; 2; 2; 39/19; 2; 21/10; 39/19; 103/50; 21/10; 21/10; 21/10; ; 19/10; 2; 
Tenerife; 3; 14/5; 14/5; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 11/4; 3; 27/10; 3; 3; 41/13; 3; 3; 41/13; 67/20; 47/18; 16/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-08 08:23:41 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 1; 1; 1; 21/20; 19/20; 21/20; 10/11; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 1; 113/100; 1; 1; 19/20; ; 1; 20/21; 
Draw; 11/5; 2; 21/10; 21/10; 21/10; 41/20; 11/5; 21/10; 2; 2; 2; 21/10; 11/5; 21/10; 2; 2; 39/19; 2; 21/10; 39/19; 103/50; 21/10; 21/10; 21/10; ; 19/10; 2; 
Tenerife; 3; 14/5; 14/5; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 11/4; 3; 27/10; 3; 3; 41/13; 3; 3; 41/13; 67/20; 47/18; 16/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-08 12:26:56 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 1; 1; 1; 21/20; 19/20; 21/20; 10/11; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 20/21; ; 113/100; 1; 28/29; 19/20; ; 1; 20/21; 
Draw; 11/5; 2; 21/10; 21/10; 21/10; 41/20; 11/5; 21/10; 2; 2; 2; 21/10; 11/5; 21/10; 2; 2; 39/19; 2; 2; ; 103/50; 21/10; 39/19; 21/10; ; 19/10; 19/10; 
Tenerife; 3; 14/5; 14/5; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 11/4; 3; 27/10; 3; 3; 41/13; 3; 3; ; 67/20; 47/18; 31/10; 14/5; ; 14/5; 5/2; 
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-08 16:25:00 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 19/20; 1; 1; 1; 19/20; 1; 10/11; 10/11; 1; 1; 1; 1; 19/20; 21/20; 19/20; 1; 1; 20/21; 1; 27/25; 39/40; 28/29; 19/20; ; 1; 20/21; 21/20
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 41/20; 11/5; 21/10; 2; 2; 21/10; 21/10; 11/5; 21/10; 2; 11/5; 39/19; 2; 2; 39/19; 103/50; 21/10; 39/19; 21/10; ; 2; 2; 21/10
Tenerife; 3; 3; 29/10; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 16/5; 29/10; 11/4; 3; 14/5; 3; 3; 41/13; 3; 3; 41/13; 71/20; 45/17; 31/10; 14/5; ; 14/5; 13/5; 10/3
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-08 20:26:30 GMT+2; 2017-02-12 15:00; e70300-dr003
Valladolid; 1; 19/20; 1; 1; 1; 19/20; 1; 10/11; 10/11; 1; 1; 1; ; 1; 21/20; 19/20; 1; 1; 20/21; 1; 27/25; 39/40; 28/29; 19/20; ; 1; 20/21; 21/20
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 41/20; 11/5; 21/10; 2; 2; 21/10; 21/10; ; 21/10; 2; 11/5; 21/10; 2; 2; 21/10; 103/50; 21/10; 39/19; 21/10; ; 2; 2; 21/10
Tenerife; 3; 3; 29/10; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 16/5; 14/5; 11/4; ; 11/4; 3; 3; 16/5; 3; 3; 16/5; 71/20; 45/17; 31/10; 14/5; ; 14/5; 11/4; 10/3
META; spain/la-liga-segunda/valladolid-v-tenerife; 2017-02-09 00:23:58 GMT+2; 2017-02-12 15:00; e70300-dr003
