META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-18 20:29:03 GMT+2; 2017-02-25 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-19 00:25:55 GMT+2; 2017-02-25 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-19 04:23:55 GMT+2; 2017-02-25 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-19 08:25:25 GMT+2; 2017-02-25 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-19 12:25:48 GMT+2; 2017-02-25 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-19 16:26:14 GMT+2; 2017-02-25 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-19 20:26:02 GMT+2; 2017-02-25 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-20 00:23:11 GMT+2; 2017-02-25 17:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-20 04:23:31 GMT+2; 2017-02-25 17:00; e70300-dr003
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 127/100; ; ; ; ; 1/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; 2/5; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 29/10; ; ; ; ; 20/21; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-20 08:23:39 GMT+2; 2017-02-25 17:00; e70300-dr003
Mallorca; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 127/100; ; ; ; ; 1/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; 2/5; ; 
Tenerife; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 29/10; ; ; ; ; 20/21; ; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-20 12:27:04 GMT+2; 2017-02-25 17:00; e70300-dr003
Mallorca; 19/20; 1; ; ; 21/20; ; 21/20; ; ; 21/20; ; ; 1; 19/20; ; ; 19/20; ; ; 19/20; 127/100; ; ; ; ; 20/21; 20/21; 
Draw; 19/10; 15/8; ; ; 2; ; 21/10; ; ; 11/5; ; ; 21/10; 19/10; ; ; 19/10; ; ; 19/10; 2; ; ; ; ; 19/10; 2; 
Tenerife; 15/4; 16/5; ; ; 10/3; ; 16/5; ; ; 5/2; ; ; 16/5; 16/5; ; ; 19/5; ; ; 19/5; 29/10; ; ; ; ; 14/5; 27/10; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-20 16:26:18 GMT+2; 2017-02-25 17:00; e70300-dr003
Mallorca; 19/20; 1; 21/20; ; 21/20; 19/20; 21/20; ; ; 21/20; 21/20; ; 21/20; 1; 21/20; ; 1; 11/10; ; 1; 113/100; 24/23; ; ; ; 1; 1; 
Draw; 19/10; 19/10; 2; ; 2; 41/20; 21/10; ; ; 2; 2; ; 21/10; 15/8; 19/10; ; 2; 21/10; ; 2; 21/10; 39/19; ; ; ; 19/10; 2; 
Tenerife; 15/4; 3; 14/5; ; 10/3; 11/4; 16/5; ; ; 16/5; 11/4; ; 3; 16/5; 16/5; ; 16/5; 5/2; ; 16/5; 16/5; 5/2; ; ; ; 14/5; 27/10; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-20 20:27:21 GMT+2; 2017-02-25 17:00; e70300-dr003
Mallorca; 1; 1; 21/20; 1; 21/20; 19/20; 21/20; ; ; 21/20; 21/20; ; 21/20; 1; 21/20; ; 1; 1; ; ; 113/100; 24/23; ; 19/20; ; 1; 1; 
Draw; 19/10; 19/10; 2; 21/10; 2; 41/20; 21/10; ; ; 2; 2; ; 21/10; 15/8; 19/10; ; 2; 21/10; ; ; 21/10; 39/19; ; 21/10; ; 19/10; 2; 
Tenerife; 7/2; 3; 29/10; 11/4; 10/3; 11/4; 16/5; ; ; 16/5; 14/5; ; 3; 16/5; 16/5; ; 16/5; 29/10; ; ; 16/5; 5/2; ; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-21 00:23:44 GMT+2; 2017-02-25 17:00; e70300-dr003
Mallorca; 1; 1; 21/20; 1; 21/20; 19/20; 21/20; ; ; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 1; 1; 21/20; 1; 113/100; 24/23; 13/12; 19/20; ; 21/20; 1; 
Draw; 19/10; 19/10; 2; 21/10; 2; 41/20; 21/10; ; ; 2; 2; 21/10; 21/10; 15/8; 19/10; 2; 2; 21/10; 2; 2; 21/10; 39/19; 2; 21/10; ; 19/10; 2; 
Tenerife; 7/2; 3; 29/10; 11/4; 10/3; 11/4; 16/5; ; ; 16/5; 14/5; 14/5; 3; 16/5; 16/5; 3; 41/13; 29/10; 14/5; 41/13; 16/5; 5/2; 14/5; 14/5; ; 14/5; 27/10; 
META; spain/la-liga-segunda/mallorca-v-tenerife; 2017-02-21 04:24:10 GMT+2; 2017-02-25 17:00; e70300-dr003
Mallorca; 1; 1; 21/20; 1; 21/20; 1; 21/20; 10/11; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 21/20; 113/100; 24/23; 13/12; 1; ; 21/20; 1; 
Draw; 19/10; 19/10; 2; 21/10; 2; 2; 21/10; 2; 15/8; 19/10; 2; 21/10; 21/10; 15/8; 19/10; 2; 2; 21/10; 2; 2; 21/10; 39/19; 2; 21/10; ; 19/10; 19/10; 
Tenerife; 7/2; 3; 29/10; 11/4; 10/3; 11/4; 16/5; 11/4; 14/5; 3; 14/5; 14/5; 59/20; 16/5; 16/5; 3; 58/19; 29/10; 14/5; 58/19; 16/5; 5/2; 14/5; 14/5; ; 14/5; 13/5; 
