Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 27/20; 5/4; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 01:46:34 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 13/10; 5/4; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 03:46:37 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 27/20; 5/4; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 15/8; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 04:22:04 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 27/20; 5/4; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 15/8; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 05:46:43 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 27/20; 13/10; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 15/8; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 06:29:26 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 13/10; 13/10; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 15/8; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 07:46:39 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 13/10; 13/10; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 15/8; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 08:21:56 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 13/10; 13/10; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 15/8; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 09:46:42 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 11/8; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 13/10; 13/10; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 15/8; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 11:46:51 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 39/29; 7/5; ; 13/10; 5/4; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 9/4; 19/10; ; 7/4; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 12:22:50 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 32/21; 7/5; ; 13/10; 5/4; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 19/10; ; 9/5; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 12:51:17 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 11/8; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 32/21; 7/5; ; 27/20; 5/4; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 15/8; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 19/10; ; 9/5; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 13:46:41 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 7/5; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 32/21; 7/5; ; 11/8; 5/4; 
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 39/20; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 19/10; ; 9/5; 7/4; 
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 15:46:47 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 7/5; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 32/21; 7/5; ; 11/8; 5/4; 6/4
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 39/20; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 19/10; ; 9/5; 7/4; 19/10
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 16:22:52 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 11/8; 13/10; 7/5; 7/5; ; 7/5; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 32/21; 7/5; ; 11/8; 5/4; 6/4
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 39/20; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 19/10; ; 9/5; 7/4; 19/10
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 17:46:46 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 7/5; 13/10; 7/5; 7/5; ; 7/5; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 32/21; 7/5; ; 11/8; 5/4; 6/4
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 39/20; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 19/10; ; 9/5; 7/4; 19/10
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 18:32:28 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 7/5; 13/10; 7/5; 7/5; ; 7/5; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 32/21; 7/5; ; 11/8; 5/4; 6/4
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 39/20; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 19/10; ; 9/5; 7/4; 19/10
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 11/5; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 19:47:05 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 7/5; 13/10; 7/5; 7/5; ; 7/5; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 32/21; 7/5; ; 11/8; ; 6/4
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 39/20; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 19/10; ; 9/5; 17/10; 19/10
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 9/4; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 20:22:54 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 7/5; 7/5; 7/5; 11/8; ; 29/20; 29/20; 6/5; 7/5; 13/10; 7/5; 7/5; ; 7/5; ; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 32/21; 7/5; ; 7/5; 13/10; 6/4
Fleetwood; 21/10; 19/10; 19/10; 2; ; 2; 2; 2; 2; 2; 19/10; 19/10; ; 39/20; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 19/10; ; 9/5; 7/4; 19/10
Draw; 5/2; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 27/11; 23/10; ; 9/4; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 21:46:58 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 11/8; ; 6/4; 6/4; 6/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 7/5; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 13/10; 6/4
Fleetwood; 2; 19/10; 37/20; 2; ; 39/20; 19/10; 2; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 15/8; 17/10; 19/10
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-09 23:46:20 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 6/5; 7/5; 13/10; 7/5; 29/20; ; 29/20; ; 7/5; 7/5; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 13/10; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 19/10; 15/8; 2; 15/8; 2; 9/5; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 17/10; 19/10
Draw; 12/5; 23/10; 11/5; 9/4; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 00:21:13 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 6/5; 7/5; 13/10; 7/5; 29/20; ; 29/20; ; 7/5; 7/5; 13/10; 23/17; 13/10; ; 6/4; 16/11; ; 7/5; 13/10; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 2; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; ; 37/19; 24/13; ; 19/10; 17/10; 19/10
Draw; 12/5; 23/10; 43/20; 9/4; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; ; 52/21; 23/10; ; 9/4; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 00:46:11 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 6/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 7/5; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 13/10; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 2; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 7/4; 2
Draw; 12/5; 23/10; 43/20; 9/4; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 01:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 7/5; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 7/5; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 7/4; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 03:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 7/5; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 7/5; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 7/4; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 04:20:30 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 7/5; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 7/5; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 7/4; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 05:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 16/11; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 7/5; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 7/4; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 06:27:32 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 16/11; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 7/5; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 7/4; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 07:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 16/11; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 7/5; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 7/4; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 7/4; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 08:20:30 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 16/11; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 7/5; 6/4
Fleetwood; 2; 19/10; 37/20; 19/10; ; 39/20; 19/10; 7/4; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 09:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 6/4; 7/5; 29/20; 29/20; ; 6/4; 6/4; 7/5; 7/5; 13/10; 7/5; 7/5; ; 29/20; ; 7/5; 16/11; 13/10; 23/17; 13/10; 7/5; 6/4; 16/11; ; 7/5; 7/5; 6/4
Fleetwood; 2; 19/10; 15/8; 19/10; ; 39/20; 19/10; 7/4; 15/8; 2; 15/8; 19/10; ; 19/10; ; 39/20; 2; 2; 2; 2; 19/10; 37/19; 24/13; ; 19/10; 9/5; 19/10
Draw; 12/5; 23/10; 43/20; 23/10; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 21/10; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 11:45:15 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 11/8; 7/5; 5/4; 5/4; ; 13/10; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 5/4; ; 5/4; 11/8; 6/5; 23/17; 6/5; 5/4; 25/19; 5/4; ; 13/10; 5/4; 5/4
Fleetwood; 11/5; 19/10; 11/5; 9/4; ; 9/4; 23/10; 7/4; 11/5; 9/4; 11/5; 21/10; ; 9/4; ; 11/5; 2; 9/4; 2; 9/4; 28/13; 9/4; 28/13; ; 11/5; 21/10; 9/4
Draw; 12/5; 23/10; 11/5; 9/4; ; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; ; 47/20; ; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 52/21; 23/10; ; 23/10; 11/5; 12/5
META; english/efl-cup/fleetwood-v-leeds; 2016-08-10 12:20:52 GMT+3; 2016-08-10 19:45; e70300-dr003
Leeds; 13/10; 7/5; 5/4; 5/4; ; 13/10; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 5/4; ; 5/4; 11/8; 6/5; 23/17; 6/5; 5/4; 25/19; 5/4; ; 5/4; 5/4; 5/4
Fleetwood; 12/5; 19/10; 11/5; 9/4; ; 9/4; 23/10; 7/4; 11/5; 9/4; 11/5; 21/10; ; 9/4; ; 11/5; 2; 9/4; 2; 9/4; 28/13; 9/4; 28/13; ; 23/10; 21/10; 9/4
