META; english/efl-cup/wycombe-v-bristol-city; 2016-07-29 00:21:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 42/41; ; 20/21; ; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 11:46:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 11/10; 21/20; 21/20; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 21/20; ; 1; 1; 
Draw; 5/2; 12/5; 23/10; 23/10; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 11/5; 2; 
Wycombe; 14/5; 13/5; 13/5; 11/4; ; 27/10; 13/5; 13/5; ; 11/4; 13/5; 13/5; ; 13/5; ; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 37/13; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 12:21:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 11/10; 21/20; 21/20; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 21/20; ; 1; 20/21; 
Draw; 5/2; 12/5; 23/10; 23/10; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 11/5; 21/10; 
Wycombe; 14/5; 13/5; 13/5; 11/4; ; 27/10; 13/5; 13/5; ; 11/4; 13/5; 13/5; ; 13/5; ; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 37/13; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 12:40:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 11/10; 21/20; 21/20; 21/20; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; 1; 21/20; 21/20; ; 1; 20/21; 
Draw; 5/2; 12/5; 23/10; 23/10; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 11/5; 21/10; 
Wycombe; 14/5; 13/5; 13/5; 11/4; ; 27/10; 13/5; 13/5; ; 11/4; 13/5; 13/5; ; 13/5; ; 11/4; 5/2; 11/4; 11/4; 11/4; 13/5; 37/13; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 13:46:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 11/10; 21/20; 1; 21/20; ; 1; 1; 1; ; 1; 20/21; 1; ; 19/20; ; 1; 1; 1; 1; 1; 1; 21/20; 42/41; ; 10/11; 10/11; 
Draw; 5/2; 12/5; 47/20; 23/10; ; 5/2; 5/2; 23/10; ; 12/5; 5/2; 12/5; ; 12/5; ; 5/2; 9/4; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 11/5; 9/4; 
Wycombe; 14/5; 13/5; 27/10; 11/4; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 13/5; 11/4; 11/4; 11/4; 11/4; 37/13; 28/11; ; 13/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 15:46:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 19/20; 1; ; 1; 1; 1; 1; 1; 20/21; 1; ; 19/20; ; 1; 19/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 20/21; 10/11; 
Draw; 13/5; 12/5; 47/20; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 13/5; 28/11; ; 5/2; 9/4; 
Wycombe; 3; 14/5; 11/4; 11/4; ; 14/5; 29/10; 13/5; 11/4; 11/4; 14/5; 11/4; ; 11/4; ; 14/5; 13/5; 11/4; 11/4; 11/4; 56/19; 56/19; 27/10; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 16:21:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 19/20; 1; ; 1; 1; 1; 1; 1; 20/21; 1; ; 19/20; ; 1; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 20/21; 10/11; 
Draw; 13/5; 12/5; 47/20; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; 12/5; ; 5/2; 5/2; 12/5; 23/10; 12/5; 27/11; 13/5; 28/11; ; 5/2; 9/4; 
Wycombe; 3; 14/5; 11/4; 11/4; ; 14/5; 29/10; 13/5; 11/4; 11/4; 14/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 11/4; 11/4; 56/19; 56/19; 27/10; ; 14/5; 27/10; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 17:46:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 19/20; 1; ; 1; 1; 1; 1; 1; 20/21; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 20/21; 10/11; 
Draw; 13/5; 12/5; 47/20; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; 12/5; 23/10; 12/5; 27/11; 13/5; 28/11; ; 12/5; 9/4; 
Wycombe; 3; 14/5; 14/5; 11/4; ; 14/5; 29/10; 13/5; 11/4; 11/4; 14/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 11/4; 11/4; 56/19; 56/19; 27/10; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 18:28:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 19/20; 1; ; 1; 1; 1; 1; 1; 20/21; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 20/21; 10/11; 
Draw; 13/5; 12/5; 47/20; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; 12/5; 23/10; 12/5; 27/11; 13/5; 28/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 14/5; 11/4; ; 14/5; 29/10; 13/5; 11/4; 11/4; 14/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 11/4; 11/4; 56/19; 56/19; 27/10; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 19:46:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; 1; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 12/5; ; 13/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 28/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 13/5; 11/4; ; 14/5; 11/4; 13/5; 11/4; 11/4; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 27/10; ; 14/5; 5/2; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 20:22:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; 1; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 12/5; ; 13/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 28/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 13/5; 11/4; ; 14/5; 11/4; 13/5; 11/4; 11/4; 13/5; 27/10; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 27/10; ; 14/5; 5/2; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 21:46:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; 1; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 12/5; ; 13/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 28/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 13/5; 11/4; ; 14/5; 11/4; 13/5; 11/4; 11/4; 13/5; 27/10; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 27/10; ; 14/5; 5/2; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-08 23:46:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; 1; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 1; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 28/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 13/5; 11/4; ; 14/5; 27/10; 13/5; 11/4; 11/4; 13/5; 27/10; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 27/10; ; 14/5; 5/2; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 00:21:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; 1; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 1; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 28/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 13/5; 11/4; ; 14/5; 27/10; 13/5; 11/4; 11/4; 13/5; 27/10; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 37/13; 56/19; 27/10; ; 14/5; 5/2; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 00:45:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; 1; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 28/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 13/5; 11/4; ; 14/5; 27/10; 13/5; 11/4; 11/4; 13/5; 27/10; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 37/13; 56/19; 27/10; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 01:46:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; 1; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 39/40; ; 1; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 28/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 13/5; 11/4; ; 14/5; 27/10; 13/5; 11/4; 11/4; 13/5; 27/10; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 37/13; 56/19; 27/10; ; 14/5; 5/2; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 03:46:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 1; ; 1; 1; 1; 1; 1; 20/21; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 30/29; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; ; 49/20; ; 13/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 27/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 13/5; 11/4; ; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 27/10; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 37/13; 56/19; 28/11; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 04:22:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 1; 1; 1; 1; ; 1; 1; 1; 1; 1; 20/21; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 30/29; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; ; 49/20; ; 13/5; 5/2; 12/5; 23/10; 12/5; 27/11; 13/5; 27/11; ; 5/2; 23/10; 
Wycombe; 3; 14/5; 13/5; 11/4; ; 14/5; 11/4; 13/5; 11/4; 11/4; 11/4; 27/10; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 28/11; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 05:46:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 1; 1; 1; ; 1; 1; 1; 1; 1; 20/21; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 30/29; ; 20/21; 20/21; 
Draw; 27/10; 12/5; 47/20; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; ; 49/20; ; 13/5; 5/2; 12/5; 23/10; 12/5; 27/11; 13/5; 27/11; ; 5/2; 23/10; 
Wycombe; 31/10; 14/5; 13/5; 11/4; ; 14/5; 14/5; 13/5; 11/4; 11/4; 11/4; 27/10; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 28/11; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 06:29:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 1; 1; 20/21; ; 1; 1; 1; 1; 1; 20/21; 1; ; 19/20; ; 19/20; 21/20; 1; 1; 1; 19/20; 42/41; 30/29; ; 20/21; 20/21; 
Draw; 27/10; 12/5; 47/20; 5/2; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; ; 49/20; ; 13/5; 5/2; 12/5; 23/10; 12/5; 27/11; 13/5; 27/11; ; 5/2; 23/10; 
Wycombe; 31/10; 14/5; 13/5; 14/5; ; 14/5; 14/5; 13/5; 11/4; 11/4; 11/4; 11/4; ; 27/10; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 28/11; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 07:46:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 1; 19/20; 20/21; ; 1; 1; 1; 1; 1; 20/21; 1; ; 10/11; ; 19/20; 1; 1; 1; 1; 19/20; 42/41; 1; ; 20/21; 10/11; 
Draw; 27/10; 12/5; 47/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 13/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 5/2; 23/10; 
Wycombe; 31/10; 14/5; 11/4; 14/5; ; 14/5; 29/10; 13/5; 11/4; 11/4; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 28/11; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 08:21:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 1; 19/20; 20/21; ; 1; 1; 1; 1; 1; 20/21; 1; ; 10/11; ; 19/20; 1; 1; 1; 1; 19/20; 42/41; 66/67; ; 20/21; 10/11; 
Draw; 27/10; 12/5; 47/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 13/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 5/2; 23/10; 
Wycombe; 31/10; 14/5; 11/4; 14/5; ; 14/5; 29/10; 13/5; 11/4; 11/4; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 45/17; ; 14/5; 13/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 09:46:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 1; 19/20; 20/21; ; 1; 1; 1; 1; 1; 20/21; 1; ; 10/11; ; 19/20; 1; 1; 1; 1; 19/20; 42/41; 66/67; ; 20/21; 10/11; 
Draw; 27/10; 12/5; 47/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 13/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 5/2; 23/10; 
Wycombe; 31/10; 14/5; 11/4; 14/5; ; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 11/4; ; 14/5; ; 14/5; 14/5; 11/4; 11/4; 11/4; 29/10; 56/19; 45/17; ; 14/5; 27/10; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 11:46:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 19/20; 19/20; 20/21; ; 19/20; 1; 1; 1; 19/20; 20/21; 19/20; ; 10/11; ; 19/20; 1; 19/20; 1; 20/21; 19/20; 42/41; 42/41; ; 20/21; 20/21; 
Draw; 27/10; 12/5; 47/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; ; 49/20; ; 13/5; 13/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 5/2; 23/10; 
Wycombe; 31/10; 14/5; 11/4; 14/5; ; 3; 14/5; 13/5; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 14/5; 14/5; 14/5; 11/4; 14/5; 29/10; 56/19; 28/11; ; 14/5; 27/10; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 12:22:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 19/20; 10/11; 20/21; ; 19/20; 19/20; 1; 1; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 1; 19/20; 1; 20/21; 19/20; 42/41; 22/23; ; 20/21; 10/11; 
Draw; 27/10; 12/5; 12/5; 5/2; ; 13/5; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; ; 49/20; ; 13/5; 13/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 13/5; 23/10; 
Wycombe; 31/10; 14/5; 29/10; 14/5; ; 3; 31/10; 13/5; 11/4; 14/5; 14/5; 14/5; ; 57/20; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 56/19; 11/4; ; 3; 14/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 12:50:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 19/20; 10/11; 20/21; ; 19/20; 19/20; 1; 1; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 1; 19/20; 1; 20/21; 19/20; 42/41; 22/23; ; 10/11; 10/11; 
Draw; 27/10; 12/5; 12/5; 5/2; ; 13/5; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; ; 49/20; ; 13/5; 13/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 13/5; 23/10; 
Wycombe; 31/10; 14/5; 29/10; 14/5; ; 3; 31/10; 13/5; 11/4; 14/5; 14/5; 14/5; ; 57/20; ; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 56/19; 11/4; ; 3; 14/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 13:46:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 19/20; 19/20; 20/21; ; 19/20; 19/20; 1; 1; 19/20; 10/11; 19/20; ; 19/20; ; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 28/29; 19/20; ; 10/11; 10/11; 
Draw; 27/10; 12/5; 47/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; ; 51/20; ; 13/5; 13/5; 5/2; 12/5; 5/2; 27/11; 52/19; 5/2; ; 13/5; 23/10; 
Wycombe; 31/10; 14/5; 29/10; 14/5; ; 3; 31/10; 13/5; 11/4; 14/5; 14/5; 14/5; ; 59/20; ; 14/5; 14/5; 14/5; 14/5; 14/5; 37/13; 3; 14/5; ; 3; 14/5; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 15:46:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 19/20; 10/11; 20/21; ; 19/20; 37/40; 1; 1; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 13/14; 22/23; ; 10/11; 10/11; 20/21
Draw; 27/10; 12/5; 12/5; 12/5; ; 13/5; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; ; 13/5; ; 13/5; 13/5; 5/2; 12/5; 5/2; 27/11; 52/19; 5/2; ; 13/5; 23/10; 27/10
Wycombe; 31/10; 14/5; 29/10; 3; ; 3; 31/10; 13/5; 11/4; 14/5; 3; 14/5; ; 3; ; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 41/13; 11/4; ; 3; 3; 3
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 16:22:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 19/20; 10/11; 20/21; ; 19/20; 37/40; 1; 1; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 13/14; 15/16; ; 10/11; 10/11; 20/21
Draw; 27/10; 12/5; 47/20; 12/5; ; 13/5; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; ; 51/20; ; 13/5; 13/5; 5/2; 12/5; 5/2; 12/5; 52/19; 13/5; ; 5/2; 12/5; 13/5
Wycombe; 31/10; 14/5; 29/10; 3; ; 3; 31/10; 13/5; 11/4; 14/5; 3; 14/5; ; 3; ; 14/5; 14/5; 14/5; 14/5; 14/5; 56/19; 41/13; 3; ; 3; 14/5; 3
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 17:46:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 10/11; 19/20; 10/11; ; 19/20; 37/40; 1; 9/10; 19/20; 10/11; 10/11; ; 10/11; ; 19/20; 1; 19/20; 19/20; 20/21; 10/11; 13/14; 15/16; ; 10/11; 10/11; 20/21
Draw; 27/10; 13/5; 23/10; 5/2; ; 13/5; 13/5; 23/10; 5/2; 5/2; 12/5; 13/5; ; 51/20; ; 13/5; 13/5; 5/2; 12/5; 5/2; 27/11; 52/19; 13/5; ; 5/2; 12/5; 13/5
Wycombe; 31/10; 14/5; 29/10; 3; ; 3; 31/10; 13/5; 3; 14/5; 3; 14/5; ; 3; ; 14/5; 14/5; 14/5; 14/5; 14/5; 31/10; 41/13; 3; ; 3; 14/5; 3
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 18:31:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 10/11; 19/20; 10/11; ; 19/20; 37/40; 1; 9/10; 19/20; 10/11; 10/11; ; 10/11; ; 19/20; 19/20; 19/20; 19/20; 20/21; 10/11; 13/14; 15/16; ; 10/11; 10/11; 20/21
Draw; 27/10; 13/5; 23/10; 5/2; ; 13/5; 13/5; 23/10; 5/2; 5/2; 12/5; 5/2; ; 51/20; ; 13/5; 13/5; 5/2; 12/5; 5/2; 27/11; 52/19; 13/5; ; 5/2; 12/5; 13/5
Wycombe; 31/10; 14/5; 29/10; 3; ; 3; 31/10; 13/5; 3; 14/5; 3; 3; ; 3; ; 14/5; 3; 14/5; 14/5; 14/5; 31/10; 41/13; 3; ; 3; 14/5; 3
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 19:46:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 19/20; 10/11; 10/11; ; 19/20; 37/40; 1; 9/10; 19/20; 10/11; 10/11; ; 10/11; ; 19/20; 1; 19/20; 19/20; 20/21; 10/11; 13/14; 15/16; ; 10/11; 10/11; 20/21
Draw; 27/10; 12/5; 23/10; 12/5; ; 13/5; 13/5; 23/10; 5/2; 5/2; 12/5; 5/2; ; 51/20; ; 13/5; 5/2; 5/2; 23/10; 5/2; 27/11; 52/19; 28/11; ; 5/2; 23/10; 13/5
Wycombe; 31/10; 3; 3; 3; ; 3; 31/10; 13/5; 3; 14/5; 3; 3; ; 3; ; 14/5; 3; 14/5; 29/10; 14/5; 31/10; 41/13; 31/10; ; 3; 14/5; 3
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 20:22:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 19/20; 19/20; 10/11; 10/11; ; 19/20; 37/40; 1; 9/10; 19/20; 10/11; 10/11; ; 10/11; ; 10/11; 1; 19/20; 19/20; 20/21; 10/11; 13/14; 15/16; ; 10/11; 10/11; 20/21
Draw; 27/10; 12/5; 23/10; 12/5; ; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; ; 5/2; ; 13/5; 5/2; 5/2; 23/10; 5/2; 27/11; 52/19; 28/11; ; 5/2; 23/10; 13/5
Wycombe; 31/10; 3; 3; 3; ; 3; 31/10; 13/5; 3; 14/5; 3; 3; ; 16/5; ; 3; 3; 14/5; 29/10; 14/5; 31/10; 41/13; 31/10; ; 3; 3; 3
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 21:46:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Bristol City; 7/10; ; ; ; ; 7/10; ; ; ; ; 4/6; ; ; ; ; ; ; ; 7/10; ; ; ; 7/10; ; ; ; 
Draw; 29/10; 5/2; ; ; ; 14/5; ; ; ; ; 13/5; ; ; ; ; ; ; ; 5/2; ; ; ; 27/10; ; ; ; 
Wycombe; 9/2; 7/2; ; ; ; 17/4; ; ; ; ; 17/4; ; ; ; ; ; ; ; 4; ; ; ; 49/11; ; ; ; 
META; english/efl-cup/wycombe-v-bristol-city; 2016-08-09 23:45:58 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Bristol City; ; ; ; ; ; ; ; ; ; ; ; 1/10; ; ; ; ; ; ; ; ; 1/25; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; 8; ; ; ; ; ; 
