META; english/efl-cup/barnet-v-millwall; 2016-07-29 00:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; ; 5/4; 15/13; ; 23/20; ; 
Draw; 13/5; 12/5; 47/20; 12/5; ; 5/2; ; 9/4; 5/2; 23/10; 12/5; 5/2; ; 5/2; ; 5/2; 5/2; 23/10; 12/5; 23/10; 40/17; 28/11; 28/11; ; 5/2; 23/10; 13/5
Barnet; 14/5; 5/2; 5/2; 13/5; ; 11/4; ; 9/4; 13/5; 5/2; 13/5; 5/2; ; 27/10; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 14/5; 27/10; ; 11/4; 13/5; 14/5
META; english/efl-cup/barnet-v-millwall; 2016-08-09 18:31:59 GMT+3; 2016-08-09 20:00; e70300-dr003
Millwall; 21/20; 21/20; 21/20; 21/20; ; 11/10; 21/20; 23/20; 21/20; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 15/13; 11/10; 21/20; 11/10; 21/20; 13/12; 21/20; ; 21/20; 1; 11/10
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 5/2; ; 5/2; 5/2; 23/10; 12/5; 23/10; 40/17; 28/11; 28/11; ; 12/5; 23/10; 5/2
Barnet; 14/5; 5/2; 5/2; 13/5; ; 27/10; 13/5; 9/4; 13/5; 5/2; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 14/5; 27/10; ; 11/4; 5/2; 14/5
META; english/efl-cup/barnet-v-millwall; 2016-08-09 19:46:40 GMT+3; 2016-08-09 20:00; e70300-dr003
Millwall; 21/20; 21/20; 21/20; 11/10; ; 21/20; 21/20; 23/20; 21/20; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 15/13; 11/10; 21/20; 11/10; 21/20; 13/12; 13/12; ; 1; 20/21; 21/20
Draw; 13/5; 12/5; 12/5; 11/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 28/11; 28/11; ; 5/2; 12/5; 13/5
Barnet; 14/5; 5/2; 49/20; 11/4; ; 13/5; 13/5; 9/4; 13/5; 5/2; 5/2; 5/2; ; 13/5; ; 13/5; 5/2; 5/2; 5/2; 5/2; 28/11; 14/5; 13/5; ; 27/10; 13/5; 14/5
META; english/efl-cup/barnet-v-millwall; 2016-08-09 20:22:46 GMT+3; 2016-08-09 20:00; e70300-dr003
Millwall; 21/20; 21/20; 21/20; 11/10; ; 21/20; 21/20; 23/20; 21/20; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 15/13; 11/10; 21/20; 11/10; 21/20; 13/12; 13/12; ; 1; 1; 21/20
Draw; 13/5; 12/5; 12/5; 11/5; ; 13/5; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 28/11; 28/11; ; 5/2; 23/10; 13/5
Barnet; 14/5; 5/2; 5/2; 11/4; ; 13/5; 13/5; 9/4; 13/5; 5/2; 5/2; 5/2; ; 13/5; ; 13/5; 5/2; 5/2; 5/2; 5/2; 28/11; 14/5; 13/5; ; 13/5; 5/2; 11/4
META; english/efl-cup/barnet-v-millwall; 2016-08-09 21:46:32 GMT+3; 2016-08-09 20:00; e70300-dr003
Millwall; 21/20; 17/20; 9/10; 20/23; ; 10/11; 20/23; ; 9/10; 11/13; 17/20; 19/20; ; 9/10; ; 17/20; 19/20; 11/13; 9/10; 5/6; 13/15; 11/12; 13/15; ; 10/11; 5/6; 9/10
Draw; 13/5; 13/5; 49/20; 12/5; ; 27/10; 27/10; 9/4; 13/5; 27/10; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 27/10; 12/5; 27/10; 28/11; 52/19; 27/10; ; 13/5; 12/5; 13/5
Barnet; 14/5; 3; 29/10; 10/3; ; 16/5; 16/5; 9/4; 3; 3; 3; 27/10; ; 3; ; 33/10; 3; 3; 3; 3; 3; 16/5; 13/4; ; 3; 3; 3
META; english/efl-cup/barnet-v-millwall; 2016-08-09 23:46:00 GMT+3; 2016-08-09 20:00; In Play; e70300-dr003
Millwall; ; 1/50000; ; 1/100; ; ; ; ; ; ; 1/10000; 1/33; ; ; ; ; ; ; ; ; 1/100; ; ; ; ; ; 
Draw; ; 500; ; 150; ; ; ; 500; ; ; ; 18; ; ; 150; ; ; ; ; ; 55/4; ; ; ; ; ; 
Barnet; ; 500; ; 200; ; ; ; 125; ; ; ; 70; ; ; 150; ; ; ; ; ; 53; ; ; ; ; ; 
