META; english/league-2/yeovil-v-morecambe; 2016-08-14 00:21:52 GMT+3; 2016-08-20 15:00; e70300-dr003
META; english/league-2/yeovil-v-morecambe; 2016-08-14 20:23:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; ; 1; ; 1; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Morecambe; 11/4; 14/5; ; ; 11/4; ; 3; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-15 00:21:21 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; ; 1; ; 1; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Morecambe; 11/4; 14/5; ; ; 11/4; ; 3; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-15 04:21:11 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; ; 1; ; 1; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Morecambe; 11/4; 14/5; ; ; 11/4; ; 3; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-15 08:21:11 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; ; 1; ; 1; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 12/5; ; ; 12/5; ; 12/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Morecambe; 11/4; 14/5; ; ; 11/4; ; 3; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-15 12:22:19 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; ; 1; 19/20; 1; ; ; 1; ; 19/20; ; ; ; ; 1; 1; ; 1; ; ; ; ; ; ; 
Draw; 23/10; 12/5; ; ; 12/5; 23/10; 12/5; ; ; 23/10; ; 23/10; ; ; ; ; 12/5; 23/10; ; 23/10; ; ; ; ; ; ; 
Morecambe; 11/4; 14/5; ; ; 11/4; 5/2; 3; ; ; 14/5; ; 13/5; ; ; ; ; 14/5; 14/5; ; 14/5; ; ; ; ; ; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-15 16:21:45 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; ; 21/20; 1; ; 19/20; ; ; ; ; 1; 1; ; 1; ; ; ; ; 4/7; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; ; 12/5; 23/10; ; 23/10; ; ; ; ; 12/5; 23/10; ; 23/10; ; ; ; ; 7/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 3; ; 14/5; 14/5; ; 13/5; ; ; ; ; 14/5; 14/5; ; 14/5; ; ; ; ; 7/5; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-15 20:22:23 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 10/11; 21/20; 1; ; 19/20; 1; 19/20; ; ; 1; 1; ; 1; 1; ; ; ; 4/7; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; ; 23/10; 11/5; 47/20; ; ; 12/5; 23/10; ; 23/10; 9/4; ; ; ; 19/10; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 5/2; 14/5; 14/5; ; 13/5; 5/2; 57/20; ; ; 11/4; 14/5; ; 14/5; 27/10; ; ; ; 9/5; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-16 00:21:33 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 21/20; 10/11; 21/20; 1; ; 19/20; 1; 1; ; ; 1; 1; ; 1; 1; ; ; ; 4/7; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; ; 23/10; 11/5; 23/10; ; ; 12/5; 23/10; ; 23/10; 23/10; ; ; ; 19/10; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 5/2; 14/5; 14/5; ; 13/5; 5/2; 14/5; ; ; 11/4; 14/5; ; 14/5; 27/10; ; ; ; 7/5; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-16 04:21:26 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 10/11; 21/20; 1; ; 19/20; 1; 19/20; ; ; 1; 1; 1; 1; 1; ; ; ; 8/13; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; ; 23/10; 11/5; 47/20; ; ; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 11/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 5/2; 14/5; 14/5; ; 13/5; 5/2; 57/20; ; ; 11/4; 14/5; 12/5; 14/5; 45/17; ; ; ; 6/4; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-16 08:21:43 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 10/11; 21/20; 1; ; 19/20; 1; 19/20; ; ; 1; 1; 1; 1; 1; ; ; ; 8/13; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; ; 23/10; 11/5; 47/20; ; ; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 11/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 5/2; 14/5; 14/5; ; 13/5; 5/2; 57/20; ; ; 11/4; 14/5; 12/5; 14/5; 45/17; ; ; ; 2; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-16 12:22:54 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 10/11; 21/20; 1; ; 19/20; 1; 19/20; ; ; 1; 1; 1; ; 1; ; ; ; 8/13; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; ; 23/10; 11/5; 47/20; ; ; 12/5; 23/10; 9/4; ; 23/10; ; ; ; 11/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 5/2; 14/5; 14/5; ; 13/5; 5/2; 57/20; ; ; 11/4; 14/5; 12/5; ; 45/17; ; ; ; 19/10; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-16 16:23:18 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 10/11; 21/20; ; ; 19/20; 1; 19/20; ; ; 1; 1; 1; 1; 1; ; ; ; 8/13; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; ; ; 23/10; 11/5; 47/20; ; ; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 11/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 5/2; 14/5; ; ; 13/5; 5/2; 57/20; ; ; 11/4; 14/5; 12/5; 14/5; 45/17; ; ; ; 2; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-16 20:22:49 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 1; 21/20; 1; ; 19/20; 1; 19/20; 1; ; 1; 1; 1; 1; 1; ; ; ; 8/13; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 11/5; 47/20; 12/5; ; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 11/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 11/4; 14/5; 14/5; ; 13/5; 5/2; 57/20; 27/10; ; 11/4; 14/5; 12/5; 14/5; 45/17; ; ; ; 6/4; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-17 00:21:29 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 1; 21/20; 1; ; 19/20; 1; 19/20; 1; ; 1; 1; 1; 1; 1; ; ; ; 8/13; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 11/5; 47/20; 12/5; ; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 11/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 11/4; 14/5; 14/5; ; 13/5; 5/2; 57/20; 27/10; ; 11/4; 14/5; 12/5; 14/5; 45/17; ; ; ; 13/8; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-17 04:20:22 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 1; 21/20; 1; ; 19/20; 1; 19/20; 1; ; 1; 1; 1; 1; 1; ; ; ; 8/13; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 11/5; 47/20; 12/5; ; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 11/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 11/4; 14/5; 14/5; ; 13/5; 5/2; 57/20; 27/10; ; 11/4; 14/5; 12/5; 14/5; 45/17; ; ; ; 13/8; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-17 08:20:16 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 1; 21/20; 1; ; 19/20; 1; 19/20; 1; ; 1; 1; 1; 1; 1; ; ; ; 8/13; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 11/5; 47/20; 12/5; ; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 11/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 11/4; 14/5; 14/5; ; 13/5; 5/2; 57/20; 27/10; ; 11/4; 14/5; 12/5; 14/5; 45/17; ; ; ; 13/8; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-17 12:21:13 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 1; 10/11; ; 1; 1; 19/20; 1; 1; 21/20; 1; ; 19/20; 1; 19/20; 1; ; 1; 1; 1; 1; 1; ; ; ; 8/13; ; 
Draw; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; ; 23/10; 11/5; 47/20; 12/5; ; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 11/5; ; 
Morecambe; 11/4; 14/5; ; 14/5; 11/4; 5/2; 29/10; 11/4; 14/5; 14/5; ; 13/5; 5/2; 57/20; 27/10; ; 11/4; 14/5; 12/5; 14/5; 45/17; ; ; ; 13/8; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-17 20:22:14 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 13/10; 1; 6/5; 1; 5/4; 6/5; 23/20; 6/5; 5/4; 6/5; 15/13; 1; 1; 1; ; 5/4; ; ; 6/5; ; 
Draw; 11/5; 23/10; 11/5; 12/5; 9/4; 43/20; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; ; 40/17; ; ; 23/10; ; 
Morecambe; 23/10; 23/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/4; 12/5; 14/5; 21/10; 23/10; 11/5; 11/5; 11/5; 23/10; 12/5; 14/5; 12/5; 14/5; ; 33/13; ; ; 21/10; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-18 00:20:37 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 6/5; 11/10; 23/20; 6/5; 11/10; 5/4; 11/10; 11/10; 15/13; 23/20; 6/5; 23/20; 11/10; 23/20; ; 15/13; 15/13; 1; 23/20; 11/10; 5/4; ; ; 23/20; ; 
Draw; 11/5; 23/10; 9/4; 23/10; 9/4; 43/20; 23/10; 23/10; 12/5; 28/13; 12/5; 23/10; 11/5; 23/10; 9/4; ; 9/4; 28/13; 9/4; 21/10; 9/4; 40/17; ; ; 23/10; ; 
Morecambe; 13/5; 23/10; 47/20; 12/5; 23/10; 11/5; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 11/5; 49/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 5/2; 33/13; ; ; 11/5; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-18 04:20:18 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 6/5; 11/10; 23/20; 6/5; 11/10; 23/20; 11/10; 11/10; 15/13; 23/20; 6/5; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 1; 23/20; 15/13; 5/4; ; ; 23/20; ; 
Draw; 11/5; 23/10; 9/4; 23/10; 9/4; 43/20; 23/10; 23/10; 12/5; 28/13; 12/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 28/13; 9/4; 21/10; 9/4; 40/17; ; ; 23/10; ; 
Morecambe; 13/5; 23/10; 47/20; 12/5; 23/10; 11/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 5/2; 27/11; 33/13; ; ; 23/10; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-18 08:20:08 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 6/5; 11/10; 23/20; 6/5; 21/20; 6/5; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 11/10; 23/20; 6/5; 15/13; 11/10; 1; 11/10; 15/13; 5/4; 6/5; ; 23/20; ; 
Draw; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 9/4; 40/17; 12/5; ; 23/10; ; 
Morecambe; 13/5; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 11/5; 49/20; 12/5; 23/10; 12/5; 5/2; 12/5; 5/2; 27/11; 33/13; 23/10; ; 23/10; ; 
META; english/league-2/yeovil-v-morecambe; 2016-08-18 12:26:08 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 11/10; 11/10; 23/20; 6/5; 21/20; 6/5; 11/10; 11/10; ; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; ; 11/10; 5/4; 15/13; ; 23/20; 21/20; 
Draw; 11/5; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; ; 23/10; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; ; 40/17; 40/17; 12/5; ; 23/10; 11/5; 
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 23/10; 12/5; 5/2; ; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; ; 5/2; 33/13; 12/5; ; 23/10; 23/10; 
META; english/league-2/yeovil-v-morecambe; 2016-08-18 16:22:24 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 11/10; 11/10; 23/20; 6/5; 21/20; 6/5; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; 11/10; 11/10; 5/4; 15/13; ; 23/20; 21/20; 10/9
Draw; 11/5; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 40/17; 40/17; 12/5; ; 23/10; 11/5; 12/5
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 23/10; 12/5; 5/2; 5/2; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 33/13; 12/5; ; 5/2; 23/10; 13/5
META; english/league-2/yeovil-v-morecambe; 2016-08-18 20:20:39 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 11/10; 11/10; 23/20; 6/5; 21/20; 6/5; 11/10; 11/10; ; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; ; 11/10; 5/4; 15/13; ; 10/9; 21/20; 10/9
Draw; 11/5; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; ; 23/10; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; ; 40/17; 40/17; 12/5; ; 23/10; 11/5; 12/5
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 23/10; 12/5; 5/2; ; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; ; 5/2; 33/13; 12/5; ; 5/2; 23/10; 13/5
META; english/league-2/yeovil-v-morecambe; 2016-08-19 00:21:22 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 11/10; 11/10; 23/20; 6/5; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; ; ; 5/4; 6/5; ; 10/9; 21/20; 10/9
Draw; 11/5; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; ; ; 40/17; 12/5; ; 23/10; 11/5; 12/5
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; ; ; 33/13; 23/10; ; 5/2; 23/10; 13/5
META; english/league-2/yeovil-v-morecambe; 2016-08-19 00:56:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 11/10; 11/10; 23/20; 6/5; 21/20; 6/5; 11/10; 11/10; ; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; 11/10; 11/10; 5/4; 15/13; ; 10/9; 21/20; 10/9
Draw; 11/5; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; ; 23/10; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 40/17; 40/17; 12/5; ; 23/10; 11/5; 12/5
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 23/10; 12/5; 5/2; ; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 33/13; 12/5; ; 5/2; 23/10; 13/5
META; english/league-2/yeovil-v-morecambe; 2016-08-19 01:46:59 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 11/10; 11/10; 23/20; 6/5; 21/20; 23/20; 11/10; 11/10; ; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; 11/10; 11/10; 5/4; 15/13; ; 23/20; 21/20; 10/9
Draw; 11/5; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; ; 23/10; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 40/17; 40/17; 12/5; ; 23/10; 11/5; 12/5
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 5/2; 12/5; 5/2; ; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 33/13; 12/5; ; 5/2; 23/10; 13/5
META; english/league-2/yeovil-v-morecambe; 2016-08-19 03:47:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 11/10; 11/10; 23/20; 6/5; 21/20; 6/5; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; 11/10; ; 5/4; 6/5; ; 23/20; 21/20; 10/9
Draw; 11/5; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; ; 40/17; 12/5; ; 23/10; 11/5; 12/5
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 23/10; 12/5; 5/2; 5/2; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 33/13; 23/10; ; 5/2; 9/4; 13/5
META; english/league-2/yeovil-v-morecambe; 2016-08-19 04:20:36 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 11/10; 11/10; 11/10; 23/20; 6/5; 21/20; 6/5; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; ; 11/10; 5/4; 15/13; ; 23/20; 21/20; 10/9
Draw; 11/5; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; ; 40/17; 40/17; 12/5; ; 23/10; 11/5; 12/5
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 23/10; 12/5; 5/2; 5/2; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; ; 5/2; 33/13; 12/5; ; 5/2; 9/4; 13/5
META; english/league-2/yeovil-v-morecambe; 2016-08-19 05:47:09 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 23/20; 11/10; 11/10; 23/20; 6/5; 21/20; 6/5; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; ; 11/10; 5/4; 15/13; ; 23/20; 21/20; 10/9
Draw; 5/2; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; ; 40/17; 40/17; 12/5; ; 23/10; 11/5; 12/5
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 23/10; 12/5; 5/2; 5/2; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; ; 5/2; 33/13; 12/5; ; 5/2; 23/10; 13/5
META; english/league-2/yeovil-v-morecambe; 2016-08-19 06:32:47 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 23/20; 11/10; 11/10; 23/20; 6/5; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; 11/10; ; 5/4; 6/5; ; 23/20; 21/20; 10/9
Draw; 5/2; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; ; 40/17; 12/5; ; 23/10; 11/5; 12/5
Morecambe; 13/5; 5/2; 47/20; 13/5; 12/5; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 11/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 33/13; 23/10; ; 5/2; 23/10; 13/5
META; english/league-2/yeovil-v-morecambe; 2016-08-19 08:20:50 GMT+3; 2016-08-20 15:00; e70300-dr003
Yeovil; 23/20; 11/10; 11/10; 23/20; 6/5; 21/20; 23/20; 11/10; 11/10; ; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 1; ; 11/10; 5/4; 15/13; ; 23/20; 21/20; 10/9
Draw; 5/2; 12/5; 9/4; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; ; 23/10; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 23/10; 9/4; ; 40/17; 40/17; 12/5; ; 23/10; 11/5; 12/5
