META; english/premier-league/watford-v-bournemouth; 2016-09-17 20:17:25 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 23/17; ; ; 17/12; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; 9/4; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-18 00:17:14 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 23/17; ; ; 17/12; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; 9/4; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-18 08:16:18 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 23/17; ; ; 17/12; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; 9/4; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-18 12:17:32 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 23/17; ; ; 17/12; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; 9/4; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-18 16:17:32 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; 23/17; ; ; 17/12; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; 9/4; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-18 20:17:39 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; ; ; ; ; ; ; 23/20; 7/5; ; 15/13; 21/20; ; ; 23/20; ; ; 11/8; 6/5; 15/13; 23/17; 23/20; 6/5; 11/8; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; ; 23/10; 23/10; ; ; 11/5; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 27/10; 9/5; ; 12/5; 5/2; ; ; 51/20; ; ; 11/5; 9/4; 12/5; 2; 12/5; 9/4; 40/17; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-19 00:17:04 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; ; ; ; ; ; ; 5/4; 7/5; ; 15/13; 23/20; 6/5; ; 23/20; ; ; 13/10; 6/5; 15/13; 15/13; 23/20; 6/5; 11/8; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 9/4; ; 23/10; 23/10; 21/10; ; 23/10; ; ; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; 13/5; 9/5; ; 12/5; 23/10; 11/5; ; 49/20; ; ; 9/4; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-19 04:17:05 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 6/5; ; ; ; ; ; 5/4; 7/5; ; 15/13; 23/20; 6/5; ; 23/20; ; ; 13/10; 5/4; 15/13; 15/13; 23/20; 5/4; ; ; ; ; ; ; 
Draw; 23/10; ; ; ; ; ; 23/10; 9/4; ; 23/10; 23/10; 21/10; ; 23/10; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; ; ; ; ; 
Bournemouth; 23/10; ; ; ; ; ; 13/5; 9/5; ; 12/5; 23/10; 11/5; ; 12/5; ; ; 9/4; 11/5; 12/5; 12/5; 12/5; 11/5; ; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-19 08:17:08 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 6/5; ; ; ; ; ; 5/4; 7/5; ; 15/13; 23/20; 6/5; ; 23/20; ; ; 13/10; 5/4; 15/13; 15/13; 23/20; 5/4; 11/8; ; ; ; ; ; 
Draw; 23/10; ; ; ; ; ; 23/10; 9/4; ; 23/10; 23/10; 21/10; ; 23/10; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; ; ; ; ; 
Bournemouth; 23/10; ; ; ; ; ; 13/5; 9/5; ; 12/5; 23/10; 11/5; ; 12/5; ; ; 9/4; 28/13; 12/5; 12/5; 12/5; 28/13; 23/10; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-19 12:17:12 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 6/5; ; 5/4; ; ; 6/5; 6/5; 7/5; ; 15/13; 23/20; 6/5; ; 23/20; ; 5/4; 13/10; 5/4; 15/13; 15/13; 23/20; 5/4; 5/4; 22/19; ; ; ; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; ; ; ; ; 
Bournemouth; 23/10; ; 23/10; ; ; 12/5; 13/5; 9/5; ; 12/5; 23/10; 11/5; ; 12/5; ; 23/10; 9/4; 28/13; 12/5; 12/5; 12/5; 28/13; 34/13; 12/5; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-19 16:17:20 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; ; 6/5; ; 6/5; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 5/4; 22/19; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 5/2; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; ; ; ; ; 
Bournemouth; 12/5; ; 11/5; ; ; 23/10; 12/5; 2; 23/10; 12/5; 9/4; 21/10; ; 9/4; ; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 11/5; 34/13; 12/5; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-19 20:17:33 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; ; 6/5; ; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; ; 5/4; 22/19; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; ; 12/5; 12/5; ; ; ; ; 
Bournemouth; 12/5; ; 11/5; ; ; 23/10; 12/5; 2; 23/10; 12/5; 9/4; 21/10; ; 9/4; ; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; ; 34/13; 12/5; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-20 00:17:13 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; ; 6/5; ; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; 22/19; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; ; ; ; ; 
Bournemouth; 12/5; ; 11/5; ; ; 23/10; 12/5; 2; 23/10; 12/5; 9/4; 21/10; ; 9/4; ; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 11/5; 34/13; 12/5; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-20 04:17:06 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; ; 6/5; ; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; 22/19; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; ; ; ; ; 
Bournemouth; 12/5; ; 11/5; ; ; 23/10; 12/5; 2; 23/10; 12/5; 9/4; 21/10; ; 9/4; ; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 11/5; 34/13; 12/5; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-20 08:17:18 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; ; 6/5; ; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; 22/19; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; ; ; ; ; 
Bournemouth; 12/5; ; 11/5; ; ; 23/10; 12/5; 2; 23/10; 12/5; 9/4; 21/10; ; 9/4; ; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 11/5; 34/13; 12/5; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-20 12:17:18 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; ; 6/5; ; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; ; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; ; 47/20; ; 12/5; 5/2; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; ; ; ; ; ; 
Bournemouth; 12/5; ; 11/5; ; ; 23/10; 12/5; 2; 23/10; 12/5; 9/4; 21/10; ; 9/4; ; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 11/5; 34/13; ; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-20 16:17:29 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; ; 6/5; 13/10; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; ; ; ; 10/11; ; 
Draw; 12/5; ; 47/20; ; ; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 47/20; ; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 27/11; ; ; ; 9/5; ; 
Bournemouth; 12/5; ; 11/5; ; ; 23/10; 12/5; 2; 23/10; 12/5; 9/4; 21/10; 11/5; 9/4; ; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 11/5; 28/11; ; ; ; 13/8; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-20 20:17:16 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; 21/17; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 47/20; 5/2; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 27/11; 12/5; ; ; ; ; 
Bournemouth; 12/5; ; 11/5; ; ; 23/10; 12/5; 2; 23/10; 12/5; 9/4; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 11/5; 28/11; 9/4; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-21 00:17:10 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; 21/17; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 47/20; 5/2; 12/5; 12/5; 40/17; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; ; ; ; ; 
Bournemouth; 12/5; ; 11/5; ; ; 23/10; 12/5; 2; 23/10; 12/5; 9/4; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 11/5; 28/11; 9/4; ; ; ; ; 
META; english/premier-league/watford-v-bournemouth; 2016-09-21 08:18:21 GMT+3; 2016-10-01 13:00; e70300-dr003
Watford; 11/10; ; 5/4; ; ; 5/4; 5/4; 5/4; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 13/10; 6/5; 15/13; 6/5; 23/20; 6/5; 5/4; 21/17; ; ; ; ; 
