META; english/premier-league/bournemouth-v-everton; 2016-09-10 20:18:08 GMT+3; 2016-09-24 15:00; e70300-dr003
Everton; ; ; ; ; ; ; ; 6/4; 7/5; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; 17/12; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 17/10; 2; ; ; ; ; ; ; ; ; ; ; 2; ; ; 11/5; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 12/5; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 27/11; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-everton; 2016-09-11 04:17:06 GMT+3; 2016-09-24 15:00; e70300-dr003
Everton; ; ; ; ; ; ; ; 6/4; 7/5; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; 17/12; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 17/10; 2; ; ; ; ; ; ; ; ; ; ; 2; ; ; 11/5; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 12/5; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 27/11; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-everton; 2016-09-11 08:17:14 GMT+3; 2016-09-24 15:00; e70300-dr003
Everton; ; ; ; ; ; ; ; 6/4; 7/5; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; 17/12; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 17/10; 2; ; ; ; ; ; ; ; ; ; ; 2; ; ; 11/5; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 12/5; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 27/11; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-everton; 2016-09-11 12:17:46 GMT+3; 2016-09-24 15:00; e70300-dr003
Everton; ; ; ; ; ; ; ; 6/4; 7/5; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; 17/12; ; ; ; ; ; 
Bournemouth; ; ; ; ; ; ; ; 17/10; 2; ; ; ; ; ; ; ; ; ; ; 2; ; ; 11/5; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; 12/5; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 27/11; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-everton; 2016-09-11 16:17:37 GMT+3; 2016-09-24 15:00; e70300-dr003
