META; english/premier-league/crystal-palace-v-man-city; 2016-10-29 20:17:42 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/7; 8/13; ; ; ; ; ; ; ; ; ; 11/17; ; ; 11/17; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 14/5; 3; ; ; ; ; ; ; ; ; ; 11/4; ; ; 13/4; ; ; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 24/5; ; ; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-30 00:17:35 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/7; 8/13; ; ; ; ; ; ; ; ; ; 11/17; ; ; 11/17; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 14/5; 3; ; ; ; ; ; ; ; ; ; 11/4; ; ; 13/4; ; ; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 24/5; ; ; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-30 04:18:26 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/7; 8/13; ; ; ; ; ; ; ; ; ; 11/17; ; ; 11/17; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 14/5; 3; ; ; ; ; ; ; ; ; ; 11/4; ; ; 13/4; ; ; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 24/5; ; ; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-30 08:17:57 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/7; 8/13; ; ; ; ; ; ; ; ; ; 11/17; ; ; 11/17; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 14/5; 3; ; ; ; ; ; ; ; ; ; 11/4; ; ; 13/4; ; ; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 24/5; ; ; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-30 12:18:15 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/7; 8/13; ; ; ; ; ; ; ; ; ; 11/17; ; ; 11/17; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 14/5; 3; ; ; ; ; ; ; ; ; ; 11/4; ; ; 13/4; ; ; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 24/5; ; ; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-30 16:17:59 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; ; ; ; ; ; ; ; 4/7; 8/13; ; ; ; ; ; ; ; ; ; 11/17; ; ; 11/17; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 14/5; 3; ; ; ; ; ; ; ; ; ; 11/4; ; ; 13/4; ; ; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; ; ; 4; ; ; 24/5; ; ; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-30 20:18:16 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; ; ; ; ; ; ; 4/7; 4/7; 4/7; 4/7; 8/15; ; ; ; 8/15; ; ; ; 11/17; ; ; 11/17; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 10/3; 14/5; 10/3; 16/5; 3; ; ; ; 10/3; ; ; ; 11/4; ; ; 13/4; ; ; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; 5; 9/2; 9/2; 17/4; 17/4; ; ; ; 5; ; ; ; 4; ; ; 24/5; ; ; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-31 00:17:51 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; ; ; ; ; ; ; 1/2; 4/7; 8/15; 1/2; 1/2; ; ; ; 8/15; 4/7; 5/9; 8/15; 1/2; 8/15; 5/9; 8/15; ; 8/15; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 14/5; 7/2; 10/3; 16/5; ; ; ; 10/3; 7/2; 58/19; 16/5; 31/10; 3; 58/19; 18/5; ; 16/5; ; ; ; ; 
Crystal Palace; ; ; ; ; ; ; 6; 9/2; 19/4; 5; 19/4; ; ; ; 5; 11/2; 63/13; 5; 51/10; 5; 63/13; 6; ; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-31 04:17:32 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; ; ; ; ; 1/2; 4/7; 8/15; 1/2; 1/2; ; ; ; 8/15; 8/15; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; ; 8/15; ; ; ; ; 
Draw; 3; ; ; ; ; ; 7/2; 14/5; 10/3; 10/3; 16/5; ; ; ; 10/3; 10/3; 58/19; 16/5; 31/10; 3; 58/19; 18/5; ; 16/5; ; ; ; ; 
Crystal Palace; 6; ; ; ; ; ; 6; 9/2; 5; 5; 19/4; ; ; ; 5; 6; 96/19; 5; 51/10; 5; 96/19; 6; ; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-31 08:17:32 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; ; ; ; ; 1/2; 4/7; 8/15; 1/2; 1/2; ; ; ; 8/15; 8/15; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; ; 8/15; ; ; ; ; 
Draw; 3; ; ; ; ; ; 7/2; 14/5; 10/3; 10/3; 16/5; ; ; ; 10/3; 7/2; 31/10; 16/5; 31/10; 3; 31/10; 18/5; ; 16/5; ; ; ; ; 
Crystal Palace; 6; ; ; ; ; ; 6; 9/2; 5; 5; 19/4; ; ; ; 5; 6; 5; 5; 51/10; 5; 5; 6; ; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-31 12:17:40 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; ; ; ; ; 1/2; 4/7; 8/15; 1/2; 1/2; ; ; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 8/15; ; 8/15; ; ; ; ; 
Draw; 3; ; ; ; ; ; 7/2; 14/5; 10/3; 10/3; 16/5; ; ; ; 10/3; 10/3; 13/4; 16/5; 31/10; 3; 13/4; 18/5; ; 16/5; ; ; ; ; 
Crystal Palace; 6; ; ; ; ; ; 6; 9/2; 5; 5; 19/4; ; ; ; 5; 6; 53/10; 5; 51/10; 5; 21/4; 6; ; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-31 16:17:46 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; 8/15; ; ; 1/2; 1/2; 4/7; 8/15; 1/2; 1/2; ; ; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; ; ; ; ; 
Draw; 3; ; 10/3; ; ; 16/5; 18/5; 14/5; 10/3; 10/3; 16/5; ; ; ; 10/3; 3; 33/10; 16/5; 31/10; 3; 33/10; 18/5; 13/4; 16/5; ; ; ; ; 
Crystal Palace; 6; ; 5; ; ; 11/2; 6; 9/2; 5; 5; 19/4; ; ; ; 5; 11/2; 67/13; 5; 51/10; 5; 67/13; 6; 26/5; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-10-31 20:18:04 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; 11/20; ; ; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; ; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; ; ; ; ; 
Draw; 3; ; 16/5; ; ; 16/5; 7/2; 14/5; 10/3; 10/3; 3; ; ; ; 10/3; 3; 13/4; 16/5; 31/10; 3; 13/4; 18/5; 13/4; 16/5; ; ; ; ; 
Crystal Palace; 6; ; 19/4; ; ; 11/2; 11/2; 9/2; 5; 5; 9/2; ; ; ; 5; 11/2; 51/10; 5; 51/10; 5; 51/10; 6; 26/5; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-11-01 00:17:44 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; 11/20; ; ; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; ; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; ; ; ; ; 
Draw; 3; ; 16/5; ; ; 16/5; 7/2; 14/5; 10/3; 10/3; 3; ; ; ; 10/3; 3; 33/10; 16/5; 31/10; 3; 33/10; 18/5; 13/4; 16/5; ; ; ; ; 
Crystal Palace; 6; ; 19/4; ; ; 11/2; 11/2; 9/2; 5; 5; 9/2; ; ; ; 5; 11/2; 67/13; 5; 51/10; 5; 67/13; 6; 26/5; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-11-01 04:17:33 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; 11/20; ; ; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; ; ; 8/15; 8/15; 18/35; 8/15; 1/2; 8/15; 18/35; 8/15; 8/15; 8/15; ; ; ; ; 
Draw; 3; ; 16/5; ; ; 16/5; 7/2; 14/5; 10/3; 10/3; 3; ; ; ; 10/3; 3; 13/4; 16/5; 31/10; 3; 13/4; 18/5; 13/4; 16/5; ; ; ; ; 
Crystal Palace; 6; ; 19/4; ; ; 11/2; 11/2; 9/2; 5; 5; 9/2; ; ; ; 5; 11/2; 96/19; 5; 51/10; 5; 96/19; 6; 26/5; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-11-01 08:17:43 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; 11/20; ; ; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; ; ; 8/15; 8/15; 18/35; 8/15; 1/2; 8/15; 18/35; 8/15; 8/15; 8/15; ; ; ; ; 
Draw; 3; ; 16/5; ; ; 16/5; 7/2; 14/5; 10/3; 10/3; 3; ; ; ; 10/3; 3; 13/4; 16/5; 31/10; 3; 13/4; 18/5; 13/4; 16/5; ; ; ; ; 
Crystal Palace; 6; ; 19/4; ; ; 11/2; 11/2; 9/2; 5; 5; 9/2; ; ; ; 5; 11/2; 96/19; 5; 51/10; 5; 96/19; 6; 26/5; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-11-01 12:17:47 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; 11/20; ; ; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; ; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; ; ; ; ; 
Draw; 3; ; 16/5; ; ; 16/5; 7/2; 14/5; 10/3; 10/3; 3; ; ; ; 10/3; 3; 33/10; 16/5; 31/10; 3; 33/10; 18/5; 13/4; 16/5; ; ; ; ; 
Crystal Palace; 6; ; 19/4; ; ; 11/2; 11/2; 9/2; 5; 5; 9/2; ; ; ; 5; 11/2; 96/19; 5; 51/10; 5; 96/19; 6; 26/5; 5; ; ; ; ; 
META; english/premier-league/crystal-palace-v-man-city; 2016-11-01 16:18:42 GMT+3; 2016-11-19 15:00; e70300-dr003
Man City; 1/2; ; 11/20; ; ; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; ; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; ; ; ; ; 
