META; english/premier-league/west-ham-v-sunderland; 2016-10-02 00:17:11 GMT+3; 2016-10-22 15:00; e70300-dr003
META; english/premier-league/west-ham-v-sunderland; 2016-10-03 00:17:35 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; ; ; ; ; ; ; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; ; 10/11; 10/11; 9/10; 11/13; 9/10; 10/11; 22/23; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 13/5; 23/10; 13/5; 5/2; 13/5; 12/5; ; ; ; ; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 28/11; ; ; ; ; ; 
Sunderland; ; ; ; ; ; ; 7/2; 7/2; 3; 3; 16/5; 29/10; ; ; ; ; 10/3; 56/19; 3; 10/3; 3; 56/19; 7/2; ; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-03 04:17:35 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; ; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; ; 10/11; 10/11; 9/10; 11/13; 9/10; 10/11; 22/23; ; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; ; 13/5; 23/10; 13/5; 5/2; 13/5; 12/5; ; ; ; ; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 28/11; ; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; ; 7/2; 7/2; 3; 3; 16/5; 29/10; ; ; ; ; 10/3; 58/19; 3; 10/3; 3; 58/19; 7/2; ; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-03 08:17:39 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; ; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; ; 10/11; 10/11; 9/10; 11/13; 9/10; 10/11; 22/23; ; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; ; 13/5; 23/10; 13/5; 5/2; 13/5; 12/5; ; ; ; ; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 28/11; ; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; ; 7/2; 7/2; 3; 3; 16/5; 3; ; ; ; ; 10/3; 56/19; 3; 10/3; 3; 56/19; 7/2; ; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-03 12:17:38 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 10/11; 9/10; 11/13; 9/10; 10/11; 15/16; ; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; ; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 16/5; 3; ; ; ; 3; 10/3; 56/19; 3; 10/3; 3; 56/19; 7/2; ; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-03 16:17:52 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-03 20:18:03 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-04 00:17:31 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-04 04:17:41 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-04 08:17:43 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-04 12:17:47 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-04 16:18:06 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-04 20:17:53 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; ; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-05 00:17:49 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; ; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-05 04:17:47 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; ; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-05 08:17:46 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; ; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-05 12:18:14 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; ; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-05 16:17:44 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; ; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-05 20:17:48 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 27/11; 5/2; 12/5; 5/2; ; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 33/10; 3; 10/3; 3; ; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-06 00:17:21 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 33/10; 3; 10/3; 3; 33/10; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-06 04:17:20 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 33/10; 3; 10/3; 3; 33/10; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-06 08:17:15 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 33/10; 3; 10/3; 3; 33/10; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-06 12:17:20 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-06 16:17:29 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-06 20:17:54 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 13/15; 9/10; 11/13; 9/10; 13/15; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 31/10; 3; 10/3; 3; 31/10; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-07 00:17:24 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-07 04:17:25 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-07 08:17:15 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; 5/6; 15/16; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; 13/4; 7/2; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-07 12:17:40 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 10/11; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; ; 45/17; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; ; 18/5; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-07 16:17:41 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 10/11; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 45/17; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; 10/3; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; ; 18/5; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-07 20:17:59 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; ; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; 5/6; 9/10; 11/13; 9/10; ; 10/11; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; ; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 45/17; 28/11; ; ; ; ; 
Sunderland; 16/5; ; 31/10; ; ; ; 7/2; 7/2; 3; 3; 10/3; 3; ; ; ; 3; 7/2; 13/4; 3; 10/3; 3; ; 18/5; 58/17; ; ; ; ; 
META; english/premier-league/west-ham-v-sunderland; 2016-10-08 00:17:35 GMT+3; 2016-10-22 15:00; e70300-dr003
West Ham; 17/20; ; 9/10; ; ; 9/10; 9/10; 4/5; 9/10; 9/10; 17/20; 17/20; ; ; ; 9/10; 10/11; ; 9/10; 11/13; 9/10; 5/6; 10/11; 11/13; ; ; ; ; 
Draw; 5/2; ; 5/2; ; ; 5/2; 13/5; 23/10; 13/5; 5/2; 12/5; 12/5; ; ; ; 13/5; 13/5; ; 5/2; 12/5; 5/2; 5/2; 45/17; 28/11; ; ; ; ; 
