META; english/premier-league/west-brom-v-crystal-palace; 2017-02-12 16:16:40 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; ; 11/10; 1; ; ; ; ; 21/20; 1; ; ; ; ; ; ; 15/13; ; 10/11; ; ; 1; ; ; ; ; ; ; 
Draw; ; 12/5; 9/4; ; ; ; ; 9/4; 12/5; ; ; ; ; ; ; 5/2; ; 12/5; ; ; 5/2; ; ; ; ; ; ; 
Crystal Palace; ; 12/5; 13/5; ; ; ; ; 5/2; 3; ; ; ; ; ; ; 13/5; ; 3; ; ; 67/20; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-12 20:17:03 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; ; 11/10; 1; ; ; ; 11/10; 21/20; 11/10; 21/20; ; ; ; ; ; 15/13; 11/10; 10/11; ; 11/10; 11/10; ; ; ; ; ; ; 
Draw; ; 12/5; 9/4; ; ; ; 9/4; 9/4; 23/10; 9/4; ; ; ; ; ; 12/5; 9/4; 12/5; ; 9/4; 12/5; ; ; ; ; ; ; 
Crystal Palace; ; 12/5; 13/5; ; ; ; 31/10; 5/2; 14/5; 11/4; ; ; ; ; ; 11/4; 28/11; 3; ; 28/11; 31/10; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-13 00:16:34 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; ; 11/10; 1; ; ; ; 23/20; 21/20; 11/10; 11/10; 11/10; ; ; ; ; 15/13; 15/13; 19/20; ; 15/13; 11/10; ; ; ; ; ; ; 
Draw; ; 12/5; 9/4; ; ; ; 9/4; 9/4; 9/4; 21/10; 2; ; ; ; ; 12/5; 9/4; 12/5; ; 9/4; 12/5; ; ; ; ; ; ; 
Crystal Palace; ; 12/5; 13/5; ; ; ; 3; 5/2; 14/5; 13/5; 5/2; ; ; ; ; 27/10; 12/5; 14/5; ; 12/5; 31/10; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-13 04:16:34 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; 23/20; 11/10; 1; ; ; ; 23/20; 21/20; 11/10; 11/10; 11/10; ; ; ; ; 15/13; 15/13; 19/20; ; 15/13; 11/10; ; ; ; ; ; ; 
Draw; 23/10; 12/5; 9/4; ; ; ; 9/4; 9/4; 9/4; 21/10; 2; ; ; ; ; 12/5; 9/4; 12/5; ; 9/4; 12/5; ; ; ; ; ; ; 
Crystal Palace; 12/5; 12/5; 13/5; ; ; ; 3; 5/2; 14/5; 13/5; 5/2; ; ; ; ; 27/10; 12/5; 14/5; ; 12/5; 31/10; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-13 08:16:31 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; 23/20; 11/10; 1; ; ; ; 23/20; 21/20; 11/10; 11/10; 11/10; ; ; ; ; 15/13; 15/13; 19/20; ; 15/13; 11/10; ; ; ; ; ; ; 
Draw; 23/10; 12/5; 9/4; ; ; ; 9/4; 9/4; 9/4; 21/10; 2; ; ; ; ; 12/5; 9/4; 12/5; ; 9/4; 12/5; ; ; ; ; ; ; 
Crystal Palace; 12/5; 12/5; 13/5; ; ; ; 3; 5/2; 14/5; 13/5; 5/2; ; ; ; ; 27/10; 12/5; 14/5; ; 12/5; 31/10; ; ; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-13 12:16:51 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; 23/20; 11/10; 1; ; ; ; 23/20; 21/20; 11/10; 11/10; 11/10; ; ; ; 23/20; 15/13; 15/13; 19/20; ; 15/13; 23/20; 9/8; ; ; ; ; ; 
Draw; 23/10; 12/5; 9/4; ; ; ; 11/5; 9/4; 9/4; 21/10; 2; ; ; ; 9/4; 12/5; 23/10; 12/5; ; 23/10; 47/20; 9/4; ; ; ; ; ; 
Crystal Palace; 12/5; 12/5; 13/5; ; ; ; 3; 5/2; 14/5; 13/5; 5/2; ; ; ; 13/5; 27/10; 12/5; 14/5; ; 12/5; 59/20; 45/17; ; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-13 16:16:39 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; 11/10; 11/10; 1; ; ; ; 23/20; 21/20; 11/10; 11/10; 11/10; 21/20; ; ; 23/20; 15/13; 11/10; 19/20; 21/20; 11/10; 113/100; 12/11; 21/20; ; ; ; ; 
Draw; 23/10; 12/5; 9/4; ; ; ; 11/5; 9/4; 9/4; 21/10; 2; 11/5; ; ; 9/4; 12/5; 28/13; 12/5; 21/10; 28/13; 47/20; 9/4; 28/13; ; ; ; ; 
Crystal Palace; 5/2; 12/5; 13/5; ; ; ; 3; 5/2; 14/5; 14/5; 5/2; 14/5; ; ; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 61/20; 11/4; 37/13; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-13 20:16:40 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; 11/10; 11/10; 1; ; ; ; 23/20; 21/20; 11/10; 11/10; 11/10; 21/20; ; ; 23/20; 15/13; 21/20; 19/20; 21/20; 21/20; 113/100; 12/11; 21/20; ; ; ; ; 
Draw; 23/10; 12/5; 9/4; ; ; ; 11/5; 9/4; 9/4; 21/10; 2; 11/5; ; ; 9/4; 12/5; 28/13; 12/5; 21/10; 28/13; 47/20; 9/4; 28/13; ; ; ; ; 
Crystal Palace; 5/2; 12/5; 13/5; ; ; ; 3; 5/2; 14/5; 14/5; 5/2; 14/5; ; ; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 61/20; 11/4; 37/13; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-14 00:16:35 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; 11/10; 11/10; 1; ; ; ; 23/20; 21/20; 11/10; 11/10; 11/10; 21/20; ; ; 23/20; 15/13; 21/20; 19/20; 21/20; 21/20; 113/100; 12/11; 21/20; ; ; ; ; 
Draw; 23/10; 12/5; 9/4; ; ; ; 11/5; 9/4; 9/4; 21/10; 2; 11/5; ; ; 9/4; 12/5; 28/13; 12/5; 21/10; 28/13; 47/20; 9/4; 28/13; ; ; ; ; 
Crystal Palace; 5/2; 12/5; 13/5; ; ; ; 3; 5/2; 14/5; 14/5; 5/2; 14/5; ; ; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 61/20; 11/4; 37/13; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-14 04:16:28 GMT+2; 2017-03-04 15:00; e70300-dr003
West Brom; 11/10; 11/10; 1; ; ; ; 23/20; 21/20; 11/10; 11/10; 11/10; 21/20; ; ; 23/20; 15/13; 21/20; 19/20; 21/20; 21/20; 113/100; 12/11; 21/20; ; ; ; ; 
Draw; 23/10; 12/5; 9/4; ; ; ; 11/5; 9/4; 9/4; 21/10; 2; 11/5; ; ; 9/4; 12/5; 28/13; 12/5; 21/10; 28/13; 47/20; 9/4; 28/13; ; ; ; ; 
Crystal Palace; 5/2; 12/5; 13/5; ; ; ; 3; 5/2; 14/5; 14/5; 5/2; 14/5; ; ; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 61/20; 11/4; 37/13; ; ; ; ; 
META; english/premier-league/west-brom-v-crystal-palace; 2017-02-14 08:16:28 GMT+2; 2017-03-04 15:00; e70300-dr003
