META; english/championship/ipswich-v-millwall; 2018-03-25 02:33:10 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 15/8; 2; 15/8; 19/10; 24/13; 19/10; 15/8; 19/10; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 23/10; 40/17; 12/5; 23/10; 12/5; 40/17; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-27 18:33:24 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 15/8; 2; 15/8; 19/10; 24/13; 19/10; 15/8; 19/10; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 23/10; 40/17; 12/5; 23/10; 12/5; 40/17; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-27 22:33:17 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 15/8; 2; 15/8; 19/10; 24/13; 19/10; 15/8; 19/10; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 40/17; 11/5; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-28 02:33:09 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 9/5; 19/10; 24/13; 19/10; 15/8; 19/10; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-28 10:33:10 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 9/5; 19/10; 24/13; 19/10; 15/8; 19/10; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-28 14:33:23 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 9/5; 19/10; 24/13; 19/10; 15/8; 19/10; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-28 18:33:21 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 9/5; 19/10; 24/13; 19/10; 15/8; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-28 22:33:19 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 9/5; 19/10; 24/13; 19/10; 15/8; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-29 02:33:20 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 9/5; 19/10; 24/13; 19/10; 15/8; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-29 10:33:22 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 9/5; 19/10; 24/13; 19/10; 15/8; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-29 14:33:30 GMT+2; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 13/10; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 7/5; 11/8; 7/5; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 2; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 15/8; 9/5; 19/10; 24/13; 19/10; 15/8; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 127/0; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-29 18:21:28 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 7/5; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 7/5; 7/5; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 19/10; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 15/8; 9/5; 19/10; 24/13; 19/10; 19/10; 15/8; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 127/50; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-29 22:21:26 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 7/5; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 7/5; 7/5; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 19/10; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 15/8; 9/5; 19/10; 24/13; 19/10; 19/10; 15/8; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 127/50; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-30 02:21:18 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 7/5; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 7/5; 7/5; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 19/10; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 15/8; 9/5; 19/10; 24/13; 19/10; 19/10; 15/8; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 127/50; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-30 10:21:21 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 7/5; 6/4; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 13/10; 7/5; 7/5; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5
Ipswich; 15/8; 19/10; 49/25; 15/8; 15/8; 17/10; 19/10; 9/5; 9/5; 2; 15/8; 9/5; 19/10; 24/13; 19/10; 19/10; 15/8; 37/19; 7/4; 19/10
Draw; 12/5; 12/5; 127/50; 12/5; 12/5; 11/5; 23/10; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 21/10; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-30 14:21:32 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 7/5; 29/20; 38/25; 6/4; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 13/10; 6/4; 7/5; 16/11; 23/17; 7/5; 29/20; 6/4; 7/5; 7/5; 7/5
Ipswich; 15/8; 19/10; 19/10; 48/25; 19/10; 15/8; 15/8; 19/10; 19/10; 9/5; 15/8; 2; 19/10; 15/8; 37/19; 24/13; 19/10; 2; 19/10; 37/19; 7/4; 15/8
Draw; 12/5; 12/5; 21/10; 64/25; 23/10; 23/10; 21/10; 23/10; 21/10; 23/10; 11/5; 12/5; 9/4; 12/5; 11/5; 12/5; 23/10; 23/10; 11/5; 12/5; 2; 5/2
META; english/championship/ipswich-v-millwall; 2018-03-30 18:21:26 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 11/8; 7/5; 6/4; 73/50; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 13/10; 6/4; 7/5; 16/11; 23/17; 7/5; 29/20; 29/20; 16/11; 7/5; 7/5
Ipswich; 15/8; 19/10; 19/10; 101/50; 2; 19/10; 15/8; 19/10; 2; 9/5; 2; 19/10; 19/10; 2; 24/13; 19/10; 2; 39/20; 2; 9/5; 19/10; 
Draw; 12/5; 9/4; 21/10; 127/50; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 12/5; 2; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-30 22:20:56 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 13/10; 7/5; 29/20; 71/50; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 13/10; 6/4; 7/5; 7/5; 23/17; 19/13; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8
Ipswich; 2; 19/10; 19/10; 52/25; 2; 15/8; 19/10; 2; 9/5; 2; 19/10; 2; 39/19; 24/13; 79/40; 19/10; 39/20; 39/19; 9/5; 2; ; 
Draw; 12/5; 9/4; 9/4; 127/50; 23/10; 11/5; 23/10; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 2; 12/5
META; english/championship/ipswich-v-millwall; 2018-03-31 02:20:46 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 5/4; 7/5; 27/20; 29/20; 67/50; 7/5; 11/8; 13/10; 7/5; 13/10; 29/20; 13/10; 13/10; 11/8; 11/8; 23/17; 23/17; 13/10; 7/5; 11/8; 27/20; 23/17; 5/4; 13/10
Ipswich; 21/10; 19/10; 11/5; 19/10; 111/50; 21/10; 2; 19/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 28/13; 24/13; 11/5; 19/10; 85/40; 21/10; 28/13; 19/10; 21/10; 
Draw; 12/5; 9/4; 9/4; 127/50; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 9/4; 12/5; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 21/10; 12/5; ; 
META; english/championship/ipswich-v-millwall; 2018-03-31 10:21:01 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 5/4; 13/10; 27/20; 29/20; 67/50; 7/5; 11/8; 13/10; 7/5; 13/10; 29/20; 13/10; 13/10; 11/8; 11/8; 23/17; 5/4; 13/10; 7/5; 11/8; 27/20; 23/17; 13/10; 7/5
Ipswich; 21/10; 21/10; 11/5; 19/10; 111/50; 21/10; 2; 19/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 28/13; 21/10; 11/5; 19/10; 85/40; 21/10; 28/13; 19/10; 2; 
Draw; 12/5; 23/10; 9/4; 127/50; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 9/4; ; 
META; english/championship/ipswich-v-millwall; 2018-03-31 14:21:00 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 6/5; 13/10; 13/10; 11/8; 33/25; 7/5; 13/10; 13/10; 7/5; 5/4; 29/20; 13/10; 13/10; 11/8; 11/8; 23/17; 5/4; 13/10; 7/5; 13/10; 13/10; 13/10; 13/10; 5/4
Ipswich; 11/5; 21/10; 11/5; 2; 57/25; 21/10; 21/10; 2; 19/10; 11/5; 9/5; 21/10; 2; 21/10; 21/10; 28/13; 21/10; 11/5; 19/10; 11/5; 11/5; 9/4; 19/10; 21/10
Draw; 12/5; 23/10; 9/4; 63/25; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; ; 
META; english/championship/ipswich-v-millwall; 2018-03-31 18:20:28 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 6/5; 5/4; 13/10; 11/8; 33/25; 7/5; 13/10; 13/10; 23/17; 13/10; 29/20; 13/10; 13/10; 11/8; 13/10; 23/17; 5/4; 13/10; 23/17; 11/8; 13/10; 23/17; 13/10; 5/4
Ipswich; 11/5; 11/5; 11/5; 2; 57/25; 21/10; 21/10; 2; 9/4; 9/5; 21/10; 2; 21/10; 21/10; 28/13; 21/10; 11/5; 2; 23/10; 11/5; 11/5; 19/10; 21/10; 
Draw; 12/5; 23/10; 9/4; 63/25; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 9/4; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 9/4; 9/4; 9/4; ; 
META; english/championship/ipswich-v-millwall; 2018-03-31 22:20:14 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 6/5; 5/4; 13/10; 11/8; 139/100; 7/5; 13/10; 13/10; 23/17; 13/10; 29/20; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 23/17; 11/8; 13/10; 13/10; 13/10; 11/8
Ipswich; 11/5; 11/5; 11/5; 2; 57/25; 21/10; 21/10; 2; 11/5; 9/5; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 2; 23/10; 11/5; 9/4; 2; 21/10; 
Draw; 12/5; 23/10; 9/4; 59/25; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 9/4; 9/4; 21/10; 21/10; ; 
META; english/championship/ipswich-v-millwall; 2018-04-01 02:20:00 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 6/5; 5/4; 13/10; 13/10; 139/100; 11/8; 13/10; 13/10; 23/17; 13/10; 29/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 23/17; 11/8; 13/10; 13/10; 5/4; 6/5; 13/10
Ipswich; 11/5; 11/5; 11/5; 11/5; 57/25; 23/10; 11/5; 11/5; 2; 11/5; 9/5; 21/10; 2; 9/4; 21/10; 21/10; 11/5; 21/10; 11/5; 2; 23/10; 11/5; 9/4; 23/10; 21/10; 9/4
Draw; 12/5; 23/10; 11/5; 59/25; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 9/4; 12/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 9/4; 9/4; 11/5; 2; 11/5; 
META; english/championship/ipswich-v-millwall; 2018-04-01 10:20:04 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 13/10; 5/4; 5/4; 13/10; 67/50; 11/8; 13/10; 13/10; 23/17; 5/4; 29/20; 5/4; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 23/17; 5/4; 5/4; 13/10; 5/4; 23/20; 27/20
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 21/10; 12/5; 11/5; 9/4; 9/4; 11/5; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; 21/10; 2; 21/10; 
Ipswich; 12/5; 11/5; 23/10; 11/5; 61/25; 23/10; 9/4; 11/5; 2; 23/10; 9/5; 23/10; 2; 12/5; 9/4; 11/5; 23/10; 21/10; 11/5; 2; 5/2; 23/10; 23/10; 23/10; 21/10; 23/10
META; english/championship/ipswich-v-millwall; 2018-04-01 14:20:41 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 13/10; 5/4; 5/4; 5/4; 131/100; 13/10; 5/4; 5/4; 15/13; 5/4; 13/10; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 21/17; 23/17; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10
Draw; 12/5; 23/10; 11/5; 58/25; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 9/4; 12/5; 43/20; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; 11/5; 9/4; 23/10; 
Ipswich; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 23/10; 23/10; 40/17; 12/5; 9/4; 23/10; 2; 12/5; 12/5; 23/10; 40/17; 21/10; 40/17; 2; 5/2; 23/10; 40/17; 23/10; 5/2; 12/5
META; english/championship/ipswich-v-millwall; 2018-04-01 18:20:35 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 13/10; 6/5; 6/5; 5/4; 127/100; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 15/13; 21/17; 22/19; 5/4; 6/5; 6/5; 6/5; 10/9; 5/4; 6/5
Draw; 12/5; 9/4; 11/5; 58/25; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; 21/10; 12/5; 11/5; 11/5; 9/4; 11/5; 23/10; 9/4; 28/13; 12/5; 11/5; 11/5; 11/5; 23/10; 23/10; 23/10; 
Ipswich; 12/5; 23/10; 12/5; 23/10; 13/5; 5/2; 12/5; 23/10; 28/11; 5/2; 9/4; 5/2; 2; 5/2; 12/5; 23/10; 27/11; 23/10; 40/17; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 13/5; 5/2
META; english/championship/ipswich-v-millwall; 2018-04-01 22:20:13 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 5/4; 6/5; 6/5; 6/5; 31/25; 5/4; 6/5; 6/5; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 23/20; 5/4; 6/5; 15/13; 6/5; 22/19; 5/4; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5
Draw; 23/10; 9/4; 11/5; 58/25; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; 21/10; 12/5; 11/5; 9/4; 9/4; 11/5; 23/10; 9/4; 28/13; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 23/10; 
Ipswich; 13/5; 23/10; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; 28/11; 5/2; 9/4; 5/2; 2; 5/2; 13/5; 12/5; 28/11; 23/10; 27/11; 5/2; 13/5; 49/20; 13/5; 5/2; 13/5; 27/10; 13/5
META; english/championship/ipswich-v-millwall; 2018-04-02 02:20:00 GMT+3; 2018-04-02 15:00; Nothing; Xlenovo
Millwall; 5/4; 6/5; 6/5; 6/5; 31/25; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 13/10; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 22/19; 5/4; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5
