META; english/championship/sheffield-wednesday-v-sunderland; 2017-08-12 22:21:38 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Sheffield Wednesday; 5/6; ; ; ; 5/6; ; 20/23; ; 10/11; ; ; ; ; ; ; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 20/23; ; ; ; 
Draw; 13/5; ; ; ; 13/5; ; 13/5; ; 45/17; ; ; ; ; ; ; 27/10; ; 13/5; 45/17; ; ; 13/5; ; ; 5/2; ; ; ; 
Sunderland; 16/5; ; ; ; 16/5; ; 16/5; ; 14/5; ; ; ; ; ; ; 16/5; ; 11/4; 3; ; ; 11/4; ; ; 3; ; ; ; 
META; english/championship/sheffield-wednesday-v-sunderland; 2017-08-13 02:20:48 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Sheffield Wednesday; 5/6; 10/11; ; 19/20; 5/6; ; 20/23; 5/6; 10/11; ; ; 10/11; ; ; ; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 20/23; ; ; ; 
Draw; 13/5; 13/5; ; 23/10; 13/5; ; 13/5; 13/5; 45/17; ; ; 12/5; ; ; ; 13/5; ; 13/5; 45/17; ; ; 13/5; ; ; 5/2; ; ; ; 
Sunderland; 16/5; 14/5; ; 11/4; 16/5; ; 16/5; 3; 14/5; ; ; 3; ; ; ; 16/5; ; 11/4; 3; ; ; 11/4; ; ; 3; ; ; ; 
META; english/championship/sheffield-wednesday-v-sunderland; 2017-08-13 10:20:51 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Sheffield Wednesday; 5/6; 10/11; ; 19/20; 5/6; ; 20/23; 5/6; 10/11; ; ; 10/11; ; ; ; 10/11; ; 10/11; 10/11; ; ; 10/11; ; ; 20/23; ; ; ; 
Draw; 13/5; 13/5; ; 23/10; 13/5; ; 13/5; 13/5; 45/17; ; ; 12/5; ; ; ; 27/10; ; 13/5; 45/17; ; ; 13/5; ; ; 13/5; ; ; ; 
Sunderland; 16/5; 14/5; ; 11/4; 16/5; ; 16/5; 3; 14/5; ; ; 3; ; ; ; 31/10; ; 11/4; 3; ; ; 11/4; ; ; 3; ; ; ; 
META; english/championship/sheffield-wednesday-v-sunderland; 2017-08-13 14:21:52 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Sheffield Wednesday; 19/20; 19/20; 19/20; 19/20; 10/11; 10/11; 37/40; 5/6; 19/20; 19/20; 19/20; 20/21; 19/20; ; ; 19/20; ; 15/16; 1; 1; ; 15/16; 1; ; 20/21; ; 9/10; ; 
Draw; 5/2; 23/10; 11/5; 23/10; 5/2; 9/4; 12/5; 13/5; 13/5; 11/5; 11/5; 21/10; 47/20; ; ; 5/2; ; 28/11; 12/5; 49/20; ; 28/11; 12/5; ; 12/5; ; 21/10; ; 
Sunderland; 14/5; 3; 16/5; 11/4; 14/5; 11/4; 16/5; 3; 14/5; 16/5; 16/5; 10/3; 3; ; ; 31/10; ; ; 37/13; 10/3; ; 11/4; 3; ; 14/5; ; 3; ; 
META; english/championship/sheffield-wednesday-v-sunderland; 2017-08-13 18:20:50 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Sheffield Wednesday; 19/20; 19/20; 1; 1; 10/11; 10/11; 1; 10/11; 19/20; 1; 1; 1; 19/20; ; 19/20; 19/20; ; 15/16; ; 51/50; 28/29; 15/16; 1; 1; 1; ; 20/21; ; 
Draw; 5/2; 23/10; 9/4; 21/10; 5/2; 9/4; 12/5; 12/5; 13/5; 11/5; 9/4; 9/4; 47/20; ; 5/2; 12/5; ; 28/11; ; 49/20; 40/17; 28/11; 12/5; 12/5; 23/10; ; 11/5; ; 
Sunderland; 14/5; 3; 13/5; 11/4; 14/5; 11/4; 29/10; 3; 14/5; 29/10; 3; 3; 3; ; 3; 29/10; ; ; ; 13/4; 45/17; 11/4; 11/4; 3; 14/5; ; 3; ; 
META; english/championship/sheffield-wednesday-v-sunderland; 2017-08-13 22:20:45 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Sheffield Wednesday; 19/20; 19/20; 21/20; 1; 10/11; 10/11; 21/20; 10/11; 19/20; 21/20; 21/20; 21/20; 1; ; 19/20; 1; 1; 15/16; 1; 26/25; 1; 15/16; 21/20; 21/20; 1; ; 1; ; 21/20
Draw; 5/2; 23/10; 9/4; 21/10; 5/2; 9/4; 12/5; 12/5; 13/5; 11/5; 11/5; 21/10; 47/20; ; 5/2; 12/5; 9/4; 28/11; 12/5; 5/2; 40/17; 28/11; 12/5; 12/5; 23/10; ; 23/10; ; 12/5
Sunderland; 14/5; 3; 5/2; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 14/5; 57/20; ; 3; 14/5; 11/4; ; 14/5; 31/10; 28/11; 11/4; 13/5; 14/5; 14/5; ; 14/5; ; 3
META; english/championship/sheffield-wednesday-v-sunderland; 2017-08-14 02:20:32 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Sheffield Wednesday; 19/20; 1; 21/20; 1; 10/11; 10/11; 21/20; 10/11; 19/20; 21/20; 21/20; 21/20; 1; ; 1; 1; 1; 15/16; 1; 26/25; 1; 15/16; 21/20; 21/20; 1; ; 21/20; ; 21/20
Draw; 5/2; 23/10; 9/4; 21/10; 5/2; 9/4; 12/5; 12/5; 13/5; 11/5; 11/5; 21/10; 47/20; ; 23/10; 12/5; 9/4; 28/11; 12/5; 5/2; 40/17; 28/11; 12/5; 12/5; 23/10; ; 23/10; ; 12/5
Sunderland; 14/5; 14/5; 5/2; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 14/5; 57/20; ; 3; 14/5; 11/4; ; 14/5; 31/10; 28/11; 11/4; 13/5; 14/5; 11/4; ; 14/5; ; 3
META; english/championship/sheffield-wednesday-v-sunderland; 2017-08-14 10:20:32 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
Sheffield Wednesday; 11/10; 1; 21/20; 1; 1; 21/20; 21/20; 1; 19/20; 21/20; 21/20; 21/20; 1; ; 1; 21/20; 1; 15/16; 21/20; 26/25; 1; 15/16; 21/20; 21/20; 21/20; ; 21/20; ; 21/20
Draw; 5/2; 23/10; 9/4; 21/10; 5/2; 12/5; 12/5; 23/10; 13/5; 11/5; 9/4; 21/10; 47/20; ; 23/10; 23/10; 9/4; 28/11; 12/5; 5/2; 40/17; 28/11; 12/5; 12/5; 23/10; ; 23/10; ; 12/5
Sunderland; 11/4; 14/5; 5/2; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 11/4; 14/5; 14/5; 57/20; ; 3; 11/4; 11/4; ; 45/17; 31/10; 28/11; 11/4; 13/5; 14/5; 11/4; ; 14/5; ; 14/5
META; english/championship/sheffield-wednesday-v-sunderland; 2017-08-14 14:21:05 GMT+3; 2017-08-16 19:45; Nothing; Xlenovo
