META; english/championship/burton-v-sheffield-wednesday; 2017-08-20 02:20:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Sheffield Wednesday; ; 5/6; ; ; ; ; ; ; 4/5; ; ; ; 4/5; ; ; ; ; 4/5; ; ; ; 4/5; ; ; ; ; ; ; 
Burton; ; 3; ; ; ; ; ; ; 29/10; ; ; ; 59/20; ; ; ; ; 37/13; ; ; ; 37/13; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 56/19; ; ; ; 56/19; ; ; ; ; ; ; 
META; english/championship/burton-v-sheffield-wednesday; 2017-08-20 10:20:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Sheffield Wednesday; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; ; 4/5; 4/5; 3/4; 4/5; 10/13; ; ; 4/5; ; 4/5; 4/5; ; ; 4/5; ; ; 5/6; ; ; ; 
Draw; 5/2; 5/2; 13/5; ; 5/2; ; 13/5; ; 3; 5/2; 12/5; 5/2; 11/4; ; ; 13/5; ; 56/19; 28/11; ; ; 56/19; ; ; 5/2; ; ; ; 
Burton; 7/2; 3; 7/2; ; 7/2; ; 18/5; ; 29/10; 13/4; 16/5; 7/2; 10/3; ; ; 10/3; ; 37/13; 41/13; ; ; 37/13; ; ; 16/5; ; ; ; 
META; english/championship/burton-v-sheffield-wednesday; 2017-08-20 14:20:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Sheffield Wednesday; 19/20; 11/10; 1; ; 4/5; 9/10; 1; ; 10/11; 19/20; 19/20; 1; 19/20; ; 1; 19/20; ; 9/10; 19/20; 1; ; 9/10; ; ; 1; ; ; ; 
Draw; 23/10; 12/5; 49/20; ; 5/2; 23/10; 5/2; ; 13/5; 23/10; 9/4; 23/10; 49/20; ; 5/2; 12/5; ; 28/11; 23/10; 5/2; ; 28/11; ; ; 23/10; ; ; ; 
Burton; 3; 5/2; 14/5; ; 7/2; 3; 14/5; ; 3; 13/5; 13/5; 14/5; 29/10; ; 14/5; 29/10; ; 29/10; 14/5; 13/4; ; 29/10; ; ; 14/5; ; ; ; 
META; english/championship/burton-v-sheffield-wednesday; 2017-08-20 18:21:17 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Sheffield Wednesday; 19/20; 11/10; 1; 1; 10/11; 1; 1; ; 10/11; 19/20; 19/20; 1; 19/20; ; 1; 1; ; 9/10; 1; 1; 19/20; 9/10; ; 1; 1; ; 4/6; ; 
Draw; 23/10; 12/5; 49/20; 12/5; 12/5; 5/2; 12/5; ; 13/5; 23/10; 9/4; 23/10; 49/20; ; 5/2; 12/5; ; 28/11; 40/17; 5/2; 23/10; 28/11; ; 5/2; 23/10; ; 7/4; ; 
Burton; 3; 5/2; 14/5; 11/4; 14/5; 14/5; 29/10; ; 3; 13/5; 13/5; 14/5; 29/10; ; 14/5; 14/5; ; 29/10; 37/13; 13/4; 9/4; 29/10; ; 14/5; 14/5; ; 2; ; 
META; english/championship/burton-v-sheffield-wednesday; 2017-08-20 22:20:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Sheffield Wednesday; 19/20; 11/10; 1; 1; 10/11; 1; 1; 10/11; 10/11; 19/20; 19/20; 1; 19/20; ; 1; 1; ; 9/10; 1; 53/50; 19/20; 9/10; ; 1; 1; ; 20/21; ; 
Draw; 23/10; 12/5; 49/20; 12/5; 12/5; 5/2; 12/5; 12/5; 13/5; 23/10; 9/4; 23/10; 49/20; ; 5/2; 12/5; ; 28/11; 40/17; 5/2; 23/10; 28/11; ; 5/2; 23/10; ; 9/4; ; 
Burton; 3; 5/2; 14/5; 11/4; 14/5; 14/5; 29/10; 11/4; 3; 13/5; 13/5; 14/5; 29/10; ; 14/5; 14/5; ; 29/10; 37/13; 3; 9/4; 29/10; ; 14/5; 11/4; ; 14/5; ; 
META; english/championship/burton-v-sheffield-wednesday; 2017-08-21 02:20:14 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Sheffield Wednesday; 19/20; 11/10; 1; 1; 10/11; 1; 1; 10/11; 1; 19/20; 19/20; 1; 19/20; 1; 1; 1; ; 39/40; 1; 26/25; 19/20; 39/40; ; 1; 1; ; 20/21; ; 1
Draw; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 13/5; 9/4; 11/5; 23/10; 49/20; 5/2; 5/2; 12/5; ; 5/2; 40/17; 5/2; 23/10; 5/2; ; 5/2; 23/10; ; 9/4; ; 23/10
Burton; 3; 5/2; 14/5; 11/4; 14/5; 14/5; 29/10; 11/4; 45/17; 27/10; 13/5; 14/5; 29/10; 3; 14/5; 14/5; ; 13/5; 11/4; 31/10; 9/4; 13/5; ; 14/5; 11/4; ; 14/5; ; 14/5
META; english/championship/burton-v-sheffield-wednesday; 2017-08-21 10:20:11 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Sheffield Wednesday; 19/20; 11/10; 1; 1; 10/11; 1; 1; 10/11; 1; 19/20; 19/20; 1; 19/20; 1; 1; 1; 19/20; 39/40; 1; 26/25; 19/20; 39/40; ; 1; 1; ; 20/21; ; 1
Draw; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 13/5; 9/4; 11/5; 23/10; 49/20; 5/2; 5/2; 12/5; 9/4; 5/2; 40/17; 5/2; 23/10; 5/2; ; 5/2; 23/10; ; 23/10; ; 23/10
Burton; 3; 5/2; 14/5; 11/4; 14/5; 14/5; 29/10; 11/4; 45/17; 27/10; 13/5; 14/5; 29/10; 3; 14/5; 14/5; 3; 13/5; 11/4; 31/10; 9/4; 13/5; ; 14/5; 11/4; ; 14/5; ; 14/5
