META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-29 02:21:59 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; ; 10/11; ; ; ; ; ; ; 11/13; ; ; ; ; ; ; ; ; ; ; ; 11/13; ; 37/40; 17/20; ; ; 4/6; ; 
Draw; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; 12/5; 5/2; ; ; 21/10; ; 
Sheffield Wednesday; ; 3; ; ; ; ; ; ; 13/4; ; ; ; ; ; ; ; ; ; ; ; 16/5; ; 16/5; 16/5; ; ; 7/4; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-29 10:23:08 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; ; 10/11; ; ; ; ; ; ; 11/13; ; ; ; ; ; ; ; ; ; ; ; 11/13; ; 37/40; 10/11; ; ; 4/9; ; 
Draw; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 27/11; ; 12/5; 5/2; ; ; 21/10; ; 
Sheffield Wednesday; ; 3; ; ; ; ; ; ; 13/4; ; ; ; ; ; ; ; ; ; ; ; 16/5; ; 16/5; 3; ; ; 23/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-29 14:21:59 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 5/6; 10/11; ; ; ; ; 20/23; 5/6; 11/13; ; 9/10; ; ; ; 5/6; 10/11; ; 5/6; ; ; 11/13; 9/10; 20/23; 17/20; 5/6; ; 8/15; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-30 02:22:11 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 5/6; 10/11; ; ; ; ; 20/23; 4/5; 11/13; ; 9/10; 20/23; ; ; 5/6; 17/20; ; 5/6; ; ; 11/13; 9/10; 17/20; 17/20; 13/15; ; 4/6; ; 
Draw; 5/2; 12/5; ; ; ; ; 5/2; 13/5; 5/2; ; 5/2; 12/5; ; ; 23/10; 5/2; ; 5/2; ; ; 27/11; 13/5; 13/5; 5/2; 28/11; ; 23/10; ; 
Sheffield Wednesday; 16/5; 3; ; ; ; ; 16/5; 10/3; 13/4; ; 10/3; 10/3; ; ; 7/2; 16/5; ; 16/5; ; ; 16/5; 10/3; 10/3; 16/5; 13/4; ; 11/5; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-30 10:22:22 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 5/6; 10/11; ; ; ; ; 20/23; 4/5; 11/13; ; 9/10; 20/23; ; ; 5/6; 17/20; ; ; ; ; 11/13; 9/10; 17/20; 17/20; ; ; 4/6; ; 
Draw; 5/2; 12/5; ; ; ; ; 5/2; 13/5; 5/2; ; 5/2; 12/5; ; ; 23/10; 5/2; ; ; ; ; 27/11; 13/5; 13/5; 5/2; ; ; 21/10; ; 
Sheffield Wednesday; 16/5; 3; ; ; ; ; 16/5; 10/3; 13/4; ; 10/3; 10/3; ; ; 7/2; 16/5; ; ; ; ; 16/5; 10/3; 33/10; 16/5; ; ; 23/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-30 14:22:24 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 5/6; 5/6; 19/20; ; 7/8; ; 10/11; 5/6; 11/13; 19/20; 9/10; 20/21; ; ; 5/6; 10/11; 5/6; 10/11; ; ; 11/13; 10/11; 37/40; 10/11; 10/11; ; 4/6; ; 
Draw; 5/2; 13/5; 23/10; ; 13/5; ; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; ; ; 23/10; 12/5; 5/2; 27/11; ; ; 27/11; 5/2; 5/2; 49/20; 27/11; ; 21/10; ; 
Sheffield Wednesday; 16/5; 16/5; 29/10; ; 10/3; ; 3; 16/5; 13/4; 29/10; 10/3; 3; ; ; 7/2; 3; 13/4; 3; ; ; 16/5; 3; 3; 3; 3; ; 23/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-30 18:22:42 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 5/6; 19/20; 19/20; 1; 7/8; 1; 20/21; 10/11; 19/20; 19/20; 9/10; 20/21; ; ; 1; 19/20; 5/6; 19/20; ; 15/16; 19/20; 10/11; 19/20; 10/11; 19/20; ; 4/6; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; ; ; 5/2; 12/5; 5/2; 12/5; ; 27/11; 27/11; 5/2; 5/2; 49/20; 27/11; ; 21/10; ; 
Sheffield Wednesday; 16/5; 3; 29/10; 14/5; 10/3; 16/5; 29/10; 3; 14/5; 3; 10/3; 3; ; ; 14/5; 3; 13/4; 29/10; ; 13/5; 11/4; 3; 3; 3; 29/10; ; 1/4; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-30 22:22:41 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 5/6; 19/20; 19/20; 1; 7/8; 1; 20/21; 10/11; 19/20; 19/20; 9/10; 20/21; ; ; 1; 19/20; 5/6; 19/20; ; 15/16; 19/20; 10/11; 19/20; 10/11; 19/20; ; 4/6; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; ; ; 5/2; 12/5; 5/2; 12/5; ; 27/11; 27/11; 5/2; 5/2; 49/20; 27/11; ; 21/10; ; 
Sheffield Wednesday; 16/5; 3; 29/10; 14/5; 10/3; 16/5; 29/10; 3; 14/5; 3; 10/3; 3; ; ; 14/5; 3; 13/4; 29/10; ; 13/5; 11/4; 3; 3; 3; 29/10; ; 1/4; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-31 02:21:39 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 19/20; 19/20; 19/20; 1; 7/8; 1; 1; 10/11; 19/20; 19/20; 9/10; 20/21; ; ; 1; 19/20; 5/6; 1; ; 15/16; 19/20; 10/11; 19/20; 10/11; 1; ; 4/7; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; ; ; 5/2; 12/5; 5/2; 12/5; ; 27/11; 27/11; 5/2; 5/2; 49/20; 27/11; ; 21/10; ; 
Sheffield Wednesday; 14/5; 3; 29/10; 14/5; 10/3; 16/5; 14/5; 3; 14/5; 3; 10/3; 3; ; ; 14/5; 3; 13/4; 14/5; ; 13/5; 11/4; 3; 3; 3; 14/5; ; 1/4; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-31 10:23:19 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 19/20; 19/20; 19/20; 1; 7/8; 1; 1; 10/11; 19/20; 19/20; 9/10; 20/21; ; ; 1; 19/20; 5/6; 1; ; 15/16; 19/20; 10/11; 19/20; 10/11; 1; ; 8/13; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; ; ; 5/2; 12/5; 5/2; 12/5; ; 27/11; 27/11; 5/2; 5/2; 49/20; 27/11; ; 21/10; ; 
Sheffield Wednesday; 14/5; 3; 29/10; 14/5; 10/3; 16/5; 14/5; 3; 14/5; 3; 10/3; 3; ; ; 14/5; 3; 13/4; 14/5; ; 13/5; 11/4; 3; 3; 3; 14/5; ; 21/20; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-31 14:25:05 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 19/20; 1; 9/10; 20/21; ; ; 1; 19/20; 19/20; 1; ; 15/16; 19/20; 10/11; 20/21; 10/11; 1; ; 1/4; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; ; ; 5/2; 5/2; 5/2; 12/5; ; 27/11; 27/11; 5/2; 5/2; 49/20; 12/5; ; 21/10; ; 
Sheffield Wednesday; 14/5; 14/5; 14/5; 14/5; 29/10; 16/5; 14/5; 3; 14/5; 29/10; 3; 3; ; ; 14/5; 14/5; 11/4; 27/10; ; 13/5; 11/4; 3; 29/10; 3; 11/4; ; 21/20; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-31 18:23:30 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 19/20; 1; 9/10; 20/21; ; ; 1; 1; 19/20; 1; ; 15/16; 19/20; 10/11; 20/21; 10/11; 1; ; 1/4; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; ; ; 5/2; 5/2; 5/2; 27/11; ; 27/11; 27/11; 5/2; 5/2; 49/20; 27/11; ; 21/10; ; 
Sheffield Wednesday; 14/5; 14/5; 14/5; 14/5; 29/10; 16/5; 11/4; 3; 14/5; 29/10; 3; 3; ; ; 14/5; 3; 11/4; 11/4; ; 13/5; 11/4; 3; 29/10; 3; 14/5; ; 21/20; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-10-31 22:23:41 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 19/20; 1; 1; 1; 1; 1; 1; 10/11; 19/20; 1; 9/10; 20/21; ; ; 1; 1; 19/20; 1; ; 15/16; 19/20; 10/11; 20/21; 10/11; 1; ; 4/6; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; ; ; 5/2; 5/2; 5/2; 27/11; ; 27/11; 27/11; 5/2; 5/2; 49/20; 27/11; ; 11/5; ; 
Sheffield Wednesday; 14/5; 14/5; 14/5; 14/5; 29/10; 16/5; 11/4; 3; 14/5; 29/10; 3; 3; ; ; 14/5; 3; 11/4; 11/4; ; 13/5; 11/4; 3; 29/10; 3; 14/5; ; 21/20; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-01 02:22:45 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 1; 1; 21/20; 1; 1; 21/20; 21/20; 1; 19/20; 21/20; 9/10; 21/20; 1; ; 21/20; 21/20; 19/20; 21/20; ; 66/67; 19/20; 21/20; 1; 19/20; 21/20; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 12/5; ; 5/2; 5/2; 5/2; 12/5; ; 27/11; 27/11; 12/5; 5/2; 49/20; 27/11; ; 11/5; ; 
Sheffield Wednesday; 13/5; 14/5; 11/4; 14/5; 29/10; 3; 11/4; 11/4; 14/5; 11/4; 3; 11/4; 11/4; ; 13/5; 14/5; 11/4; 45/17; ; 27/11; 11/4; 14/5; 14/5; 14/5; 27/10; ; 23/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-01 10:22:42 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 1; 1; 21/20; 1; 1; 21/20; 21/20; 1; 19/20; 21/20; 1; 21/20; 1; ; 21/20; 21/20; 19/20; 21/20; ; 66/67; 19/20; 21/20; 1; 19/20; 21/20; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; ; 5/2; 5/2; 5/2; 12/5; ; 27/11; 27/11; 12/5; 5/2; 49/20; 27/11; ; 23/10; ; 
Sheffield Wednesday; 13/5; 14/5; 27/10; 14/5; 29/10; 3; 13/5; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; ; 13/5; 14/5; 11/4; 45/17; ; 27/11; 11/4; 14/5; 11/4; 14/5; 27/10; ; 12/5; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-01 14:23:14 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 1; 1; 21/20; 1; 1; 21/20; 21/20; 1; 19/20; 21/20; 1; 1; 1; 21/20; 21/20; 21/20; 19/20; 21/20; ; 1; 19/20; 21/20; 1; 19/20; 21/20; ; 9/10; ; 
Draw; 5/2; 12/5; 9/4; 12/5; 13/5; 13/5; 12/5; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 47/20; 5/2; 5/2; 5/2; 12/5; ; 27/11; 27/11; 12/5; 5/2; 49/20; 27/11; ; 23/10; ; 
Sheffield Wednesday; 13/5; 14/5; 27/10; 14/5; 29/10; 3; 13/5; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 13/5; 14/5; 11/4; 45/17; ; 12/5; 11/4; 14/5; 11/4; 14/5; 27/10; ; 23/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-01 18:23:10 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 1; 1; 21/20; 1; ; 21/20; 21/20; 1; 19/20; 21/20; 1; 1; 1; 21/20; 21/20; 21/20; 19/20; 1; 21/20; 1; 19/20; 21/20; 1; 19/20; 21/20; ; 20/21; ; 
Draw; 5/2; 12/5; 9/4; 12/5; ; 13/5; 12/5; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 47/20; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 27/11; 12/5; 5/2; 49/20; 27/11; ; 11/5; ; 
Sheffield Wednesday; 13/5; 14/5; 27/10; 14/5; ; 3; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; 11/4; 13/5; 14/5; 11/4; 11/4; 61/20; 12/5; 11/4; 14/5; 11/4; 14/5; 14/5; ; 27/10; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-01 22:22:41 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 1; 1; 21/20; 1; 1; 1; 21/20; 10/11; 19/20; 21/20; 1; 1; 1; 21/20; 1; 21/20; 19/20; 1; 103/100; 1; 19/20; 21/20; 1; 19/20; 1; ; 20/21; ; 
Draw; 5/2; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 27/11; 64/25; 27/11; 27/11; 12/5; 5/2; 49/20; 27/11; ; 11/5; 11/5; 
Sheffield Wednesday; 13/5; 14/5; 13/5; 14/5; 29/10; 3; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 11/4; 27/10; 3; 14/5; 11/4; 11/4; 61/20; 12/5; 11/4; 14/5; 27/10; 14/5; 14/5; ; 27/10; 11/5; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-02 02:22:40 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 1; 1; 21/20; 1; 1; 1; 21/20; 10/11; 19/20; 21/20; 1; 1; 1; 21/20; 1; 21/20; 19/20; 1; 103/100; 1; 19/20; 21/20; 1; 19/20; 21/20; ; 20/21; ; 
Draw; 5/2; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 27/11; 64/25; 27/11; 27/11; 12/5; 5/2; 49/20; 27/11; ; 23/10; 9/4; 
Sheffield Wednesday; 13/5; 13/5; 13/5; 14/5; 29/10; 3; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 11/4; 27/10; 3; 14/5; 11/4; 11/4; 61/20; 12/5; 11/4; 14/5; 27/10; 14/5; 11/4; ; 27/10; 5/2; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-02 10:22:39 GMT+3; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 1; 1; 1; 1; 1; 1; 21/20; 10/11; 19/20; 1; 1; 1; 1; 21/20; 1; 21/20; 19/20; 1; 103/100; 30/29; 19/20; 21/20; 1; 19/20; 21/20; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 27/11; 64/25; 5/2; 27/11; 12/5; 5/2; 49/20; 27/11; ; 11/5; 11/5; 
Sheffield Wednesday; 13/5; 13/5; 27/10; 14/5; 29/10; 3; 11/4; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 3; 14/5; 11/4; 11/4; 61/20; 27/10; 11/4; 14/5; 27/10; 14/5; 11/4; ; 5/2; 13/5; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-02 14:08:13 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 1; 1; 21/20; 1; 1; 11/10; 21/20; 1; 11/10; 21/20; 1; 21/20; 10/11; 21/20; 21/20; 21/20; 19/20; 21/20; 53/50; 68/67; 17/16; 21/20; 21/20; 1; 11/10; ; 21/20; 1; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 5/2; 27/11; 64/25; 27/11; 12/5; 5/2; 5/2; 49/20; 5/2; ; 23/10; ; 
Sheffield Wednesday; 13/5; 13/5; 13/5; 14/5; 29/10; 29/10; 5/2; 13/5; 28/11; 13/5; 3; 5/2; 3; 27/10; 13/5; 11/4; 11/4; 5/2; 147/ 50; 14/5; 5/2; 13/5; 13/5; 27/10; 28/11; ; 1/100; 11/5; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-02 18:21:43 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 21/20; 21/20; 11/10; 1; 1; 11/10; 11/10; 1; 11/10; 11/10; 1; 21/20; 10/11; 11/10; 21/20; 21/20; 19/20; 11/10; 53/50; 68/67; 17/16; 11/10; 23/20; 11/10; 11/10; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 12/5; 13/5; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 5/2; 27/11; 64/25; 27/11; 12/5; 5/2; 5/2; 49/20; 5/2; ; 9/4; 21/10; 
Sheffield Wednesday; 5/2; 13/5; 5/2; 14/5; 29/10; 29/10; 5/2; 13/5; 28/11; 5/2; 3; 5/2; 3; 13/5; 13/5; 13/5; 11/4; 5/2; 147/ 50; 14/5; 5/2; 13/5; 13/5; 53/20; 5/2; ; 5/2; 21/10; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-02 22:21:34 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 21/20; 11/10; 11/10; 1; 1; 11/10; 11/10; 1; 11/10; 11/10; 1; 21/20; 10/11; 11/10; 21/20; 21/20; 19/20; 11/10; 53/50; 68/67; 17/16; 11/10; 11/10; 11/10; 11/10; ; 21/20; ; 
Draw; 5/2; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 5/2; 27/11; 64/25; 27/11; 12/5; 5/2; 5/2; 49/20; 5/2; ; 23/10; 23/10; 
Sheffield Wednesday; 5/2; 5/2; 5/2; 14/5; 29/10; 29/10; 5/2; 13/5; 28/11; 5/2; 3; 5/2; 3; 13/5; 13/5; 13/5; 27/10; 5/2; 147/ 50; 14/5; 5/2; 5/2; 11/4; 13/5; 5/2; ; 13/5; ; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-03 02:20:44 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 21/20; 11/10; 11/10; 21/20; 1; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 10/11; 11/10; 21/20; 11/10; 19/20; 11/10; 53/50; 68/67; 17/16; 11/10; 11/10; 11/10; 11/10; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 5/2; 27/11; 64/25; 27/11; 12/5; 5/2; 5/2; 49/20; 5/2; ; 23/10; 23/10; 
Sheffield Wednesday; 5/2; 5/2; 5/2; 13/5; 29/10; 29/10; 5/2; 13/5; 28/11; 5/2; 14/5; 5/2; 3; 13/5; 13/5; 13/5; 27/10; 5/2; 147/ 50; 14/5; 5/2; 5/2; 11/4; 13/5; 5/2; ; 13/5; 13/5; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-03 10:20:50 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 10/11; 11/10; 21/20; 11/10; 19/20; 21/20; 53/50; 68/67; 17/16; 11/10; 11/10; 11/10; 11/10; ; 21/20; 21/20; 
Draw; 13/5; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 5/2; 27/11; 64/25; 27/11; 12/5; 5/2; 13/5; 49/20; 5/2; ; 23/10; 23/10; 
Sheffield Wednesday; 11/4; 5/2; 5/2; 13/5; 14/5; 29/10; 5/2; 13/5; 28/11; 5/2; 14/5; 5/2; 3; 13/5; 13/5; 13/5; 27/10; 5/2; 147/ 50; 14/5; 5/2; 5/2; 27/10; 13/5; 28/11; ; 13/5; 5/2; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-03 14:22:16 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 19/20; 11/10; 11/10; 15/13; 17/16; 11/10; 23/20; 11/10; 11/10; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 21/10; 12/5; 5/2; 5/2; 5/2; 27/11; 51/20; 27/11; 12/5; 5/2; 5/2; 49/20; 5/2; ; 23/10; 23/10; 
Sheffield Wednesday; 11/4; 5/2; 5/2; 13/5; 14/5; 29/10; 5/2; 13/5; 28/11; 5/2; 14/5; 12/5; 16/5; 5/2; 13/5; 13/5; 27/10; 5/2; 14/5; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; ; 5/2; 5/2; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-03 18:21:58 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 21/20; 11/10; 19/20; 11/10; 11/10; 15/13; 17/16; 11/10; 23/20; 11/10; 11/10; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 12/5; 23/10; 13/5; 13/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 11/5; 12/5; 5/2; 5/2; 5/2; 27/11; 51/20; 27/11; 12/5; 5/2; 5/2; 49/20; 27/11; ; 12/5; 23/10; 
Sheffield Wednesday; 11/4; 5/2; 12/5; 5/2; 14/5; 11/4; 5/2; 13/5; 28/11; 5/2; 14/5; 12/5; 14/5; 49/20; 13/5; 13/5; 27/10; 5/2; 14/5; 12/5; 5/2; 5/2; 13/5; 13/5; 5/2; ; 13/5; 5/2; 
META; english/championship/aston-villa-v-sheffield-wednesday; 2017-11-03 22:22:14 GMT+2; 2017-11-04 15:00; Nothing; Xlenovo
Aston Villa; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 21/20; 11/10; 19/20; 11/10; 11/10; 15/13; 17/16; 11/10; 23/20; 11/10; 11/10; ; 11/10; 21/20; 
