META; spain/la-liga-primera/valencia-v-girona; 2017-12-16 18:19:52 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 73/20; ; ; ; ; ; ; ; ; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-16 22:19:18 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 73/20; ; ; ; ; ; ; ; ; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-17 02:19:14 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 73/20; ; ; ; ; ; ; ; ; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-17 10:19:12 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 73/20; ; ; ; ; ; ; ; ; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-17 14:19:20 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 73/20; ; ; ; ; ; ; ; ; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-17 18:18:56 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 73/20; ; ; ; ; ; ; ; ; ; 
Girona; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-17 22:18:40 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; ; ; 3/5; ; 6/11; ; ; 4/7; ; 6/10; ; ; ; ; ; ; 6/11; 11/17; 1/2; 11/18; ; ; ; 4/7; 4/6; ; ; ; 
Draw; ; ; 3; ; 3; ; ; 16/5; ; 3; ; ; ; ; ; ; 3; 37/13; 73/20; 31/10; ; ; ; 16/5; 29/10; ; ; ; 
Girona; ; ; 21/5; ; 19/4; ; ; 9/2; ; 21/5; ; ; ; ; ; ; 19/4; 15/4; 13/2; 37/10; ; ; ; 17/4; 19/5; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-18 02:18:37 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; 4/7; ; 3/5; ; 6/11; ; ; 4/7; ; 6/10; ; 6/10; ; ; ; ; 6/11; 8/13; 1/2; 11/18; ; ; 3/5; 4/7; 8/13; ; ; ; 
Draw; 3; ; 3; ; 3; ; ; 16/5; ; 3; ; 16/5; ; ; ; ; 3; 29/10; 73/20; 31/10; ; ; 31/10; 16/5; 29/10; ; ; ; 
Girona; 9/2; ; 21/5; ; 19/4; ; ; 9/2; ; 21/5; ; 4; ; ; ; ; 19/4; 75/19; 13/2; 37/10; ; ; 9/2; 17/4; 4; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-18 10:18:33 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; 4/7; ; 3/5; ; 6/11; ; ; 4/7; ; 6/10; ; 6/10; ; ; 8/13; ; 6/11; 8/13; 3/5; 11/18; ; ; 3/5; 4/7; 8/13; ; ; ; 
Draw; 3; ; 3; ; 3; ; ; 16/5; ; 3; ; 16/5; ; ; 16/5; ; 3; 29/10; 67/20; 31/10; ; ; 31/10; 16/5; 29/10; ; ; ; 
Girona; 9/2; ; 21/5; ; 19/4; ; ; 9/2; ; 21/5; ; 4; ; ; 17/4; ; 19/4; 75/19; 26/5; 37/10; ; ; 9/2; 17/4; 4; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-18 14:18:36 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; 4/7; ; 3/5; 8/13; 6/11; ; ; 4/7; ; 6/10; ; 6/10; ; 8/13; 8/13; ; 6/11; 11/18; 3/5; 11/18; ; ; 3/5; 4/7; 8/13; ; ; ; 
Draw; 3; ; 3; 16/5; 3; ; ; 16/5; ; 3; ; 16/5; ; 31/10; 16/5; ; 3; 29/10; 67/20; 31/10; ; ; 31/10; 16/5; 29/10; ; ; ; 
Girona; 9/2; ; 21/5; 4; 19/4; ; ; 9/2; ; 21/5; ; 4; ; 17/4; 17/4; ; 19/4; 41/10; 26/5; 37/10; ; ; 9/2; 17/4; 41/10; ; ; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-18 18:19:22 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; 4/7; ; 3/5; 8/13; 6/11; 6/10; ; 4/7; ; 6/10; ; 8/13; ; 8/13; 8/13; ; 6/11; 5/9; 31/50; 11/18; ; ; 3/5; 4/7; 4/7; ; 1/2; ; 
Draw; 3; ; 3; 16/5; 3; 10/3; ; 16/5; ; 3; ; 14/5; ; 31/10; 16/5; ; 3; 3; 17/5; 31/10; ; ; 31/10; 16/5; 58/19; ; 14/5; ; 
Girona; 9/2; ; 17/4; 4; 19/4; 9/2; ; 9/2; ; 17/4; ; 9/2; ; 17/4; 17/4; ; 19/4; 49/11; 49/10; 37/10; ; ; 9/2; 9/2; 49/11; ; 4; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-18 22:19:21 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; 4/7; ; 3/5; 8/13; 6/11; 6/10; ; 4/7; 3/5; 6/10; ; 6/10; ; 8/13; 8/13; ; 6/11; 5/9; 8/13; 11/18; 3/5; ; 4/7; 4/7; 4/7; ; 1/50; ; 
Draw; 3; ; 3; 16/5; 3; 10/3; ; 16/5; 3; 3; ; 3; ; 31/10; 3; ; 3; 58/19; 67/20; 31/10; 56/19; ; 16/5; 16/5; 58/19; ; 21/10; ; 
Girona; 9/2; ; 17/4; 4; 19/4; 9/2; ; 9/2; 22/5; 17/4; ; 9/2; ; 17/4; 9/2; ; 19/4; 22/5; 5; 37/10; 22/5; ; 19/4; 9/2; 49/11; ; 1/3; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-19 02:19:24 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; 4/7; ; 3/5; 8/13; 6/11; 6/10; ; 4/7; 3/5; 6/10; ; 6/10; ; 8/13; 8/13; ; 6/11; 5/9; 8/13; 11/18; 3/5; ; 4/7; 4/7; 4/7; ; 1/20; ; 
Draw; 3; ; 3; 16/5; 3; 10/3; ; 16/5; 3; 3; ; 3; ; 31/10; 3; ; 3; 58/19; 67/20; 31/10; 56/19; ; 16/5; 16/5; 58/19; ; 21/10; ; 
Girona; 9/2; ; 17/4; 4; 19/4; 9/2; ; 9/2; 22/5; 17/4; ; 9/2; ; 17/4; 9/2; ; 19/4; 22/5; 5; 37/10; 22/5; ; 19/4; 9/2; 22/5; ; 1/3; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-19 10:19:20 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; 4/7; ; 3/5; 8/13; 6/11; 6/10; 4/7; 4/7; 3/5; 6/10; ; 6/10; ; 8/13; 8/13; ; 6/11; 5/9; 8/13; 11/18; 3/5; ; 3/5; 4/7; 4/7; ; 1/20; ; 
Draw; 3; ; 3; 16/5; 3; 10/3; 3; 16/5; 3; 3; ; 3; ; 31/10; 3; ; 3; 58/19; 67/20; 31/10; 56/19; ; 16/5; 16/5; 58/19; ; 21/10; ; 
Girona; 9/2; ; 17/4; 4; 19/4; 9/2; 17/4; 9/2; 22/5; 17/4; ; 9/2; ; 17/4; 9/2; ; 19/4; 22/5; 5; 37/10; 22/5; ; 9/2; 9/2; 22/5; ; 1/3; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-19 14:19:25 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; 4/7; ; 3/5; 8/13; 6/11; 6/10; 4/7; 4/7; 3/5; 6/10; ; 6/10; ; 8/13; 8/13; ; 6/11; 5/9; 8/13; 11/18; 3/5; ; 3/5; 4/7; 4/7; ; 1/20; ; 
Draw; 3; ; 3; 16/5; 3; 10/3; 3; 16/5; 3; 3; ; 3; ; 31/10; 3; ; 3; 58/19; 67/20; 31/10; 56/19; ; 16/5; 16/5; 58/19; ; 21/10; ; 
Girona; 9/2; ; 17/4; 4; 19/4; 9/2; 17/4; 9/2; 22/5; 21/5; ; 9/2; ; 17/4; 9/2; ; 19/4; 22/5; 5; 37/10; 22/5; ; 9/2; 9/2; 49/11; ; 1/3; ; 
META; spain/la-liga-primera/valencia-v-girona; 2017-12-19 18:19:18 GMT+2; 2018-01-06 15:15; Nothing; Xlenovo
Valencia; 4/7; ; 3/5; 8/13; 6/11; 6/10; 4/7; 4/7; 3/5; 6/10; ; 6/10; ; 8/13; 8/13; ; 6/11; 4/7; 8/13; 11/18; 3/5; ; 3/5; 4/7; 4/7; ; 1/20; ; 
Draw; 3; ; 3; 16/5; 3; 10/3; 3; 16/5; 3; 3; ; 3; ; 31/10; 3; ; 3; 58/19; 67/20; 31/10; 56/19; ; 16/5; 16/5; 58/19; ; 21/10; ; 
