META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-10 22:19:29 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 5/6; 4/5; 4/5; ; ; ; ; ; ; ; 17/20; 7/9; 5/6; 89/100; ; ; 4/5; 17/20; 4/5; 13/15; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 13/5; 11/4; ; ; ; ; ; ; ; 11/4; 13/5; 28/11; 67/25; ; ; 14/5; 13/5; 29/10; 13/5; ; 19/10; ; 
Villarreal; ; ; ; ; 10/3; 17/5; 16/5; 10/3; ; ; ; ; ; ; ; 16/5; 10/3; 56/19; 73/20; ; ; 3; 31/10; 3; 56/19; ; 23/10; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-11 02:18:26 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 5/6; 4/5; 4/5; ; ; ; ; ; ; ; 17/20; 7/9; 5/6; 89/100; ; ; 4/5; 4/5; 4/5; 5/6; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 13/5; 11/4; ; ; ; ; ; ; ; 11/4; 13/5; 28/11; 67/25; ; ; 14/5; 14/5; 11/4; 13/5; ; 19/10; ; 
Villarreal; ; ; ; ; 10/3; 17/5; 16/5; 10/3; ; ; ; ; ; ; ; 10/3; 10/3; 58/19; 73/20; ; ; 3; 16/5; 16/5; 58/19; ; 23/10; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-11 10:18:26 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 4/5; 4/5; 4/5; ; ; ; ; ; ; ; 17/20; 7/9; 5/6; 41/50; ; ; 4/5; 4/5; 4/5; 5/6; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 13/5; 11/4; ; ; ; ; ; ; ; 11/4; 13/5; 28/11; 143/50; ; ; 14/5; 14/5; 11/4; 13/5; ; 19/10; ; 
Villarreal; ; ; ; ; 10/3; 10/3; 16/5; 10/3; ; ; ; ; ; ; ; 10/3; 10/3; 3; 77/20; ; ; 3; 16/5; 16/5; 3; ; 23/10; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-11 14:19:01 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 4/5; 4/5; 4/5; ; ; ; ; ; ; ; 5/6; 7/9; 5/6; 41/50; ; ; 4/5; 4/5; 4/5; 5/6; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 13/5; 11/4; ; ; ; ; ; ; ; 14/5; 13/5; 28/11; 143/50; ; ; 14/5; 14/5; 11/4; 13/5; ; 2; ; 
Villarreal; ; ; ; ; 10/3; 10/3; 16/5; 10/3; ; ; ; ; ; ; ; 10/3; 10/3; 58/19; 77/20; ; ; 3; 16/5; 16/5; 58/19; ; 23/10; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-11 18:19:13 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; ; 4/5; 7/9; 10/13; 5/6; 13/16; ; 4/5; 4/5; 4/5; 10/13; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 11/4; 11/4; ; ; ; 14/5; ; ; ; 14/5; 13/5; 45/17; 74/25; 37/13; ; 14/5; 14/5; 11/4; 27/10; ; 2; ; 
Villarreal; ; ; ; ; 10/3; 10/3; 16/5; 10/3; ; ; ; 3; ; ; ; 10/3; 10/3; 16/5; 18/5; 11/4; ; 3; 16/5; 16/5; 16/5; ; 23/10; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-11 22:19:36 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; ; 4/5; 7/9; 10/13; 5/6; 13/16; ; 4/5; 4/5; 4/5; 10/13; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 11/4; 11/4; ; ; ; 14/5; ; ; ; 14/5; 13/5; 45/17; 74/25; 37/13; ; 14/5; 14/5; 11/4; 27/10; ; 21/10; ; 
Villarreal; ; ; ; ; 10/3; 10/3; 16/5; 10/3; ; ; ; 3; ; ; ; 10/3; 10/3; 16/5; 18/5; 11/4; ; 3; 16/5; 16/5; 16/5; ; 12/5; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-12 02:19:29 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; ; 4/5; 7/9; 10/13; 5/6; 13/16; ; 4/5; 4/5; 4/5; 10/13; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 11/4; 11/4; ; ; ; 14/5; ; ; ; 14/5; 13/5; 45/17; 74/25; 37/13; ; 14/5; 14/5; 11/4; 27/10; ; 9/4; ; 
Villarreal; ; ; ; ; 10/3; 10/3; 16/5; 10/3; ; ; ; 3; ; ; ; 10/3; 10/3; 16/5; 18/5; 11/4; ; 3; 16/5; 16/5; 16/5; ; 5/2; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-12 10:19:42 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; ; 4/5; 7/9; 10/13; 5/6; 13/16; ; 4/5; 5/6; 4/5; 10/13; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 11/4; 11/4; ; ; ; 14/5; ; ; ; 14/5; 13/5; 45/17; 74/25; 37/13; ; 14/5; 14/5; 11/4; 27/10; ; 9/4; ; 
Villarreal; ; ; ; ; 10/3; 10/3; 16/5; 10/3; ; ; ; 3; ; ; ; 10/3; 10/3; 16/5; 18/5; 11/4; ; 3; 16/5; 16/5; 16/5; ; 5/2; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-12 14:20:02 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; ; 4/5; 7/9; 10/13; 5/6; 13/16; ; 4/5; 4/5; 4/5; 10/13; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 11/4; 11/4; ; ; ; 14/5; ; ; ; 14/5; 13/5; 45/17; 74/25; 37/13; ; 14/5; 14/5; 11/4; 27/10; ; 9/4; ; 
Villarreal; ; ; ; ; 10/3; 10/3; 16/5; 10/3; ; ; ; 3; ; ; ; 10/3; 10/3; 16/5; 18/5; 11/4; ; 3; 16/5; 16/5; 16/5; ; 5/2; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-12 18:20:51 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
Valencia; ; ; ; ; 7/9; 4/5; 4/5; 4/5; ; ; ; 4/5; ; ; ; 4/5; 7/9; 10/13; 5/6; 13/16; ; 4/5; 4/5; 4/5; 10/13; ; 4/7; ; 
Draw; ; ; ; ; 13/5; 14/5; 11/4; 11/4; ; ; ; 14/5; ; ; ; 14/5; 13/5; 45/17; 74/25; 37/13; ; 14/5; 14/5; 11/4; 27/10; ; 9/4; ; 
Villarreal; ; ; ; ; 10/3; 10/3; 16/5; 10/3; ; ; ; 3; ; ; ; 10/3; 10/3; 16/5; 18/5; 11/4; ; 3; 16/5; 16/5; 16/5; ; 5/2; ; 
META; spain/la-liga-primera/valencia-v-villarreal; 2017-12-12 22:20:57 GMT+2; 2017-12-23 15:15; Nothing; Xlenovo
