META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-03 02:19:19 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Draw; 13/5; ; 27/10; ; 137/50; ; ; ; ; 13/5; ; ; ; ; ; ; 13/5; 13/5; ; ; 11/4; 13/5; 27/10; 45/17; ; ; ; 
Las Palmas; 11/4; ; 27/10; ; 141/50; ; ; ; ; 13/5; ; ; ; ; ; ; 5/2; 3; ; ; 11/4; 29/10; 27/10; 28/11; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-04 18:18:34 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 10/11; ; 13/15; ; 53/50; ; ; ; ; 20/23; ; ; ; ; 10/11; ; 10/11; 5/6; ; ; 9/10; 10/11; 17/20; 10/11; ; 4/7; ; 
Draw; 13/5; ; 27/10; ; 137/50; ; ; ; ; 27/10; ; ; ; ; 11/4; ; 45/17; 13/5; ; ; 14/5; 27/10; 14/5; 27/10; ; 19/10; ; 
Las Palmas; 11/4; ; 14/5; ; 141/50; ; ; ; ; 11/4; ; ; ; ; 14/5; ; 13/5; 3; ; ; 14/5; 29/10; 14/5; 45/17; ; 13/8; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-04 22:18:16 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 4/5; ; 13/15; ; 1; ; ; ; ; 20/23; ; ; ; ; 10/11; ; 13/15; 5/6; 11/13; ; 9/10; 9/10; 17/20; 13/15; ; 8/13; ; 
Draw; 11/4; ; 27/10; ; 5/2; ; ; ; ; 27/10; ; ; ; ; 14/5; ; 45/17; 13/5; 11/4; ; 14/5; 11/4; 14/5; 27/10; ; 19/10; ; 
Las Palmas; 16/5; ; 14/5; ; 67/20; ; ; ; ; 11/4; ; ; ; ; 14/5; ; 27/10; 3; 45/17; ; 14/5; 29/10; 57/20; 11/4; ; 2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-05 02:18:21 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 10/11; ; 13/15; ; 1; ; ; ; ; 20/23; ; ; ; ; 10/11; ; 10/11; 5/6; 11/13; ; 9/10; 9/10; 17/20; 10/11; ; 5/6; ; 
Draw; 13/5; ; 27/10; ; 5/2; ; ; ; ; 27/10; ; ; ; ; 14/5; ; 45/17; 13/5; 11/4; ; 14/5; 11/4; 14/5; 45/17; ; 5/2; ; 
Las Palmas; 14/5; ; 14/5; ; 67/20; ; ; ; ; 11/4; ; ; ; ; 14/5; ; 13/5; 3; 45/17; ; 14/5; 29/10; 14/5; 13/5; ; 27/10; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-05 10:24:56 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 10/11; ; 13/15; ; 51/50; ; ; ; ; 20/23; ; ; ; ; 10/11; 10/11; 10/11; 5/6; 11/13; ; 9/10; 9/10; 17/20; 10/11; ; 5/6; ; 
Draw; 13/5; ; 27/10; ; 51/20; ; ; ; ; 27/10; ; ; ; ; 14/5; 13/5; 45/17; 13/5; 11/4; ; 14/5; 11/4; 14/5; 45/17; ; 5/2; ; 
Las Palmas; 14/5; ; 14/5; ; 16/5; ; ; ; ; 11/4; ; ; ; ; 14/5; 14/5; 13/5; 3; 45/17; ; 14/5; 29/10; 14/5; 13/5; ; 27/10; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-05 14:19:00 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 10/11; 10/11; 13/15; ; 93/100; ; ; ; ; 20/23; ; ; ; 10/11; 10/11; 10/11; 10/11; 11/13; 11/13; ; 9/10; 9/10; 17/20; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 27/10; ; 51/20; ; ; ; ; 27/10; ; ; ; 14/5; 14/5; 13/5; 45/17; 13/5; 11/4; ; 14/5; 14/5; 14/5; 45/17; ; 5/2; ; 
Las Palmas; 14/5; 11/4; 14/5; ; 73/20; ; ; ; ; 11/4; ; ; ; 14/5; 14/5; 14/5; 13/5; 3; 45/17; ; 14/5; 29/10; 14/5; 45/17; ; 27/10; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-05 18:19:19 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 10/11; 17/20; 13/15; ; 93/100; ; ; ; ; 20/23; ; ; ; 10/11; 10/11; 10/11; 10/11; 11/13; 11/13; ; 9/10; 20/23; 17/20; 10/11; ; 5/6; ; 
Draw; 13/5; 14/5; 27/10; ; 129/50; ; ; ; ; 27/10; ; ; ; 14/5; 14/5; 13/5; 45/17; 13/5; 11/4; ; 14/5; 29/10; 57/20; 45/17; ; 13/5; ; 
Las Palmas; 14/5; 14/5; 11/4; ; 18/5; ; ; ; ; 11/4; ; ; ; 14/5; 14/5; 14/5; 13/5; 3; 45/17; ; 14/5; 29/10; 14/5; 45/17; ; 27/10; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-05 22:18:56 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 17/20; 17/20; 13/15; 10/11; 20/21; ; 20/23; ; 11/13; 19/20; ; ; ; 1; 19/20; 10/11; 10/11; 11/13; ; 11/13; 10/11; 19/20; 17/20; 10/11; ; 5/6; ; 
Draw; 13/5; 14/5; 27/10; 11/4; 133/50; ; 11/4; ; 29/10; 13/5; ; ; ; 27/10; 14/5; 13/5; 45/17; 13/5; ; 29/10; 14/5; 29/10; 57/20; 45/17; ; 13/5; ; 
Las Palmas; 3; 14/5; 11/4; 11/4; 67/20; ; 11/4; ; 14/5; 5/2; ; ; ; 5/2; 13/5; 14/5; 13/5; 3; ; 14/5; 13/5; 13/5; 14/5; 45/17; ; 27/10; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-06 02:18:46 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 19/20; 19/20; 19/20; 10/11; 51/50; ; 20/23; ; 11/13; 19/20; ; ; ; 21/20; 19/20; 19/20; 10/11; 9/10; 1; 11/13; 1; 20/21; 19/20; 10/11; ; 10/11; ; 
Las Palmas; 11/4; 5/2; 13/5; 11/4; 68/25; ; 11/4; ; 14/5; 5/2; ; ; ; 12/5; 13/5; 13/5; 13/5; 27/10; 11/5; 14/5; 5/2; 5/2; 13/5; 45/17; ; 5/2; ; 
Draw; 5/2; 14/5; 13/5; 11/4; 149/50; ; 11/4; ; 29/10; 13/5; ; ; ; 27/10; 14/5; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 29/10; 11/4; 45/17; ; 13/5; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-06 10:18:46 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 1; 1; 10/11; 51/50; ; 1; ; 11/13; 1; ; ; ; 21/20; 1; 1; 10/11; 9/10; 1; 11/13; 1; 21/20; 19/20; 10/11; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 68/25; ; 12/5; ; 14/5; 12/5; ; ; ; 49/20; 5/2; 5/2; 13/5; 27/10; 11/5; 14/5; 5/2; 12/5; 51/20; 45/17; ; 4/9; ; 
Draw; 13/5; 13/5; 13/5; 11/4; 149/50; ; 13/5; ; 29/10; 13/5; ; ; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 11/4; 45/17; ; 19/10; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-06 14:18:51 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 1; 1; 10/11; 19/20; ; 20/23; ; 11/13; 1; ; ; ; ; 1; 1; 19/20; 9/10; 1; 11/13; 1; 21/20; 19/20; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; ; 11/4; ; 14/5; 12/5; ; ; ; ; 5/2; 5/2; 12/5; 27/10; 11/5; 14/5; 5/2; 12/5; 51/20; 12/5; ; 12/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; 149/50; ; 13/5; ; 29/10; 13/5; ; ; ; ; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 11/4; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-06 18:19:03 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 1; 1; 10/11; 19/20; ; 20/23; ; 11/13; 1; ; ; ; 11/10; 1; 1; 19/20; 9/10; 1; 11/13; 1; 21/20; 19/20; 19/20; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; ; 11/4; ; 14/5; 12/5; ; ; ; 47/20; 5/2; 5/2; 12/5; 27/10; 11/5; 14/5; 5/2; 12/5; 51/20; 27/11; ; 12/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; 149/50; ; 13/5; ; 29/10; 13/5; ; ; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 11/4; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-06 22:18:48 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 1; 1; 10/11; 19/20; ; 20/21; ; 11/13; 1; ; ; ; 11/10; 1; 1; 19/20; 9/10; 1; 11/13; 1; 21/20; 19/20; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; ; 5/2; ; 14/5; 12/5; ; ; ; 47/20; 5/2; 5/2; 12/5; 27/10; 11/5; 14/5; 5/2; 12/5; 51/20; 12/5; ; 12/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; 149/50; ; 11/4; ; 29/10; 13/5; ; ; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 11/4; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-07 02:18:47 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 1; 1; 10/11; 19/20; ; 20/23; ; 11/13; 1; ; ; ; 11/10; 1; 1; 19/20; 9/10; 1; 11/13; 1; 21/20; 19/20; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; ; 11/4; ; 14/5; 12/5; ; ; ; 47/20; 5/2; 5/2; 12/5; 27/10; 11/5; 14/5; 5/2; 12/5; 51/20; 12/5; ; 12/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; 149/50; ; 13/5; ; 29/10; 13/5; ; ; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 11/4; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-07 10:18:48 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 1; 1; 10/11; 19/20; ; 20/23; ; 11/13; 1; ; ; ; 11/10; 1; 1; 1; 9/10; 1; 11/13; 21/20; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; ; 11/4; ; 14/5; 12/5; ; ; ; 47/20; 5/2; 5/2; 23/10; 27/10; 11/5; 14/5; 12/5; 12/5; 12/5; 40/17; ; 12/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; 149/50; ; 13/5; ; 29/10; 13/5; ; ; ; 27/10; 11/4; 13/5; 13/5; 13/5; 11/4; 29/10; 11/4; 14/5; 27/10; 45/17; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-07 14:18:56 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 1; 1; 10/11; 19/20; 1; 20/21; 10/11; 11/13; 1; ; 21/20; ; 11/10; 1; 1; 19/20; 9/10; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 5/2; 5/2; 14/5; 12/5; ; 5/2; ; 47/20; 5/2; 5/2; 12/5; 27/10; 11/5; 14/5; 5/2; 12/5; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 13/5; 13/5; 11/4; 149/50; 11/4; 11/4; 13/5; 29/10; 13/5; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 14/5; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-07 18:18:58 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 20/21; 10/11; 11/13; ; ; 21/20; ; 11/10; 1; 1; 19/20; 9/10; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 11/4; 5/2; 14/5; ; ; 5/2; ; 47/20; 5/2; 5/2; 12/5; 27/10; 11/5; 14/5; 5/2; 12/5; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 13/5; 13/5; 29/10; ; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 14/5; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-07 22:18:52 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 20/21; 10/11; 11/13; 1; ; 21/20; ; 11/10; 1; 1; 19/20; 9/10; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 11/4; 5/2; 14/5; 12/5; ; 5/2; ; 47/20; 5/2; 5/2; 12/5; 27/10; 11/5; 14/5; 5/2; 12/5; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 13/5; 13/5; 29/10; 13/5; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 14/5; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-08 02:18:50 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 1; 10/11; 11/13; 1; ; 21/20; ; 11/10; 1; 1; 19/20; 9/10; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 5/2; 5/2; 14/5; 12/5; ; 5/2; ; 47/20; 5/2; 5/2; 12/5; 27/10; 11/5; 14/5; 5/2; 12/5; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 11/4; 13/5; 29/10; 13/5; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 14/5; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-08 10:18:51 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 20/23; 10/11; 11/13; 1; ; 1; ; 11/10; 1; 1; 19/20; 9/10; 1; 11/13; 1; 21/20; 1; 19/20; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 5/2; 5/2; 14/5; 12/5; ; 13/5; ; 47/20; 5/2; 5/2; 12/5; 27/10; 11/5; 14/5; 5/2; 23/10; 5/2; 27/11; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 11/4; 13/5; 29/10; 13/5; ; 5/2; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-08 14:18:57 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 20/23; 10/11; 11/13; 1; ; 21/20; ; 11/10; 1; 1; 19/20; 1; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 11/4; 5/2; 14/5; 12/5; ; 12/5; ; 47/20; 5/2; 5/2; 12/5; 12/5; 11/5; 14/5; 5/2; 23/10; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 11/4; 13/5; 29/10; 13/5; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-08 18:18:56 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 1; 10/11; 11/13; 1; ; 21/20; ; 11/10; 1; 1; 19/20; 1; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 12/5; 5/2; 14/5; 12/5; ; 12/5; ; 47/20; 5/2; 5/2; 12/5; 12/5; 11/5; 14/5; 5/2; 23/10; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 13/5; 13/5; 29/10; 13/5; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-08 22:19:06 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 20/23; 10/11; 11/13; 1; ; 21/20; ; 11/10; 1; 1; 19/20; 1; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 11/4; 5/2; 14/5; 12/5; ; 12/5; ; 47/20; 5/2; 5/2; 12/5; 12/5; 11/5; 14/5; 5/2; 23/10; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 11/4; 13/5; 29/10; 13/5; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-09 02:18:58 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 1; 10/11; 11/13; 1; ; 21/20; ; 11/10; 1; 1; 19/20; 1; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 12/5; 5/2; 14/5; 12/5; ; 12/5; ; 47/20; 5/2; 5/2; 12/5; 12/5; 11/5; 14/5; 5/2; 23/10; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 13/5; 13/5; 29/10; 13/5; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-09 10:18:58 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 20/23; 10/11; 11/13; 1; ; 21/20; ; 11/10; 1; 1; 19/20; 1; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 11/4; 5/2; 14/5; 12/5; ; 12/5; ; 47/20; 5/2; 5/2; 12/5; 12/5; 11/5; 14/5; 5/2; 23/10; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 13/5; 13/5; 29/10; 13/5; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-09 14:19:14 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 20/21; 10/11; 11/13; 1; ; 21/20; ; 11/10; 1; 1; 19/20; 1; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 5/2; 5/2; 14/5; 12/5; ; 12/5; ; 47/20; 5/2; 5/2; 12/5; 12/5; 11/5; 14/5; 5/2; 23/10; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 11/4; 13/5; 29/10; 13/5; ; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-09 22:19:21 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 20/23; 10/11; 11/13; 1; 1; 21/20; ; 11/10; 1; 1; 19/20; 1; ; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 5/2; 5/2; 14/5; 12/5; 12/5; 12/5; ; 47/20; 5/2; 5/2; 12/5; 12/5; ; 14/5; 5/2; 23/10; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 11/4; 13/5; 29/10; 13/5; 11/4; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; ; 29/10; 11/4; 14/5; 27/10; 27/10; ; 5/2; ; 
META; spain/la-liga-primera/las-palmas-v-sevilla; 2018-02-10 02:18:51 GMT+2; 2018-02-17 12:00; Nothing; Xlenovo
Sevilla; 21/20; 21/20; 1; 10/11; 19/20; 1; 1; 10/11; 11/13; 1; 1; 21/20; ; 11/10; 1; 1; 19/20; 1; 1; 11/13; 1; 21/20; 1; 1; ; 10/11; ; 
Las Palmas; 12/5; 23/10; 12/5; 11/4; 149/50; 13/5; 12/5; 5/2; 14/5; 12/5; 12/5; 12/5; ; 47/20; 5/2; 5/2; 12/5; 12/5; 11/5; 14/5; 5/2; 23/10; 5/2; 12/5; ; 12/5; ; 
Draw; 13/5; 11/4; 13/5; 11/4; 149/50; 11/4; 11/4; 13/5; 29/10; 13/5; 11/4; 13/5; ; 27/10; 11/4; 13/5; 45/17; 13/5; 11/4; 29/10; 11/4; 14/5; 27/10; 27/10; ; 5/2; ; 
