META; english/non-league/national-league/solihull-moors-v-boreham-wood; 2016-09-18 00:23:16 GMT+3; 2016-09-24 15:00; e70300-dr003
Solihull Moors; 21/10; 2; 2; 2; 2; 7/4; 21/10; 15/8; 2; 19/10; 21/10; 21/10; 9/5; 2; 21/10; 21/10; 2; 39/19; 19/10; 24/13; 19/10; 39/19; 21/10; 11/6; 2; ; 19/10; 19/10; 
Draw; 12/5; 9/4; 11/5; 21/10; 9/4; 43/20; 12/5; 11/5; 23/10; 28/13; 23/10; 23/10; 11/5; 47/20; 21/10; 23/10; 9/4; 23/10; 28/13; 9/4; 21/10; 23/10; 5/2; 12/5; 9/4; ; 12/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-boreham-wood; 2016-09-23 12:27:28 GMT+3; 2016-09-24 15:00; e70300-dr003
Boreham Wood; 5/4; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 23/17; 5/4; 5/4; 11/8; 5/4; 5/4; 5/4; 13/10; 5/4; 23/17; 6/5; 27/20; 5/4; 7/5; 17/13; 5/4; ; 5/4; 5/4; 
Solihull Moors; 21/10; 21/10; 2; 2; 2; 7/4; 21/10; 15/8; 2; 19/10; 21/10; 11/5; 9/5; 2; 21/10; 21/10; 2; 39/19; 19/10; 24/13; 19/10; 39/19; 21/10; 11/6; 2; ; 19/10; 19/10; 
Draw; 12/5; 9/4; 11/5; 21/10; 9/4; 43/20; 12/5; 11/5; 23/10; 28/13; 23/10; 23/10; 11/5; 47/20; 21/10; 23/10; 9/4; 23/10; 28/13; 9/4; 21/10; 23/10; 5/2; 12/5; 9/4; ; 12/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-boreham-wood; 2016-09-23 16:28:13 GMT+3; 2016-09-24 15:00; e70300-dr003
Boreham Wood; 5/4; 6/5; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 23/17; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 23/17; 6/5; 27/20; 5/4; 7/5; 17/13; 5/4; ; 5/4; 5/4; 
Solihull Moors; 21/10; 21/10; 2; 2; 2; 7/4; 21/10; 15/8; 2; 19/10; 21/10; 11/5; 2; 2; 21/10; 21/10; 2; 39/19; 19/10; 24/13; 19/10; 39/19; 21/10; 11/6; 2; ; 19/10; 15/8; 
Draw; 12/5; 9/4; 11/5; 21/10; 9/4; 43/20; 12/5; 11/5; 23/10; 28/13; 23/10; 23/10; 12/5; 47/20; 21/10; 23/10; 12/5; 23/10; 28/13; 9/4; 21/10; 23/10; 5/2; 12/5; 9/4; ; 5/2; 9/4; 
META; english/non-league/national-league/solihull-moors-v-boreham-wood; 2016-09-23 20:26:50 GMT+3; 2016-09-24 15:00; e70300-dr003
Boreham Wood; 5/4; 6/5; 5/4; 23/20; 5/4; 5/4; 5/4; 13/10; 13/10; 23/17; 5/4; 5/4; 13/10; 5/4; 6/5; 5/4; 5/4; 6/5; 23/17; 6/5; 27/20; ; 7/5; 16/13; 6/5; ; 6/5; 5/4; 
Solihull Moors; 21/10; 21/10; 21/10; 2; 2; 7/4; 21/10; 15/8; 2; 19/10; 11/5; 11/5; 2; 21/10; 11/5; 21/10; 2; 28/13; 19/10; 24/13; 19/10; ; 21/10; 37/19; 21/10; ; 2; 19/10; 
