META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-04 20:22:47 GMT+3; 2016-08-09 19:45; e70300-dr003
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-08 00:20:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 13/10; 7/5; 7/5; 13/10; 7/5; 5/4; 7/5; 11/8; 7/5; ; 7/5; 29/20; 6/4; 27/20; ; 11/8; 7/5; ; 7/5; ; 7/5; 31/21; 13/10; ; 13/10; ; 
Woking; 15/8; 13/8; 9/5; 7/4; 7/4; 33/20; 15/8; 17/10; 9/5; ; 9/5; 9/5; 7/5; 9/5; ; 7/4; 7/4; ; 8/5; ; 9/5; 57/29; 9/5; ; 13/8; ; 
Draw; 13/5; 23/10; 9/4; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; ; 12/5; 12/5; 9/4; 12/5; ; 5/2; 12/5; ; 11/5; ; 23/10; 5/2; 28/11; ; 11/5; ; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-08 04:19:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 13/10; 7/5; 11/8; 11/8; 7/5; 5/4; 7/5; 11/8; 7/5; 23/17; 7/5; 29/20; 6/4; 27/20; 11/8; 11/8; 7/5; 23/17; 16/11; 27/20; 7/5; 31/21; 13/10; ; 5/4; ; 
Woking; 15/8; 13/8; 7/4; 17/10; 7/4; 5/3; 15/8; 17/10; 9/5; 17/10; 9/5; 9/5; 7/5; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 57/29; 9/5; ; 17/10; ; 
Draw; 13/5; 23/10; 47/20; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 9/4; 49/20; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 40/17; 5/2; 28/11; ; 11/5; ; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-08 08:20:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 13/10; 7/5; 11/8; 11/8; 7/5; 5/4; 11/8; 11/8; 7/5; 23/17; 7/5; 29/20; 6/4; 27/20; ; 11/8; 7/5; 23/17; 16/11; 27/20; 23/17; 31/21; 13/10; ; 13/10; ; 
Woking; 15/8; 13/8; 7/4; 17/10; 7/4; 5/3; 9/5; 17/10; 9/5; 17/10; 9/5; 9/5; 7/5; 7/4; ; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 57/29; 9/5; ; 17/10; ; 
Draw; 13/5; 23/10; 47/20; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 5/2; ; 12/5; 12/5; 12/5; 11/5; 12/5; 27/11; 5/2; 28/11; ; 11/5; ; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-08 12:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 5/4; 11/8; 13/10; 11/8; 13/10; 5/4; 13/10; 11/8; 7/5; 23/17; 13/10; 7/5; 7/5; 13/10; 13/10; 11/8; 13/10; 23/17; 16/11; 27/20; 13/10; 31/21; 5/4; ; 6/5; 5/4; 
Woking; 2; 7/4; 37/20; 17/10; 9/5; 5/3; 15/8; 17/10; 9/5; 17/10; 19/10; 15/8; 9/5; 37/20; 9/5; 9/5; 9/5; 17/10; 8/5; 17/10; 24/13; 57/29; 24/13; ; 9/5; 7/4; 
Draw; 5/2; 12/5; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 49/20; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 27/11; 5/2; 13/5; ; 21/10; 11/5; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-08 16:20:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 6/5; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 23/17; 13/10; 27/20; 7/5; 13/10; 13/10; 27/20; 13/10; 23/17; 16/11; 27/20; 13/10; 31/21; 13/10; ; 6/5; 5/4; 
Woking; 21/10; 9/5; 9/5; 7/4; 9/5; 17/10; 15/8; 9/5; 15/8; 17/10; 15/8; 15/8; 9/5; 37/20; 9/5; 37/20; 15/8; 17/10; 8/5; 17/10; 24/13; 57/29; 9/5; ; 9/5; 17/10; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 27/11; 5/2; 28/11; ; 23/10; 9/4; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-08 20:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 6/5; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 23/17; 13/10; 27/20; 7/5; 13/10; ; 27/20; 13/10; 23/17; 16/11; 27/20; 13/10; 7/5; 13/10; ; 6/5; 6/5; 
Woking; 21/10; 9/5; 9/5; 7/4; 9/5; 17/10; 15/8; 9/5; 15/8; 17/10; 15/8; 15/8; 9/5; 37/20; ; 37/20; 9/5; 17/10; 8/5; 17/10; 9/5; 133/67; 9/5; ; 13/8; 17/10; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; ; 12/5; 5/2; 12/5; 11/5; 12/5; 5/2; 45/17; 28/11; ; 9/4; 23/10; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-09 00:20:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 6/5; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 5/4; 13/10; 23/17; 13/10; 27/20; 7/5; 5/4; ; 13/10; 13/10; 23/17; 7/5; 27/20; 13/10; 7/5; 13/10; ; 13/10; 6/5; 
Woking; 21/10; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 15/8; 17/10; 15/8; 15/8; 9/5; 37/20; ; 37/20; 9/5; 17/10; 17/11; 17/10; 24/13; 133/67; 9/5; ; 15/8; 7/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 27/10; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 51/20; ; 5/2; 5/2; 12/5; 23/10; 12/5; 5/2; 45/17; 28/11; ; 5/2; 23/10; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-09 04:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 6/5; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 5/4; 13/10; 23/17; 13/10; 27/20; 7/5; 5/4; ; 13/10; 13/10; 23/17; 7/5; 27/20; 13/10; 7/5; 13/10; ; 5/4; 6/5; 
Woking; 21/10; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 15/8; 17/10; 15/8; 15/8; 9/5; 37/20; ; 37/20; 9/5; 17/10; 17/11; 17/10; 24/13; 133/67; 9/5; ; 15/8; 7/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 27/10; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 51/20; ; 5/2; 5/2; 12/5; 23/10; 12/5; 5/2; 45/17; 28/11; ; 5/2; 23/10; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-09 08:20:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 6/5; 13/10; 13/10; 5/4; 13/10; 6/5; 11/8; 5/4; 13/10; 23/17; 13/10; 27/20; 7/5; 5/4; ; 13/10; 13/10; 23/17; 7/5; 27/20; 13/10; 7/5; 13/10; ; 5/4; 6/5; 
Woking; 2; 9/5; 9/5; 17/10; 9/5; 17/10; 7/4; 9/5; 9/5; 17/10; 9/5; 15/8; 9/5; 9/5; ; 37/20; 9/5; 17/10; 17/11; 17/10; 9/5; 133/67; 9/5; ; 15/8; 17/10; 
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 23/10; 13/5; 5/2; 13/5; 12/5; 13/5; 5/2; 5/2; 13/5; ; 5/2; 5/2; 12/5; 23/10; 12/5; 5/2; 45/17; 28/11; ; 5/2; 12/5; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-09 12:21:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 5/4; 13/10; 23/17; 13/10; 27/20; 7/5; 5/4; ; 13/10; 13/10; 23/17; 7/5; 27/20; 13/10; 7/5; 13/10; ; 5/4; 6/5; 
Woking; 9/5; 9/5; 7/4; 17/10; 9/5; 5/3; 9/5; 9/5; 9/5; 17/10; 19/10; 15/8; 9/5; 37/20; ; 37/20; 9/5; 17/10; 17/11; 17/10; 9/5; 133/67; 9/5; ; 19/10; 9/5; 
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 23/10; 27/10; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; ; 5/2; 5/2; 12/5; 23/10; 12/5; 5/2; 45/17; 28/11; ; 5/2; 23/10; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-09 16:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 5/4; 13/10; 23/17; 13/10; 27/20; 7/5; 5/4; ; 13/10; 13/10; 23/17; 13/10; 27/20; 5/4; 7/5; 13/10; ; 5/4; 6/5; 
Woking; 9/5; 9/5; 9/5; 15/8; 9/5; 5/3; 9/5; 9/5; 9/5; 17/10; 19/10; 15/8; 9/5; 37/20; ; 37/20; 9/5; 17/10; 28/17; 17/10; 24/13; 133/67; 9/5; ; 19/10; 7/4; 
Draw; 13/5; 5/2; 49/20; 11/5; 5/2; 23/10; 27/10; 5/2; 13/5; 12/5; 13/5; 13/5; 5/2; 13/5; ; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 45/17; 28/11; ; 13/5; 12/5; 
META; english/non-league/national-league/solihull-moors-v-woking; 2016-08-09 20:21:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Solihull Moors; 23/20; 6/5; 23/20; 23/20; 6/5; 21/20; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 15/13; ; 6/5; 10/9; 
Woking; 21/10; 19/10; 2; 19/10; 19/10; 20/11; 21/10; 15/8; 2; 19/10; 2; 2; 19/10; 2; 2; 39/20; 2; 19/10; 7/4; 19/10; 2; 23/10; 39/19; ; 2; 19/10; 
Draw; 13/5; 13/5; 5/2; 23/10; 5/2; 12/5; 27/10; 5/2; 13/5; 12/5; 13/5; 13/5; 11/4; 13/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 28/11; 27/10; 13/5; ; 13/5; 12/5; 
